id	created_at	hashtags	cleaned_text
1092616865262710784	2019-02-05	[]	dream pict fun lunch ev itscarolburnet @georgeshapiro
1074742316793909248	2018-12-17	[]	join support young auth @826la amaz volunt let know story mat mon @allwaysupfdn match don $10 don doubl impact
1073365774859935745	2018-12-13	[]	&amp; play christmas mus @jkcorden show tonight
1072705123481198592	2018-12-12	[]	best tim 2018 &amp; christmas party tour thank cam awesom band crew cours amaz audy la sf atx
1070730213477224448	2018-12-06	['#sheandhim']	excit play mus guy tonight christmas party
1070724951563489281	2018-12-06	['#goldenglobes2018']	proud dad photograph beauty movy got nomin best foreign langu film
1060207808359075841	2018-11-07	[]	travel sonom valley long meadow ranch &amp; farmstead @capitalone purpos project learn sustain farm impact commun follow
1059655660428681218	2018-11-06	['#betofortexa']	tex friend hop consid vot sup nic dud car
1059653077903519744	2018-11-06	['#yesonw']	los angel county capt cle sav 100 bil gallon rain year wat meet nee 3 mil angeleno an join vot
1059648853916430336	2018-11-06	['#excit', '#vot']	rock vot tee day ear
1059642368754900993	2018-11-06	[]	vot
1056962846330884098	2018-10-29	[]	childr deserv saf freedom jail tim stop detain famy join @amnesty ad voic publ com period harm policy
1055922868880637952	2018-10-26	[]	smal farm deserv support hard work thank @texasfarmhouse @tenacreorganics show farmproject
1055643244829261824	2018-10-26	['#capitalonepartn']	tru believ travel chang excit help launch purpos project gre night shar story mean
1055620562024873985	2018-10-26	['#capitalonepartn']	tru believ travel chang excit help launch purpos project gre night shar story mean
1048049917548220416	2018-10-05	[]	fak ol oil thank tim learn ol oil real com via attn farm project
1047534931340087297	2018-10-03	['#cookiemonst']	hon sesam street morn @sesamestreet
1021845964871614465	2018-07-24	[]	repres grow reg let friend know season fun collect farmproject bas illust @shmariella thecheekyblog
1012772129786515456	2018-06-29	[]	i'm proud support thousand upon thousand peopl tak streets saturday say
1004551414461419520	2018-06-07	[]	thank @tastemade @justeatlife
1002320845505814528	2018-05-31	[]	world wait sunr sheandhim
1001678286240567296	2018-05-30	[]	podcast good lik country mus hist good story check
1001191368675418115	2018-05-28	[]	thank la tim
1000858650439659520	2018-05-27	[]	gre beauty beast show @hollywoodbowl last night star @tayediggs @zooeydeschanel spec ap
1000857635564937216	2018-05-27	[]	lov peopl best tim ev
1000846749714472960	2018-05-27	[]	thank @broadwayworld
1000631923302125568	2018-05-27	['#beautyandthebeast']	gorg @rebelwilson
1000587664951861249	2018-05-27	[]	awesom ensembl beauty beast
