id	created_at	hashtags	cleaned_text
1092803339904057345	2019-02-05	['#gretchenmol', '#imagist', '#zacpos']	beauty feat wear pre fal 2018 tul gown berry sunset
1090984541530009600	2019-01-31	['#zacpos', '#flowhydr']	second day shoot new collect @flowhydration perfect drink keep everyon set hydr
1090699065795510278	2019-01-30	['#zacpos']	new col shot @vitalproteins perfect extr wel boost everyon set today shoot new collect
1090627506879770626	2019-01-30	['#zacpos', '#bysymphony']	shop @bysymphony fash avenu duba mal
1089701399540236288	2019-01-28	[]	
1089696814331244544	2019-01-28	['#sagaward']	work @lavernecox @sagawards carpet last year annount nomin awkwafin h
1089696017740640261	2019-01-28	['#zacpos']	@lavernecox stun resort 2019 custom polk dot charmeus gown scarlet attend 25th an screen act guild award host shrine auditor expo hal janu 27 2019 los angel californ
1089695060101394432	2019-01-28	['#sagaward']	oh hello @lavernecox
1089685264195309574	2019-01-28	['#juliagarn', '#sagaward']	beauty &amp; tal today styl @daniellenachmani @bobbyeliot @hungvanngo us @c
1089680682358620165	2019-01-28	['#juliagarn', '#zacpos']	wond glow spring 2019 taffet degrad gown turquo attend 25th an screen act guild award host shrine auditor expo hal janu 27 2019 los angel californ
1088506303205515265	2019-01-24	['#tbt', '#zacpos', '#sagaward']	excit 25th @sagawards day incred lady attend year
1087714195108495361	2019-01-22	['#pplafoodfare', '#carenomatterwh', '#istandwithp']	proud support @pplafoodfare rais fund ens plan par door stay op rely reproduc heal car buy ticket don
1087342526330224642	2019-01-21	['#zacpos', '#ferozaward']	@debimazar look absolv beauty fal wint 2017 organz embroidery gown mult blu attend 2019 red carpet bilbao spain janu 19 2019
1087133909836537856	2019-01-20	[]	dress celebr design princess eugeny roy wed @zac_posen keep redefin mea
1084628220702543872	2019-01-14	['#amyadam', '#cwcriticschoice', '#criticscho']	congr
1084628120840388609	2019-01-14	['#criticschoiceaward']	two extraordin wom amy adam patric arquet tie
1084625653507543040	2019-01-14	['#amyadam', '#zacpos']	congrat lov win categ best actress movy mad tv limit sery tonight @criticschoice stun custom tonight
1084616780566458369	2019-01-14	['#criticscho']	doubl amy adam beauty blu
1084609301233258498	2019-01-14	['#criticscho']	amy adam ar award nomin two sep act award year
1084608808951922688	2019-01-14	['#amyadam', '#zacpos']	beauty custom gown attend 24th crit cho award bark hang sant monic californ tonight
1082813622605283328	2019-01-09	['#zacpos']	exquisit @sophiabush wear fal wint 2018 satin back crep gown cherry win attend nat board review an award gal ciprian 42nd street janu 8 2019 new york city
1082812805730971648	2019-01-09	['#zacpos']	@reginaking dazzl spring 2019 novel satin back crep gown attend nat board review an award gal ciprian 42nd street janu 8 2019 new york city
1082405711559176192	2019-01-07	[]	
1082405071835590657	2019-01-07	['#reginak', '#zacpos']	pur joy congrat incred @iamreginaking wel deserv win last night
1082276950645882880	2019-01-07	['#zacpos']	@iamtikasumpter stun last night wear spring 2018 attend gold glob award party janu 6 2019 bev hil californ
1082077321664843777	2019-01-07	[]	
1082010349602304002	2019-01-06	['#zacpos']	stun @reginaking wear pre 2019 gauffr cocktail dress teal mult sequin attend @bafta los angel tea party four season hotel los angel bev hil janu 5 2019 los angel californ
1075498596513001489	2018-12-19	['#zacpos', '#timesup', '#ebayforch']	today's last day plac bid origin dress cap red i'm auct @ebay best part process go @timesupldf visit bid today
1075135285946695680	2018-12-18	['#zacpos', '#givetogrow']	new caus program @luxanthropy benefit @etaforg fash
1074710577212207111	2018-12-17	['#zacpos', '#timesup', '#ebayforch']	day i'm auct origin dress cap red @ebay best part process go @timesupldf visit bid today
1073282713455616000	2018-12-13	[]	
1073214238963978240	2018-12-13	['#leslieman', '#zacpos']	wond fal wint 2018 bond crep cocktail magent lat show steph colbert ed sul the decemb 12 2018 new york ny
1072866922339782656	2018-12-12	['#zacpos']	stun @maggieq wear pre 2018 gre bal lam gown mult citr attend op ceremony 1st hain intern film fest decemb 11 2018 sany hain provint chin
1072519972772024321	2018-12-11	['#leslieman', '#zacpos']	look dash resort 2019 polk dot print fail gown mult iv attend premy @marwenmovie arclight hollywood decemb 10 2018 hollywood californ
1072173754397028352	2018-12-10	['#zacpos', '#timesup', '#ebayforch']	tis season giv i'm auct origin dress cap red @ebay best part process go @timesupldf visit bid today
1070714914707304448	2018-12-06	['#leslieman', '#zacpos']	look beauty today fal wint 2018 peony silk cocktail dress annount 76th an gold glob nomin los angel californ
1070451571354423296	2018-12-05	['#zaczacpos']	shop zac zac pos flash sal enjoy 40% tomorrow
1070409969441406977	2018-12-05	['#zacpos']	on @gigihadid wear fal wint 2018 black doubl fac duchess gown attend pirell red carpet tonight mil ita absolv stun
1070041174512189441	2018-12-04	['#cindybrun', '#zacpos']	watch shoot pre 2019 @popsugar 's instagram story
1069634592955604997	2018-12-03	['#zacpos']	pre fal 2019
1069634246313222149	2018-12-03	['#cindybrun']	zac pos pre fal 2019 shot @voguemagazine
1068960240597639169	2018-12-01	['#worldaidsday']	today togeth cre aid world
1068212664969687045	2018-11-29	['#rockcenterxma']	neighb outdon happy holiday @rockcenternyc gmp3 instagram
1067449949275734017	2018-11-27	['#givingtuesday', '#hiv', '#givetogrow']	support elizabe tayl aid found togeth improv liv affect
1067435231257346056	2018-11-27	['#trulyzacpos']	read @ellemagazine's artic feat look avail onlin
1067061966441721858	2018-11-26	['#zacpos']	shop structured silhouet gown symphony stor fash avenu duba mal @bysymphony
1066000368365182980	2018-11-23	['#zaczacpos']	shop thanksg day sal 40% 11
1064563495465902080	2018-11-19	[]	@zac_posen shar mak princess eugenie's wed receiv dress
1063486794757476353	2018-11-16	['#whiteroseofyork', '#houseofz', '#at', '#zacpos']	back popul demand fin embroidery plac
1063134155955933185	2018-11-15	[]	
1063062689721675777	2018-11-15	[]	excit support looptwork upcyc uniform project hap today americ recyc day check link see 100% us fabr produc mad 350 old delt uniform shop purchas bit @delta hist
1062886481973387265	2018-11-15	['#cmaaward', '#zacpos']	congrat dearest @kelseaballerini wond perform tonight pict custom
