id	created_at	hashtags	cleaned_text
1022600740764884992	2018-07-26	[]	@believeindanny welcom enjoy goody
1019667861030219778	2018-07-18	[]	@believeindanny thank danny reach short
1019666690504843264	2018-07-18	[]	@believeindanny hi danny sorry hear lik reach assist mat could kind follow account send dm
993853377850363911	2018-05-08	['#idebenon', '#antiagain', '#skincareroutin']	want know pow secret behind prev lin cal supercharg antioxid prov vis reduc wrinkl sun dam tak word try see result
993615717571362817	2018-05-07	['#makeup', '#coolglow', '#beautifulcol', '#eyeswideop', '#plushup']	everyth nee ad punchy pop pink collect try cheek tint pink perfect lipstick pink vibr eyeshadow trio oh pink lip gelato candy girl try
993257253665955840	2018-05-06	['#ceramid']	complet beauty collect skin shown declin rapid ag 30 hop regul us ceramid collect tak 10 year peopl skin start regim today
993119072387813377	2018-05-06	['#bronzevib']	glow collect every produc collect giv sun glow
992039548673814529	2018-05-03	[]	@natashaismyname hi natash sorry touch pleas giv us cal 1 fil form
992032332717715457	2018-05-03	['#prev']	ready protect skin ant dai ser contain revolv idebenon protect ag enviorn stressors fre rad sun not improv look skin dai us
991081185701978112	2018-04-30	['#visiblediff', '#skinc']	show parch skin new vis diff repl hydragel complex off 24 intens moist mak amaz efficy hydr bomb fac
990591348448415745	2018-04-29	['#skincareroutin', '#elizabethard', '#anty', '#ceramid']	look effect everyth nee four dream team boost regim prep skin pollut firm skin hydr
989620565442007041	2018-04-26	[]	@rachwilliams777 cannot wait hear think
989620487050362881	2018-04-26	['#superstart', '#probiot']	support skin nat defens whip clay cleans infus skin giv healthy rady glow us dai want know head youtub channel watch ful video feat @frmheadtotoe
989525068308013057	2018-04-26	[]	new vis diff repl hydragel complex infus pow hyaluron acid hold almost 1000 tim weight wat on key ingredy boost skin nat abl retain moist ag mirac jar think
988882096654569472	2018-04-24	['#ceramidecaps', '#skinc', '#beauty']	list gold today on adv ceramid caps nee rest ceramid skin los ag try silky smoo ser good gold
988808393212166145	2018-04-24	['#bouncyfound', '#skinc', '#beauty']	littl goe long way @fayewisteriaful prov un hybrid powd cream blur imperfect leav skin beauty nat fin
988436308715626497	2018-04-23	['#eightho']	icon skin protect on belov produc world produc loy @lilypebbles remind us many way us night apply extr thick work lik overnight hand mask us cult
988236343720513537	2018-04-23	['#earthday', '#makeup']	go green ey shadow trio leav green 30 col way mix match hue accentu every ey col
988048792669782016	2018-04-22	['#ceramidecaps', '#earthday', '#skinc']	know adv biodegrad fragr preserv gre ear ev bet skin
987677922864529409	2018-04-21	[]	kourtney swear $22 @elizabetharden cream
987677826550726656	2018-04-21	['#eightho']	mil reason lov skin protect @kourtneykardash shar many way us cult favorit latest @vmagazine photograph @gregswalesart show us favorit way us
987018835554430976	2018-04-19	['#elizabethard', '#tbt', '#ardensay']	found light year ahead tim soak word wisdom today rememb ag tru numb
986968775592480768	2018-04-19	['#prev', '#skinc']	ey ser del las precid target ev stubborn ey definit must ars
