id	created_at	hashtags	cleaned_text
1087659994747731968	2019-01-22	['#travel']	way expery luxury californ
1087659877038780418	2019-01-22	['#dolomit', '#winterwonderland', '#wint']	impress ski trip @dolomitsuperski
1087659778069987329	2019-01-22	['#emiliaromagn']	fin stop weekend reggio emil sky grey boy architect al
1087659620909359104	2019-01-22	['#salamanc', '#spaint', '#travelblog', '#spain', '#weekenbreak', '#wintersun']	best instagram loc spain liv blog go check @spain_inuk @spain
1086193311377997824	2019-01-18	['#cuenc']	last trip 2018 hid gem @spain mediev world cobbl streets old monastery
1083687468677910528	2019-01-11	[]	wish expl mediter @princesscruises check incred blog @debonitadeo
1082950454143787009	2019-01-09	['#al', '#spaint', '#esp']	put info photo togeth blog 10 day trip idea
1082949936977772544	2019-01-09	['#spaint', '#weekendbreak', '#luxurytravel', '#wintersun']	look wint sun weekend break check 48 hour guid beauty span city salamanc @spain_inuk @spain
1081244140946493440	2019-01-04	['#spaint', '#pamplon', '#visitspain']	find spend 48 hour pamplon @spain_inuk
1081244108809818115	2019-01-04	['#pamplon', '#spaint']	get hungry head find eat @spain_inuk @traverseevents
1081244046931255296	2019-01-04	[]	pamplon ton gre plac expl fre expery city without break bank
1077528471344164864	2018-12-25	['#christmasday', '#merrychrisma', '#travelblog']	thank @onlyyouhotels lov christmas gift @we_are_lotus
1075030239586193408	2018-12-18	[]	goodby alm gre get know i've got get hom christmas i'm going miss sun
1075024994571354112	2018-12-18	['#salamanc', '#luxurytravel', '#travelblog', '#spaint', '#spain']	on oldest univers europ definit on prettiest sight @spain_inuk @traverseevents @traveltomtom @vickyflipflop @danflyingsolo @whereistarablog @taylor_fuller
1074717075195813888	2018-12-17	[]	mahon 17c today felt hot sun 90 min gatwick real think could p
1074716969910321152	2018-12-17	['#al', '#travelblog', '#spa']	strolling old town mak miss sum decemb pleas stay @spain_inuk
1074613961864159232	2018-12-17	[]	wel seem alm goe christmas light everywh there's christmas market
1074613899444535296	2018-12-17	[]	sunday alm most spent chil ant therm bath @airebathses expl alcazab
1074613811892641793	2018-12-17	['#spaint']	i'm mahon menorc hop shop op tomorrow want menorc sand @spain
1074613789310492672	2018-12-17	[]	sunday funday balmy mahon today look blu sky lov day sights spa roof terrac
1074613527179116544	2018-12-17	['#al', '#alte']	expl coastlin next found que bonit te amo @spain_inuk
1074278662026002432	2018-12-16	['#cuenc', '#spaint', '#travel']	sunset mediev town weekend vib
1074268438732918785	2018-12-16	[]	expect view wand old city pamplon also expect incred autumn col
1074261579171024901	2018-12-16	['#spaint', '#salamanc', '#travelblog', '#luxuryblog']	day ful magn architect hist tow mediev structures cobbl streets @spain_inuk @traverseevents @traveltomtom @taylor_fuller @danflyingsolo @vickyflipflop @whereistarablog
1073985726000312320	2018-12-15	[]	touch spain four tim year also pretty much fin trip 2018 anyon el
1073985714424045568	2018-12-15	['#spaint']	much food much food @spain_inuk @traverseevents
1073985704076693509	2018-12-15	[]	real enjoy wand around pamplon today walk near six mil tak adv old city aro
1073985614549258240	2018-12-15	['#spain']	saturday perfect ev morn coff yet cuenc on ad buck
1073985531002933251	2018-12-15	['#cuenc', '#spaint', '#travel']	happy plac lost colo ant streets
1073985505434460162	2018-12-15	[]	wel hello alm land hour ago i've scratched surfac look pretty stunn
1073985469682237446	2018-12-15	[]	tim expl flew way @spain find wint sun tel feel gooooooood st
1073961665547374593	2018-12-15	['#spaint', '#salamanc', '#travelblog', '#luxuryblog']	view die beauty salamanc skylin ieronim @spain_inuk @traverseevents @traveltomtom @taylor_fuller @danflyingsolo @vickyflipflop @whereistarablog
1073707173291716610	2018-12-14	['#spaint', '#luxurytravel', '#travelblog', '#wint']	much fun expl salamanc today architect good food much cult fal lov city @spain_inuk
1073704306988204038	2018-12-14	['#cuenc', '#travel']	ar wait expl morn though look rath mag night
1073704208149504000	2018-12-14	['#al', '#spain', '#wint']	sunset look lik @spain_inuk enjoy wint
1073657260956680198	2018-12-14	[]	@annjarvis13 @spain_inuk @taylor_fuller @traveltomtom @danflyingsolo @sophiessuitcse @whereistarablog @traverseevents real beauty spot graffit yet though
1073565630341767169	2018-12-14	['#pamplon', '#cue']	today six wond influ way @spain expl six beauty city
1073537502370246657	2018-12-14	['#spaint']	ar bilbao wond fin destin @spain_inuk
