id	created_at	hashtags	cleaned_text
1093061164274208769	2019-02-06	[]	@bellahadid cov @kith @versace's collect campaign
1093058723575140353	2019-02-06	['#kithxversac']	mix sign versac cod @kith's len avail febru 15th
1092922457911119877	2019-02-05	['#kithxversac']	versac partn @kith new collab collect stay tun inform
1092884594406363136	2019-02-05	['#versaceresort19']	foc detail achil sneak print leath pouch nastro versac expl collect
1092699100926144514	2019-02-05	['#versaceresort19']	suit new collect shop
1092545653090238464	2019-02-04	['#versaceresort19']	barocco fev print silk pattern jacquard mix magn grec print expl
1092477331325808646	2019-02-04	['#versaceresort19']	ess print silk class silhouet discov
1092411261722206210	2019-02-04	['#versaceresort19']	magn grec print inspir herit ant greek el reimagin vivid fluoresc ton avail
1092177187413938176	2019-02-03	['#versacetributex', '#versaceresort19']	discov car cur select valentin day gift
1092115997337759744	2019-02-03	['#versaceicon', '#versaceresort19']	quilt bag stat access discov collect
1091977028872605696	2019-02-03	['#versaceicon']	craft quilt napp leath feat medus hardw detail find select gift idea
1091808680364949506	2019-02-02	['#versacetributex']	bag feat emboss leath bond detail find
1091740462027816961	2019-02-02	['#versacechainreact', '#versaceresort19']	tre someon lov discov collect
1091627210124021761	2019-02-02	['#versaceresort19']	styl valentin day discov
1091462558144516096	2019-02-01	['#2chainreaction', '#versacechainreact']	sneak juxtapos versac herit chainz's etho avail versac pop stor wish gallery atlant find sneak
1091366329083486208	2019-02-01	['#2chainreaction', '#versacechainreact']	sneak avail wish gallery atlant find limit edit sneak hot wing perform @2chainz
1091311335214845953	2019-02-01	['#2chainreaction', '#versacechainreact']	limit edit sneak avail versac pop shop wish gallery atlant find
1091094570488786944	2019-01-31	['#atelierversac']	eth adelaid ev dress boast busty construct light celest blu tul drap outlin silhouet asymmet hem embel multicol feath flow discov
1091039246847234048	2019-01-31	['#atelierversac']	noth short aston cre combin vis fantasy pion design incred craftsm discov
1090976519038648333	2019-01-31	['#atelierversac']	striking valmont gown ful hand embroid cryst micro el depict mot inspir butterf wing baroqu el discov
1090867361824030720	2019-01-31	['#atelierversac']	la nuit par del cryst embroid asymmet dress hood exempl exceiv art discov
1090708603269496833	2019-01-30	['#atelierversac']	paulin minidress ful embroid sand gold ton cryst pair hand silk organz sculpt cap discov
1090628759974281217	2019-01-30	['#atelierversac']	juliet corin dress amalgam exquisit craftsm icon design versac discov
1090352692973715456	2019-01-29	['#versaceresort19']	denim &amp; print discov new collect
1090263334878818306	2019-01-29	['#versaceicon']	quilt leath medus lock clos mak bag ess access shop
1090003444826558464	2019-01-28	['#versaceresort19']	denim day find access new collect
1089945927631159296	2019-01-28	['#versaceresort19']	attitud discov collect
1089644863518371842	2019-01-27	['#versaceicon']	bag 2019 lun new year edit discov collect print look access
1089534267326189568	2019-01-27	[]	print new year discov 2019 lun new year caps collect
1089454535620341762	2019-01-27	[]	discov print leath silk item 2019 lun new year collect
1089286579309424641	2019-01-26	[]	print enrich class versac detail barocco medus coin depict star lun new year avail
1089167708250206208	2019-01-26	[]	new caps collect feat item inspir protagon 2019 lun new year discov
1089098253122105344	2019-01-26	[]	versac celebr 2019 lun new year spec caps collect find
1088916750551388161	2019-01-25	['#2chainreaction', '#versacechainreact']	sneak launch versac pop shop atlanta's wish gallery feb 1st stay tun
1088867444058456066	2019-01-25	['#2chainreaction', '#versacechainreact']	clos look sneak pres versac pop stor atlant febru 1st
1088796282792095744	2019-01-25	['#2chainreaction']	look limit sneak design collab chainz avail versac pop shop wish gallery atlant feb 1st
1088739458298638336	2019-01-25	['#alessiamarcuzz', '#versacecelebr']	wear medus saf pin embel dress accentu squ buckl waist belt
1088569436737585155	2019-01-24	['#daphnegroeneveld', '#versaceresort19']	denim daz @madamefigaro
1088504682945933313	2019-01-24	['#versaceresort19']	work art carolin vreeland tot look cult magazin photograph matthew morrocco
1088429473295417347	2019-01-24	['#candiceswanepoel', '#versaceresort19']	wear tot look feat logo mix print @numerotokyo photograph zoey grossm styl heatherm jackson
1088196654019366912	2019-01-23	['#versacess19', '#versaceeverywh']	sart meet fluoresc man bring sexy back
