id	created_at	hashtags	cleaned_text
1093358877129601026	2019-02-07	[]	savvy hurt
1093353865238302720	2019-02-07	[]	@carolinemoss wow
1093352437258248192	2019-02-07	[]	3 bath foam let q right dad husband ye 3 cucumb start q husband ye liv room
1093268112269402112	2019-02-06	[]	@esile1
1093268033605296128	2019-02-06	[]	@amalt @mikkipedia
1093231009909202944	2019-02-06	[]	aw new policy alway tip cash
1093004356230627328	2019-02-06	[]	nev ment longest govern shutdown u hist end 10 day ago
1093004129264316416	2019-02-06	[]	doug mil @dougmillsnyt
1092898472825507840	2019-02-05	[]	alway record multipl dev stak high alway alway alway
1092657308562161665	2019-02-05	[]	tweet hold account perhap enco oth screentime stay most slight week attribut imo spat roy appear read anoth book start fin lov new lif
1092627043978637313	2019-02-05	[]	omg
1092472714315460608	2019-02-04	['#verytandc']	icym soc med mad us crav irl expery cna brag soc med @katierosman headlin hook led
1092230333846581249	2019-02-04	[]	adam wear
1092150291137318913	2019-02-03	[]	regul person nop hero
1091742071243698177	2019-02-02	[]	many thought lov chat @challemann
1091414150285221888	2019-02-01	[]	@courtyforrest sarah flint
1091184617351069698	2019-02-01	[]	@dstfelix high recommend
1091090561891586048	2019-01-31	[]	@binkleyonstyle biggest dig com second follow insist know mayb let ask dad
1091068904300920832	2019-01-31	[]	hap big deal pot excit
1091061009228263424	2019-01-31	[]	3 volunt mod persist af answ know shoot back skept sid know
1091059572398219264	2019-01-31	[]	thank kind kar hard talk import want oth feel alon
1091058272692461568	2019-01-31	[]	abl deadlin timet sav us dant
1091051043658465280	2019-01-31	[]	behalf freel everywh ask edit pleas includ rat approach writ assign sad real freel lif rat sometim mak hug diff someon tak
1090804890060828674	2019-01-31	[]	upd sleep sock hat nah much
1090790945275052032	2019-01-31	[]	@philwahba gott scary ev
1090790217009614849	2019-01-31	[]	@katiehadams most ye
1090759289583464449	2019-01-30	[]	many peopl
1090664819332501505	2019-01-30	[]	world zig zag
1090653505625309185	2019-01-30	[]	guy
1090489168747061249	2019-01-30	[]	told chicago burb dad sleep hat sock tonight way frug af self turn heat
1090464580684267520	2019-01-30	[]	froz temp warm heart @swartz_creek ftw
1090462110310531072	2019-01-30	[]	@lisarya @heykmenz happy birthday queen lis
1090364178064273408	2019-01-29	[]	@emynash yet ev would first tim trust
1090363776103178240	2019-01-29	['#hellotokind', '#teambo']	happy smal part kudo @emynash big rol
1090298304724852736	2019-01-29	[]	@lizzieohreally cle cle titl forthcom memoir
1090298099229089793	2019-01-29	[]	liv brooklyn took new son chicago marvel abl travers city stroller every train stop elev new york hor unacceiv must chang
1090296883119943680	2019-01-29	[]	@katierosman oh god oh god
1090065028525379584	2019-01-29	[]	@alizalicht ok sho
1090007599146184704	2019-01-28	[]	shutdown cost econom $11 bil $3 bil perm loss acc'g nonpart congress
1089952657089818624	2019-01-28	[]	somewh young wom buy bb cream book mlk speech inspir @aoc instagram story wom co
1089900430648209408	2019-01-28	[]	journ going good podcast diff good tv good radio good
1089689768357580800	2019-01-28	[]	@aprilglick oooooh dress ear
1089677829195816961	2019-01-28	[]	@booth @hillarykerr ear discuss
1089677489771765760	2019-01-28	[]	@brianstelter @kurtsoller huzzah ty bri
1089675576510562306	2019-01-28	[]	@kurtsoller quest believ internet serv us somewh somehow
1089668295689592832	2019-01-27	[]	@notenoughangers hard tru lif chang bed first thing mindless scrolling suck much lif
1089644771738406912	2019-01-27	[]	also read book start fin week don sint kid
1089644770576592896	2019-01-27	[]	cav on roy appear last week on smt inst mean lot less phon tim stil
1089644769490292737	2019-01-27	[]	ok big upd vv hard keep today got screentime report six night phon liv room screentime forty three 43 perc week week shock affirm desp nee
1089613790646136832	2019-01-27	[]	@courtyforrest shar unless tag alway screengrab shar
1089384950443298816	2019-01-27	[]	@jasonpinter ten doubl digit rul famy
1088884500996644866	2019-01-25	[]	@katierosman katy
1088880766879068161	2019-01-25	[]	ugh &lt;pause dram sigh&gt; may remind
1088621407922077696	2019-01-25	[]	@notenoughangers ok thank
1088621246890237952	2019-01-25	[]	@notenoughangers pick eholm robert
1088621008645279744	2019-01-25	[]	@notenoughangers robert
1088620961845338112	2019-01-25	[]	slip slop on might say
1088500870067580928	2019-01-24	[]	lov podcast many reason espec introduc conceiv fandom self car
1088500603746045952	2019-01-24	[]	@courtyforrest uniqlo warm waterproof $80 think
1088274053863899141	2019-01-24	[]	@michelleruiz commit nee get system real going tak awhil
1088195553526046726	2019-01-23	[]	@michaelroston want read last night deal overhead light bedsid light thought oh i'll us phon rememb
1088195223052726274	2019-01-23	[]	@lizasuloti two thought cry work skin look fab
1088195148293365760	2019-01-23	[]	@julievad ok good wok 2 act forc stay bed retriev bad look
1088194272459771905	2019-01-23	[]	@lizasuloti ultim comply tho good peopl ev know found
1088185636861861888	2019-01-23	[]	fight stat un bas sum stat un
1088183833680240640	2019-01-23	[]	i'm proud see tweet includ word fisc respons jj
1088183406368681984	2019-01-23	[]	ugh night expon hard far less thrilling get easy
1087955584253657093	2019-01-23	[]	@steffdaz @tandcmag ahhh thank sorry squint
1087782708984504320	2019-01-22	[]	oh god took black cab king's ev around 1730 i've left navy blu leath cambridg satchel co
1087741466800058368	2019-01-22	[]	@clairembiggs much stronger nar help understand many peopl involv org thought could pul hulu felt lik recap most already knew netflix felt most new
1087740655651106816	2019-01-22	[]	@michelleruiz ev read bed
1087740102338441217	2019-01-22	[]	@julie_pifer lit dug old on mak poss
1087740017714163712	2019-01-22	[]	@michelleruiz think thought forev
1087739746275680256	2019-01-22	[]	ahhh ev wait 30 minut wak retriev feel far proud rn tbh
1087597789792464896	2019-01-22	['#yesyesy']	act bet mak night without jump retriev tweet sham hold account
1087597788135739392	2019-01-22	[]	least 15 year slept phon bed undernea pillow aw tonight leav liv room feel real freak weird
1087421940417982466	2019-01-21	[]	@sms2124 @cityyearsa @spurs look beauty lady
1087234024236474370	2019-01-21	[]	netflix on bet
1087156489138036737	2019-01-21	['#thirsty']	@julievad @michelleruiz lol thank twit think know already
1087105269522300929	2019-01-20	[]	@michelleruiz watch hulu on nee watch wond
1087105053775654912	2019-01-20	[]	@jenniferkeene mean thought
1086406864802172929	2019-01-18	[]	queen clear would serv tea
1086376116271558656	2019-01-18	[]	@courtyforrest oh wors
1086363010065522688	2019-01-18	[]	@alizalicht also met receiv lect an hathaway
1086362831157571585	2019-01-18	[]	sur ev ev read know nev writ valentin day story yet inbox fil valentin day pitch
1086314969740656642	2019-01-18	['#nop']	@racheld feel lik californ three hour three day behind new york delay ind enthusiasm dying fomo liv sess
1086313047445069824	2019-01-18	[]	also anoth tweet desert island app liv @gillette ad everyth mom two boy fantast husband
1086312731748093952	2019-01-18	[]	icym tweet tweet ev hap bril @racheld lov let week
1086085688959725568	2019-01-18	[]	@timjhanrahan @lin_manuel room hap real track start
1086078513906561029	2019-01-18	[]	camp starbuck second tim week hamilton soundtrack play start fin get much werk don cc @lin_manuel
1085647385894649856	2019-01-16	[]	@jamiestelter firm believ par cannot get anyth don unless childr wel car must first point address alway
1085637563841499136	2019-01-16	[]	instead cal thing day work might find interest would stil read tbh would apprecy instead frust
1085637562146803712	2019-01-16	[]	childc oft ign breez
1085637560691388416	2019-01-16	[]	lesson act lif takeaway get don feat cal vert get don
1085636115686510592	2019-01-16	[]	@katierosman @casacks @abbygardner bless katy
1085599574973018112	2019-01-16	[]	@hrh_klynch sweatshirt
1085552842067202048	2019-01-16	[]	@nyceditor honest ris film mak cring
1085552616132698113	2019-01-16	[]	puffy paint
1085274116574203904	2019-01-15	[]	ten year
1085242647025831936	2019-01-15	[]	guy lov @eholmes roy com artic prov wond writ
1085201391247749120	2019-01-15	[]	@bookinds kind thank
1084966979289501697	2019-01-15	[]	@lapresmidi ev way get at bc way instagram work com fam person show promin everyon follow origin post
1084966452149379072	2019-01-15	[]	@lapresmidi feel thirsty tbh bc know get pick
1084213367638679552	2019-01-12	['#proudaunt']	@carolyneholmes niec trendset
1083882206240493569	2019-01-12	[]	@johnjannuzzi @kurtsoller @markwby also immedy thought
1083798467363762181	2019-01-11	[]	less lik jeff bezo giv mackenzy half money lik half along
1083420536619753473	2019-01-10	[]	put stop hat wom thing bed forev crit us necess wom intellectu
1083416230088781825	2019-01-10	[]	wel remind real real hard mov across country someon els job
1083217799961440256	2019-01-10	[]	@amalt also ug
1083088900304732160	2019-01-09	[]	point hung od format text ful just newspap column
1083003342551318528	2019-01-09	[]	congr @booth
1082864305240825856	2019-01-09	[]	@zillyatrawr cle person keep marry tact pract requir
1082810286057373702	2019-01-09	[]	know hap tonight prompt watch 10 minut marie's new show immedy tidy kitch junk draw liv stuff someon pleas liv @katierosman
1082810000743919616	2019-01-09	[]	i'm big fan @eholmes i'm big fan an hathaway on writ february's cov sto
1082809987473203200	2019-01-09	[]	@jessicatakesnyc @tandcmag jessic kind thank much
1082809921077297152	2019-01-09	[]	dying fomo tonight bc stil liv nyc would absolv @92y hear @katierosman talk @mariekondo
1082780818018160642	2019-01-08	[]	wel mak click hathaway op @eholmes import instagram tim limit burn fee
1082780727500918784	2019-01-08	[]	@kirflem girl know alway look lionel
1082764107432902656	2019-01-08	[]	@lizasuloti sweetest thank thank
1082763977837359105	2019-01-08	[]	spec royal
1082760017453801472	2019-01-08	[]	@joannastern dar say unavoid profess hazard second son mast singul emph goog terr
1082758903203414016	2019-01-08	[]	@joannastern welcom welcom hel warn
1082691744460730368	2019-01-08	[]	@antheapena thank much
1082691251063812097	2019-01-08	[]	@eholmes many thought @tandcmag febru cov star an hathaway
1082670632528039937	2019-01-08	[]	febru issu @tandcmag an hathaway turn @eholmes pyroman
1082669114185764864	2019-01-08	[]	introduc febru 2019 issu star actress act an hathaway hathaway op self
1082667614025932801	2019-01-08	[]	y'all an hathaway day @tandcmag cov story talk osc win instagram wom hollywood plast straws much
1082460821555298305	2019-01-08	[]	first burn
1082407107960262656	2019-01-07	[]	@eiffeltyler @maura_brannigan immedy thought instagram fee read
1082406979803344896	2019-01-07	[]	@maura_brannigan @fashionista_com ok wow much process also head
1082137316485787648	2019-01-07	[]	mind nicol kidm also read @eholmes' many thought
1082101574170603520	2019-01-07	[]	@leahchernikoff @lapresmidi @ellemagazine far credit real apprecy
1082039428002938881	2019-01-06	[]	friend remind ask someon wear red carpet degrad quest lot work goe styl appear look recogn celebr
1082036259613097984	2019-01-06	[]	@hillarykerr honest suff mom publ sav fac sal sav busy
1082035376846323712	2019-01-06	[]	@hillarykerr agr concern pun wom stil think soon year nee start smal maj red carpet movy premy say indy film fest
1082034792961462272	2019-01-06	[]	@katierosman ye slid scal sham
1082033179622404096	2019-01-06	[]	many word assign word count numb word fil fil every damn story ev writ
1082032805809336321	2019-01-06	[]	@hillarykerr soon
1082032162637963264	2019-01-06	[]	@alexandrajacobs @rachsyme mean tot admir someth would
1082031522905878529	2019-01-06	[]	@alexandrajacobs @rachsyme tru aw level commit bottom eq
1081786202838028288	2019-01-06	[]	@lorettachao lol hang mat
1081313333234491392	2019-01-04	[]	hum wast champagn bottl ev prom dress joshu tre yosemit get trash shutdown continu
1081047490294497282	2019-01-04	[]	btw wel don new york stat requir new bathroom chang tabl
1081031428542844928	2019-01-04	[]	@laurabrown99 cutest coupl
1080720343562477570	2019-01-03	[]	
1080676799598608384	2019-01-03	[]	@carolyneholmes omg nee new doct
1079058847027716096	2018-12-29	[]	@davidgura @baratunde congr welcom world malcolm
1079058009794330624	2018-12-29	[]	@jcoleburak @americanair mad
1078899995539984384	2018-12-29	[]	ship cricket lizard ar via fedex today first tim ord bulk cricket int
1078896561164152832	2018-12-29	[]	@johnjannuzzi somanythought
