id	created_at	hashtags	cleaned_text
1093449457096626176	2019-02-07	['#leath']	nev many jacket
1093193247030235137	2019-02-06	['#wed']	outfit mak best guest
1093139825966878720	2019-02-06	['#lbd', '#jumpsuit']	step asid season's
1093094495103713282	2019-02-06	[]	get new ready styl
1092830797516718080	2019-02-05	['#dress', '#spring']	fresh gard
1092762365999964160	2019-02-05	['#sum']	sleeveless wear height forev dress makeov
1092709628348125184	2019-02-05	['#skirt']	season's pencil ess wardrob stapl
1092468461261996033	2019-02-04	['#blous']	versatil mad go everyth new everyday hero
1092407818194485248	2019-02-04	['#check']	big bet season's unexpect
1092389717415550976	2019-02-04	['#styl']	km stor laur palladin mak headlin mon @cosmopolitan magazin
1092347216088436736	2019-02-04	['#skirt']	wrap that's talk town
1092105765509320704	2019-02-03	['#snakeskin', '#print', '#yellow']	what's bet print snakeskin bright cours
1092045208819286017	2019-02-03	['#coat', '#spring']	wrap see way
1091984756487663617	2019-02-03	[]	dress mad night urb jungl
1091750642924904448	2019-02-02	['#print']	off clash
1091698033757220871	2019-02-02	['#check']	season big bold ev
1091637509778493440	2019-02-02	[]	check seen
1091381146989023232	2019-02-01	[]	tim get ready min season
1091320634016231424	2019-02-01	['#off', '#cocktail']	tail wear hour
1091260042089775104	2019-02-01	['#stripes']	forget arrow print season's must
1091033744696320005	2019-01-31	['#sum', '#gingham']	print it'd who's us
1090958162096734208	2019-01-31	['#skirt', '#new']	nev many mid one's favourit
1090897625988116481	2019-01-31	['#print', '#smart', '#weekend']	anim that's enough work beyond
1090656406263476224	2019-01-30	['#anim', '#dress']	know can't get enough print trend walk way new favourit
1090535241536757761	2019-01-30	['#bestsel']	lov forev dress every wardrob stapl
1090293997359284224	2019-01-29	['#cosy', '#puff']	chil morn lay knit chunky
1090218271574503426	2019-01-29	['#boot']	end search perfect they're right way
1090172870855180288	2019-01-29	['#feminin']	secret inst look scallop hem
1089946576284467200	2019-01-28	['#cardig']	mad every day tim gam
1089871030250815488	2019-01-28	['#dress']	styl everyone's talk
1089817912632840195	2019-01-28	['#snakeskin', '#blous']	smart tak season's print wear desk din
1089568951112290305	2019-01-27	['#dress', '#weekend']	work beyond
1089493358425317382	2019-01-27	['#wild']	unleash sid tig dress
1089448040497332224	2019-01-27	['#print', '#dress']	season spring hue can't go wrong
1089213932311638016	2019-01-26	['#tig', '#shirt']	print mad seen
1089161277618950144	2019-01-26	[]	think got many think
1089100762150522881	2019-01-26	['#warm', '#jump']	wrap endless lay pot
1088859438839140352	2019-01-25	['#cowboy', '#boot']	get ahead trend western
1088816300602859520	2019-01-25	['#sunday', '#jump']	strolls day want tak
1088738419960893440	2019-01-25	[]	spring sum 19 fin land shop new
1088482102549594112	2019-01-24	['#boot', '#wardrob']	mad every every season every day
1088428818308743168	2019-01-24	['#pink', '#class']	what's pretty scallop hem cours
1088368358012014592	2019-01-24	[]	wait spring sum 19 collect fin
1088134622226071552	2019-01-23	['#top', '#wardrob']	introduc goe everyth
1088059040465326080	2019-01-23	[]	say hello jump goe skirt dress jean list endless
1087998534765461504	2019-01-23	['#freez', '#coat']	prep big cosiest
1087764457076461568	2019-01-22	['#dress', '#sum']	see right
1087696703724142592	2019-01-22	['#print']	easy tig there's new ste limelight
1087420865967542272	2019-01-21	['#foreverdress']	lov origin lov short bright on ev
1087334349798821889	2019-01-21	['#dress', '#styl']	short long print bold we'v got suit every
1087273774196670469	2019-01-21	[]	win styl gam every tim sporty dress
1087114598363381762	2019-01-20	[]	last night @diamondresorts gal definit night rememb dress @karenmillen &gt;
1087047286889345024	2019-01-20	['#dress', '#lbd']	dress
1086911310221242373	2019-01-20	['#sunday', '#cardig']	mad strolls day new secret weapon
1086669884791103488	2019-01-19	['#leopard', '#zebr']	sorry season print
1086624566926036994	2019-01-19	['#dress', '#comfort']	that's styl
1086548968111259648	2019-01-19	['#flor', '#sum']	stripes join forc mak perfect dress
1086307761745469445	2019-01-18	['#dress']	summer's com ear mood embroid
1086201699256160256	2019-01-18	['#cold', '#cardig']	get ready snap cosiest
