id	created_at	hashtags	cleaned_text
1093264938431401985	2019-02-06	['#valentinesday']	set heart novel bag lorew part exclud collect
1093261612591579151	2019-02-06	[]	@sosunm yik let's get bottom would mind forward inquiry we'll look straight away km
1092922107338674177	2019-02-05	[]	includ cutest @aldo_shoes pig charm
1092913179494174721	2019-02-05	['#aldocrew', '#lunarnewyear']	happy lun new year celebr around glob photo @melhwang
1092565997012295683	2019-02-04	['#lunarnewyear']	fash meet funct meet fortun @amelynbeverly sport exclud sneak aforel
1092559463410790400	2019-02-04	[]	extr tal funny actress @melissamccarthy shin sywiel pump last night receiv montecito award @sbiff congrat
1091101919777558534	2019-01-31	[]	text friend new collect drop
1091042994109726722	2019-01-31	[]	@_ckin oh sorry pleas head stor loc item origin pack receipt ask speak man happy help km
1090738186068860933	2019-01-30	['#lunarnewyear']	cuty @amelynbeverly sport fanny pack taunton get look
1090424353232175104	2019-01-30	[]	@alina73900935 thank feedback sorry hear bad expery pleas send us email ord numb km
1090383501088772096	2019-01-29	['#aldoaurell']	collect every shad
1090015533423095810	2019-01-28	['#manicmonday']	alway tim good chelse boot
1089523459913334785	2019-01-27	['#lunarnewyear', '#aldocrew']	cut @olivialazuardy's piggy sho bag collect
1089233876336156672	2019-01-26	['#aldocrew']	littl tre every good soul via @hxanou
1088932048654528512	2019-01-25	['#footwearfriday']	hot new stud boot alert
1088542932502597633	2019-01-24	[]	11 tim celeb worn @aldo_shoes's afford sho red carpet
1088542710296952832	2019-01-24	['#aldocrew']	kind obsess boot look @melodyslife1
1088209957848342528	2019-01-23	['#bagandbr']	ent precy top handl seen wint
1088103449336733696	2019-01-23	['#aldocrew']	lov styl lug sol boot maril everyth dress jean
1087879367353683968	2019-01-23	[]	@salsworld7 sorry hear expery salomon pleas email us photo sho wel ord numb cop receipt assist js
1087853883458797569	2019-01-22	['#aldocrew']	ad boot tempt pric shop end season sal
1087484342618726402	2019-01-21	[]	best part mary kondo cleanup sess new ar slid wardrob eas
1085651213259964417	2019-01-16	[]	twirl tuesday enjoy show today @thetalkcbs dress @thisiswhistles sho @aldo_shoes
