id	created_at	hashtags	cleaned_text
1092884278210383872	2019-02-05	['#supin', '#fw19', '#nolchashow', '#nyfw', '#nolch', '#nyfw2019', '#fash', '#fashioncr', '#nyc', '#design', '#runway', '#model', '#indiefash', '#nyfwstreetstyl', '#streetstyle', '#nycfashionblog']	day prep see trendy &amp; fash menswear season collect
1092539202372292608	2019-02-04	['#hathairatny', '#fw19', '#nolchashow', '#nolch', '#nyfw', '#fashionweek', '#fash', '#fashionist', '#nyc', '#design', '#madeinus', '#runway', '#model', '#art', '#cre', '#industry', '#catwalk']	sneak peak season collect runway
1091827307864559616	2019-02-02	['#hathairatny', '#ss19', '#nyfw', '#fw19', '#nolchashow', '#nolch', '#fashionweek', '#fash', '#art', '#design', '#madeinus', '#runway', '#model', '#cre', '#industry', '#photograph']	behind scen pres wait see cre look season collect
1091426632093573120	2019-02-01	['#flashbackfriday', '#hathairatny', '#nolchashow', '#nolch', '#nyfw', '#ss19', '#fashionweek', '#fash', '#indiefash', '#fashionist', '#nyc', '#design', '#runway', '#model', '#industry', '#catwalk']	prep return season join us walk weekend lik
1091074300721971201	2019-01-31	['#throwbackthursday', '#amnes', '#fw19', '#nolchashow', '#nolch', '#nyfw', '#nyc', '#design', '#fash', '#fashionweek', '#runway', '#model']	look sexy she gar feminin bold print ready see design rock runway innov design runway show
1090787807201759232	2019-01-31	['#fw19', '#nyfw', '#nolchashow', '#nolch', '#clearey', '#myshiningmo', '#fashionweek', '#fash', '#fashionist', '#nyc', '#acidnyc', '#acidnyccloth', '#design', '#madeinnyc', '#runway', '#model', '#catwalk']	ready fierc look design @_acidnyc_com season runway show
1062023007055568897	2018-11-12	['#monday', '#myshiningmo', '#nolchashow', '#runway', '#runwayshow', '#nyfw', '#nyc']	walk lik got @cleareyes runway
1060985377694142465	2018-11-09	['#flashbackfriday', '#ss16', '#myshiningmonebt', '#nolchashow']	@jungwon_ny collect waterproof windproof sleek mad nyc could ask mad rainy day @cleareyes
1060622989635477504	2018-11-08	['#hathair', '#ss19', '#myshiningmo', '#runway', '#nolchashow']	look sultry silk ready rock collect look perfect piec flo @cleareyes
1060260606090117121	2018-11-07	['#trendalert', '#twee', '#fw18', '#nolchashow', '#myshiningmo', '#trend']	turn two piec bcj studio musthav look wardrob @cleareyes
1060182054103588866	2018-11-07	['#fashionindustry', '#businessintellig', '#fashionnew', '#fashionjob', '#transp', '#nolchashow']	mak efficy transp togeth @fashionunited on platform profess industry
1059898214374096896	2018-11-06	['#stripes', '#lov', '#sho', '#footwear', '#ss19', '#nolchashow', '#access', '#myshiningmo']	see lik fel pointy pair black collect preview @cleareyes
1059535826147672064	2018-11-05	['#fashionista', '#runway', '#billblass', '#mondaymot', '#myshiningmo', '#nolchashow']	rul red inspir word @cleareyes
1058433564587388928	2018-11-02	['#flashbackfriday', '#ss17', '#nolchashow', '#myshiningmo', '#flashback', '#runway', '#nolch']	@minanwong runway show new york fash week must look styl model mam adje pict perfect @cleareyes
1058064472156323840	2018-11-01	['#nolchashow', '#ss19']	thank @fashionunited giv lov access preview design @cofileathers allblack @genamyint @aranyaniretail
1058063843874783232	2018-11-01	[]	@nolchashows welcom independ access design ss19 preview
1058063799046062083	2018-11-01	['#summerlov', '#ss19', '#myshiningmo', '#nolchashow']	hello day get cool night get dark dream @_acidnyc_com collect check fru littl numb work @cleareyes runway
1057724807402450944	2018-10-31	['#goth', '#runway', '#fash', '#halloween', '#happyhalloween', '#nolchashow']	tight leath cut gho print salut look bring sery chic high inspir
1052224820899979264	2018-10-16	['#nolchashow', '#myshiningmo', '#nolch', '#ss19', '#nyfw']	sharp whit eleg silhouet kavenliu dim work @cleareyes runway
1050728231685554177	2018-10-12	[]	richard mag exclud video acidnyc part @richardmagazine @nolchashows click
1050728172440997888	2018-10-12	['#nyfw', '#runway']	richard mag exclud video part follow @acidnyc part 3 @nolchashows
1037865963708932101	2018-09-07	['#hatharait', '#ss19', '#nolchashow']	ye ye ye can't get enough collect debut today pres @cleareyes runway
1037863993040429058	2018-09-07	['#nolch', '#nyfw', '#nyfw2018', '#fashionweek']	ok first look going shop list @nolchashows @_acidnyc_com
1037863969430618112	2018-09-07	['#nyfw', '#mindset', '#nyfw2018', '#fashionweek']	get @nolchashows @_acidnyc_com
1037863918897647616	2018-09-07	['#amnes', '#vitruvi']	@nyfw begun today @nolchashows check follow along ig story
1037863901814288385	2018-09-07	['#miamivib', '#nyfw2018']	absolv lov guy lov nolchashow @nolchashows @gitacellei @_acidnyc_com @addy
1037863885557125121	2018-09-07	['#fashionweek', '#film']	incred first show @nolchashows @gjemeni @daniellemoinet
1037863856419287040	2018-09-07	['#fashionweek']	could tel 16 posit cushy mem foam could say hello littl exc
1037863825670897671	2018-09-07	['#nyfw', '#nba2kleague', '#fashionweek', '#world']	gre enjoy @nolchashows @ifeast__ @meleast2k @gjemeni @instasleep
1037863807190753282	2018-09-07	[]	@nolchashows ready fash show got cool pic actress @vwofficial carpet gorg ev
1037863789587324928	2018-09-07	['#nolchashows2018']	@nyfw lov @vwofficial introduc @nolchashows talk @cleareyes
1037863743844216832	2018-09-07	['#kavenliudim', '#ss19', '#nolchashow', '#clearey', '#nyfw']	collect runway pres @cleareyes
1037855702944043010	2018-09-07	['#fashionista', '#nolchashow', '#ss19', '#nyfw']	shoutout @gjemeni keep comfty charg
1037813007156486145	2018-09-06	['#runway', '#nolchashow', '#nyfw', '#clearey']	cre next ready makeup look @aofmakeup pres @cleareyes
1037769305927168002	2018-09-06	['#runwsy', '#nolchashow', '#nyfw', '#clearey']	set we'r ready @_acidnyc_com rock runway pres @cleareyes
1037763587442438144	2018-09-06	['#shiningmo', '#nolchashow', '#nyfw']	excit shar @sam_rosalie @z100newyork @cleareyes @_acidnyc_com
1037754767169204224	2018-09-06	['#bts', '#nolchashow', '#clearey', '#nyfw']	rehears almost showtim pres @cleareyes
1037725646703738885	2018-09-06	['#bts', '#nolchashow', '#ss19', '#clearey', '#nyfw']	runway prep showcas pres @cleareyes
1035587437882474496	2018-08-31	['#kavenliudim', '#ss19', '#nolch', '#nolchashow', '#nyfw', '#nyc', '#fashionweek', '#fash', '#fashionist', '#fierc', '#fiercefash', '#runway', '#model', '#catwalk', '#styl']	thrilled see tak runway fierc look new collect nolch show next week
1035232269609443329	2018-08-30	['#ss19', '#nolch', '#nolchashow', '#nyfw', '#newyorkfashionweek', '#fash', '#fashionist', '#styl', '#model', '#ev', '#design', '#catwalk', '#runway', '#countdown']	day away wait see fab indy design rip runway new collect
1034155762963148801	2018-08-27	['#nolchashow', '#nolch', '#nyfw', '#nyc', '#newyorkfashionweek', '#ss19', '#countdown', '#fash', '#fashionist', '#design', '#styl', '#catwalk', '#runway', '#runwayshow', '#ev']	countdown 10 day go indy design tak runway nyfw
1033052161943461895	2018-08-24	['#nolch', '#nolchashow', '#nyfw', '#nyfashionweek', '#ss19', '#fashionweek', '#fash', '#fashionist', '#fierc', '#aofmakeup', '#bts', '#makeup']	thrilled @aofmakeup return nolch show season cre fierc runway ready makeup styl
1032699471795236864	2018-08-23	['#ss19', '#nolchashow', '#nolch', '#nyfw', '#fashionweek', '#fash', '#fashionist', '#nyc', '#acidnyc', '#acidnyccloth', '#design', '#madeinnyc', '#runway', '#model', '#industry', '#catwalk']	prep fierc return @_acidnyc_com nolch show runway look want miss
1032354085691904001	2018-08-22	['#ss19', '#nolch', '#nolchashow', '#cofileath', '#nyfw', '#fash', '#fashionist', '#design', '#indy', '#acces', '#sho', '#handb', '#genuineleath']	can't wait check @cofileathers access collect nyfw nolch show access preview ev septemb 7th
1027274795816284160	2018-08-08	['#ss19', '#nolchashow', '#nyfw']	walk good walk @allblackfw can't wait see collect stor us
1026919504314609664	2018-08-07	['#nyfw', '#tbt']	backst detail @nolchashows wait return septemb
1024105118940192768	2018-07-31	['#van', '#vangogh', '#footwear', '#fash', '#new']	muse preview caps @fnw_us
1024056801854189569	2018-07-30	['#fem', '#boss']	streets ahead meet new gen @guardianfashion
1023993900359458824	2018-07-30	['#juliarobert', '#feminin', '#fash']	rock tca menswear suit giv twist @footwearnews
1023934751470706688	2018-07-30	['#parishilton', '#gown', '#heel', '#fash']	sparkl head toe nud glit metal spik @footwearnews
1023742735419957248	2018-07-30	['#pum', '#wnba', '#footwear']	sign maj deal leagu spons
1017855074004070402	2018-07-13	['#flashbackfriday', '#fashionisgr']	opportun partn brit cons @harveynichols fash gre britain campaign showcas best brit fash tal istanb
1015346796720160769	2018-07-06	['#flashbackfriday', '#ss17', '#nolchashow']	septemb 2016 showcas collect fash loung can't get enough handcraft eleg piec
1014993672176390145	2018-07-05	['#throwbackthursday', '#runway', '#nyfw']	host @glblctzn hon opportun involv pow posit mov glob cit mov cit us collect voic end extrem poverty 2030
1014501155349716992	2018-07-04	['#americ', '#independenceday2018', '#independenceday', '#madeinameric']	happy birthday celebr tru gre we'r shar select favorit mad americ indy design show tru rock
1014242923091824641	2018-07-03	['#nolchashow', '#fw18', '#nyfw', '#nolch']	cam produc conquered... merc benz manhat
1013879185645948928	2018-07-02	['#mondaymot', '#fash']	littl next purchas courtesy @followwestwood
1012435228953120768	2018-06-28	['#throwbackthursday', '#independ', '#eth', '#med', '#industry', '#influ']	tim took @thecarltonny introduc brand invit list 700 guest
997146627138764805	2018-05-17	['#nyfw']	@anatolijewelry lov see far let's connect chat showcas us sept
997146329947262976	2018-05-17	['#dreamsonairnyc', '#sip', '#shop', '#nyc', '#fash', '#ev']	join design ev support good caus @solvekidscancer
995338244815577088	2018-05-12	['#sustainablefash', '#london', '#eth']	we'r blast admir expl ev
993901254249205761	2018-05-08	['#eco']	fierc look @versace @giseleofficial 2018 met gal 2018 eleg sexy friend dress 100% org silk ecolog dyed threads 100% org cotton glob org textil standard cert
989133594563137536	2018-04-25	[]	fash week throwback
980774544502870016	2018-04-02	['#nyfw', '#velvetairlipstick']	kit @ecrunewyork @nolchashows backst beauty feat
980085815773728768	2018-03-31	['#travel', '#tip']	easy trick could keep get sick @instyle
979893808233156608	2018-03-31	['#sum', '#intern', '#newyork', '#fash', '#new', '#car']	good light seek edit ny @fashionista_com
979845483001733120	2018-03-30	['#kanyewest', '#adida', '#fash', '#footwear', '#new']	driv push bound say nic galway @footwearnews
979782563874136064	2018-03-30	['#kendrascot', '#fash', '#fashionnew']	expand categ debut hom good @wwd
979723458908229633	2018-03-30	['#streetwear', '#fash', '#fashionnew', '#new', '#industry']	meet asc al faras kuwait influ bring edg modest @fashionista_com
979531435760635906	2018-03-30	['#chic', '#spring', '#fash', '#new', '#fashionist', '#trend', '#ss18']	am clooney's leath trench coat stapl nee @instyle
979483092359446529	2018-03-29	['#tokyo', '#fashionweek', '#fash', '#new']	get mix review produc bright star @wwd
979420182555832321	2018-03-29	['#supermodel', '#fash', '#new', '#modelmo']	britain's first pict via @guardianfashion
979361041904791553	2018-03-29	['#roy', '#fash', '#fashionnew', '#new']	new onlin cours expl year @fnw_us
979169020900409345	2018-03-29	['#lululemon', '#new', '#fash', '#insight', '#industry']	see q4 profit ris follow strong holiday trad @fashionunited
979120703508185089	2018-03-28	['#louisvuitton', '#fash', '#new']	look spee produc leath good @wwd
979057791179612165	2018-03-28	['#paulwilmot', '#newyork', '#fash', '#new', '#industry']	commun hir seny account execut fash ny @fashionista_com
978998655238791168	2018-03-28	['#fash', '#new']	vf corp appoint stev murray vic presid strategic project @fashionunited
969333677980356608	2018-03-01	['#nolch', '#nolchashow']	sometim got tak minut apprecy detail @bysoniaolla
967225344779587584	2018-02-24	['#fashionew', '#royalfamy', '#lfw']	london fash week storm palac gallery @guardian
967177002657730560	2018-02-23	['#meghanmarkl', '#fash', '#fashionnew', '#royalfamy']	chang blog world @instyle
967114093122473984	2018-02-23	['#sho', '#fash', '#new']	christopher kan fal 2018 show feat nak lady orthop sho springs @footwearnews
967054990178242560	2018-02-23	['#design', '#sho', '#footwear', '#new']	soph webst want dant fal 2018 @footwearnews
966862932373106691	2018-02-23	['#fash', '#new', '#fashionnew']	sarah shotton went shopgirl cre direct ag provoc @fashionista_com
966814647235022848	2018-02-22	['#streetstyle', '#fash', '#lfw', '#styl']	best london fash week pict @guardian
966751701729464321	2018-02-22	['#katemiddleton', '#fash', '#buckinghampalac', '#royalfamy', '#fashionew']	pregn host receiv flirty flor dress @instyle
966692575674593280	2018-02-22	['#fashionnew', '#fash', '#insight']	@1tedbaker non direct resign @fashionunited
966500544134238209	2018-02-22	['#design', '#fash', '#fashionnew', '#wwd']	lvmh priz shortl highlight gend @wwd
966452229657038851	2018-02-21	['#fash', '#fashionnew', '#design', '#fend']	lvmh nam serg brunschwig new chairm ceo @fendi @fnw_us
966389323183611905	2018-02-21	['#fash', '#fashionnew', '#new']	brand @uniqlo launch caps collect @tomasmaier @fashionunited
966330178258505728	2018-02-21	['#fash', '#fashionew']	swiss watch export climb 12 janu @wwd
966138158130876416	2018-02-21	['#shop', '#catwalk', '#new', '#fashionnew']	fash firm dith inst
966089856937005056	2018-02-20	['#fash', '#fashionnew', '#hist']	saud arab host first arab fash week @fashionunited
966026925914370050	2018-02-20	['#bfc', '#fash', '#fashionnew']	launch new strategic partn arab fash council @fashionunited
966024700190175232	2018-02-20	['#nolch', '#nolchashow', '#nyfw']	detail @aranyaniretail
965967832273051648	2018-02-20	['#fash', '#mfw', '#fashionnew']	monc unveil month 'genius' sery mil fash week @fnw_us
965964806007160837	2018-02-20	[]	scen lavany cood stev crash stevenson univers nolch show
965959762524372994	2018-02-20	['#fashionweek']	fal 2018 4pm @nolchashows recap
965959519296802816	2018-02-20	[]	@nolchashows co shar behind process new york fash week exclud
963871024310833152	2018-02-14	['#nolch', '#nolchashow', '#nyfw']	walk good walk bc
963433596127268869	2018-02-13	['#runway', '#sevencrash', '#nolch', '#nyfw']	look fierc
963218178485772293	2018-02-13	['#runway', '#nolch', '#nyfw', '#mblovesnyc']	rul red @aranyaniretail
963202375820423168	2018-02-13	['#bcjstudio', '#nolch', '#nyfw']	min pleas
963201814475739136	2018-02-13	['#runway', '#mblovesnyc', '#nyfw', '#nolch']	got sass
962751555203149824	2018-02-11	['#nolch', '#nyfw']	ready start
960697241546690560	2018-02-06	[]	trend alert spring 2018 @allcomesfromnothing @nolchashows @nyfw design ev yiwel xu collect
959829144665239552	2018-02-03	['#nyfw', '#nolch', '#ss18']	gear look back fierc interview @doniaduchess &amp; @neu_byrne
957270478909071360	2018-01-27	['#marcjacob', '#fash', '#beauty']	beauty annount brand new shameless found @glamourmag
957078569083129858	2018-01-27	['#apparel', '#retail', '#fash', '#new']	going ful digit ultim solv struggling @fashionunited
957030145528926208	2018-01-26	['#new', '#fash']	best dress star 2018 sag award @fashionista_com
956967232508178432	2018-01-26	['#genev', '#fash', '#footwear', '#styl']	manolo blahnik next act new stor @footwearnews
956908119984140290	2018-01-26	['#selfridg', '#christmas', '#win', '#sal', '#shop', '#fash']	show depart stor @@fnw_us
956716076921966592	2018-01-26	['#fash', '#new', '#adv', '#car']	nev wear job interview accord employ @hplifestyle
956667755494821892	2018-01-25	['#katemoss', '#cloth', '#fash', '#fashionnew']	here's tak clear @glamourmag
956652959621894144	2018-01-25	['#nyfw', '#nyc', '#fash']	behind scen @jungwon_ny fal 2018 collect prep ahead
956604845036883968	2018-01-25	['#seafol', '#ceo', '#dkny', '#fash', '#fashionnew']	nam ramp glob grow @fnw_us
956545705514098689	2018-01-25	['#new', '#fash', '#busy']	ceo talk karl lagerfeld pier paolo righ @wwd
956353723047055360	2018-01-25	['#madelein', '#fash', '#new']	celebr 40 year fash @fashionunited
956305372238802948	2018-01-24	['#ralphla', '#snow', '#arty', '#fash', '#starbuy', '#shop', '#new']	gear sock buy week @guardian
956278708163301376	2018-01-24	['#nyfw', '#nolch', '#fw18']	prep launch fal 2018 collect runway feb
956242470920171520	2018-01-24	['#kick', '#par', '#pfw', '#fash', '#new']	bright &amp; bold took streets men fash week @footwearnews
956183327131820034	2018-01-24	['#hedislim', '#fash', '#new']	@guardian appoint new cre direct @guardian
955991303531237379	2018-01-24	['#fash', '#fashionnew']	lot pretty pretty pink 2018 sag award red carpet @fashionista
955942989607686144	2018-01-23	['#dress', '#celeb', '#sagaward', '#footwear', '#fash']	best 2018 col cre stil symbol @footwearnews
955880065341980672	2018-01-23	['#fash', '#fashionnew', '#highstreet']	14 high piec everyon want right accord instagram @whowhatwear
955820945310208001	2018-01-23	['#par', '#cout', '#fash', '#fashionweek', '#new']	boom high spend flock back @wwd
955628910242385925	2018-01-23	['#ug', '#pig', '#tart', '#par', '#pfw', '#fash', '#fashionnew']	big trend men's fash week @fashionunited
955580614945755136	2018-01-22	['#footwear', '#fash', '#fashionnew']	sign receiv prem upd @highsnobiety
955517695209984000	2018-01-22	['#richemont', '#ynap', '#fash', '#new']	bid acquir @drapers
955458573269651456	2018-01-22	['#hedislim', '#c', '#menswear', '#fash', '#fashionnew']	expect new @fashionunited
954541748532994049	2018-01-20	['#influ', '#victoriabeckham', '#lfw', '#fash', '#new']	must read kim kardash lookalik becom pow show london fash week @fashionista_com
954493439223181312	2018-01-19	['#jimmychoo', '#men', '#sho', '#fw18', '#fash', '#fashionweek']	gav roy tre fal 2018 @footwearnews
954452251556352001	2018-01-19	['#nyfw', '#fw18']	beyond excit debut halo mim fal 2018 collect
954430513476964352	2018-01-19	['#gucc', '#outfit', '#fash', '#styl', '#new']	20 look giv many idea @whowhatwear
954371377414451201	2018-01-19	['#oxfam']	becam ris star UK's onlin @fashinnovation industry @guardian
954179358687744003	2018-01-19	['#eco', '#sustain', '#fash']	three way eco work bag @guardianeco
954131053123440640	2018-01-18	['#london', '#fash', '#ma18', '#catwalk']	colleg menswear show @notjustalabel
954068154090651649	2018-01-18	['#teenvog', '#cond', '#fash', '#fashionnew']	elain weltero leav @fashionunited
954009035845652487	2018-01-18	['#mignonnegavig', '#hir', '#nyc', '#fash', '#new', '#alert']	wholes assist merchand new york @fashionista_com
953816971614806016	2018-01-18	['#versac', '#2chainz', '#mil', '#fashionweek', '#fash', '#sho', '#new', '#styl']	&amp; rev crazy collab sneak @footwearnews
953768648367362048	2018-01-17	['#indigo', '#denim', '#fashionnew', '#fash', '#trend', '#fw18']	mood season's pict @guardian
953705743747895298	2018-01-17	['#goldenglob', '#spring', '#fashionnew', '#fash']	icym red carpet madewell's lookbook &amp; buy ult sal @fashionista_com
953704065581674496	2018-01-17	['#runway', '#nyfw', '#fash']	snapshot @_acidnyc_com rul
953646599472893953	2018-01-17	['#drmartens', '#lev', '#burberry', '#fash', '#fashionnew']	gosh rubchinskiy collab @wwd
953454589587656709	2018-01-17	['#prad', '#retro', '#mil', '#new', '#fash', '#fw18']	goe 90s fal 2018 collect @footwearnews
953406297432645632	2018-01-16	['#simonspur', '#eido', '#fash', '#fashionnew']	exclud unveil first collect @wwd
953362053653200897	2018-01-16	['#countdown', '#watchthisspac', '#fw18', '#nyfw']	tim tick away @lavanyacoodly tak new york fash week runway 26 day count
953343350098284546	2018-01-16	['#burberry', '#ceo', '#fash', '#new']	analyst post perc ris sal first upd new @fashionunited
953284219144458241	2018-01-16	['#maisonmargiel', '#johngalliano', '#fash', '#fashionnew']	exclud pres first men collect @wwd
953092209007583232	2018-01-16	['#movy', '#icon', '#fash', '#class']	styl mom nev ev forget stil want wear today @whoworewhat
953043875328913408	2018-01-15	['#versac', '#fash', '#fashionnew']	see insid mand set am crim story
953008452120596480	2018-01-15	['#nolchashow', '#runway', '#fash', '#design']	wardrob we'r bring hottest indy get hand latest piec hot press feat @harpersbazaarus week pick @tradebyglm
952980994071715840	2018-01-15	['#debenham', '#motherc', '#fashionneww', '#fash']	boss buy shar @drapers
952921824907718658	2018-01-15	['#mil', '#fashionweek']	dolc &amp; gabbana's roy flush wow fash week @fashionunited
951197923303358464	2018-01-10	['#nyfw', '#nolchashow', '#fw18']	we'r stil acceiv apply fash med loung ev access apparel beauty brand interest showcas pm us email info@nolchashows
951185381994782723	2018-01-10	[]	cas miss jewelry exhibit @kempermuseum wom watch janu 28th @womenintheart
951169018173456384	2018-01-10	['#retail']	benefit could high tak stant import issu accord new study
949719476555145219	2018-01-06	['#industry', '#denv']	anoth outdo show mov @footwearnews
949660347471982598	2018-01-06	['#showroom', '#intern', '#nyc']	olart foussard seek new york @fashionista
949468320557928450	2018-01-06	['#styl', '#fash']	meryl streep evolv year @footwearnews
949419997998264322	2018-01-05	['#winonaryd', '#fash', '#new']	latest l'or par brand ambassad
944346611844571141	2017-12-22	['#fash']	coziest shoot pag bazaarcozy click @harpersbazaarus
944283677529436162	2017-12-22	['#design', '#fash']	stefano gabban say tir label gay @guardian
944224512824004608	2017-12-22	['#wardrob', '#britain', '#fash']	best ann florry fin @whowhatwear
944032497855270912	2017-12-22	['#styl', '#newyork']	11 commut weigh wear @footwearnews
943984190961446912	2017-12-21	['#fash']	12 lead exhibit visit 2018 @fashionunited
943921283724730368	2017-12-21	['#fash']	break biggest story 2017 numb @fashionista
943862124945788928	2017-12-21	['#diesel']	nicol formichett leav @fashionunited
943670117665255427	2017-12-21	['#fash', '#catwalk']	legend alaia's last design hit @fashionunited
943621795147665414	2017-12-20	['#fash']	new micro pollut tool brand @drapers
943558881762045952	2017-12-20	['#nik', '#adida', '#yeezy', '#nyc', '#fash']	virgil abloh &amp; street styl sneak con @footwearnews
943499739743604736	2017-12-20	['#par', '#fash']	philip plein op new address gold triangl @wwd
943307724594601984	2017-12-20	['#borsalino', '#fash']	italy's hatmak star decl bankrupt @fashionunited
943259405998612482	2017-12-19	['#fash']	end smurfet effect styl wish 2018 @guardian
943196534203666432	2017-12-19	['#fash']	harvey nichols' revamp bit bottom lin @drapers
943137356269412354	2017-12-19	['#fut', '#fash']	2017's top edit chang affect publ @fashionista_com
