id	created_at	hashtags	cleaned_text
1092033674101571584	2019-02-03	[]	mak everyth bet
1086953609437347840	2019-01-20	[]	labo facilit form brexit ref mat back peopl cours labo sho
1085529411624030209	2019-01-16	[]	oh god ful sob watch gorg
1085529385292189696	2019-01-16	[]	@salihughes sob
1072924411420913670	2018-12-12	['#wonderwom', '#inspir']	hono jan cov @chrissyteigen !!!
1071395104701730818	2018-12-08	['#peopl']	watch birmingham hal green mp @rogergodsiff see way brexit mess
1066816537846317056	2018-11-25	[]	@daisyschubertuk @elleuk @aliceazania happy hear lik septemb issu look poss print recyc pap every issu mov forward keep upd
1063148293436424192	2018-11-15	[]	febril uk polit morn snap elect chao vit @uklabour commitm
1063148249442336768	2018-11-15	[]	spent two year mak construct contribut
1063148100888469504	2018-11-15	[]	pm deserv bad tre raab sign withdraw agr allow mak stat
1063148005992394753	2018-11-15	[]	hey @jeremycorbyn ment @peoplesvote_uk spok parlia today party policy &amp; th
1063147924522233856	2018-11-15	[]	brexit leav cabinet shameless prom imposs vis brexit referend l
1057166460878012416	2018-10-30	[]	glob wildl pop fal 60% wwf decl stat emerg nat world telegraph
1051670392170041345	2018-10-15	['#brexit']	uncomfort tru cannot del tim fac real honest b
1051550759903526912	2018-10-14	[]	men's &amp; women's shortl @farrah_storr cosmopolit @amcelle @dylanjonesgq @jpicardie harper's baza @jillwanless hel
1051550612125569030	2018-10-14	[]	thank @eveningstandard
1049933695212228609	2018-10-10	[]	dir warn unit nat latest clim report scary ut necess read
1033684092167090176	2018-08-26	[]	look pict cat boy prim 1 bril
1028340312861814784	2018-08-11	['#sustain']	@elleuk ded septemb issu enco fash industry import
1027613518768627717	2018-08-09	[]	gam 28 year work magazin categ say nev hap mainstream fash mag includ @elleuk feat black wom
1026822572330151938	2018-08-07	['#septemberissu', '#bigdickenergy']	thank @thepooluk @lauracraik @sambaker
1026085079330762752	2018-08-05	[]	septemb issu edit let el edit an curt explain sign septemb issu via @elleuk
1024724162991022080	2018-08-01	[]	thankyou @ppa_live el sep issu sep 8th
1018941043147001856	2018-07-16	[]	go ann
1018940645757669377	2018-07-16	[]	wel said poorest constitu pay arrog ideolog obssess rich old whit g
1018513112507539463	2018-07-15	[]	mr trump adv mrs may sue eu bas exact would litig
1018451231759577089	2018-07-15	[]	ter mov queen get behind defend goe on way cut back insid reg attack play
1018150924450230272	2018-07-14	[]	trump far right extrem support neo naz kkk rac nee cal
1018150869311852544	2018-07-14	[]	an curtis' august editor's let celebr pow print via @elleuk ed let talk lov book print matt
1018112040546832385	2018-07-14	[]	trump's ancest scot homeland isl lew happy new hom 28 syr refug loc ev help
1018100826345299968	2018-07-14	[]	bbc new liam fox 'trump protest embarrass themselves' due respect think find cur govern welcom trump embarrass mr fox
1018004108421320704	2018-07-14	[]	forget queen 92 year old wom walk unev ground bak hot weath trump set brisk pac wi
1017875643353190400	2018-07-13	['#trump', '#endofday']	oh queen
1017728818084278272	2018-07-13	[]	daught mia miss sint july 7th pleas shar wid poss desp find
1017142652519755776	2018-07-11	[]	england right
1017134673762406400	2018-07-11	[]	com england
1016759465893335047	2018-07-10	[]	ye
1016759114851127298	2018-07-10	[]	wond see 'villa m' paul schutze mad @amcelle top june's @thetimesmagazine im credit @helenmcti
1016398159713636353	2018-07-09	[]	break bor johnson follow david dav resign cabinet quit real b
1016397910722871296	2018-07-09	[]	let anyon fool bor johnson david dav principl two coward captain tak th
1016396832090525696	2018-07-09	[]	yep
