id	created_at	hashtags	cleaned_text
1093254258336641025	2019-02-06	[]	detail shop
1093181534906011648	2019-02-06	[]	buckl off wint get look
1092840297418104839	2019-02-05	[]	count day sand season shop
1092490979024797701	2019-02-04	[]	ready adv chur sand shop
1092127082707148812	2019-02-03	[]	abl stop check knot pump get look
1092085559449841672	2019-02-03	[]	next grab go clutch dress dress shop
1091781553334767618	2019-02-02	[]	pol pastel carry ess crossbody bag shop
1091414132723802115	2019-02-01	[]	timeless desk happy hour sho shop
1091359019485282305	2019-02-01	[]	gold girl going work famil mul shop
1091055778948136961	2019-01-31	[]	bit col mak whol look shop
1090988831418011649	2019-01-31	[]	point weekend get look
1090703719941971968	2019-01-30	[]	upgrad watch gam
1090644071268405250	2019-01-30	[]	bright day strappy sand shop
1090369498388017155	2019-01-29	[]	spot @s step emmal pump shop
1090325213550649344	2019-01-29	[]	feel fril shop
1089953256414105600	2019-01-28	[]	light wint wardrob get look
1089922813320941568	2019-01-28	[]	sit stay shop
1089623080618651650	2019-01-27	[]	access lov right
1089583574330814472	2019-01-27	[]	ste at snak print mul shop
1089233523100319744	2019-01-26	[]	saturday styl inspir @styleasneeded shop
1088887483851517952	2019-01-25	[]	op back adjust straps absolv get look
1088518303511912448	2019-01-24	[]	@janaiss strutting streets fif pump shop
1088501943729905665	2019-01-24	[]	going mad bag shop
1088165740421832706	2019-01-23	[]	pump heat gotbank sand shop
1087819956559978496	2019-01-22	[]	lin leath snak skin get look
1087765604633923584	2019-01-22	[]	nev enough neut shop
1087393389111328768	2019-01-21	[]	step streets citykiss mul get look
1087046102623444992	2019-01-20	[]	plu on occas shop
1086697312758480896	2019-01-19	[]	pruc sand ful bloom get look
1086346492879745026	2019-01-18	[]	showcas styl sued sand shop
1085951135918276609	2019-01-17	[]	blu kind mood get look
1085630781744209923	2019-01-16	[]	effortless everyday tot shop
1085215540682084352	2019-01-15	[]	say hello yellow shop
1084850156225339395	2019-01-14	[]	maj crush knot mul shop
1084509639977418752	2019-01-13	[]	hit refresh wint booty wardrob bold heel shop
1084125102894170113	2019-01-12	[]	nic see saturday
1083735539205967877	2019-01-11	[]	feel maj neut vib strappy heel get look
1083408644698451968	2019-01-10	[]	high styl blu crossbody bag shop
1083094310520795144	2019-01-09	[]	wish warm weath @paigemobley get look
1083012536159662080	2019-01-09	[]	tim upgrad handb shop
1082654424353394690	2019-01-08	[]	left right com favorit col shop
1082317962999197697	2019-01-07	[]	neut combo complet look shop
1081968645289533440	2019-01-06	[]	feel fash las cut pump get look
1081651302256517120	2019-01-05	[]	sunny day styl
1081585117154418689	2019-01-05	[]	vac vib @olivia_caputo shop
1081239846004363265	2019-01-04	[]	clermont sand real stud shop
1080903132996083712	2019-01-03	[]	handl ad handb rot
