id	created_at	hashtags	cleaned_text
933850419742298112	2017-11-24	['#blackfridayd']	look hottest sist sit @trustedreviews pul togeth best tech bargain around
791321514792611840	2016-10-26	[]	watch creepy dol glit skul halloween makeup
788069066225356805	2016-10-17	[]	lily jam talk kiss proof lipstick long cinderell hair took
788048801290391552	2016-10-17	[]	every beauty adv calend nee lif xma
781187934963822593	2016-09-28	[]	@iamgdriver interview 15 15yr old beauty mean divers &amp; amaz @instyle_beauty
780729627299962880	2016-09-27	[]	beauty mean fifteen year old found ye lip fil ment
780369728783151105	2016-09-26	[]	stil sent us quest bobb brown there's much tim tweet us get answ liv
779043196546478080	2016-09-22	[]	want quest we'll liv @bobbibrown monday ask burn makeup quest tweet us get answ
778584784025051136	2016-09-21	['#georgetown']	tun facebook liv show new victor beckham makeup collect
777895307728289792	2016-09-19	[]	every lfw beautyhack nee know glowy skin mult lipstick includ
777490612278947840	2016-09-18	"[""#lfw's""]"	smudg lip 'real skin' &amp; beauty trend get real check
776753772559208452	2016-09-16	[]	tayl hill's pastel dreadlock boy georg makeup here's marc jacob ss17 ep
776369982439653377	2016-09-15	[]	10 min georgetown liv fb pro tan jam read tel work fak tan wint
776354687209639936	2016-09-15	[]	tun facebook 11 we'll liv @jamesreadtan tel work tan wint
776139484912123905	2016-09-14	['#katvond']	beauty produc nee lif
776122856031727616	2016-09-14	"[""#rodarte's""]"	ss17 show wed beauty goal rol on
776107111210164225	2016-09-14	"[""#nyfw's""]"	rock kohl backst beauty went badass
775372875264036865	2016-09-12	[]	watch nail krist stewart's red eyeshadow marilyn's vint hollywood makeup
775307731368632320	2016-09-12	[]	bleach brow raz hair alexand wang's ss17 girl maj beach beauty inspo
775293704571613184	2016-09-12	[]	someth tot can't wond girl meet georg frank best twin ev htt
775293576322449410	2016-09-12	[]	watch twin makeup challeng krist stewart vs marilyn twin win decid
775293411448516608	2016-09-12	[]	@amirahvalu @instyle_uk @narsissist thank much quit lik
774737213770895360	2016-09-10	[]	shop best liquid lipstick giv ultim inst
774737124738338816	2016-09-10	[]	transform annoy straight hair awesom cur lock
774737025555726337	2016-09-10	[]	shop body scrubs microbead yay oc
774737012175859713	2016-09-10	[]	wak best hair ev
773156880843702273	2016-09-06	[]	scent see cyc thing
768476751412469760	2016-08-24	['#georgetown']	min liv facebook show new sun cream keep burn bay
768445615760150529	2016-08-24	['#georgetown']	tun facebook liv show snazziest new spfs
766605017201729537	2016-08-19	[]	men's groom produc we'r tot ste
766573794764939264	2016-08-19	[]	beach body ready on man feel holiday prep pain
765896805175418880	2016-08-17	['#georgetown']	tun liv show latest beauty haul includ guy
764164893604020224	2016-08-12	[]	get clu aw16 beauty trend going rock com septemb
760851610016841728	2016-08-03	['#georgetown']	tun facebook min liv rev awesom beauty buy fre septemb issu tomorrow
760176792841908224	2016-08-01	['#pokemongo']	watch ey makeup yup pikachu ey on click away
757239613664718848	2016-07-24	['#georgetown', '#earparty']	sup excit latest vid get @instyle_uk facebook youtub
755123650207092736	2016-07-18	['#georgetown']	check latest vid off new bff @jenatkinhair real good swear
753235208279916544	2016-07-13	[]	i'm back get ready facebook liv @instyle_uk week holiday hair
752653535997751297	2016-07-11	['#georgetown']	mak sock ye real
