id	created_at	hashtags	cleaned_text
1093460663983370240	2019-02-07	[]	@katesnooks @lilypebbles @milkteef @sabrinalovesyou @katelavie @theannaedit @zoelondondj oh happy mem
1093163162772344836	2019-02-06	[]	@musingsnmore @dizzybrunette3 @hayleyhall_uk oh pleas enjoy lov writ wed post
1090139477098532864	2019-01-29	[]	@winyeemichelle hug congrat darl
1086894675448029184	2019-01-20	[]	@hellorogue bril believ heard unbeliev
1086733514391867392	2019-01-19	[]	fin watch fyr netflix absolv enthral docu complet crazy believ
1085956414437294080	2019-01-17	[]	@omggemma oh gemm congrat wond new
1084014986635210752	2019-01-12	[]	tim los christmassy nail go
1083690427755188225	2019-01-11	[]	@lydiasparkles @_littlesnippets find big sist hug adjust begin prom get easy find rhythm mak sur plenty cak coff go xx
1083635422956265472	2019-01-11	[]	@lydiasparkles congrat
1083635398805475328	2019-01-11	[]	@lydiasparkles absolv world saf plac know tough enjoy snuggl much ask help got wrap theod liv wrap first month whilst got bit keep occupy happy
1083257755794882561	2019-01-10	[]	@polbag oh pol best new happy famy
1077520470864523264	2018-12-25	[]	sorry theod squeez selfy hey car visit lov on spec day today whatev celebr
1063888085610622976	2018-11-17	[]	@naturalglamourx oh yum
1063888056028143619	2018-11-17	[]	@daisy_beth8 think nee try on
1063864116681605121	2018-11-17	[]	@girlyougotstyle oh yum
1063864089867444225	2018-11-17	[]	@themothercooker oh real look tempt
1063864026311073792	2018-11-17	[]	@tornumber9 oooh sound good alway forget nero
1063863605131644928	2018-11-17	[]	@kimberly_naylor lot peopl said on
1063863546277175296	2018-11-17	[]	@vikkileigh_s @rebeccawidnall oh sham
1063863487695396864	2018-11-17	[]	@charljvernon tempt
1063767948974858240	2018-11-17	[]	@rosemariee_ oh sound good
1063767912677367808	2018-11-17	[]	@emyii90
1063767858814029824	2018-11-17	[]	@lisipixiemay @thisbexisonfire definit
1063767831240744962	2018-11-17	[]	@thisbexisonfire oooh know on yum
1063767775859093504	2018-11-17	[]	@emilyhearts64 going giv go
1063767679029444609	2018-11-17	[]	@amiemetcalfe yum
1063767668866592768	2018-11-17	[]	@foxandlilly oooh sound good
1063767476553637890	2018-11-17	[]	@shortiee31 yum
1063767375546392578	2018-11-17	[]	@rebeccawidnall real want try orang on
1063767327387381760	2018-11-17	[]	@sarahldyas oh tasty
1063729338674221056	2018-11-17	[]	want head shop tomorrow sampl on new fest drink on would recommend starbuck
1061269013349785600	2018-11-10	[]	@pipdig hello phil sorry troubl email act tot apprecy might work today log wp week nee ent licens key tri find avail assist pls
