id	created_at	hashtags	cleaned_text
1090837461406605312	2019-01-31	[]	
1090445264895148033	2019-01-30	[]	khlo piss today
1090131090633703425	2019-01-29	[]	dai bas
1089743182097612802	2019-01-28	[]	
1089130451057274880	2019-01-26	[]	insomn mod
1088945730314588161	2019-01-25	[]	cyrotherapy @khloekardashian first tim may fun thing ev don
1088113080418988032	2019-01-23	[]	god lov extrav inexpl lov us us lov us ex knew
1088113060697370624	2019-01-23	[]	apprecy peopl
1088108435302866944	2019-01-23	[]	17 driv
1087506907303096320	2019-01-22	[]	
1086564476575350784	2019-01-19	[]	am
1085669561175687168	2019-01-16	[]	
1085669446578954240	2019-01-16	[]	
1085668458870624256	2019-01-16	[]	cour lov affair unknown
1084612439415566336	2019-01-14	[]	2019
1084612313074720768	2019-01-14	[]	first tim
1084611169002737664	2019-01-14	[]	@steph_shep
1084611129291169792	2019-01-14	[]	@steph_shep
1084610770682310656	2019-01-14	[]	list h @hermusicx song sent
1079965993215057921	2019-01-01	[]	
1078318102360670208	2018-12-27	[]	wow perfect
1078317409939812353	2018-12-27	[]	littl twin
1076245201558089728	2018-12-21	['#ad', '#tiktok', '#createforacaus']	grat giv back christmas partn @tiktok giv back ocean help protect oc download tiktok help giv
1075554212623220736	2018-12-20	[]	@carldawson10
1075098444702744578	2018-12-18	[]	
1074910460707655680	2018-12-18	[]	@khloekardashian
1074909022233325568	2018-12-18	[]	god giv voic reason
1074908833510711296	2018-12-18	[]	keep squ yo circ
1074908359294312449	2018-12-18	[]	beauty
1074039120274452481	2018-12-15	[]	pres everyon list
1073077592276688897	2018-12-13	[]	bob real lov
1072704212436307968	2018-12-12	[]	god giv bless wait ready yet tim good per
1072704047856021505	2018-12-12	[]	org sexy af
1072698431888482304	2018-12-12	[]	medit pem ch via @youtube
1072554890847772674	2018-12-11	[]	
1072540868387713024	2018-12-11	[]	sick bed 36 hour good remedy nee movy
1072539082692153346	2018-12-11	[]	@khloekardashian @forevermalika @foreverkhadijah
1072368503506829313	2018-12-11	[]	ye
1072368312145850368	2018-12-11	[]	lov someon els pick nail col
