id	created_at	hashtags	cleaned_text
1093002335054430209	2019-02-06	['#nyfw', '#fashionweek']	lat night fit
1092959582626885633	2019-02-06	['#fashionweek', '#bravotv', '#projectrunway']	might start week reinv runway look off trail &amp; miss season premy thursday march 14th 8
1092630836334215168	2019-02-05	[]	got insid look @csiriano's bout @thecuratednyc_ every fash lover's dream
1092630734744023040	2019-02-05	['#nyfw']	lat night fit fab @candicehuffine get ready
1092199496312864773	2019-02-03	['#fashionweek']	ticket left attend show next saturday
1092116644128849920	2019-02-03	['#sundayglamo']	sunday feel bright bold fab thank @ellemagazine amaz photo
1091767992428519425	2019-02-02	[]	wint wonderland connecticut country hous
1091422484027580416	2019-02-01	['#happyfriday']	friday dream pet gown mexico soooo cold nyc
1091394841571938310	2019-02-01	[]	on favorit actress @rachelbros siriano last night look chic
1091202980714549248	2019-02-01	['#eizagonzalez']	stun @eizamusica siriano
1091070971753234432	2019-01-31	['#tbt', '#fashionweek']	dream yellow tul today fit
1090675651252809734	2019-01-30	['#weddingwednesday', '#loveislov']	littl mag beauty modern brid custom siriano lov look lady
1090439923562307584	2019-01-30	[]	hat crim broth @jussiesmollett proof mat fam may stil prot
1090390843989454849	2019-01-29	[]	runway lead straight back bravo march 14th get first look @karliekloss @csiriano company
1090389545252581378	2019-01-29	[]	start watch project runway 11 start host march 14 @projectrunwaybravo
1090303029604052993	2019-01-29	[]	happy birthday queen @oprah alway hon cre
1090091933957906432	2019-01-29	['#sagawards2019', '#glownetfl']	yesterday absolv dream thank @csiriano @gismondi1754 @stuartweitzman @heartsonfire
1090091861706911744	2019-01-29	[]	last night everyth thank @csiriano gorg custom dress gav sunshin night long big
1089947050177949696	2019-01-28	['#mondayvib', '#sagaward']	let command room @skelechiwatson custom siriano last night @sagawards
1089743919733190656	2019-01-28	['#fashionweek']	ticket left want miss
1089731515263709185	2019-01-28	['#susankelechiwatson']	ev wond wed dress wel say dye mad impact
1089718785609748480	2019-01-28	['#sagaward']	hon dress icon congrat patric much deserv win @sagawards @pattyarquette
1089712940616437760	2019-01-28	['#sagaward']	best dress 2019
1089705660147736576	2019-01-28	['#sagaward']	get halleloo @itsshangela @csiriano
1089705619114864640	2019-01-28	[]	know @csiriano gown spot mil away
1089695079026040834	2019-01-28	['#sagaward']	fab @skelechiwatson mom
1089693119967383559	2019-01-28	['#sagaward']	fab @skelechiwatson custom siriano tonight look beauty @sagawards
1089691849332273153	2019-01-28	[]	@instyle @skelechiwatson
1089691721712238593	2019-01-28	['#sagaward']	cal look @skelechiwatson
1089689519425753089	2019-01-28	['#sagaward']	nomin @pattyarquette look beauty @csiriano pic @sholtdseries ht
1089670593685979136	2019-01-27	['#sag', '#sagaward', '#sagawards2019', '#redcarpet', '#brittb']	brit baron wear christian siriano 2019 sag award
1089670225585422337	2019-01-27	['#sagaward']	let fun fash @itsshangela carpet siriano giv us mom
1089669401450897409	2019-01-27	['#sagaward']	glow real
1089669338389458944	2019-01-27	['#sagaward']	anoth star born @itsshangela werk red carpet
1089227024059772931	2019-01-26	['#christiansiriano', '#weekendvib']	weekend studio fil fab cryst velvet bal gown
1088862688392957952	2019-01-25	['#fbf', '#happyfriday']	fit missss jon @lesdoggg
1088633580262211584	2019-01-25	['#sag', '#tbt']	last year award princess vib @dianeguerrero__
1088513472919470080	2019-01-24	[]	shap sculpt
1087899493465554945	2019-01-23	['#christiansiriano']	maj barby vib tonight
1087792833506037760	2019-01-22	[]	lemon party dress vib
1087729972175953920	2019-01-22	[]	thank everyon lov dress @beberexha tim would lov
1087539806148669441	2019-01-22	['#tul']	12 degr dream pet gown beach
1087183906846199809	2019-01-21	[]	new bag avail lov
1087151834211467264	2019-01-21	['#sundayglamo']	dress icon alway excit team siriano jan congrat much deserv @pga award
1087058315073474567	2019-01-20	[]	feel chic eleg rainy sunday new york
1086811986711715840	2019-01-20	['#ladygag', '#saturdaynight']	try escap ny snow storm ultim styl
1086353708969938944	2019-01-18	[]	new logo avail stor @thecuratednyc_ ord email siz
1086349293819179014	2019-01-18	['#readyfortheweekend']	friday studio 💙🖤💙
1086088266129043456	2019-01-18	['#prefall2019', '#tbt']	thursday night dream @angelasarafyan
1085953199671046144	2019-01-17	['#michelleobam']	happy birthday inspir beauty wond hon cre
1085592691084271616	2019-01-16	['#happywednesday']	look chic studio today
1085386649268355072	2019-01-16	[]	lov tal @csiriano
1085386612782047232	2019-01-16	[]	fashun @vogue @criticschoice styl @jeffkk top @csiriano jewelry lulu dk jkk hair @johnny_stuntz
1085383118851317760	2019-01-16	[]	obvy lead troubl catch @lilytomlin @theellenshow tomorrow tuesday janu 15
1085382968439435265	2019-01-16	[]	suit look chic @janefonda siriano pre lov much styl @iconhouse_la
1085243142532681728	2019-01-15	[]	chic fab display on favorit stor duba @bysymphony
1085016776818200576	2019-01-15	[]	monday night feel fab @itsshangela cov @gaytimesmag siriano faux fur coat
1084681054324174850	2019-01-14	[]	lov class act
1084676892496678917	2019-01-14	['#criticscho']	@judithlight own mom polk dot jumpsuit award
1084633637268660224	2019-01-14	[]	shop chic lemon brocad party dress
1084626525725642752	2019-01-14	['#criticscho']	fab @judithlight siriano dot award tonight
1084616412621144064	2019-01-14	['#criticschoiceaward']	@judithlight christian siriano red carpet lat sit @csiriano
1084596561202552833	2019-01-13	[]	sant monic ca janu 13 judi light attend 24th an critics' cho award bark hang janu
1084277482919022592	2019-01-13	['#resort2019']	saturday night vib lov @ashleygraham wear
1084171238665265152	2019-01-12	['#countryh']	best part weekend trip cut boy
1083898662579769344	2019-01-12	[]	@csiriano dress wom shap siz long includ becam fash reap rew
1083898630216536064	2019-01-12	[]	last night's transcend med mov soc prem ft gre convers @lindayacc @nbcuni
1083865266470207489	2019-01-11	[]	new tv econom look lik excel convers ces partn @giant_spoon friend @
1083786454004891649	2019-01-11	['#weekend', '#christiansiriano']	ready
1083423113461719040	2019-01-10	['#tbt']	ultim fab mom nev forget les lov @lesdoggg
1083175962118742016	2019-01-10	['#projectrunway']	new ment @csiriano giv exclud tour new workroom set
1083175922860081154	2019-01-10	[]	workroom back help inspir jaw drop design luck @csiriano tak exclud tour
1083175850407677955	2019-01-10	['#cardib', '#eveningwear']	cam drippin @csiriano preo stat lilac suit ey
1083104018694586368	2019-01-09	['#projectrunway']	sneak peek bravo workroom check ful video
1082899115229376512	2019-01-09	['#cardib']	oh duh @iamcardib siriano pre faux pat suit cas tuesday afternoon shop look @modaoperandi com
1082723278425387008	2019-01-08	[]	tuesday showroom fil lavend dream
1082477875499028480	2019-01-08	['#goldenglob', '#nyfw']	hello hollywood last night design turn head red carpet see @danaigurira custom @
1082477845178445824	2019-01-08	['#goldenglob']	fab @octaviaspencer look lov @csiriano dress
1082477798239932416	2019-01-08	[]	@csiriano @allisonbjanney gorg design grac eleg worn hug fan congr
1082477614378430464	2019-01-08	[]	@csiriano @allisonbjanney colo drap silhouet nev
1082477542978842629	2019-01-08	['#goldenglob', '#2019']	lov photo lov cre unbeliev wom thank @octaviaspencer @allisonbjanney
1082353287242936320	2019-01-07	[]	definit think @allisonbjanney found col thank stun @csiriano gold glob gown
1082306327102279680	2019-01-07	['#instylewbglob']	champagn @conniebritton
1082101502158798848	2019-01-07	['#goldenglob', '#goldenglobes2019']	allison janney christian siriano ton red carpet fash lat
1082097158189395968	2019-01-07	['#goldenglob', '#christiansiriano']	hon dress amaz tal actress tonight @allisonbjanney lov photo
1082094810691981312	2019-01-07	['#goldenglob']	allison janney work blu red carpet
1082094709063876608	2019-01-07	['#goldenglob']	award season go
1082093008097591296	2019-01-07	['#goldenglob']	oh judi divin lov cre
1082083414940049409	2019-01-07	['#goldenglob']	lov @octaviaspencer custom siriano tonight look eleg fab
1082082787631472640	2019-01-07	['#goldenglob']	anoth red carpet anoth stun @octaviaspencer look
1082081587121016833	2019-01-07	[]	@conniebritton gorg @csiriano &amp; alway best hair carpet
1082080521306492928	2019-01-07	['#goldenglobeaward', '#allisonjanney']	fab @allisonbjanney siriano tonight
1082072671788191744	2019-01-07	['#goldenglob', '#conniebritton']	stun @conniebritton custom siriano tonight @enews
1082050951802994690	2019-01-06	['#gown']	go big go hom preo @csiriano's ultr tul play polk eveningwear sur spot
1081992745915465728	2019-01-06	[]	beauty @malinakerman look chic siriano last night
1081715022445846528	2019-01-06	['#chic']	lov @rachelbros siriano today @bafta tea party
1081250913703157760	2019-01-04	['#cochell', '#arianagrand']	friday mood ready
1081018376309358602	2019-01-04	['#tbt']	amaz mom celebr beauty ev 2019 thank @oprahmagazine amaz wom
1081017918064857090	2019-01-04	[]	got insid look @csiriano's bout @thecuratednyc_ every fash lover's dream
1080910431777021952	2019-01-03	[]	cas tul vib today @cateunderwood @modaoperandi shop
1080713791699144704	2019-01-03	[]	trump new cabinet dreg dreg swamp ass know noth gov job whit
1080688851616714752	2019-01-03	[]	head award season let's tak mom bask @csiriano's busy 2018
1080561893805150208	2019-01-02	['#happynewyear']	team back studio mag already hap
1080218694976860161	2019-01-01	['#sheready']	2019
1079901919743639552	2019-01-01	[]	beauty way end year thank everyon lov support year also thank amaz wom inspir us cre every day
1079848781904924672	2018-12-31	['#cardib']	fun fab mom 2018 @iamcardib
