id	created_at	hashtags	cleaned_text
1093418918180515840	2019-02-07	[]	@w9lifestyle hi pleas contact us inform
1093418830502785025	2019-02-07	[]	@nobor_mke hey shoot us not help
1093417876202180609	2019-02-07	[]	@justnes02 hi kd pleas contact us help
1093116171308711936	2019-02-06	[]	@nitinklr23 hello hat hear let get bottom send us not
1093086134098378752	2019-02-06	[]	@jayden_curnock @selenafanclub @selenagomez strong girl
1093084679190839297	2019-02-06	[]	@nicholasseanmw
1093070553957781504	2019-02-06	[]	@nikhilhappyfeet hello pleas check inbox sent mess
1093070118886739968	2019-02-06	[]	@i_trevkat hi trevk pleas send us mess inform
1093069760751984641	2019-02-06	[]	@itstheryguy hi ryan pleas send us mess look
1092860632356081664	2019-02-05	[]	@nivimistry send us email
1092859824235270144	2019-02-05	[]	@nivimistry cas send us email il us detail cas
1092858290009264129	2019-02-05	[]	@nikhilhappyfeet sorry pleas send us mess detail
1092802287368589312	2019-02-05	[]	auct end tomorrow ultim bal expery benefit @shawncartersf bid custom basketbal design
1092712524578017280	2019-02-05	[]	@_iamrude head toe
1092712335893032960	2019-02-05	[]	@hertagoon
1092711200138383360	2019-02-05	[]	@castillovick @pumamexico
1092689379091496960	2019-02-05	[]	@blaugrana2094 hi bish pleas contact us check
1092687118617509888	2019-02-05	[]	@youngchadwick5 hey chad sign fi bet test program pumatrac puma train ap avail ap stor googl play
1092686195748950016	2019-02-05	[]	@rah_rahbecca hey becc drop us mess check
1092682223935995904	2019-02-05	[]	@nikhilhappyfeet hey check contact us talk
1092486840886743046	2019-02-04	[]	@sanskar22316515 hi sansk sound good pleas contact us help
1092485967699738630	2019-02-04	[]	@sharmabits hi vaibhav sorry hear drop us mess help
1092403748813631493	2019-02-04	[]	@mariah400_ pum cub
1092393755250962434	2019-02-04	[]	@1stsalafi send us e
1092390054398492673	2019-02-04	[]	@1stsalafi hi pleas send us mess
1092383817338445829	2019-02-04	[]	@anastasias_artt @selenagomez strong girl
1092382732083253248	2019-02-04	[]	@alexandreforbes nic cop
1092381172380905472	2019-02-04	[]	@mr_shock16
1092323393209290752	2019-02-04	[]	@unzuetacris hello cri pleas send us mess assist
1092106802395836417	2019-02-03	[]	@tifosotoby @reform @meekmill hey mom styl avail eu recommend sign newslet releas upd
