id	created_at	hashtags	cleaned_text
730391334721335296	2016-05-11	['#tbt']	@larastone @selfservicemag 2007 makeup ros swift @rmsbeauty hair
730391166156460032	2016-05-11	['#miumiuedit']	check coat rouch @selfservicemag ph matteo montanar styl ondin azoulay
730391069716824064	2016-05-11	[]	si vou allez fair un tour sur @selfservicemag vou verrez qu'ils m'ont demand de list
710180866123759617	2016-03-16	[]	mak sur get new issu @selfservicemag @ezrapetronio marionrobinemakeup
710180781436616704	2016-03-16	['#twotonedlip']	marland back @newyorkmodels giv us peek extrem @selfservicemag
710180556462563328	2016-03-16	[]	vibr @gracie2477 photograph angelo pennett @selfservicemag's spring sum 2016 issu
710180262496362496	2016-03-16	[]	@kendalljenner @gigihadid @krisjenner @orousteing self serv magazin ezr petronio @selfservicemag
710180002877284352	2016-03-16	[]	dai obsess les maillot de bain @vilebrequin_us via @selfservicemag
710179968010031106	2016-03-16	[]	@doutzen @ezrapetronio wear balmain ss16 styl ondin azoulay @selfservicemag
710179912821448704	2016-03-16	['#msgm', '#springsummer2016', '#ss16', '#massimogiorgett']	'the chain dress' selfserv @selfservicemag
710179846593318913	2016-03-16	[]	via @selfservicemag @offwht
710179824254513152	2016-03-16	[]	latest issu @selfservicemag @doutzen wear @balmain ss16 shot @ezrapetronio
710179812762120192	2016-03-16	['#selfserv', '#fash', '#fashionweek', '#cu']	on season's biggy @selfservicemag htt
706196629657919488	2016-03-05	['#pfw', '#fw16']	lady red @ninaricci
706189970445361153	2016-03-05	['#pfw', '#fw16']	photograph @ninaricci
706099179597258752	2016-03-05	['#fw16', '#pfw']	backst @wandanylon @call_me_dumas
706099011263045632	2016-03-05	['#pfw', '#fw16']	backst @wandanylon @call_me_dumas
706098852412182528	2016-03-05	['#pfw', '#fw16']	backst @wandanylon @call_me_dumas
706064052565450752	2016-03-05	['#pfw', '#fw16']	backst yproject_official @call_me_dumas
706063731139203072	2016-03-05	['#pfw', '#fw16']	backst yproject_official @call_me_dumas
706063525953806336	2016-03-05	['#pfw', '#fw16']	backst yproject_official @call_me_dumas
706059536776433664	2016-03-05	['#pfw', '#fw16']	backst courreg arnaud_vaillant sebastienmey @call_me_dumas
706059145129099264	2016-03-05	['#pfw', '#fw16']	backst courreg arnaud_vaillant sebastienmey @call_me_dumas
706058715020009472	2016-03-05	['#pfw', '#fw16']	backst courreg arnaud_vaillant sebastienmey @call_me_dumas
706058270289600512	2016-03-05	['#pfw', '#fw16']	backst balmain @orousteing katinkabest
706057364441583616	2016-03-05	['#pfw', '#fw16']	backst balmain @orousteing katinkabest
706057081682587648	2016-03-05	['#pfw', '#fw16']	backst balmain @orousteing katinkabest
705851594508734464	2016-03-04	['#pfw', '#fw16']	fin
705750681613766656	2016-03-04	['#issue44']	un edit collab supremenewyork @hettyldouglas
705750097032843264	2016-03-04	['#issue44']	un edit collab supremenewyork jason dil dayan
705749529400889345	2016-03-04	['#issue44']	un edit collab supremenewyork sageelsess photograph
705733716103012353	2016-03-04	['#issue44']	launch intim din celebr new issu @heatherkemesky @gabedaylewis
705733511408386048	2016-03-04	[]	launch intim din celebr new issu anthonyvaccarello @arnaudmichaux
705733081441964032	2016-03-04	[]	launch intim din celebr new issu @ezrapetronio @anjarubikblog
705729667479826432	2016-03-04	[]	launch intim din celebr new issu sageelsess angelobaqu
