id	created_at	hashtags	cleaned_text
1091858119271972865	2019-02-03	['#getit']	weekend warry
1091435226662924289	2019-02-01	[]	big stat hop honest on
1090389650387144711	2019-01-29	[]	off tak @starworksgroup handl pleas bear whilst find feet
914897112646774784	2017-10-02	['#nicholaskirkwood', '#ss18']	first look collect impress stol spac
910906762072674305	2017-09-21	[]	celebr launch caps collect bulgar hotel via @britishvogue
908648929587326976	2017-09-15	['#lfw']	start london fash week richard malon ss18 catch act instagram stories;
905410306859511808	2017-09-06	['#garethpugh', '#lfw', '#nickknight']	stag rad film ev ss18 collab @showstudio
899661781244796928	2017-08-21	['#wooyoungm', '#piczo', '#maxclark', '#starworksgroup']	autumn wint '17 campaign young poet shot styl
899621522104623105	2017-08-21	[]	blok appoint starwork group @starworksgroup
897806888867418112	2017-08-16	[]	huish zhang appoint starwork group @starworksgroup
886960186233163776	2017-07-17	[]	day left support @havaianaseurope @womenforwomenuk in plac bid today
885469903221915648	2017-07-13	[]	launch tonight miss act head instagram now;
883008027405766657	2017-07-06	['#ss17']	behind campaign shoot phoenix lac booty avail ht
882986441009225728	2017-07-06	['#londonunit']	cre un collect cov celebr resy city fac tragedy
878179307717181440	2017-06-23	['#carv', '#sergeruffieux', '#swguk']	carv serg ruffieux resort 2018
877577373377593345	2017-06-21	[]	happy co tonight's @tate's young patron party support art cre
876814280359907328	2017-06-19	['#nicholaskirkwood', '#lord']	@lorde wear pollypet platform sand @fallontonight
873565542631833602	2017-06-10	['#lfwm']	charl jeffrey loverboy ss18 catch act instagram story now;
873501485279129600	2017-06-10	['#lfwm']	e tautz ss18 'quiet life' catch act instagram story now;
873192956559314945	2017-06-09	['#lfwm', '#swguk']	ss18 london fash week men's begun head instagram story catch action;
872862610663911429	2017-06-08	['#nicholaskirkwood', '#mykirkwood', '#gigihadid']	@gigihadid show bey mul lov
871743559858257920	2017-06-05	['#chelseainbloom']	plenty enjoy year tak look back fest spec
861254278798860288	2017-05-07	[]	new watch jess maybury stride around structural set wear @nkirkwoodlondon 17 rei nadal's latest film
852111470435479552	2017-04-12	"['#farfetcho', ""#farfetch's""]"	invit first inaug conf london's design muse
848847714683105281	2017-04-03	['#richardmalon', '#swguk']	known ingeny hyp expert pattern cut join us glob repres @dazed
847853383620993025	2017-03-31	[]	starwork group rev new cli @starworksgroup
847403993835778048	2017-03-30	[]	spring air @_moyap_ wear baby dol dress photograph @picpicpiczo new collect
841303552320520193	2017-03-13	['#lacost', '#suprem', '#swguk']	feat l collab ;
837268794108178432	2017-03-02	['#kenzo', '#swguk']	insid la collect memento n launch din host carol lim humberto leon;
836926143945142272	2017-03-01	['#idmagazin', '#swguk']	cas spring sum '17 feat famy valu issu 347;
836583242191015937	2017-02-28	['#nataliemassenet', '#farfetch', '#farfetchforfash']	join board direct non co
834515507051126790	2017-02-22	['#brit', '#swguk']	award party 2017 we'v ar catch tonight's act instagram story
834029064415539200	2017-02-21	['#sloanestreet']	click link link let us know think fut
833732048284221441	2017-02-20	['#kenzo', '#sundaytimesstyl', '#katiefelstead', '#arvedcolvinsmi', '#swguk']	amaz cov weekend's styl photograph
833666967957561344	2017-02-20	['#makelovenotwal', '#swguk']	nicol formichett &amp; co last night's diesel party see last night's act instagram story
833608826641383424	2017-02-20	[]	ent @shortlist competit chant win 500 spend
832624097133617152	2017-02-17	['#lfw', '#swguk']	london fash week catch act instagram story
831808719595900929	2017-02-15	['#selfridg', '#fineryxpineappl']	finery pineappl ss'17 avail catch today's launch instagram story
831515364513218561	2017-02-14	['#bellahadid', '#katespadeny', '#lovemagazin', '#lynettegarland', '#carinbackoff']	happy valentine's day feat styl photograph
831436937437335552	2017-02-14	['#zimmerman']	art soph feminin mast yet fal '17 see collect now;
831157153197068288	2017-02-13	['#annalaub', '#prismlondon', '#nyfw']	congrat beauty summer'17 pres
831124388837744640	2017-02-13	['#lacost', '#bureaubetak']	cosm safar vib fw'17 show set see collect now;
830031332713623557	2017-02-10	['#gigihadid', '#britishvog', '#intimissimi;', '#mariotestino', '#swguk']	feat march issu wear photograph
828966216207310850	2017-02-07	"[""#bymalenebirger's"", '#britishvog', '#copenhagen;', '#swguk']"	christina exsteen show best spot
828585162401337344	2017-02-06	['#kendalljen', '#charlesjeffrey', '#lovemagazin', '#katiegrand', '#alasdairmclel']	tear joy wear latest issu styl photo
826857714433269760	2017-02-01	['#yarashahid', '#sophiekoell', '#selahmarley', '#beyont', '#ivypark', '#swguk']	feat see new campaign now;
826129034518085633	2017-01-30	['#fashioneast']	rev lin forthcom london fash week autumn wint '17 show find more;
821752927077408768	2017-01-18	['#sergeruffieux', '#carv']	congrat join new cre direct
821051003428634629	2017-01-16	['#ermannoscervino', '#aw17', '#milanfashionweek']	mast modern intern city styl
821036062076239872	2017-01-16	['#monograph', '#michaelacoel', '#stylistmagazin', '#tomvanschelv']	bring ✨ worn incred cov
817718253074128896	2017-01-07	['#lfwm', '#aw17', '#starworksgroup']	head instagram see what's com ⚡⚡⚡
806123784495366144	2016-12-06	[]	slo street appoint starwork group soc med @starworksgroup @sloanestreetsw1
