id	created_at	hashtags	cleaned_text
1092797324772995075	2019-02-05	['#mjss19']	kyly jen cov architect digest wear marc jacob spring 19 photograph dougla friedm styl jil jacob
1092528220178604033	2019-02-04	['#mjss19']	victor scon sabin rueeg wear marc jacob spring '19 num tokyo photograph bardo fash edit nozom urushibar
1092462992275451906	2019-02-04	['#reduxgrung']	jen lawr spot plaid leg
1092437624399298562	2019-02-04	['#mjss19']	kar elson wear marc jacob spring '19 photograph zee nun styl pedro sal vog brazil
1092165832803844098	2019-02-03	['#madmagazin', '#marcjacobsmadison']	going mad shop cool collab photo tasmin mey ersahin
1092120538422693888	2019-02-03	['#madmagazin', '#marcjacobsmadison']	mad mad mash shop collab exclud avail 655 madison av nyc photo tasmin mey ersahin
1092075238299336705	2019-02-03	['#madmagazin', '#marcjacobsmadison']	icon collab exclud
1091758147964825600	2019-02-02	['#madmagazin', '#marcjacobsmadison']	mad mad mash shop collab 655 madison av nyc
1091727947860492290	2019-02-02	['#madmagazin']	first shop icon collab exclud marc jacob madison
1091425961046880256	2019-02-01	['#madmagazin', '#marcjacobsmadison']	gon mad tasmin mey ersahin photograph cool collab exclud avail 655 madison av nyc
1091352379390390272	2019-02-01	[]	lov let everyon mak person let necklac gold silv
1091116450855731206	2019-01-31	['#mjss19']	@serenawilliams giv bold should marc jacob spring 19 coat
1091112057355804672	2019-01-31	['#reduxgrung']	doc back stock shop
1090996574229012482	2019-01-31	[]	mom real @marcjacobs coat goe perfect @shopserena skirt wor @gma sk
1090776678287040512	2019-01-31	['#mjss19']	lorn for wear marc jacob spring '19 photograph daniel clavero styl angelo de santo vog mexico
1090765353527853056	2019-01-31	['#mjss19']	margo wear marc jacob pleas magazin tokyo photograph styl toru kitahar
1090750605742796802	2019-01-30	['#mjss19']	sedon leg wear marc jacob spring '19 photograph dar ritch styl sean knight mary clair
1090314969521053696	2019-01-29	['#oprahwinfrey']	happy birthday oprah wear marc jacob spring '18 photograph phil poynt styl karl welch instyl
1090006606912180224	2019-01-28	['#daisyday', '#marcjacobsfragr', '#marcjacobsmadison', '#daisylov']	nat celebr off comply sampl daisy 655 madison avenu nyc com stop illust karolin pawelczyk
1089983956823494661	2019-01-28	['#daisyday', '#marcjacobsfragr', '#marcjacobsmadison']	nat celebr off comply sampl daisy 655 madison avenu nyc hop see daisy sunshin illust anny nar
1089966247679348736	2019-01-28	['#daisyday', '#marcjacobsfragr', '#marcjacobsmadison', '#daisylov']	happy nat celebr off comply sampl daisy 655 madison avenu nyc com stop illust anny nar
1089674418022801409	2019-01-28	['#mjss19']	margo wear marc jacob pleas magazin tokyo photograph styl toru kitahar
1089583822054805504	2019-01-27	[]	happy year pig wish heal fortun &amp; happy
1089577934724071424	2019-01-27	[]	bell bell hadid spot av niru marc jacob sweatshirt
1089561169608822785	2019-01-27	['#mjss19']	margo wear marc jacob pleas magazin tokyo photograph styl toru kitahar
1089296930084052992	2019-01-26	['#lemarc']	embrac wint frost ic lip lip frost cher marc jacob beauty shop
1089251632041189376	2019-01-26	['#mjsoftshot']	whit whit shop porcelain
1089191235472973824	2019-01-26	['#mjss19']	rebecc longendyk wear marc jacob vog ital photograph craig mcdean styl alastair mckimm
1088964738652897281	2019-01-26	['#lemarc']	ic shad lip frost lip nee right meow shop
1088938314562965505	2019-01-25	['#mjss19']	jacky marshal illust marc jacob spring 19
1088919440446685184	2019-01-25	['#lemarc']	swip lip frost marc jacob beauty peachy inst metal shin shop
1088891581724348416	2019-01-25	['#valentinesday']	gift guid giv littl lov shop
1088828849389883392	2019-01-25	['#reduxgrung']	ann wear marc jacob photograph kazuhiro fujit styl yuriko ginz magazin
1088537985786748928	2019-01-24	['#marcfam']	welcom @nikkietutorials excit join team amaz art going
1087409494122848256	2019-01-21	[]	stay cozy today
1087379291858444288	2019-01-21	[]	tim alway right what's right dr martin luth king jr
1087122601774854146	2019-01-20	[]	mary jean spot tag tot porcelain
1087077304071847936	2019-01-20	['#mjdaisy', '#marcjacobsmadison']	sunny bright carefr introduc new limit sunshin rady twist sign daisy fragr avail
1087047103841480704	2019-01-20	['#mjss19']	adut akech wear marc jacob spring '19 photograph cass bird styl georg cortin wsj magazin
1087016907033767936	2019-01-20	[]	softshot black shop
1086760212541947905	2019-01-19	['#reduxgrung']	marc jacob illust anny nar
1086730015549452288	2019-01-19	['#mjsoftshot']	baby pink hit
1086699817680551936	2019-01-19	['#mjss19']	brigit kos wear marc jacob spring 19 photograph giampaolo sgur styl svet vashenyak vog russ
1086654515825172480	2019-01-19	['#reduxgrung']	1993 marc jacob fam put dr mart runway symbol defy self 25 year lat we'v collab collect shop
1086417109763137542	2019-01-19	['#mjss19']	kristin grikait wear marc jacob spring '19 photograph sundsb styl katy shillingford vog chin
1085933770555969537	2019-01-17	['#mjss19']	seren motol wear marc jacob spring '19 photograph mitsuo okarnoto styl man yamamoto fash post
1085675425991413760	2019-01-16	[]	fluoresc snapshot get flashy bright pink shop
1085586780726984704	2019-01-16	[]	happy birthday kat gre
1085298838326468609	2019-01-15	['#reduxgrung']	natash lyon wear marc jacob photograph anthony maul styl nin sterghiou instyl
1085285296034496512	2019-01-15	['#mjsoftshot']	softshot we'r blu shop
1085274313064890370	2019-01-15	['#egggang']	
1085262740879491072	2019-01-15	['#mjss19']	alex demy wear marc jacob spring '19 photograph col sprouse styl stell greensp wsj magazin
1085246719124738048	2019-01-15	['#mjsnapshot']	new col
1084925623955382272	2019-01-14	['#reduxgrung']	helen christensen wear marc jacob redux grung c magazin photograph cruz valdez styl dar al
1084910526298288131	2019-01-14	['#reduxgrung']	helen christensen wear marc jacob redux grung c magazin photograph cruz valdez styl dar al
1084887877807308800	2019-01-14	['#reduxgrung']	helen christensen wear marc jacob redux grung c magazin photograph cruz valdez styl dar al
1084872776127635457	2019-01-14	[]	serv tag tot nightshad grey
1084859841028542464	2019-01-14	['#reduxgrung']	helen christensen wear marc jacob redux grung c magazin photograph cruz valdez styl dar al
1084600985727782912	2019-01-14	[]	mak softshot un new straps
1084585887395008513	2019-01-13	['#reduxgrung']	leah chen wear marc jacob photograph fan xin styl jojo qian magazin
1084540589734064130	2019-01-13	['#mjdaisy', '#marcjacobsmadison']	sunny bright carefr introduc new limit sunshin rady twist sign daisy fragr avail
1084510389562273795	2019-01-13	['#reduxgrung']	marc jacob illust nath coop
1084449994310967297	2019-01-13	['#mjsoftshot']	forecast cal whiteout shop
1084223498208272384	2019-01-12	[]	stil dream vac
1084178201394331648	2019-01-12	['#mjboxbag']	black whit bold introduc new shop shop
1084163102302584832	2019-01-12	[]	shop sal
1084148003076599808	2019-01-12	[]	marc jacob redux grung illust mar suslov
1084102707667918848	2019-01-12	[]	mind tag along tag tot shop
1083876210508206080	2019-01-12	['#reduxgrung']	marc jacob illust fash draw
