id	created_at	hashtags	cleaned_text
1082650102555176960	2019-01-08	[]	turn birthday lifestyl @bfa
1078726077101436928	2018-12-28	['#bellahadid', '#americansinp', '#gig']	on tim march supermodel host cocktail party brought along model sist
1078726034810384384	2018-12-28	['#wintersolst', '#peronistyl']	longest night year fal friday bet com prep @bfa
1078725750247821313	2018-12-28	['#teambf']	happy holiday look back favorit holiday mem throughout year new york new york
1069704850424979461	2018-12-03	[]	ev chanel
1069704826181820417	2018-12-03	['#grimmnyc', '#art', '#expandyourmind', '#thefutureisthepast']	congrat man @e_whitey ep show @tyler
1069704773853700096	2018-12-03	[]	@indochines icon banan leaf wallpap provid perfect backdrop @victorglemaud vibr col 2019 pre lin
1067862189342687243	2018-11-28	[]	haim chlo moc geff contemp moc
1067430447741775872	2018-11-27	[]	found @francescoclark celebr thing beauty celebr makeup art daniel martin collab w
1067274646465204225	2018-11-27	['#21']	hbd young luk @whoisluka swip col new york new york
1064022250158993408	2018-11-18	[]	class sess socialstudiesnewyork cc profess angelobaqu last day tomorrow milk gallery
1062965636077367297	2018-11-15	[]	@jorjasmith dior solomon r guggenheim muse
1062964925189050368	2018-11-15	[]	blu light @jorjasmith solomon r guggenheim muse
1062951390035742720	2018-11-15	['#teambf', '#campfloggnaw']	3 @offwht no_crdntls 2018 going back next year dodg stad
1062207150808854528	2018-11-13	[]	dj set camp flog gnaw seen no_crdntls dodg stad
1062180670980743169	2018-11-13	[]	chrome heart host gen sex bil idol chrome heart ny flag
1060999756980383749	2018-11-09	[]	doubl reason celebr up east sid last night celebr clos friend famy @gabrie
1060999746024816640	2018-11-09	[]	city nev sleep sask de brauw &amp; vint van de wijngaard pres 'ghosts walk straight lin
1060574494450946049	2018-11-08	[]	innov @bfa @dxprutting
1060524157388161025	2018-11-08	[]	vog sie mars cfda fash award thrilling celebr fash cre new ta
1060008398362677248	2018-11-07	['#cvff']	happy reun first cvff win @proenzaschouler @voguemagazine ann winto last night gal head
1059906196860223493	2018-11-06	['#cvff']	2018 cfda fash fund win jean @pyermoss
1059682762788089856	2018-11-06	[]	congr 2018 cfda fash fund win kerby jean @pyermoss run emy adam bod @bode
1058414018120073216	2018-11-02	[]	@soojoo @vmagazine @chanel hahah thing good pic
1058413873034870785	2018-11-02	[]	ask lean touch oop @chanel party jan carousel photo sag @bfa
1058413846992437248	2018-11-02	[]	thank friend @elmuseo special maestro dobel diam cocktail kick year
