id	created_at	hashtags	cleaned_text
1093202813524627456	2019-02-06	['#balmainss19', '#balmainarmy']	ey gig @gigihadid wear feat march issu @ellemagazine shot chris col styl ilon ham
1093182359845904385	2019-02-06	['#balmainss19']	am team count tak spin class vars styl shop vary swe
1092786532342263808	2019-02-05	['#balmainss19', '#balmainarmy']	lupit queen @lupita_nyongo cov @marieclaire photograph dar kobayash ritch styl @j_errico
1092716923870154752	2019-02-05	['#balmainpf19', '#balmainarmy']	2019 @premiosgoya @educasanova12 wor blaz
1092714691741302784	2019-02-05	['#le44francoispremier', '#balmainarmy']	last week @hibaabouk wor yellow gown 2019 goy cinem award
1092483202579607555	2019-02-04	['#balmainss19', '#balmainarmy']	spot californ @tiffanyhaddish look
1091295194916503553	2019-02-01	['#balmainss19', '#balmainarmy']	spot par @celinedion look
1090982546928820224	2019-01-31	['#balmainss19', '#balmainarmy']	el @caradelevingne bar first look ad campaign photograph dan beleiu
1090913353860558849	2019-01-31	['#balmainss19', '#balmainarmy']	el first look ad campaign feat @orousteing &amp; @caradelevingne photograph dan beleiu
1090751802075680768	2019-01-30	['#balmainss19', '#balmainarmy']	first look ad campaign star @orousteing @caradelevingne photograph dan beleiu
1090271251245875200	2019-01-29	['#balmaincout']	watch @orousteing's sketch feat @swarovski cryst pearl ston bead com lif first collect
1090247621925654530	2019-01-29	['#balmaincout']	watch @orousteing's sketch feat @swarovski cryst pearl ston bead com lif first collect
1090218500105342976	2019-01-29	['#balmaincout']	watch @orousteing's sketch feat @swarovski cryst pearl ston bead com lif first collect
1090202842802069506	2019-01-29	[]	balmain lov printemp @printemps shop exclud caps collect @printemps haussman stor march 10
1089946611365625856	2019-01-28	['#balmainfw18']	watch model valerij kelav wear @airfrancemag @styled @gio_martinoli shot philip gay
1089852621886767104	2019-01-28	['#balmainpf19', '#balmainarmy']	@sidaction @juliettebinoche wear custom gown
1088823612113604613	2019-01-25	['#balmaincout']	watch ful show
1088804817974251520	2019-01-25	['#balmaincout']	backst @orousteing first balmain cout show watch ful show
1088750891665186817	2019-01-25	['#balmaincout']	watch ful show
1088556098490191877	2019-01-24	['#balmaincout']	rely at strengths tradit craftsm tail art also tri bring mindset gen off @orousteing download balmain ap watch ful show
1088545016019070976	2019-01-24	['#balmaincout', '#balmainss19', '#balmainarmy']	seen @orousteing first show par leony han dress look
1088535023312138242	2019-01-24	['#balmaincout', '#balmainarmy']	@chiaraferragni &amp; @orousteing pict show last night miss show download balmain ap watch
1088528078744240129	2019-01-24	['#balmaincout', '#balmainss19', '#balmainarmy']	seen @orousteing first show par @molympiagreece dress look
1088497241139101696	2019-01-24	['#balmaincout', '#balmainss19', '#balmainarmy']	seen @orousteing first show par @makeupbycamila dress look
1088487624833142784	2019-01-24	['#balmaincout', '#balmainarmy']	emm mackey &amp; @orousteing pict show last night miss show download balmain ap watch
1088481101616762880	2019-01-24	['#balmaincout', '#balmainss19', '#balmainarmy']	seen @orousteing first show par xen adont dress look
1088468828303044608	2019-01-24	['#balmaincout', '#balmainarmy']	@oliviapalermo &amp; @orousteing pict show last night miss show download balmain ap watch
1088462070117531648	2019-01-24	['#balmaincout', '#balmainarmy']	qi wei &amp; @orousteing pict show last night miss show download balmain ap watch
1088444994157834240	2019-01-24	['#balmaincout', '#balmainss19', '#balmainarmy']	seen @orousteing first show par @chiaraferragni dress look
1088439601113505792	2019-01-24	['#balmaincout', '#balmainpf19', '#balmainarmy']	seen @orousteing first show par emm mackey dress look
1088225990818652161	2019-01-24	['#balmaincout']	mom start channel found spirit first sketch beg see collect hom work sort convers pier balmain @orousteing
1088222396836966400	2019-01-23	['#balmaincout']	today collect rely mil @swarovski cryst pearl ston bead clos look 29 @orousteing
1088216122158182400	2019-01-23	['#balmaincout']	op look @orousteing first show hous download balmain ap ap stor watch show
1088214611592138753	2019-01-23	['#balmaincout']	dream com tru @orousteing cout army clos first show soon op balmain flag par download balmain ap ap stor watch show
1088205067973545985	2019-01-23	['#balmaincout']	tonight first show @orousteing look 34 @duckie_thot
1088198682976100352	2019-01-23	['#balmaincout', '#balmainpf19', '#balmainarmy']	seen @orousteing first show par @juliettebinoche dress look
1088197669867216896	2019-01-23	[]	see complet @balmain spring 2019 cout show
1088179787926069254	2019-01-23	['#balmaincout']	balmain cout download balmain ap ap stor watch show
1088115651284209664	2019-01-23	['#balmaincout']	balmain cout today 8 pm download balmain ap ap stor watch show liv par
1088046541955309568	2019-01-23	['#balmaincout']	convers olivy roust &amp; pier balmain download balmain ap ap stor watch show liv par
1088011567378120708	2019-01-23	['#balmaincout']	balmain cout today 8 pm download balmain ap ap stor watch show liv par
1087757998804619264	2019-01-22	['#balmainwonderlab']	balmain ap download balmain ap ap stor discov balmain aug real expery streets par
1087757857490120709	2019-01-22	[]	next phas @orousteing's @balmain expand plan design com iphon
1087662058475343874	2019-01-22	[]	download balmain ap @apple ap stor discov balmain ar expery streets par info
1087302955248668672	2019-01-21	[]	balmain lov printemp exclud collect men wom avail atr @printemps haussman march 10th read
1087059250713645058	2019-01-20	['#balmainfw19', '#pmfw']	runway text rely straightforward truth reply wish sil belittl bul @orousteing
1087035983428796416	2019-01-20	['#balmainfw19', '#balmainss19', '#balmainarmy', '#pmfw']	seen men show trac jam @antoni dress look
1087030648223739905	2019-01-20	['#balmainfw19', '#balmainss19', '#balmainarmy', '#pmfw']	seen men show @pierreniney dress look
1087030171151011840	2019-01-20	['#balmainfw19', '#balmainpf19', '#balmainarmy', '#pmfw']	seen men show mil richy dress look
1086743103120293888	2019-01-19	['#balmainfw19', '#balmainre19', '#balmainarmy', '#pmfw']	seen last night men show @clairelaffut dress look
1086697580673806336	2019-01-19	['#balmainfw19', '#balmainss19', '#balmainarmy', '#pmfw']	seen last night men show @officialcindyb @jonkortajarena dress men look
1086697129421275136	2019-01-19	['#balmainfw19', '#balmainss19', '#balmainarmy', '#pmfw']	last night men show @artisthbtl wor look
1086680731512913920	2019-01-19	['#balmainfw19', '#balmainarmy']	seen last night men show @jbalvin @neymarjr wear on jacket inspir runway collect
1086625080233418753	2019-01-19	['#balmainfw19', '#pmfw']	hous exceiv tail skil front cent clos inspect immedy mak clear continu rely unparallel craftsm inv balmain at @orousteing
1086611221707702272	2019-01-19	['#bofw', '#pfwm']	miss look new @balmain collect
1086610329331732480	2019-01-19	['#balmainfw19']	build upon rebel spirit men runway follow traject fash soc insurrect riff 90 overs slouchy silhouet self strength today urb nonconform @orousteing
1086421267463450624	2019-01-19	[]	see complet @balmain fal 2019 menswear show
1086351681363853312	2019-01-18	['#balmainfw19', '#pmfw']	watch men show liv 18 9 pm par tim
1086330855788691456	2019-01-18	['#balmainfw19', '#pmfw']	watch men show liv 18 9 pm par tim
1086311885585203201	2019-01-18	['#balmainfw19', '#pmfw']	watch men show liv 18 9 pm par tim
1086284143879704577	2019-01-18	['#balmainfw19', '#pmfw']	watch men show liv 18 9 pm par tim
1086210614379401217	2019-01-18	['#balmainfw19', '#pfw']	watch men show liv today 9 pm par tim
1086205772294438914	2019-01-18	[]	next phas @orousteing's @balmain expand plan design com iphon
1085507256148508672	2019-01-16	['#balmainre19']	big bet shop logo tot bag avail stor worldwid onlin
