id	created_at	hashtags	cleaned_text
1093323026173739009	2019-02-07	['#elietahar']	confid goe long way tak week expl new ar
1093322777984155649	2019-02-07	['#nyfw']	tun instagram tomorrow 2 3pm est watch fal 2019 collect liv runway
1093282015460368387	2019-02-06	[]	@ashleygianni @goodwillsocal gorg
1093269685158711296	2019-02-06	[]	fash express emot noth ely tahar thank @aol
1093255960309784577	2019-02-06	[]	import mak cloth wom typ includ ag ely tahar thank writ @fashion_ie
1093185100794249217	2019-02-06	[]	@branding_i thank shar
1093183145623674880	2019-02-06	[]	@modelcatheriner gorg
1093180616080850944	2019-02-06	[]	@lytledc gre thank we'll reach custom serv dept stay tun
1092847450564497408	2019-02-05	[]	excit @seabrinkley @sbrinkleycook walk runway
1092842258691436549	2019-02-05	[]	@fashionisland thank
1092831541124886529	2019-02-05	['#nyfw', '#giveaway']	last day ent win ticket fal 2019 runway show on lucky win annount tomorrow
1092827533408698374	2019-02-05	[]	@lytledc hello sorry difficult tim reach custom serv ye pleas dm us ref numb we'll get bottom right away
1092586394835451904	2019-02-05	['#nyfw', '#giveaway']	rsvp watch fal 2019 runway show liv chant win ticket win annount 2
1092471657564958720	2019-02-04	['#elietahar']	introduc spring 2019 campaign avail stor
1091850255396687873	2019-02-03	[]	new york city janu 30th 3 nic nam twic inspo @jelenacikoja
1091827283113984000	2019-02-02	[]	hon meet extrem tal icon @elietahari last night @yjpnyc fash luxury for wa
1091809632018939905	2019-02-02	['#nyfw']	rsvp watch fal 19 show liv on win get two ticket show rsvp
1091779173541130241	2019-02-02	['#elietahar']	pul look togeth modern pol piec cre new suit avail
1091428981885288448	2019-02-01	['#elietahar']	fal 2019 collect show tun feb 7th 3pm est instagram liv get first look runway show follow us
1091417258365255680	2019-02-01	[]	@themorgannicole @theimproper @karindailey @jonathan_soroff welcom cut pict emod
1091396266502901760	2019-02-01	[]	unretouch outtak last year's @theimproper singl edit thank mak fun expery
1091393083965616130	2019-02-01	[]	see
1091392707577155586	2019-02-01	[]	@chericjjsmj1 @bananarepublic @vincecamuto lov
1091383015450861571	2019-02-01	[]	@sdurso10 thank steph
1091026540878614528	2019-01-31	[]	@freidarothman @yjpnyc
1091007065282228228	2019-01-31	['#elietahar']	nee lov find look valentin day get 25% select item cod lov
1090627711096233984	2019-01-30	['#elietahar']	philadelph janu 25th 1 vivian volpicell styl coat monochrom wint look lov
