id	created_at	hashtags	cleaned_text
1093179607359148038	2019-02-06	[]	@yoox unveil franc sozzan priv collect 397 ready haut cout piec 190 access
1093155271160016898	2019-02-06	['#thenextgr', '#alwaysupport', '#yooxyg']	scoprit con noi @kseniaschnaider uno dei brand di @yoox
1093142548263116801	2019-02-06	[]	@roserose_vivian hi sorry engl spok suggest contact us japanes direct contact form altern transl request engl help thank
1093117815182290944	2019-02-06	[]	@roserose_vivian rispost test
1093082483132952576	2019-02-06	[]	@inmobibiza hello right serv ceut melill can island thank head pass suggest peopl charg nee assist pleas send us direct mess happy help
1092712182884782086	2019-02-05	['#chinesenewyear', '#yearofthepig']	happy everyon may bring joy peac happy success everyth look forward
1092531259685904387	2019-02-04	[]	sei ancor indecis sul giusto per san valentino lasciat ispir dai brand pi prestigios su @yoox con pay
1090258545583353856	2019-01-29	[]	@misshrisoula hi hrisoul pass peopl charg alway valu opin suggest thank lov day
1090225429540192257	2019-01-29	[]	@julstanislas @zalandofr hi jul pleas send us direct mess info mess us french thank collab
1090164205230178305	2019-01-29	[]	@_naifu hi mikhail pleas send us direct mess ord numb e address look get back short thank collab
1090142958551220225	2019-01-29	['#mfw']	i'm look forward return @yoox @vogue_italia's next green tal next mon &gt;
1089794577761030144	2019-01-28	[]	@ashwaqosaimi hello pleas send us direct mess e address look get back thank
1088824561376915457	2019-01-25	['#yoox', '#francasozzan', '#harvard']	vis wom tim icon febru 11th host extraordin char sal priv collect get ready shop good caus process go franc sozzan fund prev genom stay tun
1088454455987658752	2019-01-24	[]	@gleyri hi gleyr pleas reply email im dry cle receipt assist thank
1088430464120037376	2019-01-24	['#8byyoox', '#ai', '#yoox']	spring 2019 collect gen shap label quit lit everyth wardrob ev nee shop
1088180866495512576	2019-01-23	[]	i'm tru hono francesco partn @yoox bring import project fruit @mffashion_com &gt;
1087984710045831169	2019-01-23	[]	@malakxxv @adidasoriginals hi malak pleas send us direct mess e address look get back thank
1087791938349207554	2019-01-22	[]	@gleyri hi gleyr touch already upd follow via e lov ev
1087738082592505856	2019-01-22	[]	@gleyri hi gleyr pleas send us direct mess ord numb e address check get back assist thank collab
1087719901631049728	2019-01-22	['#yoox', '#adidasorigin', '#nitejog']	inspir origin nev held back discov new @adidasoriginals nit jog
1087426225713364993	2019-01-21	[]	francesco set wond in hono moth @harvardmed giv continu caus whi
1087059027958394882	2019-01-20	[]	today franc birthday mov annount project encaps spirit @yoox sal icon clo
1086168915032576006	2019-01-18	[]	@llamaking28 hello pleas let us know much inform poss direct mess help lov day
1085249752634146816	2019-01-15	[]	@jessicazeee hi jessic pleas send us direct mess e address country look get back thank
1085190199951290368	2019-01-15	['#happy']	@diego_pagan grazy te diego shop
1084737002040373248	2019-01-14	[]	@lostwanderer22 ciao per fav mandac un messaggio diretto con il tuo numero d'ordine la e usat per l'acquisto verificheremo per te ti faremo sap buon giornat
1084720903886393344	2019-01-14	[]	@justtocom hello pleas send us priv mess return numb e address happy look get back thank collab
1083033297347899392	2019-01-09	['#yoox', '#2019']	fig new year resolv yet latest edit help lot check
1082971268062867457	2019-01-09	[]	@diego_pagan ciao diego siamo gi contatto con te via e seguiranno aggiornament via e ti auguriamo un buon giornat
1082942722728779777	2019-01-09	[]	@diego_pagan ciao @diego_pagan ci dispiac per l'accaduto ti abbiamo appen mandato un e con maggior informazion per assistenz all qual puo rispond diretta saremo ben felic di potert aiut grazy per la prezios pazienz
1082917665964994561	2019-01-09	[]	@vivainter5 ciao @vivainter5 abbiamo gi inoltrato la segnalaz grazy per averc informato buon giornat
1082708412276846593	2019-01-08	[]	@diego_pagan ciao per fav mandac un messaggio privato con il tuo numero d`ordine il tuo indirizzo e verificheremo la situaz per te grazy
1082653393464840193	2019-01-08	[]	@mondli___sibeko hello pleas send us direct mess e address look get back thank
1081512332809986048	2019-01-05	[]	@craize2002 hi pleas send us direct mess ord e address look get back thank
1081476680869470209	2019-01-05	[]	@acookbarber hi inform regard promot provid direct newslet many yooxcod requir check term condit provid send us priv mess detail e address nic day
1081455683361533952	2019-01-05	[]	@aahsr47 @couponfollow hi inform regard promot provid direct newslet many yooxcod requir check term condit provid send us priv mess detail e address nic day
1080896894392512514	2019-01-03	[]	@eve_venn hi ev touch already upd follow via direct mess lov ev
1080854946986295296	2019-01-03	[]	@eve_venn hi ev pleas send us direct mess ord numb e address look get back thank
1080379328507101185	2019-01-02	[]	@cunetto hi pleas send us direct mess produc cod refer check get back thank collab
1080076914172354562	2019-01-01	[]	@amj22d hi inform regard promot provid direct newslet many yooxcod requir check term condit provid send us priv mess detail e address nic day
1079667568774967297	2018-12-31	['#happy']	@yawfetti thank shop happy holiday
1079666801791954944	2018-12-31	['#happy']	@swedes2turnips1 thank carolin alway serv nee help send us direct mess request inform look shop happy holiday
