id	created_at	hashtags	cleaned_text
820035793670410240	2017-01-13	['#regram', '#jmendel']	cool column gown shop link bio pre @modaoperandi
783767015949565953	2016-10-05	[]	annount launch exclud brid collab w @modaoperandi @tiffanyandco shop
778607586211930112	2016-09-21	['#spring17', '#jmendel']	last day sum cal dos yellow @gillesmendel
774628803075313664	2016-09-10	['#christinahendricks', '#bazaaricon']	last night girl party @bfa
763827059516997632	2016-08-11	['#jmendel', '#vog', '#tbt']	arch gillesmendel
761681926272999424	2016-08-05	['#olymp', '#riodejaneiro', '#openingceremony']	solid gold baby best luck teamus
760612311400902657	2016-08-02	[]	wait fin shop fal gillesmendel
757789216919040000	2016-07-26	[]	week lat stil can't get beauty cout show venu peek
757785193772032002	2016-07-26	[]	@angelalessandra look gorg spring 2016 j mendel gown glob gift found
757784648546222080	2016-07-26	[]	tak look insid at ey @bergdorfs prep haut
714115270055473152	2016-03-27	[]	dress sunday best happy east gillesmendel
712693067816562688	2016-03-23	['#jmendel']	mendel mot lov lady grac gauzy frock @usweekly gillesmendel
712350960811712512	2016-03-22	['#jmendel']	happy birthday tal beauty southern bel @rwitherspoon
712018459442417664	2016-03-21	['#jmendel', '#spring16']	light air gillesmendel
710496649970380800	2016-03-17	['#jmendel', '#saintpatricksday']	happy saint patrick's day gillesmendel
709819550146158592	2016-03-15	['#jmendel', '#spring16']	brushstrok ombr gillesmendel
709378306508980224	2016-03-14	['#tbt', '#nyfw']	@gemnails man backst @jmendel
709378266491133952	2016-03-14	['#fashionfriday']	week's fix pick kat hudson's @jmendel ple gown &gt;&gt;
708347973432950785	2016-03-11	['#spring16', '#barney']	pretty pink exclud barneysny gillesmendel
707688635940913153	2016-03-09	['#jmendel', '#marriedinmendel']	start sketch ophel brid gown
706475054910013440	2016-03-06	[]	lov katehudson wear blush hand gown london premy kung fu pand
705391285864161280	2016-03-03	['#tbt', '#jmendel']	eleg eas resort '13 gillesmendel
704350076878065664	2016-02-29	['#osc']	dress @jmendel @maisonvalentino @gianvito_rossi photo @amy_lombard
