id	created_at	hashtags	cleaned_text
1067484734228496385	2018-11-27	['#catherinemalandrino', '#catherinecatherin', '#fallfash', '#weekendready', '#win', '#weekend']	ear weekend plan us @wolfferwine
1062787515873026049	2018-11-14	['#catherinemalandrino', '#catherinecatherin', '#fallfash', '#lac', '#jumpsuit']	pow jumpsuit pair best blaz @obsessions_now
1060572624139489283	2018-11-08	['#catherinemalandrino', '#catherinecatherin', '#fallfash', '#lbd', '#littleblackdress', '#tassel', '#tasseldetail']	littl black dress sassy flair @obsessions_now
1058030118910812160	2018-11-01	['#catherinemalandrino', '#catherinecatherin', '#fallvib', '#fal', '#pearldetail', '#workwear']	obsess look @obsessions_now
1055130404288638979	2018-10-24	['#catherinemalandrino', '#catherinecatherin', '#fallfash', '#cmacess', '#ear', '#tassel']	jewelry alway fit gorg tassel perfect addit fal wardrob
1054751364390240256	2018-10-23	['#catherinemalandrino', '#catherinecatherin', '#fallfash', '#umbrell', '#staydry', '#cmaccess']	lov cm fabfit photo last mon much decid keep shar @fabfitfun @jenniferrrx29 @wisconmom @jenmackintosh
1052579760382103552	2018-10-17	['#catherinemalandrino', '#catherinecatherin', '#fallfash']	favorit fal stapl good leath jacket upd star stud faux leath moto jacket illust @lenawigers
1047556353667948544	2018-10-03	['#catherinemalandrino', '#catherinecatherin', '#fallfash', '#shirtdress', '#workwear']	search perfect shirt dress look new ar @stylesarah
1039911931069456384	2018-09-12	['#catherinemalandrino', '#catherinecatherin']	celebr lov cmx @fabfitfun box umbrell @kellyosbourne @torispelling @emiliede_ravin @_bexmader keep post tag us chant feat story end mon
1025700044031311872	2018-08-04	['#wendy10', '#wendywilliam', '#catherinemalandrino', '#catherin', '#goldskirt', '#glitterskirt']	@wendyshow wendy william look gorg catherin malandrino skirt kick 10 city tour
1023960063038377986	2018-07-30	['#catherinemalandrino', '#necklac', '#modern']	modern eleg ey say cm jewelry avail
1018877683764203520	2018-07-16	['#catherinemalandrino', '#un', '#jewelry']	jewelry un &lt;3
1008829296813772800	2018-06-18	[]	catherin catherin malandrino stripe pump
996457802938777600	2018-05-15	[]	test
971808647784402946	2018-03-08	[]	
888375537156198400	2017-07-21	[]	flash sal friday miss opportun sav money favorit fragr lin hurry
887673399341977601	2017-07-19	[]	catherin malandrino fre gift rom de prov 10ml purs sprayer on us enjoy
885502853888036864	2017-07-13	[]	try catherin malandrino perfum us rom de prov op fru nuant pear black
872888324624703489	2017-06-08	['#jumpsuit']	stay trend read latest blog post best tip trick wear on
867499768615927808	2017-05-24	[]	catherin malandrino mem day sal hap right tak 40% sitewid monday 5
864888255556222976	2017-05-17	['#catherinemalandrino']	look pair sunny shop today get addit 30% styl us
864179607708291072	2017-05-15	['#catherinemalandrino', '#mondaymot', '#nyc']	nyc
863740221363560448	2017-05-14	[]	happy mother's day catherin malandrino lat spoil 30% sitewid us
862758179222036480	2017-05-11	['#catherinemalandrino', '#fragr']	par new york visit blog see right
862343016215916544	2017-05-10	[]	hon mom everywh giv everyon extr 30% sitewid us cod mom30 checkout
861755107985195008	2017-05-09	[]	post new photo facebook
861364748054614016	2017-05-07	['#catherinemalandrino']	sunday vib
860881329965211649	2017-05-06	['#styl', '#goal']	
859807276525379586	2017-05-03	['#handb']	wom nee new go new spring outfit tak 10% handb
859128290577195010	2017-05-01	['#mondaymot', '#lifego', '#inspir', '#par']	
858350206894698496	2017-04-29	['#catherinemalandrino']	gear spring shop dress sur find styl fit occas
857640499720663041	2017-04-27	['#catherinemalandrino']	hey lady keep dat latest fash &amp; trend new launch blog
857303465755914240	2017-04-26	['#catherinemalandrino', '#dress']	stock chic styl get extr 30%
856906749365936128	2017-04-25	[]	
852535894921924608	2017-04-13	[]	catch spirit spring sparkl new access seen blog conscy coup shop
848914875141279744	2017-04-03	['#catherinemalandrino', '#mondaymood']	start week right good thing going hap
848914866299699201	2017-04-03	['#catherinemalandrino', '#mondaymood']	start week right good thing going hap
848168327751008256	2017-04-01	['#catherinemalandrino', '#saturdaynight', '#caf']	coff alway gre ide
848162824333479937	2017-04-01	['#catherinemalandrino', '#saturdaynight', '#caf']	coff alway gre ide
847479321975373825	2017-03-30	['#catherinemalandrino', '#tbt']	throwback thursday vaness hudg slay
847479317068079104	2017-03-30	['#catherinemalandrino', '#tbt']	throwback thursday vaness hudg slay
846748418714341380	2017-03-28	['#catherinemalandrino', '#boot']	@irxn simply crush
846748407536537600	2017-03-28	['#catherinemalandrino', '#boot']	@irxn simply crush
846074536227491842	2017-03-26	['#catherinemalandrino', '#sundaystrol']	tim tak nic sunday stroll park
846073532178190338	2017-03-26	['#catherinemalandrino', '#sundaystrol']	tim tak nic sunday stroll park
845349929090461696	2017-03-24	['#catherinemalandrino', '#par']	gre night ;
845349608339443713	2017-03-24	['#catherinemalandrino', '#par']	gre night ;
845263739238658054	2017-03-24	['#catherinemalandrino', '#par']	gre night ;
844654214475403264	2017-03-22	['#catherinemalandrino', '#spring', '#par']	spring par
844625205876133888	2017-03-22	['#catherinemalandrino', '#spring', '#par']	spring par
843920815380975620	2017-03-20	['#catherinemalandrino', '#fash']	soph eleg styl bridg rom par &amp; energy new york
