id	created_at	hashtags	cleaned_text
1093149945958449153	2019-02-06	['#hellohudsonyard']	new kcd cli @_hudsonyardsnyc op nyc newest neighb paramount transform mom on excit part march 15th 2019 ready
1092845423344136193	2019-02-05	['#spbeverlyhills']	excit join cre commun mak spring plac shar new spac cli industry friend 2
1092845352892411906	2019-02-05	[]	thrilled annount kcd los angel off reloc @springplace bevery hil new west coast hq continu off spec serv celebr vip dress med rel ev man 1
1092783646820442114	2019-02-05	['#balmainss19', '#balmainarmy']	grac cov @marieclaire @lupita_nyongo wear dress
1092449884526034944	2019-02-04	['#theworldofannasu']	showcas past runway collect arch london tokyo fin mak way new york get ready gaz ey @annasui exhibit @madmuseum com septemb read @wwd
1092182749056827397	2019-02-03	['#dgaward']	los angel @lauraharrier wear @brandonmaxwell pf19 2019 direct guild americ award
1092160490283839488	2019-02-03	['#dgaward']	los angel @yalitzaaparicio wear @delpozo ss19 2019 direct guild americ award
1091091817142075394	2019-01-31	[]	famy portrait @loicprigent @orousteing liv convers ev ev @printemps haussman par
1091028962564820994	2019-01-31	['#meghanmarkl', '#clarewaightkel']	today london roy high duchess sussex wear custom @givenchy outfit design
1090903583095209984	2019-01-31	['#balmainarmy', '#balmainss19']	el @orousteing &amp; @caradelevingne front new @balmain ss19 ad campaign focus noth ess photograph dan beleiu
1090624570145587201	2019-01-30	['#meghanmarkl']	today london roy high duchess sussex wear ss19 @brandonmaxwell eng @nationaltheatre
1090342669757358082	2019-01-29	[]	seen @coveteur @farfetch partn @balenciaga exclud caps collect avail onlin feat @rajni_jacques famy
1090218486339694592	2019-01-29	['#holzweil', '#cphfw', '#logonlogoff']	aw19 celebr modern lif new collect inspir today bal act technolog nat piec combin cle techn surfac earthy ton
1089689350810550272	2019-01-28	['#rachelweisz', '#clarewaightkel']	wear @givenchy @sagawards los angel
1089685015129219072	2019-01-28	[]	@sydney_sweeney wear ss19 @delpozo @sagawards los angel styl @jillandjordan
1088810693850222594	2019-01-25	['#balmainpf19', '#balmainarmy']	last night par @juliettebinoche wor custom gown din de la mod
1088556524434325504	2019-01-24	['#vfhollywood']	feat cov 25th @vanityfair hollywood issu @chadwickboseman wear @givenchy
1088091333452025856	2019-01-23	[]	morn @margiela art ss19 co show mark new investig hous new er decad list new episod mem john galliano conceiv kcd digit itun
1088057200604602368	2019-01-23	[]	celebr @orousteing first @balmain cout show ev par hous team @loicprigent releas sery origin video draw striking parallel monsy pier balmain &amp; olivy roust
1088024919181586433	2019-01-23	[]	held gallery mus modern de la vil de par art direct @givenchy clair waight kel rev third haut cout collect inspir house's modern herit
1087807373543120896	2019-01-22	['#oscarsnom']	@traceeellisross annount 2019 osc nomin wear @delpozo resort 2019 look @josepfontc
1087706958667436033	2019-01-22	['#giovannibedinss19']	look snowy plac de concord giovann bedin show spring sum 2019 cout collect show simpl intriquait detail op 5 pm
1087425154186166272	2019-01-21	[]	cout curtain ris @ralphandrusso pres collect divin feminin shim silhouet
1086669599809114112	2019-01-19	[]	@balmain @printemps team launch exclud caps collect avail printemp haussman insid atr march 10
1086649862643429376	2019-01-19	['#isabelm']	today @isabelmarant hom fw19 pres show us cool isabel mar man collect cas look neut pop metal
1086426976267706370	2019-01-19	['#balmainarmy']	build upon rebel spirit @orousteing introduc @balmain fal 2019 collect par monochrom aesthet twist 90s punk
1086338114048675840	2019-01-18	[]	seen tonight show star @jimmyfallon @rachelbros wor @isabelmarant ss19 trous
1085951650748157952	2019-01-17	[]	seen @voguemagazine @brandonmaxwell shar insight fash industry mov includ read artic
1085744366457704448	2019-01-17	['#juliagarn', '#kikilayn']	brand spring 2019 campaign @katespadeny unveil cre direct nicol glass first campaign feat new fac @sadiesink
1085601455891976194	2019-01-16	['#birkenstock1774', '#pmfw']	today @maisonvalentino men fal 2019 runway pierpaolo picciol unveil two exclud sand collab
1085601064789962752	2019-01-16	['#mpfw', '#kcdcreativeservices']	indust geomet set han kj show
1085575152316887042	2019-01-16	['#pmfw']	kick han kj pres first show par fairyt denmark showcas collab @puma
1085537853755588609	2019-01-16	[]	rosamund pik wor pre 19 ss19 @givenchy gown genev switzerland
1085197235065806850	2019-01-15	[]	@escada unveil glob mus sens @ritaora fac spring 2019 campaign
1084886352745979904	2019-01-14	['#benwishaw']	last night @criticschoice award win best support act wear @mcqueen tuxedo
1084885711080341507	2019-01-14	[]	last night @criticschoice timo chalamet @realchalamet wear ss19 @mcqueen
1084831748842840064	2019-01-14	['#clarewaightkel']	last night @criticschoice @charlizeafrica wear fw19 @givenchy
1084830945482625024	2019-01-14	['#ramimalek', '#clarewaightkel']	last night @criticschoice wear fw19 @givenchy
1083488548064497670	2019-01-10	['#reesewitherspoon']	feat febru cov @voguemagazine wear @givenchy
1083443596345393152	2019-01-10	[]	shin bright @gigihadid wear ss19 @isabelmarant volum issu @wmag
1083036873105256453	2019-01-09	[]	v ar ear @rihanna releas valentin day collect @savagexfenty
1082654838356410372	2019-01-08	['#sarahburton', '#smiljanrad']	@mcqueen op flag stor london vis design innov three loc conceiv cre direct collab architect hous womenswear menswear hold expery spac commun
1082280934832066561	2019-01-07	['#clairefoy', '#goldenglob', '#balmainarmy']	last night 76th @goldenglobes wear @balmain pf19 @orousteing
1082273360858570753	2019-01-07	['#benwishaw', '#goldenglob']	last night 76th @goldenglobes award win best support act wear @mcqueen
1082272956632449024	2019-01-07	['#lukeev', '#goldenglob']	last night 76th @goldenglobes wear @mcqueen
1082106901754720258	2019-01-07	['#ramimalek', '#clarewaightkel', '#goldenglob']	tonight's 76th @goldenglobes wear fw18 @givenchy
1082104421566345216	2019-01-07	['#rosamundpik', '#clarewaightkel', '#goldenglob']	tonight's 76th @goldenglobes wear custom @givenchy
1082103287531352064	2019-01-07	['#clarewaightkel', '#goldenglob']	tonight's 76th @goldenglobes @_juliannemoore wear custom @givenchy
1082088486247780352	2019-01-07	['#emilyblunt', '#goldenglob']	tonight's 76th @goldenglobes wear @mcqueen
1081724802052829184	2019-01-06	['#caitrionabalf']	tonight la wear @delpozo @josepfontc @baftala tea party
