id	created_at	hashtags	cleaned_text
1093192827968868352	2019-02-06	['#valentinoss19', '#vring', '#pierpaolopicciol']	can story city serv backdrop night extrem beauty ter converg new film feat new bag shot cre direct
1092863886565564418	2019-02-05	['#springsummer19', '#pabloarroyo']	dialog col form defin absolv kind beauty backst shot
1091124433266323456	2019-02-01	['#springsummer19', '#pierpaolopicciol']	everyth turn rot evolv rep bloom show
1090299821037142016	2019-01-29	['#ozark', '#valentino', '#sagaward']	25th an @sagawards jason batem win outstand perform mal act dram sery rol netflix's wor tuxedo
1090299620050243586	2019-01-29	['#valentinoprefall19', '#pierpaolopicciol', '#sagaward']	@janefonda attend 25th an @sagawards red dress
1090299325010403328	2019-01-29	['#springsummer19', '#pierpaolopicciol']	weightless hue expand vibr weightless fabr fre flow backst mom show shot @kevintachman
1089936741325254656	2019-01-28	['#springsummer19', '#pierpaolopicciol']	vocab langu cout chang speak body in solemn celebr spec absolv kind beauty backst mom show shot @kevintachman
1089936494318489600	2019-01-28	['#springsummer19', '#pierpaolopicciol']	repertoir class haut cout mad ruffl fril fring volum flow transform pres hier nobl corp show shot @kevintachman
1089852269644926976	2019-01-28	['#springsummer19', '#pierpaolopicciol']	emot synesthes @patmcgrathreal's leath lash show
1089582941347504129	2019-01-27	['#springsummer19', '#pierpaolopicciol']	ir germanic superstit @naomicampbell collect black taffeta organz dress vol lac tul combinas
1089553776787247109	2019-01-27	['#ugbadabd', '#springsummer19', '#pierpaolopicciol']	chocol dhal collect organdy crinolin organz chocol hood jacket dress max vol
1089551911534190593	2019-01-27	['#sabahkod', '#springsummer19', '#pierpaolopicciol']	giacinto lill collect lilac taffeta cap terracott taffeta dress multitud vol
1089251381024903169	2019-01-26	['#springsummer19', '#pierpaolopicciol']	centaure hypoleuc @liyakebede collect dress train taffeta fuchs expand fril
1089250906191921152	2019-01-26	['#springsummer19', '#pierpaolopicciol']	elicrisio @kaiagerber collect greig gauz organdy dress vol entir cov dor green sequin
1089250154421600256	2019-01-26	['#nikoriam', '#springsummer19', '#pierpaolopicciol']	ros selvatic collect gauz crin dress contrast flor lac apply embroid pearl sequin
1088882473604472834	2019-01-25	['#vittoriacerett', '#springsummer19', '#pierpaolopicciol']	melanth collect jut jacket embroid pearl black entrecro chiffon dress cr de chin lac budellin
1088864214536675328	2019-01-25	['#springsummer19', '#pierpaolopicciol']	camel taget garden ranuncolo @natasupernova collect pearl pistachio green silv ros busty dress embroid ton sur ton sequin
1088861571315654657	2019-01-25	['#mariacarlaboscono', '#springsummer19', '#pierpaolopicciol']	dal ros collect busty dress coco tul rang overlap arg ros lac
1088825879264923648	2019-01-25	['#mayowanichola', '#springsummer19', '#pierpaolopicciol']	azale margherit rov collect nud gauz dress emerald fuchs iv ram apply ajo match cap
1088430470336053249	2019-01-24	['#sanadiouf', '#springsummer19', '#pierpaolopicciol']	begon picot arlequin collect print chiffon organz dress blous lac apply cam ros poudr ch cop
1088413084803350528	2019-01-24	['#alekwek', '#springsummer19', '#pierpaolopicciol']	fior di zucc collect amb cotton silk hood coat cr de chin pearl top turquo green cr trous
1088360760810516480	2019-01-24	['#springsummer19', '#pierpaolopicciol']	ducky thot collect filadelfo poudr organz cap feath embroidery orang fluo scub wid trous
1088345661567729664	2019-01-24	['#pierpaolopicciol']	ask seamstress at person nam dress nam flow emot brought flow inspir ab de flor
