id	created_at	hashtags	cleaned_text
742384544377122822	2016-06-13	['#papafrancesco', '#zerohung']	per sapern di pi sull storic visit di ogg di al @wfp
742384227593883649	2016-06-13	['#zerohung']	invit institut world giv voic suff sil hung
742223045033611268	2016-06-13	['#wdyt']	wear cloth suit fash victim vivien westwood
739734604337274880	2016-06-06	['#wdyt']	man imagin wing muhammad al e voi cos ne pens
737593693650067456	2016-05-31	['#wdyt']	iniz con uno stil ti ritrovera catene; iniz con un'idea sara libero richard avedon
734628438053691392	2016-05-23	['#wdyt']	tutt sanno che un cos imposs poi arriv uno che non lo sa la fa einstein
729559097310380032	2016-05-09	['#wdyt']	dico ai giovan pens al futuro pens quello che potet far non temet nient rit lev
727048168068767744	2016-05-02	['#wdyt']	il mondo non si camb con le lamentel con le azion di chi si impegn cos ne pens
724887301801820160	2016-04-26	['#wdyt']	la nostr capacit di raggiung l nell diversit il banco di prov dell nostr civilt gandh
721984570934042624	2016-04-18	['#wdyt']	design express impress john tanedo cos vi piaciuto dell settiman del salon del mobl
719403163481190400	2016-04-11	['#wdyt']	proibito non sorrid ai problem non lott per quello cui cred desist per paur nerud
716900616145125376	2016-04-04	['#wdyt']	world book travel read on pag think mat
714692180095451137	2016-03-29	['#wdyt']	la libert solo ed esclusiva libert per chi la pens modo diverso
711839551795404800	2016-03-21	['#wdyt']	l'orgoglio maschil si sent minacciato dal don vint ancor il pregiudizio le vost rispost qui
709286128038375425	2016-03-14	['#wdyt']	street styl runway fash streets opin
706760953476620288	2016-03-07	['#wdyt']	lo stil sap chi sei che cos hai da dir l'opinione degl altr non import orson wel
704253360527044608	2016-02-29	[]	umberto eco soc med danno diritto di parol legion di imbecill cos ne pens
702103843182616576	2016-02-23	['#wdyt']	che modo soc network hanno influenzato la mod le vost rispost qui
701772506701701120	2016-02-22	['#theframeofvog', '#vogueitalia']	new vog onlin
694909445701296128	2016-02-03	['#poisongirl']	
692266156938366977	2016-01-27	[]	2016 ss haut cout blog turn
686832789384237056	2016-01-12	[]	milano mod uomo aw 2016 blog turn
663665320884871168	2015-11-09	[]	l'editoriale del diret ospit la vogueencyclo
661569812393496576	2015-11-03	[]	assign blog vogueencyclo
661101257042608129	2015-11-02	[]	duba new hub tal
658923345627492352	2015-10-27	[]	vog encyclo nee
657533386349760512	2015-10-23	[]	vfde next duba
657109285265133568	2015-10-22	[]	expo 2015
654205141260832768	2015-10-14	[]	world food day
652043886827859969	2015-10-08	[]	you
648769178053275648	2015-09-29	['#pfw']	blog turn
648376331827310592	2015-09-28	['#climatechang']	angry clim chang @angrybirds @connect4climate
647696920119525376	2015-09-26	['#mfw']	blog turn
646230106822823936	2015-09-22	['#lfw']	2016 blog turn
643361663547215872	2015-09-14	['#nywf']	spring 2016 blog turn
638342625821618176	2015-08-31	[]	l'editoriale del diret ospit la vog encyclo
627047127319977984	2015-07-31	[]	buon vacanz
624558208162627585	2015-07-24	['#loveyo']	
623769697641754624	2015-07-22	[]	temp cambiano il blog del diret
623436770273832960	2015-07-21	[]	elio fiorucc il blog del diret
621225961141501952	2015-07-15	[]	voi il blog del diret
620582543100911616	2015-07-13	[]	il futuro il blog del diret
617981797838782464	2015-07-06	[]	haut cout fw 2015 blog turn
616994146029568000	2015-07-03	['#dreamfrancasozzani1']	
616170027490918400	2015-07-01	[]	il nostro hobby preferito
615811972026597377	2015-06-30	[]	indifferent mai
613331226569666560	2015-06-23	[]	men's fash week 16 blog turn
611816293780557824	2015-06-19	[]	firenz
611481240340963328	2015-06-18	[]	firenz vfno
611091663822450688	2015-06-17	[]	next
608945440424341504	2015-06-11	[]	assign blog vogueencyclo
606733063243067392	2015-06-05	[]	un plac ita
606442010812248064	2015-06-04	[]	let's talk sum obsess
606084310614056960	2015-06-03	[]	win
599095482179289088	2015-05-15	[]	mat perspect
598769063872036865	2015-05-14	[]	shap
598402872821293056	2015-05-13	[]	tim travel
598074072833073152	2015-05-12	[]	nev without dog
597675795142836224	2015-05-11	[]	limit child learn
596585418197487616	2015-05-08	[]	pres vs fut
596305120377368576	2015-05-07	[]	la bien di venez
595844741855580160	2015-05-06	[]	ita bloom
595564354818347009	2015-05-05	[]	cult becom meet point
595121273744789504	2015-05-04	[]	expo ful stop
591180521109073920	2015-04-23	[]	sav ear
590863994895921152	2015-04-22	[]	sorrid sempr comunqu
590407150553411585	2015-04-21	[]	ital pol posit
590040920004943873	2015-04-20	[]	expo 2015 mil
588965801031503872	2015-04-17	[]	design seen
588623907952992256	2015-04-16	[]	mil ita
588229375973261312	2015-04-15	[]	viv il mad ita
587880544001732610	2015-04-14	[]	expery cre
587536203559342080	2015-04-13	[]	art design tim mil
582459814825095168	2015-03-30	[]	vogueencyclo nee
581051564149895168	2015-03-26	[]	person shop
580668458964226049	2015-03-25	[]	indoss vestirs
580307628330471425	2015-03-24	[]	unforget &amp; unforg
579934358410289152	2015-03-23	[]	what's next
578849763048685568	2015-03-20	[]	fath lov
578461423040348160	2015-03-19	[]	protect cult
578140946262585345	2015-03-18	[]	tal &amp; tal
577760478467883008	2015-03-17	[]	il mondo un grand mal
577399141439021056	2015-03-16	[]	
576286571516829696	2015-03-13	[]	alexand mcqueen v&amp;a
573779464229904385	2015-03-06	[]	par fash week 2015 blog turn
573020946447130624	2015-03-04	[]	par fash week 2015 blog turn
572331239866281984	2015-03-02	[]	mil fash week 2015 blog turn
571601027197235201	2015-02-28	[]	mil fash week 2015 blog turn
571216403518394368	2015-02-27	[]	mil fash week 2015 blog turn
570860521546752000	2015-02-26	[]	mil fash week 2015 blog turn
570504447790583808	2015-02-25	[]	mil fash week 2015 blog turn
570117208212439041	2015-02-24	[]	london fash week 2015 blog turn
569783261154689024	2015-02-23	[]	london fash week 2015 blog turn
568713000279875584	2015-02-20	[]	london fash week 2015 blog turn
567993587624853505	2015-02-18	[]	new york fash week 2015 blog turn
567266909624623105	2015-02-16	[]	new york fash week 2015 blog turn
566167258691829760	2015-02-13	[]	new york fash week 2015 blog
565774781451370496	2015-02-12	[]	think big
565408303564742656	2015-02-11	[]	new la
565038131012186112	2015-02-10	[]	send lov mess
564679243830149120	2015-02-09	[]	send lov mess
563595497399910400	2015-02-06	[]	send lov mess
563267483071967232	2015-02-05	[]	l' import
562872811682017282	2015-02-04	[]	determinata decis
562506320885338113	2015-02-03	[]	proposito di sartorialit
562143409251811328	2015-02-02	[]	alt mod
561072267229429760	2015-01-30	[]	haut cout ss 2015 blog turn
560755385272139776	2015-01-29	[]	haut cout ss 2015 blog turn
560370883295199236	2015-01-28	[]	haut cout ss 2015 blog turn
560049437494759424	2015-01-27	[]	haut cout ss 2015 blog turn
559647998238814209	2015-01-26	[]	haut cout ss 2015 blog turn
558525995981225984	2015-01-23	[]	aw 2015 men's fash week par blog turn
558150608398848000	2015-01-22	[]	aw 2015 men's fash week par blog turn
557103012892913665	2015-01-19	[]	milano mod uomo aw 2015 blog turn
555975962543013889	2015-01-16	[]	milano mod uomo aw 2015 blog turn
555616118413750272	2015-01-15	[]	tut solo parol
555271225233395712	2015-01-14	[]	liv happy ev
554931364580327424	2015-01-13	[]	non dimentichiamo
554570993034092544	2015-01-12	[]	emm watson @emwatson
553555102553092096	2015-01-09	[]	@jimmyfallon
553122913172611072	2015-01-08	[]	@coldplay
552745697385402368	2015-01-07	[]	@brunomars
552240178216325123	2015-01-05	[]	@edsheeran
550943716576624640	2015-01-02	[]	char hunnam
550205552027262976	2014-12-31	[]	ush
549832329926283264	2014-12-30	[]	ralph fien
549546392470192128	2014-12-29	[]	@theellenshow
548395096497197057	2014-12-26	[]	@ryangosling
547808601138790400	2014-12-24	[]	xma holiday blog host vogueencyclo enjoy
547322661710606336	2014-12-23	[]	@mikasounds
546954542064369666	2014-12-22	[]	am alamuddin
545854533579325440	2014-12-19	[]	food styl
545476037325619200	2014-12-18	[]	non chiamiamolo consumismo
545116778830245889	2014-12-17	[]	alway rememb
544761757353664513	2014-12-16	[]	metters insiem un inizio
544429201978572800	2014-12-15	[]	grazy
543344839115673600	2014-12-12	[]	success story
542985251283566592	2014-12-11	[]	also peopl subst
542619428601741312	2014-12-10	[]	problem many peopl
542251816369811456	2014-12-09	[]	scout tal young
540964256699928577	2014-12-05	['#adollaralifelin', '#syr']	new video mus @aloeblacc every $1 mak diff
540819979445497856	2014-12-05	[]	2015 new year
540419849571532801	2014-12-04	[]	
