id	created_at	hashtags	cleaned_text
1035574681804390404	2018-08-31	['#caratayl', '#popgirl', '#popbeauty', '#pop39', '#outnow']	beauty story season there's on pet philip day there's on
1035574013182070784	2018-08-31	['#caratayl', '#popgirl', '#popbeauty', '#pop39', '#outnow']	beauty story season there's on pet philip day there's on
1035573704774873089	2018-08-31	['#caratayl', '#popgirl', '#popbeauty', '#pop39', '#outnow']	beauty story season there's on pet philip day there's on
1034810620250652672	2018-08-29	['#bell', '#bellahadid', '#blackbell', '#rooftopbell', '#legzbellz', '#hellzlegz', '#popgirl', '#pop39', '#outnow']	bell baby [black edit] photograph stevy dant pop 39 bellahadid @steviedance loew
1034810548494446592	2018-08-29	['#bell', '#bellahadid', '#blackbell', '#rooftopbell', '#legzbellz', '#hellzlegz', '#popgirl', '#pop39', '#outnow']	bell baby [black edit] photograph stevy dant pop 39 bellahadid @steviedance miumiu
1034809949719879680	2018-08-29	['#bell', '#bellahadid', '#blackbell', '#rooftopbell', '#legzbellz', '#hellzlegz', '#popgirl', '#pop39', '#outnow']	bell baby [black edit] photograph stevy dant pop 39 bellahadid @steviedance loew
1034732165605539840	2018-08-29	['#bell', '#bellahadid', '#blackbell', '#rooftopbell', '#legzbellz', '#hellzlegz', '#popgirl', '#pop39', '#outnow']	bell baby [black edit] photograph stevy dant pop 39 bellahadid @steviedance loew
1034731928056987649	2018-08-29	['#bell', '#bellahadid', '#blackbell', '#rooftopbell', '#legzbellz', '#hellzlegz', '#popgirl', '#pop39', '#outnow']	bell baby [black edit] photograph stevy dant pop 39 bellahadid @steviedance miumiu
1034731688218308608	2018-08-29	['#bell', '#bellahadid', '#blackbell', '#rooftopbell', '#legzbellz', '#hellzlegz', '#popgirl', '#pop39', '#outnow']	bell baby [black edit] photograph stevy dant pop 39 bellahadid @steviedance @chanel
1034109237054656513	2018-08-27	['#bell', '#bellahadid', '#popgirl', '#pop39', '#outnow', '#stevieisagirl', '#stevieisamom']	bell baby [pink edit] photograph stevy dant pop 39 bellahadid @steviedance @balenciaga
1034109214845743104	2018-08-27	['#bell', '#bellahadid', '#popgirl', '#pop39', '#outnow', '#stevieisagirl', '#stevieisamom']	bell baby [pink edit] photograph stevy dant pop 39 bellahadid @steviedance alexandermcqueen
1034108346402394113	2018-08-27	['#bell', '#bellahadid', '#popgirl', '#pop39', '#outnow', '#stevieisagirl', '#stevieisamom']	bell baby [pink edit] photograph stevy dant pop 39 bellahadid @steviedance @moncler
1033306285993807872	2018-08-25	['#bellahadid']	on went vir goldf bell charlot wal lik everyon hayley baldwin barack obam via guy weekend nev tag us
1033298831893573632	2018-08-25	['#bellahadid']	on went vir goldf bell charlot wal lik everyon hayley baldwin barack obam via guy weekend nev tag us
1033298409963249665	2018-08-25	['#bellahadid']	on went vir goldf bell charlot wal lik everyon hayley baldwin barack obam via guy weekend nev tag us
1033297694238892032	2018-08-25	['#bellahadid']	on went vir goldf bell charlot wal lik everyon hayley baldwin barack obam via guy weekend nev tag us
1032933609613746176	2018-08-24	[]	mo' pop cov lik keep newsstand al car christine kri uk europ next week americ as week ship sail austral
1032932857474371587	2018-08-24	[]	mo' pop cov lik keep newsstand al car christine kri uk europ next week americ as week ship sail austral
1032932371471974400	2018-08-24	[]	mo' pop cov lik keep newsstand al car christine kri uk europ next week americ as week ship sail austral
1032184253604409344	2018-08-22	[]	bellz bel bel everyth start b back busy beauty bril badass bombshel pop girl bell hadid photograph cov new mum stevy dant woot
1032184096720650240	2018-08-22	[]	bellz bel bel everyth start b back busy beauty bril badass bombshel pop girl bell hadid photograph cov new mum stevy dant woot
1032183880764350464	2018-08-22	[]	bellz bel bel everyth start b back busy beauty bril badass bombshel pop girl bell hadid photograph cov new mum stevy dant woot
1024218403639361536	2018-07-31	[]	everyth start b beach bikin bat bal happy holiday everyon binx tal chetrit charlot wal juerg tel stand mid
1024218089406132226	2018-07-31	[]	everyth start b beach bikin bat bal happy holiday everyon binx tal chetrit charlot wal juerg tel stand mid
1024217781108060160	2018-07-31	[]	everyth start b beach bikin bat bal happy holiday everyon binx tal chetrit charlot wal juerg tel stand mid
1022784828062752768	2018-07-27	['#summerhol', '#kaiagerb', '#kai', '#kaiaandpresley', '#kaiaathom', '#popsplash']	prevy unseen behind kaia's earliest pop step @kaiagerber
1022026518321618945	2018-07-25	['#summerhol', '#kaiagerb', '#kai', '#kaiaandpresley', '#kaiaathom', '#kaiamuskok', '#muskokacot', '#popsplash']	prevy unseen behind kaia's earliest pop step @kaiagerber
1022026232983154688	2018-07-25	['#summerhol', '#kaiagerb', '#kai', '#kaiaandpresley', '#kaiaathom', '#kaiamuskok', '#muskokacot', '#popsplash']	prevy unseen behind kaia's earliest pop step @kaiagerber
1022025907928743942	2018-07-25	['#summerhol', '#kaiagerb', '#kai', '#kaiaandpresley', '#kaiaathom', '#kaiamuskok', '#muskokacot', '#popsplash']	prevy unseen behind kaia's earliest pop step @kaiagerber
1020974747906174976	2018-07-22	[]	holiday start oth stil hard right august hi kai presley already enscont lak joe muskok sum here's
1020974446444711936	2018-07-22	[]	holiday start oth stil hard right august hi kai presley already enscont lak joe muskok sum here's
1020974095402496001	2018-07-22	[]	holiday start oth stil hard right august hi kai presley already enscont lak joe muskok sum here's
1015169362737672193	2018-07-06	[]	mol bloom's soliloquy cout dream pierpaolo piccioli's 'year mag thinking' angelo flaccavento new issu pop sooooon
1015168969714565120	2018-07-06	[]	mol bloom's soliloquy cout dream pierpaolo piccioli's 'year mag thinking' angelo flaccavento new issu pop sooooon
1015168300207099904	2018-07-06	[]	mol bloom's soliloquy cout dream pierpaolo piccioli's 'year mag thinking' angelo flaccavento new issu pop sooooon
1014603374229098498	2018-07-04	[]	fash hist right backst maisonvalentino
1014599808479137792	2018-07-04	[]	fash hist right backst maisonvalentino
1014595889493610497	2018-07-04	[]	fash hist right maisonvalentino
1014595771616727040	2018-07-04	[]	fash hist right maisonvalentino
1014481268782743553	2018-07-04	['#art']	skew rev maisonmargiel john seem expl veil mask form includ collid tradit digit he's distort
1014481206317146114	2018-07-04	['#art']	skew rev maisonmargiel john seem expl veil mask form includ collid tradit digit he's distort
1014481074792095744	2018-07-04	['#art']	skew rev maisonmargiel john seem expl veil mask form includ collid tradit digit he's distort
1014069333369217024	2018-07-03	['#karllagerfeld', '#chanelhautecout']	chanel haut cout rigo diff @chanel @mxlunaa
1014069040195596288	2018-07-03	['#karllagerfeld', '#chanelhautecout']	chanel haut cout rigo diff @chanel
1014068559092305920	2018-07-03	['#chanelhautecout']	chanel haut cout rigo diff @chanel @paaandda
1010883356874006534	2018-06-24	['#dior', '#diorhom', '#diorkimjon', '#diorsaddleb', '#diormusthav', '#newer']	mood day choos best must kim jon bum bag dior saddl bag
1010883282756669441	2018-06-24	['#dior', '#diorhom', '#diorkimjon', '#diorsaddleb', '#diormusthav', '#newer']	mood day choos best must kim jon bum bag dior saddl bag
1010883166716989441	2018-06-24	['#dior', '#diorhom', '#diorkimjon', '#diorsaddleb', '#diormusthav', '#newer']	mood day choos best must kim jon bum bag dior saddl bag
1010482369801981954	2018-06-23	[]	balenciag spring 19 par
1010482277170769920	2018-06-23	[]	balenciag spring 19 par
1010482179938406400	2018-06-23	[]	balenciag spring 19 par
1009787042052628480	2018-06-21	[]	many congrat wond massimo
1009786783243096064	2018-06-21	[]	many congrat wond massimo
1009786597410267136	2018-06-21	[]	many congrat wond massimo
1008048998689705986	2018-06-16	[]	donatellafrik posit world mood @versace
1008048797631512576	2018-06-16	[]	donatellafrik posit world mood @versace
1008048796528533507	2018-06-16	[]	donatellafrik posit world mood @versace
1005897737492189184	2018-06-10	['#martineros']	camd cul martine_ros
1005896874610524160	2018-06-10	['#martineros']	camd cul martine_ros
1005896389942013955	2018-06-10	['#martineros']	camd cul martine_ros
1005041946853769221	2018-06-08	[]	weekend mood feel jean @steviedance
1005041692851032064	2018-06-08	[]	weekend mood feel jean @steviedance
1005041426718167041	2018-06-08	[]	weekend mood feel jean @steviedance
1004680079824375808	2018-06-07	[]	pop star charlot wal kick sum
1004679976015233024	2018-06-07	[]	pop star charlot wal kick sum
1004679842359488512	2018-06-07	[]	pop star charlot wal kick sum
1003222927024775168	2018-06-03	['#islandl']	sunday mood honshu jap
1003222819961008128	2018-06-03	['#islandl']	sunday mood honshu jap
1003222639056506880	2018-06-03	['#islandl']	sunday mood honshu jap
998937854641393664	2018-05-22	['#sunout', '#gos']	pop kri herm bag
998937700299431938	2018-05-22	['#sunout', '#gos']	pop kri herm bag
998936498908131328	2018-05-22	['#sunout', '#gos']	pop kri herm bag
997543307382321154	2018-05-18	['#hrh', '#nfi', '#tv']	hat wed
997539805625012224	2018-05-18	['#hrh', '#nfi', '#tv']	hat wed
997539641518645251	2018-05-18	['#hrh', '#nfi', '#tv']	hat wed
997539445871001600	2018-05-18	['#hrh', '#nfi', '#tv']	hat wed
996388752346906627	2018-05-15	['#blend', '#davidsim', '#simsr', '#arenahommepl', '#swerv']	sim real
996388572507856899	2018-05-15	['#blend', '#davidsim', '#simsr', '#arenahommepl', '#swerv']	sim real
996388495408222208	2018-05-15	['#blend', '#davidsim', '#simsr', '#arenahommepl', '#swerv']	sim real
995944935655460864	2018-05-14	['#pop', '#pop38']	mid refin
995944843636543488	2018-05-14	['#pop', '#pop38']	mid refin
995944710823915520	2018-05-14	['#pop', '#pop38']	mid refin
994136922384748544	2018-05-09	[]	mood day sel sel sel artc auct hous par
994136802276593664	2018-05-09	[]	mood day sel sel sel artc auct hous par
994136686190673920	2018-05-09	[]	mood day sel sel sel artc auct hous par
993883476809175040	2018-05-08	['#wolfgangtillm', '#kinshas']	jug pim wolfgang
993883267853094912	2018-05-08	['#wolfgangtillm', '#kinshas']	jug pim wolfgang
993882947035058176	2018-05-08	['#wolfgangtillm', '#kinshas']	jug pim wolfgang
993818894598098944	2018-05-08	[]	heat magazin aren hom sel london swelt here's
993818814478503936	2018-05-08	[]	heat magazin aren hom sel london swelt here's
993818550547701761	2018-05-08	[]	heat magazin aren hom sel london swelt here's
992777092659073025	2018-05-05	['#yungl', '#yungsherm', '#sadboy', '#pradasadboy']	prad mom prad sad boy
992776967584804864	2018-05-05	['#yungl', '#yungsherm', '#sadboy', '#pradasadboy']	prad mom prad sad boy
992776781169086464	2018-05-05	['#yungl', '#yungsherm', '#sadboy', '#pradasadboy']	prad mom prad sad boy
992150451188568064	2018-05-03	[]	man lifebo chanel standard poop deck ship shap
992144592039538688	2018-05-03	[]	man lifebo chanel standard poop deck ship shap
992143971408400384	2018-05-03	[]	man lifebo chanel standard poop deck ship shap
991241307753459712	2018-05-01	[]	insec men popul demand i've nev don fash
991240720672436229	2018-05-01	[]	insec men popul demand i've nev don fash
991240527772299265	2018-05-01	[]	insec men popul demand i've nev don fash
990906944066998274	2018-04-30	[]	men insec men lov nick cav saul adamczewsk bry ferry seduc
990906668207824896	2018-04-30	[]	men insec men lov nick cav saul adamczewsk bry ferry seduc
990906260240392193	2018-04-30	[]	men insec men lov nick cav saul adamczewsk bry ferry seduc
989817499217575936	2018-04-27	['#juergentel']	mood day 'self melancho blood oranges'
989817398155923456	2018-04-27	['#juergentel']	mood day 'self melancho blood oranges'
989817295366074368	2018-04-27	['#juergentel']	mood day 'self melancho blood oranges'
988706140505722880	2018-04-24	[]	on cousin dar real rav us go raind sist real
988706037653032960	2018-04-24	[]	on cousin dar real rav us go raind sist real
988705804164493312	2018-04-24	[]	on cousin dar real rav us go raind sist real
988346039378808832	2018-04-23	[]	aren hom martin ros herm via yung lean nick cav gul guy leo bry ferry
988345956268756992	2018-04-23	[]	aren hom martin ros herm via yung lean nick cav gul guy leo bry ferry
988345833933373440	2018-04-23	[]	aren hom martin ros herm via yung lean nick cav gul guy leo bry ferry
987454830108016640	2018-04-20	[]	adwo got swerv @blondeymccoy @thehommeplusmag launch
987454000369950720	2018-04-20	[]	blondey got swerv @blondeymccoy @thehommeplusmag launch
987453804261068801	2018-04-20	[]	kim crew got swerv @blondeymccoy @thehommeplusmag launch
987299623948570624	2018-04-20	[]	what's swerv loos step st martin field tonight blondey mccoy
987299294414823426	2018-04-20	[]	what's swerv loos step st martin field tonight blondey mccoy
987299008883384320	2018-04-20	[]	what's swerv loos step st martin field tonight blondey mccoy
985791371897442304	2018-04-16	['#bry', '#bryanferry', '#bryanfuckenferry', '#richard', '#richardhamilton']	avalon
985790831658446848	2018-04-16	['#rox', '#roxy', '#elegiabyneword']	every dream hom heartach diff ap
985790475520143360	2018-04-16	['#yungsherm', '#sadboy', '#cloudrap', '#bucketh', '#comfortablynumb', '#avalon']	avalon
982209593148301318	2018-04-06	['#comingsoon', '#allkillernofil']	sint many ask
982209513729146880	2018-04-06	['#comingsoon', '#allkillernofil']	sint many ask
982209056713527296	2018-04-06	['#comingsoon', '#allkillernofil']	sint many ask
978951380063879168	2018-03-28	[]	rain london bus splashed rain cindy world east
978948742219993088	2018-03-28	[]	rain london bus splashed rain cindy world east
978948548090884096	2018-03-28	[]	rain london bus splashed rain cindy world east
977164238799085568	2018-03-23	[]	stevy dant self freakin weeken' peac posit
977163944510087169	2018-03-23	[]	stevy dant self freakin weeken' peac posit
977163776637243392	2018-03-23	[]	stevy dant self freakin weeken' peac posit
976412905196457986	2018-03-21	['#popjewellery', '#pop38', '#amandamurph']	direct chic amand murph
976409595492093952	2018-03-21	['#popjewellery', '#pop38', '#amandamurph']	direct chic amand murph
976409332995694593	2018-03-21	['#popjewellery', '#pop38', '#amandamurph']	direct chic amand murph
976021921727991813	2018-03-20	['#1', '#andrewalk']	lot dms andr quit right bet collect
976021525844451328	2018-03-20	['#1', '#andrewalk']	lot dms andr quit right bet collect
976021286160748545	2018-03-20	['#1', '#andrewalk']	lot dm andr quit right bet collect
975715544463757315	2018-03-19	[]	result pop mov &amp; shak pol conjunct mckinsey mcvities ak
975715407062482944	2018-03-19	[]	result pop mov &amp; shak pol conjunct mckinsey mcvities ak
975714999657168896	2018-03-19	[]	result pop mov &amp; shak pol conjunct mckinsey mcvities ak
974963048992604161	2018-03-17	[]	chloe mom photograph viv sass styl vaness reid natacha's best
974961828500566016	2018-03-17	[]	chloe mom photograph viv sass styl vaness reid natacha's best
974961386362146816	2018-03-17	[]	chloe mom photograph viv sass styl vaness reid natacha's best
974198742097321984	2018-03-15	['#pop38', '#hilaryrhod']	rhod hilary's vuitton mix photograph tin tyrel pop 38
974198500752875521	2018-03-15	['#pop38', '#hilaryrhod']	rhod hilary's vuitton mix photograph tin tyrel pop 38
974198011478896640	2018-03-15	['#pop38', '#hilaryrhod']	rhod hilary's vuitton mix photograph tin tyrel pop 38
973522766942101504	2018-03-13	[]	anok ya gre jacky nickerson charlot collet sint 'pastels' story
973522575069536257	2018-03-13	[]	anok ya gre jacky nickerson charlot collet sint 'pastels' story
973522368680341504	2018-03-13	[]	anok ya gre jacky nickerson charlot collet sint 'pastels' story
973188689261187072	2018-03-12	[]	vivian sass distinct best collab vaness reid every issu
973187834730438656	2018-03-12	[]	vivian sass distinct best collab vaness reid every issu
973187563774148608	2018-03-12	[]	vivian sass distinct best collab vaness reid every issu
971423201673863173	2018-03-07	['#harleyweir', '#pop38']	harley bal pop 38 queen bee hiv inform
971423050276229120	2018-03-07	['#harleyweir', '#pop38']	harley bal pop 38 queen bee hiv inform
971422205514002433	2018-03-07	['#harleyweir', '#pop38']	harley bal pop 38 queen bee hiv inform
970960105247256576	2018-03-06	['#harleyweir', '#pop38']	harley bal pop 38 queen bee hiv inform
970959977170067457	2018-03-06	['#harleyweir', '#pop38']	harley bal pop 38 queen bee hiv inform
970959832319692800	2018-03-06	['#harleyweir', '#pop38']	harley bal pop 38 queen bee hiv inform
970731885189128193	2018-03-05	['#theten', '#stellaten', '#harley', '#pop38']	st hw new pop weir
970731774014705669	2018-03-05	['#theten', '#stellaten', '#harley', '#pop38']	st hw new pop weir
970731626077540352	2018-03-05	['#theten', '#stellaten', '#harley', '#pop38']	st hw new pop weir
970599796997201920	2018-03-05	['#theten', '#stellaten', '#harley', '#pop38']	st hw new pop weir
970599405832286209	2018-03-05	['#theten', '#stellaten', '#harley', '#pop38']	st hw new pop weir
970599210960736256	2018-03-05	['#theten', '#stellaten', '#harley', '#pop38']	st hw new pop weir
970245735336828930	2018-03-04	[]	art cov tel pop avail le fran et tout intern copain limit
970245468897726465	2018-03-04	[]	art cov tel pop avail le fran et tout intern copain limit
970245217130434562	2018-03-04	[]	art cov tel pop avail le fran et tout intern copain limit
969875420165353472	2018-03-03	[]	baby know dreamy la trip ev forev know nee mov rocky
969594412635447296	2018-03-02	[]	pssst naom know tak cond nast lik 18 month cop bad get bust
969593721133072384	2018-03-02	[]	pssst naom know tak cond nast lik 18 month cop bad get bust
969593522419634176	2018-03-02	[]	pssst naom know tak cond nast lik 18 month cop bad get bust
969503164742455301	2018-03-02	['#loew', '#loewefw18']	backst loew jonath
969502610825805824	2018-03-02	['#loew', '#loewefw18']	backst adut loew jonath
969502303152693248	2018-03-02	['#loew', '#loewefw18']	backst loew jonath
969234492694069248	2018-03-01	['#reposs', '#repossy', '#popjewellery']	new ant bracelet @repossi
969234240847020033	2018-03-01	['#reposs', '#repossy', '#popjewellery']	new ant ring @repossi
969233477597106177	2018-03-01	['#reposs', '#repossy', '#popjewellery']	new ant bracelet @repossi
969123828243845120	2018-03-01	['#pop38', '#karolinwolt', '#stevy']	karolin wolt photograph &amp; fash stevy dant
969123521606676481	2018-03-01	['#pop38', '#karolinwolt', '#stevy']	karolin wolt photograph &amp; fash stevy dant
969122782016552960	2018-03-01	['#pop38', '#karolinwolt', '#stevy']	karolin wolt photograph &amp; fash stevy dant
968747207116709889	2018-02-28	['#karolinwolt', '#pop38', '#stevy']	karolin wolt photograph &amp; fash stevy dant
968745093678206976	2018-02-28	['#karolinwolt', '#pop38', '#stevy']	karolin wolt photograph &amp; fash stevy dant
