id	created_at	hashtags	cleaned_text
1093419106659954688	2019-02-07	[]	cas miss tru entrepr
1093373833946517504	2019-02-07	[]	cas miss lenovo expl mix real headset review
1093328528064548864	2019-02-07	[]	cas miss support loc food bank wel fargo
1093283201798336513	2019-02-06	[]	cas miss book review young whit &amp; trait treas
1093237934973693953	2019-02-06	[]	cas miss fre mcdonald lif anyon
1093192624561930240	2019-02-06	[]	cas miss wacom intuo bluetoo cre pen tablet review
1093174922959118342	2019-02-06	[]	impact govern shutdown stil felt commun support remain avail @foodbankcenc anyon nee reason
1093147315702022151	2019-02-06	[]	cas miss relay perfect mobl phon altern kid
1093111778257469440	2019-02-06	[]	moment work stymy someth unexpect u libr
1093102034641920000	2019-02-06	[]	cas miss book review jes bob fabey
1093056706744107009	2019-02-06	[]	cas miss get scoop sony wireless nois cancel headphon
1093011428708155392	2019-02-06	[]	cas miss recip homemad seafood macaron &amp; chees
1092966312907698177	2019-02-06	[]	cas miss lenovo ces lot new tech &amp; smartth
1092920850079277056	2019-02-05	[]	cas miss lenovo 500 multimed control highlight
1092875516368039936	2019-02-05	[]	cas miss heartfelt design artsy ol
1092841440034672645	2019-02-05	[]	influ com mixt tru bear serv oth
1092830305684201472	2019-02-05	[]	cas miss expl bosch 800 sery dishwash
1092784932110372865	2019-02-05	[]	cas miss black panth ug christmas swe holiday styl
1092749352831873024	2019-02-05	[]	high addict habit get libr
1092739664023355392	2019-02-05	[]	cas miss gb defend next level tech
1092694351824719872	2019-02-05	[]	cas miss streaming googl chromecast
1092649064246755328	2019-02-05	[]	cas miss emm talk wom tech
1092603765297999872	2019-02-05	[]	cas miss navig best hom loan
1092558472485486593	2019-02-04	[]	cas miss ready fal pran fash find
1092513129374932993	2019-02-04	[]	cas miss lenovo 500 multimed control highlight
1092467826319863813	2019-02-04	[]	cas miss book review young whit &amp; trait treas
1092422564968845312	2019-02-04	[]	cas miss get scoop sony wireless nois cancel headphon
1092386987141607425	2019-02-04	[]	enco person help express today co libr
1092377233812000768	2019-02-04	[]	cas miss gb defend next level tech
1092331963736883200	2019-02-04	[]	cas miss navig best hom loan
1092286753845719041	2019-02-04	[]	cas miss lenovo expl mix real headset review
1092241336915451905	2019-02-04	[]	cas miss navig way divorc
1092196077091110916	2019-02-03	[]	cas miss travel grand canyon west day
1092150815521992704	2019-02-03	[]	cas miss heartfelt design artsy ol
1092105571908706304	2019-02-03	[]	cas miss smart hom tak infograph
1092060215313424384	2019-02-03	[]	cas miss fre mcdonald lif anyon
1092024580783276032	2019-02-03	[]	oth see lazy act clev form efficy libr
1092014884710203392	2019-02-03	[]	cas miss roy tre castl hotel autograph collect orlando
1091969554455109635	2019-02-03	[]	cas miss wacom intuo bluetoo cre pen tablet review
1091924284761616386	2019-02-03	[]	cas miss expl bosch 800 sery dishwash
1091878958759596032	2019-02-03	[]	cas miss streaming googl chromecast
1091833982164131843	2019-02-02	[]	cas miss 2019 mazd cx new year new upd
1091788481200877570	2019-02-02	[]	cas miss relay perfect mobl phon altern kid
1091743067202355201	2019-02-02	[]	cas miss stay fresh sum ev island splash
1091697884473581568	2019-02-02	[]	cas miss guidepost tel gre story cours review
1091662144217567232	2019-02-02	[]	domest lif lik archaeolog dig lay lay libr
1091652524485021696	2019-02-02	[]	cas miss lif apply study bibl review
1091607159635435520	2019-02-02	[]	cas miss support loc food bank wel fargo
1091561985299365888	2019-02-02	[]	cas miss emm talk wom tech
1091516581052592135	2019-02-02	[]	cas miss tru entrepr
1091471361342611456	2019-02-01	[]	cas miss rel mom ey catch photograph
1091426021444743168	2019-02-01	[]	cas miss recip homemad seafood macaron &amp; chees
1091380671950585856	2019-02-01	[]	cas miss ready fal pran fash find
1091335379813306369	2019-02-01	[]	cas miss book review jes bob fabey
1091299810618019840	2019-02-01	[]	build strong found requir break new ground libr
1091290106894397440	2019-02-01	[]	cas miss lenovo ces lot new tech &amp; smartth
1091244766245937153	2019-02-01	[]	cas miss black panth ug christmas swe holiday styl
1091199471361368065	2019-02-01	[]	cas miss tru entrepr
1091154463249838080	2019-02-01	[]	cas miss recip homemad seafood macaron &amp; chees
1091108934511980545	2019-01-31	[]	cas miss navig way divorc
1091063604474986496	2019-01-31	[]	cas miss heartfelt design artsy ol
1091022041866735616	2019-01-31	['#raleigh', '#cocktail']	ev join @vidrioraleigh ep first friday cocktail roundt feb 6pm 10pm
1091018308202176515	2019-01-31	[]	cas miss book review young whit &amp; trait treas
1090973081072558080	2019-01-31	[]	cas miss lif apply study bibl review
1090937407405346816	2019-01-31	[]	seem random path cross today least wha libr
1090927802558435328	2019-01-31	[]	cas miss roy tre castl hotel autograph collect orlando
1090882382146752512	2019-01-31	[]	cas miss black panth ug christmas swe holiday styl
1090837177364344832	2019-01-31	[]	cas miss emm talk wom tech
1090791783423004672	2019-01-31	[]	cas miss navig best hom loan
1090746561183797251	2019-01-30	[]	cas miss stay fresh sum ev island splash
