id	created_at	hashtags	cleaned_text
1093152559123124224	2019-02-06	['#valentinesday', '#coachny']	on swoon park top handl crush col
1092868082136203265	2019-02-05	['#valentinesday', '#coachny']	extra becom ess trust us they'll lov
1092820469676417024	2019-02-05	['#happylunarnewyear', '#yearofthepig']	
1092792084581502976	2019-02-05	['#valentinesday', '#coachny']	littl thing mak diff shop gift guid
1092505672414121984	2019-02-04	['#valentinesday', '#coachny']	gift guy rel comply
1092430414596194304	2019-02-04	['#valentinesday', '#coachny']	caught feel we'v got gift induc blush butterf lovey stuff shop
1092203635189170176	2019-02-03	['#coachss19', '#coachny']	wann go spin new park top handl prov fun eleg mut exclud
1092143270493331456	2019-02-03	['#coachss19', '#coachny']	new collect cal fin touch ootd
1092071504194519040	2019-02-03	['#coachss19', '#coachny']	perfect park
1091841253292023808	2019-02-02	['#coachss19', '#coachny']	decid sit pretty pretty pink shop light blush park exclud
1091773365558353926	2019-02-02	['#coachss19', '#coachny']	structured lightweight; feminin modern want let go park top handl
1091705404822822912	2019-02-02	['#coachss19', '#coachny']	pretty resin met tea ros turnlock contrast exot panel newest park craft detail ste show
1091456230911107073	2019-02-01	['#coachss19', '#coachny']	stat oh sweet carry bag mom hand ad detach chain strap rock park crossbody
1091409589550174208	2019-02-01	['#coachss19', '#coachny']	uptown eleg downtown cool newest addit park famy craft sign canva refin leath
1091343878354059266	2019-02-01	['#coachss19', '#coachny']	someon say lucky strike step right meet new park top handl compact feminin win streak
1091048710618923008	2019-01-31	[]	hold court feet crisp uncomply piec
1090980664336416768	2019-01-31	['#keisuka']	warm fuzzy feel model photograph keisuk asano ( 24 wear colorblock plush jacket greenpoint brooklyn
1090678676117745664	2019-01-30	"[""#keisukae's""]"	class warm go jurass pinch zoom see new rexy tap edg tee sweatshirt jog play tak old socc styl
1090610785011802112	2019-01-30	['#coachss19', '#coachny']	sec bag
1090346453770399744	2019-01-29	['#coachss19', '#coachny']	quickest way stand sit back sport begin rivington backpack sign canva disney
1090301104221495300	2019-01-29	['#coachss19', '#coachny']	sign leath rexy rep newest kick mad seen
1090254532620283904	2019-01-29	['#coachss19', '#coachny']	believ bas mean bor find ess let carry day
1090017136163123202	2019-01-28	['#semajethegr', '#coachss19', '#coachny']	rebel smil writ skat 20 wear moto jacket greenpoint brooklyn nev thought nee jacket put lol
1089909444308283392	2019-01-28	['#coachss19', '#coachny']	pay play clos chest new year new vib start guy rivington belt bag c143 run
1089538676185546757	2019-01-27	['#coachss19', '#coachny']	us pink bag mak everyth right shop new ar
1089236654920003584	2019-01-26	['#coachss19', '#coachny']	weekend tak
1089172399671644165	2019-01-26	['#coachss19', '#coachny']	study everyday styl char lightweight ready hit road
1088803533795794945	2019-01-25	['#coachss19', '#coachny']	point say hello char 28 fash speak smal silhouet origin stil big styl
1088511999460421634	2019-01-24	['#coachss19', '#coachny']	cas col exot leath ombr new char carryal
1088447649513172992	2019-01-24	['#coachss19', '#coachny']	silhouet say work ombr effect say play word new season char best world
1088074066588848128	2019-01-23	['#coachss19', '#coachny']	said neut can't excit belov char get exot makeov spring
1087409698549235715	2019-01-21	['#coachss19', '#coachny']	creamy leath go shad chalk spring 2019 char bag guarantee stop traff
1087349323753578496	2019-01-21	['#coachss19', '#coachny']	char gold hour every hour day shop lik bag
1087001942319157248	2019-01-20	['#coachss19', '#coachny']	almost pretty put sunny mak stat
1086722557292761088	2019-01-19	['#coachss19', '#coachny']	weekend tak
1086631974276603904	2019-01-19	['#coachss19', '#coachny']	step right new c143 run ready main ev
1086352793013833729	2019-01-18	['#coachss19', '#coachny']	hello wil part exclud arch collect structured styl black whit
1086277415318384640	2019-01-18	['#coachss19', '#coachny']	turn contrast graph black col combin shop monochrom trend
1085982748064522241	2019-01-17	['#coachss19', '#coachny']	crafty meet craftsm latest leath patchwork styl
1085933269277917185	2019-01-17	['#coachss19', '#coachny']	sil sery busy disney
1085910926233141248	2019-01-17	['#coachss19', '#coachny']	lov throwback ad retro spin look new canteen bag
1085542469201215488	2019-01-16	['#coachss19', '#coachny']	retro modern ap meet canteen bag first releas 20 year ago sup min way ahead curv
1085207380902723586	2019-01-15	['#dreamdirect']	hon @michaelb4jordan spend day young peopl via @ab
1084819233073188866	2019-01-14	['#michaelbjord', '#dreamit', '#coachny']	part fam gav stud bar high school surpr lifetim return hometown partn resid dream direct josephin quay prep stud first pass show 2019
1084660735328833537	2019-01-14	['#michaelbjord', '#dreamit', '#coachny']	act produc first fac coach men hon dream direct com tomorrow see hap mak surpr return hometown newark new jersey talk high school stud @dreamdirectors
1084615049644335104	2019-01-14	['#dreamit', '#coachny']	accompl mean world thing tak dream step step turn act @dreamdirectors @tobytriumph @morganhnichols
1083378246450847744	2019-01-10	['#coachss19', '#coachny']	californ dreamin' new season drew
1083008123101724673	2019-01-09	['#coachss19', '#coachny']	season's new bag confid relax lik 2019 shop drew stor onlin
1082691543276883973	2019-01-08	['#coachss19', '#coachny']	drew six fresh shad find perfect match
1082280627590770688	2019-01-07	['#coachss19', '#coachny']	she'll light world three compart elong zip resist drew
1082004053364744192	2019-01-06	['#coachss19', '#coachny']	wherev go drew goe craft lightweight soft grain leath wear top handl detach strap crossbody
1081928490663006208	2019-01-06	['#coachss19', '#coachny']	ye put pedest pres drew structured yet soft tot org
1081671823509606401	2019-01-05	['#coachny']	drew cue season satchel avail
1081611379189129216	2019-01-05	['#indirascot', '#adutakechby', '#kikiwillem', '#fransum', '#soracho', '#coachss19', '#coachny', '#craigmcd']	com coach runway light new fash campaign
1081546669819392000	2019-01-05	['#adutakech', '#fransum', '#coachss19', '#coachny', '#craigmcd']	stop traff prettiest way poss wear new park top handl latest campaign
1081386697504550913	2019-01-05	['#kikomizuhar', '#coachny', '#coachss19', '#craigmcd']	dreamscap clos coach girl caput spring 2019 campaign newest char bag
1081258961750372352	2019-01-04	['#guanxiaotong', '#coachss19', '#coachny', '#craigmcd']	step right coach carn wear new park top handl repr rol on star campaign
1081187072537493505	2019-01-04	['#kikomizuhar', '#coachss19', '#coachny', '#craigmcd']	get swept season mak return spring 2019 campaign wear desert whit new dream bag denim
1081185054313844736	2019-01-04	[]	here's first look @coach's spring 2019 women's campaign
1080983577704173570	2019-01-04	[]	@coach kick new year desert
1080935851134275584	2019-01-03	['#michaelbjord', '#coachss19', '#coachxmbs', '#coachny', '#craigmcd']	spac reserv colorblock plush jacket rivington belt bag prov modern styl mix discov look via link bio @michaelb4jordan
1080874728146067464	2019-01-03	[]	seen latest @coach campaign star @michaelb4jordan revisit interview fash brand's ceo
1080874698035134466	2019-01-03	[]	michael b jord front @coach's spring 2019 men's campaign
1080829838662004736	2019-01-03	[]	exclud @michaelb4jordan star first campaign new fac coach
1080829671619612672	2019-01-03	[]	@michaelb4jordan first mal spokesperson brand 77 hist
1080829629622034432	2019-01-03	[]	michael b jord nam first mal fac coach go behind scen debut campaign
1080829597837606912	2019-01-03	[]	michael b jordan's first coach ad ar
1080829419193798656	2019-01-03	['#coachss19', '#coachxmbs']	bts mbj
1080825904090230786	2019-01-03	[]	woof @michaelb4jordan star first @coach campaign
1080795075230224385	2019-01-03	['#michaelbjord', '#coachss19', '#coachxmbs', '#coachny', '#craigmcd']	get acquaint new lead man metropolit carryal star new campaign
1080794210062790656	2019-01-03	[]	@coach tap @michaelb4jordan
