id	created_at	hashtags	cleaned_text
1093207735045361664	2019-02-06	[]	mult man shop col right
1093204957426270209	2019-02-06	[]	@basicwitchh hello happy help pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1093192692778061824	2019-02-06	[]	text throw pillow ad littl spic spac
1093179573947322368	2019-02-06	[]	@andreadgiovanni wow ye pant amaz
1093178383150788608	2019-02-06	[]	look amaz retweet every reply flood everyon fee check reply outfit inspo keep send us look
1093177533787447297	2019-02-06	[]	jungl bathroom vib
1093171475828355072	2019-02-06	[]	@str8fromthastuy yessss lov kapp
1093171330244136960	2019-02-06	[]	@tonyycollinss @calvinklein okay wow look amaz jump
1093171128883994624	2019-02-06	[]	@invisiblepeanut glad got look gre
1093170930254266372	2019-02-06	[]	@parisasue98 lov look
1093170810452406272	2019-02-06	[]	@inga_r_c lov look light headboard sup cut
1093170634400714753	2019-02-06	[]	@katvonv_ beauty
1093170546794262530	2019-02-06	[]	@_lilchica_ aw yay lov cut
1093170347543805953	2019-02-06	[]	@sierrasommerr omg second pic glow
1093170095604535298	2019-02-06	[]	@theandrewart access gam strong
1093169968752005121	2019-02-06	[]	@artisticroyalty wow ye must warm cozy pair bdg act dream lov pic
1093169732927266818	2019-02-06	[]	@tashurraquel look amaz
1093169537229512705	2019-02-06	[]	@cjw_2016 wow col story lov
1093169385227862018	2019-02-06	[]	@marenbrander lov outfit also wow sky
1093169138464374790	2019-02-06	[]	@juan_nvrr rock
1093168996214624256	2019-02-06	[]	@twilitplaid dog also hair bun cut
1093168841222438916	2019-02-06	[]	@sgeezy99 yessss lov comfy look
1093168645243658242	2019-02-06	[]	@ashashbaebee obsess look amaz
1093168546224504832	2019-02-06	[]	@catealex02 lookin' cut tommy
1093168422492487680	2019-02-06	[]	@tessdigiorno lov look photo
1093168187489902592	2019-02-06	[]	@katlynskye24 ye perfect sunday look tbh
1093168064877744130	2019-02-06	[]	@atandreandre lov
1093168001040424964	2019-02-06	[]	@andru_andraa yesss lov look
1093167779459620865	2019-02-06	[]	@coletteanne13 look gre
1093167673729601536	2019-02-06	[]	@outfitalchemist lov
1093167362533179392	2019-02-06	[]	@julita_hry yay lov shirt cut
1093167194328973312	2019-02-06	[]	@estranged_mixie wow beauty lov top
1093165467328528385	2019-02-06	[]	pict bff bdg
1093126174472065025	2019-02-06	[]	@cameron_gaskell thank much reach us see shop eu sit could pleas reach friend @uohelpmeeurope assist apolog inconveny apprecy paty thank
1092931059992403971	2019-02-05	[]	@shanenworthy pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1092907287331684353	2019-02-05	[]	@maddieeeabigail thank restock dat item near fut would adv watch websit item restock show websit
1092905739381866496	2019-02-05	[]	sleek shiny
1092905516555210754	2019-02-05	[]	@scum_boy97 wow ye lov col
1092904061572132864	2019-02-05	[]	@muxbug see
1092903241350815745	2019-02-05	[]	@_claireboyer lov
1092902467103268865	2019-02-05	[]	@melindaahouse lov
1092899280560574464	2019-02-05	[]	@joedujour @calvinklein @filausa lov whol look look gre
1092898384703299584	2019-02-05	[]	@natali3maan lov
1092897770065879042	2019-02-05	[]	@madkakat oh bralet happy birthday sweet boy
1092897204237410304	2019-02-05	[]	@infj__t tot agr look incred
1092896641227677701	2019-02-05	[]	@theafterschpod import tee look amaz
1092895796008308736	2019-02-05	[]	@madkakat lov outfit sleepy boy
1092895694610927621	2019-02-05	[]	@raichealohanlon look cut
1092895064454586370	2019-02-05	[]	@l_i_v_ @levis cut pic
1092894942815490048	2019-02-05	[]	@urbanoutfitters
1092894936024993792	2019-02-05	[]	@thirdeyeblime omg hello swan thing
1092894822426386433	2019-02-05	[]	@dwaynedale yessss outfit good obsess whol second look
1092894691568353282	2019-02-05	[]	@kpowens11 wow summery lov
1092894578842189829	2019-02-05	[]	@yoonginobin look cut
1092893920625856513	2019-02-05	[]	@ericaisblue ye girl lov gia pant look amaz
1092893364419248129	2019-02-05	[]	@joey_y_y lov
1092893203404079105	2019-02-05	[]	@bigplaykae lov look van amaz
1092892997958672384	2019-02-05	['#uoonyou']	@urbanoutfitters uo sho dress
