id	created_at	hashtags	cleaned_text
1093223285272334337	2019-02-06	[]	@billpickett78 pleas send us direct mess addit inform regard concern
1093191142932398081	2019-02-06	[]	@lhc_lurkette tru sorry hear hap sur shar feedback cal cent man team coach
1093166064098267137	2019-02-06	[]	@davidspade @jimmykimmellive com stor near spring 1970
1093163509771317249	2019-02-06	[]	@rrs0725 pleas giv us cal assist
1093163083814653952	2019-02-06	[]	@rrs0725 pleas know welcom us kohl's cash stor 10 day past expir
1093142314770489344	2019-02-06	[]	@bamfpire we'r sorry hear theres pleas feel fre dm us reb track id look
1093142164794757120	2019-02-06	[]	@miclynn65smith hi pleas daught dm us refund receipt tak clos look
1093142002110291968	2019-02-06	[]	@darth_opeth hi alex pleas feel fre dm us ord numb tak clos look said pick opt may avail item stock desir loc
1093141644965220353	2019-02-06	[]	@courtneymmyers we'r glad hear courtney we'll sur pass along store's man team recognit
1092950401203273729	2019-02-06	[]	@stephanie_pgh thank feedback shar inform intern man review
1092950127277498374	2019-02-06	[]	@daphnefleblanc apolog inconveny pleas send dm detail tak look
1092941019656663042	2019-02-06	[]	@brianna55398974 hello briann apolog inconveny tak look pleas send dm detail
1092897715514720256	2019-02-05	[]	@oncebittenbella thank receiv priv mess respond soon poss
1092883277747314694	2019-02-05	[]	@oncebittenbella hey we'r sorry hear stor occ oft
1092878708355067904	2019-02-05	[]	@_mekaylaaa_ hello mekay apolog frust may caus ord review depart abl assist link inform
1092869934034681858	2019-02-05	[]	@mindinae2112 oh sorry hear pleas send us contact receipt inform direct mess
1092861914097553414	2019-02-05	[]	@mattrobotham hi pleas send us inform direct mess would lik look
1092860055333015554	2019-02-05	[]	@melissaninety9 meliss pleas shar addit inform regard concern would lik look
1092809093667004417	2019-02-05	[]	@dizzylucy apprecy feedback amand
1092780653127626752	2019-02-05	[]	@ridwanyoung hi pleas feel fre dm us we'll look
1092780566825570304	2019-02-05	[]	@_annalised hi an pleas feel fre dm us contact inform tak look
1092583559603412994	2019-02-05	[]	@cowkid1 apolog frust shar feedback intern man review
1092576381169475584	2019-02-05	[]	@cpan22ny we'r sorry hear custom serv expery pleas send us dm inform hap
1092567295912755201	2019-02-04	[]	@gelberandsons hello apolog frust caus definit return kohl's here's link return policy
1092527034218303489	2019-02-04	[]	@trumpitall hello look lik got priv mess also respond continu commun thank
1092520408971206657	2019-02-04	[]	@dinasilver we'r sorry disappoint pleas feel fre shar addit detail
1092501339807068160	2019-02-04	[]	@pelzpat cal pleas know send us direct mess quest
1092496469431586816	2019-02-04	[]	@pelzpat pat pleas shar concern someth nee assist may abl help
1092486676704837633	2019-02-04	[]	@amargello pleas contact us 855 we'd happy assist
1092486282771599361	2019-02-04	[]	@miclynn65smith hi michel thank concern work daught get resolv
1092484594648182786	2019-02-04	[]	@emilyishere hi emy see dm continu respond
1092481587361579008	2019-02-04	[]	@thehouseforhome hi pleas send us dm contact inform cop corp refund receipt we'd lik look
1092470871283978240	2019-02-04	[]	@tarajakubik pleas know contact custom serv team assist pleas see
1092463226460299264	2019-02-04	[]	@tarajakubik hey check pric match policy
1092462285589745671	2019-02-04	[]	@cknorr627 hey pleas send us dm we'd lik look
1092457874037583872	2019-02-04	['#mondaymot', '#popsugaratkohl']	nee new ar
1092441401613303808	2019-02-04	[]	@ashalinaferraro sorry hear pleas dm us inform tak look
1092434337751068673	2019-02-04	[]	@jlinnick sorry hear pleas send us dm inform
1092433694630047746	2019-02-04	[]	@amargello tri clear device's cach
1092430429171470341	2019-02-04	[]	@amargello sorry see kind dev us
1092430366445629440	2019-02-04	[]	@tessharper2gma1 sorry frust understand concern pleas send us dm contact inform pict return receipt we'd lik help
1092418186820100107	2019-02-04	[]	@suelaughsalot apolog inconveny sue we'll sur get inform shar store's man team intern review
1092182980687220739	2019-02-03	[]	@tconduah thank sur shar feedback intern review coach
1092180706229395457	2019-02-03	[]	@tconduah pleas know expect employ provid excel custom serv we'r sorry receiv last visit loc
1092173790358966272	2019-02-03	[]	@__thenique__ hi pleas send us dm detail we'd lik look
1092169241808257025	2019-02-03	[]	@nmmallik pleas send us dm we'd lik see anyth help
1092154964472987649	2019-02-03	[]	@__peach00 we'r sorry hear ash pleas send us dm ord numb we'd happy look
1092154547026440192	2019-02-03	[]	@gulliblechick04 welcom
1092146006131658752	2019-02-03	[]	@gulliblechick04 we'r sorry abl assist pleas know abl return ear loc kohl's stor refund
1092141825224306696	2019-02-03	[]	@gulliblechick04 we'r sorry hear amy pleas know welcom stop loc kohl's stor jewelry depart discuss opt may avail
1092139322105647105	2019-02-03	[]	@ksukristen apolog pleas know reg not email upcom chang
1092135713301299201	2019-02-03	[]	@parentela19 thank feedback forward intern partn fut improv
1092134225661255680	2019-02-03	[]	@ksukristen pleas know gift reg serv discontinu 1 apolog disappoint may caus hop continu choos kohl gift card gift nee
1092124875064528896	2019-02-03	[]	@jm_detz we'r sorry frust caus pleas know sur forward feedback intern
1092106473553960960	2019-02-03	[]	@gatesybrooke8 we'r sorry hear kayl cannot giv gift due stain pleas know abl return stor ful refund apolog frust caus
1092102948048568322	2019-02-03	[]	@rhizm10 thank apolog inconveny may caus shar feedback fut improv
1092101318758547463	2019-02-03	[]	@rhizm10 we'r sorry hear pleas shar loc visit
1092088685770784768	2019-02-03	[]	@thatemiilygirl hi pleas know kohl's cash apply promot cod discount may saw chang ord we'r sorry disappoint may caus detail pleas see
1092080333636415488	2019-02-03	[]	@spiidermom we'r sorry troubl plac ord jess suggest speak custom serv depart pleas cal 800 we'r happy help
1092079775399710720	2019-02-03	[]	@toyaislesexism thank shar feedback sur shar intern team review fut consid
