id	created_at	hashtags	cleaned_text
1093198718097080322	2019-02-06	['#selectmendoitbet', '#kal']	kal lufthans exclud magazin n london cal styl jen schmidt styl sarah sharon karst
1090915735612862465	2019-01-31	['#selectmendoitbet', '#paulsturm', '#intown']	beaut paul sturm shot @josephsinclair week
1090658169439834112	2019-01-30	['#selectmendoitbet', '#arranhorton', '#sodiummagazin']	stun ar 1st issu sod magazin bangkok london photograph doh lee styl pear chimm
1090609334642491393	2019-01-30	['#voguepoland', '#alexandersaladriga', '#karlagruszeck', '#selectwom']	glit bomb @samrollinson shot styl
1090608371139571714	2019-01-30	['#icon', '#luigiandiango', '#selectwom']	@theirinashaykv @poly_natasha cov @voguejp shot styl @annadellorusso
1090607769776992261	2019-01-30	['#primrosearch', '#spring2019', '#stevenmeisel', '#hair', '#anitabitton', '#establishmentny']	outstand kick high @marcjacobs speechless shot styl @kegrand mua @patmcgrathreal @guidopalau thank
1090606336516206592	2019-01-30	['#primrosearch', '#charlottewiggin', '#daryasemenchenko', '#fridamunt', '#naturalbeauty', '#selectwom']	kick week polaroid gorg girl
1090605149037494272	2019-01-30	['#select', '#mimiwad']	repres incred tal beauty @mimi_wade welcom
1090604672153460736	2019-01-30	['#springsummer', '#chunjieliu', '#xuj', '#fatoujob', '#valerykaufm', '#jessiebloemenda', '#selectwom']	@balmain cout 2019 star
1090603953748885505	2019-01-30	['#beatricevendramin', '#renskeblokland', '#blugirl', '#audreytail', '#federicodeangel', '#selectmendoitbet', '#teamselect']	look incred marrakech desert honey styl &amp; shot
1090602329550794753	2019-01-30	['#riccardotisc', '#dankostein', '#alwat', '#selectwom']	breathtak @theirinashaykv brand new @burberry ss19 campaign shot art direct
1090601863731392512	2019-01-30	['#springsummer', '#fatoujob', '#selectwom']	@maisonvalentino cout 2019 star @miquealsymone
1090601359697686528	2019-01-30	['#springsummer', '#jessiebloemenda', '#elizakallman', '#michellegutknecht', '#selectwom']	@chanel cout 2019 star
1090600913503485952	2019-01-30	['#alexandrevauthy', '#springsummer', '#teddyquinl', '#elizakallman', '#annaseleznev', '#selectwom']	cout 2019 star
1090599995273814016	2019-01-30	['#springsummer', '#jessiebloemenda', '#elizakallman', '#michellegutknecht', '#selectwom']	@chanel cout 2019 star
1090599431995576321	2019-01-30	['#giambattistavall', '#springsummer', '#wangyxinyu', '#maaikestrav']	cout 2019 star
1090599231545659392	2019-01-30	['#giambattistavall', '#springsummer', '#elizakallman', '#chunjieliu', '#michellevanbijn', '#selectwom']	cout 2019 star &amp;
1090270994307047425	2019-01-29	['#selectmendoitbet']	beauty edg @mrporterlive onlin wear @ralphlauren
