id	created_at	hashtags	cleaned_text
1093419090897702912	2019-02-07	[]	megh markle's fiv best friend rev duchess real think sist kat middleton
1093275645361180674	2019-02-06	[]	unprec tel megh markle's fiv best friend set record straight 'truths untruths'
1093269320308649985	2019-02-06	[]	friend cal jen lawr cook maroney's rom fairy tal
1093260995865174017	2019-02-06	['#maf']	best twit react episod eight
1093071808813780992	2019-02-06	[]	'birdboxing' new dat trend look 2019
1092962329757712385	2019-02-06	[]	'royal feud' megh markl kat middleton real start accord expert
1092951011092615168	2019-02-06	['#maf']	bronson's trag past rev
1092940628730667008	2019-02-06	[]	jen lawr report eng boyfriend eight month cook maroney
1092906965636993025	2019-02-05	[]	kyly jen shar intim look insid la hom
1092899359488757760	2019-02-05	[]	kat middleton bring famy photo school show
1092891731954036736	2019-02-05	[]	best twit react episod sev 'married first sight'
1092611266370260993	2019-02-05	['#maf']	in caught jessika's 'hot brother' rhyc
1092588618001059841	2019-02-05	['#maf']	sam just 'fat com
1092544577351942146	2019-02-04	[]	gwyne paltrow bring goop tv
1092535769590366208	2019-02-04	[]	sam wood snezan markosk annount they're expect second child
1092531994154549249	2019-02-04	['#maf']	best twit react episod six
1092294177679921152	2019-02-04	['#legallyblonde3']	off releas dat
1092226231901204480	2019-02-04	[]	arian grand best clap back off mil doll tattoo remov deal
1092226231221637120	2019-02-04	[]	liam payn spot dat supermodel
1092211131332976645	2019-02-04	[]	megh markl pen not banana street work bristol
1092180930662346753	2019-02-03	"[""#mafsau's""]"	sam land hot wat controvers com
1092173381523300352	2019-02-03	[]	lily aldridg welcom second child
1092165831998562305	2019-02-03	[]	kyly jen hint ready second baby
1091161715696267265	2019-02-01	['#maf']	disgust test star must submit
1091150390458867714	2019-02-01	[]	katharin mcphee post ultim throwback megh markl
1091139068115775488	2019-02-01	[]	everyone's convint trav scot propos kyly jen sup bowl
1091093045515235328	2019-01-31	['#bafta']	print william kat middleton annount they'll attend 2019
1091085227378696192	2019-01-31	['#maf']	best twit react episod four
1091078668888137729	2019-01-31	[]	duchess sussex's latest out prov due dat soon think
1090799326987575297	2019-01-31	[]	season 2's fem lead annount
1090788002652053504	2019-01-31	[]	print harry gav sweetest speech fut fath
1090776679813865474	2019-01-31	[]	kyly jen spent $10 food delivery last year here's ord
1090721348597407744	2019-01-30	['#maf']	best twit react episod three
1090715237848821761	2019-01-30	[]	megh markl glow nat the
1090425614660595712	2019-01-30	[]	hailey baldwin justin bieb 'can't wait start family' accord dad
1090414291784744960	2019-01-30	['#maf']	jessik dino secret past pict proof
1090399193552863232	2019-01-30	[]	kat middleton rev new detail print lou
1090361623162761217	2019-01-29	[]	kat middleton let littl girl touch sign blowout quest
1090354748769718274	2019-01-29	['#maf']	best twit react episod two
1090097200481263616	2019-01-29	[]	print georg cal diff nam everyone's baffl
1090063226895810562	2019-01-29	[]	liam hemswor gush 'sweet angel' wif miley cyr
1090051903399051264	2019-01-29	[]	@bacheloretteau's apollo jackson fam new girlfriend
1090007020307046400	2019-01-28	[]	megh markl op birac id must post
1090000182052216832	2019-01-28	[]	soph turn debut underst tattoo
1089992259427278849	2019-01-28	[]	kat beckins hospit rupt ov cyst
1088624999852896256	2019-01-25	[]	kardash toddl already learn second langu
1088613675445960707	2019-01-25	[]	bizar reason roy wear seatbelt
1088555637804396549	2019-01-24	[]	selen gomez's new song person lyr
1088545820079607808	2019-01-24	[]	kyly jenner's valentine's day hair extr
1088540899032748032	2019-01-24	[]	megh markle's avocado toast blam drought
1088262611991289856	2019-01-24	[]	print harry megh markle's new hom entir eco
1088252546018435075	2019-01-24	[]	arian grande's newest song spark intens respons fan
1088239965194969088	2019-01-24	[]	yoland hadid address claim daught botox fil
1088196492119048197	2019-01-23	[]	kyly jen may confirm marry trav scot
1088190889552502785	2019-01-23	[]	miley cyrus' new tattoo divid yet
1088179715385389056	2019-01-23	[]	justin bieb hailey baldwin postpon wed third tim
1088005921169641473	2019-01-23	[]	here's everyth com @netflix febru
1087945522818764800	2019-01-23	[]	lou tomlinson's son min rar photo
