id	created_at	hashtags	cleaned_text
1093086588484182017	2019-02-06	[]	@ashleigh_suze wish mozzy near
1093086539058417664	2019-02-06	[]	@mrmarkdandy @hinaomivictoria dodgy act peopl lik
1093086160115720192	2019-02-06	[]	@katiex_williams happy birthday beaut
1092937667577298944	2019-02-06	[]	@msrobinhosking @rachaelvld grandad knew ken morrison lit legend
1092930196083224576	2019-02-05	[]	@daniellepeazer queen queen damynn hard work on right thank
1092927085209890816	2019-02-05	[]	confus press blog disclos advert spons cont keep
1092927015416721413	2019-02-05	[]	@rafflesbizarre i've seen sel morrison asd someon tag @oddboxldn sound amaz
1092926355262656512	2019-02-05	['#thankyouiloveyou', '#affy']	cut valentin them nightshirt onlin
1092926064098185216	2019-02-05	[]	@lucascsmith @sainsburys @waitrose hhahah
1092926040261967872	2019-02-05	[]	@abzeylouise @oddboxldn ye found instagram thank amaz ide
1092925988235853831	2019-02-05	[]	@kassiebarkerj @oddboxldn found inst lov thank
1092922699696037888	2019-02-05	[]	@mrboltonptpage wish mozzy near fav supermarket ha
1092922648584224775	2019-02-05	[]	@rachaelvld lov mozzy work stud heh sad non near waitros sainsbury xx
1092922286607384576	2019-02-05	[]	@lucascsmith see ag ago asd near waitros sainsbury
1092921385704402944	2019-02-05	[]	also saw guy launch wonky veg delivery serv shark tank us vert dragon's den i'm wond thing london lov ide wonky veggy
1092920781128982529	2019-02-05	[]	shark tank good program
1092907516667875334	2019-02-05	['#helloooo', '#happyday', '#affy']	rememb skirt fin back stock
1092889784274558977	2019-02-05	['#affy', '#valentinest', '#tomelovem']	look ar sold quick saw siz cam back stock onlin go gooo
1092884198858387456	2019-02-05	['#isnt']	bodysuit dream cam back stock onlin lov jean goody valentin
1092880783910432768	2019-02-05	[]	find doorway hop lead food okay beauty huh host press trip genuin ins tim walk around nat trust property
1092868835949068289	2019-02-05	[]	urg brand hir @mrmarkdandy work influ skil spot bot us peopl buy follow amaz peopl nee learn gut see someon respect thought rapid org grow bot
1092867301022543872	2019-02-05	[]	wrot blog post ago deal friend end heartbreak
1092865690468532230	2019-02-05	[]	@charlie_lb1
1092851085843279872	2019-02-05	[]	gym routin diet fit mantr
1092841513565020160	2019-02-05	[]	@franceshemmant hop okay angel
1092841458300841990	2019-02-05	[]	@franceshemmant thank bab
1092757003880026114	2019-02-05	[]	@etf_partners @samryan17 @gozeelo ep @samryan17 wel don
1092751773729783808	2019-02-05	[]	lov valentin day gorg gift idea also lov heart shap thing lov hah
1092749094983008256	2019-02-05	[]	friend heartbreak honest bad wors act heartbreak
1092737106529738752	2019-02-05	[]	way mot mov
1092733966388551681	2019-02-05	[]	@lilbeki think littl siz got norm siz
1092718654624616449	2019-02-05	[]	everyth know gym routin diet
1092547771096317952	2019-02-04	[]	@kassiebarkerj @classpass want prop giv go
1092547619677720576	2019-02-04	[]	test high street denim
1092537055496802304	2019-02-04	['#inspir']	@fenniebee
1092534046205329409	2019-02-04	[]	ike kind ask someon blow stor
1092532888992731136	2019-02-04	[]	cal someon ug mak pretty slat someon body giv dream body cal someon stupid mak smart cal someon fak mak real bring someon lift us short tim planet wis
1092529107768954880	2019-02-04	[]	@jennafarmeruk peopl prob seen spok lov honest lady day ide told new guidelin xx
1092528643849572352	2019-02-04	[]	@jennafarmeruk lucky everyon follow disclos paid post
1092521000896548864	2019-02-04	[]	@kassiebarkerj
1092520861070966785	2019-02-04	[]	cannot wait ar tomorrow
1092518495504551937	2019-02-04	[]	@backlotionapp burnt toast tast nic anyway
1092506537833185281	2019-02-04	[]	everyth know gym routin heal fit mantr blog today
1092490291783876610	2019-02-04	[]	test high street denim gorg bit resist
1092490033871970305	2019-02-04	[]	@natashaapple_ min
1092482813155332096	2019-02-04	[]	ug thought
1092473551461011457	2019-02-04	[]	new post diet exerc routin oft etc let's smash 2019
1092447496876511233	2019-02-04	[]	littl suggestion; follow someon mak mad feel nee delib get troubl etc definit unfollow spend energy tim someth mean get on lif us tim wis
1092423425291894784	2019-02-04	[]	@tshilham @fantastic pleas hah
1092417155545645057	2019-02-04	['#valentinessuck', '#affy']	ord valentin two siz left onlin
1092407302404091906	2019-02-04	[]	lust heart thing almost valentin day fal market also lov valentin day load gift idea them goody lov on &gt; buy alll
1092406775628869632	2019-02-04	[]	@tshilham @fantastic ps wish imagin
1092406702278930433	2019-02-04	[]	@jessiicaalice93 @fantastic oh real try rang seen london googl ha thank xxx
1092406620578107393	2019-02-04	['#fantasticserv']	@tshilham @fantastic hah absolv ; mean gift
1092406545596497921	2019-02-04	[]	@ashleigh_suze @fantastic look dunelm see look thank xx
1092390632667181057	2019-02-04	[]	@manforhimself perfect morn view boy verrrrry good outfit lov forev biggest fan ha
1092390502845087744	2019-02-04	['#gift', '#fantasticserv']	beat tidy hous start week thank @fantastic ep weekend cle stil look hug orn look gold mir without break bank replac whit on hmm simil on photo idea
1092365722313998337	2019-02-04	[]	ye
1092363708028936192	2019-02-04	[]	test high street denim
1092363576327708672	2019-02-04	[]	@manforhimself best yet absolv lov
1092337086496235520	2019-02-04	['#fitfam', '#fitnessblog', '#fblchat']	diet fit mantr upd train oft etc
1092336186885066752	2019-02-04	[]	@innocent @spamellab
1092335279082328066	2019-02-04	[]	club togeth buy hous pleas us purepapayac sint last octob stil hook alway on handb vapo balm
1092196650796400640	2019-02-03	[]	@eddiedylan @ukbloggers1 @bblogrt @lovingblogs
1092196515362336775	2019-02-03	[]	toast bed lif
1092187856053903360	2019-02-03	[]	@gabriellecee @face_gym watch inst omg nee xxx thank
1092187743592038400	2019-02-03	['#isntitcut', '#lacelov', '#affy']	bodysuit dream cam back stock onlin lov jean goody valentin
1092176327162114049	2019-02-03	[]	@gabriellecee @face_gym ahhhh lik fac sit sound ins
1092174957881233408	2019-02-03	[]	keep walk past @face_gym anyon look amaz
1092165823119216641	2019-02-03	['#moreanimalprint', '#affy']	leopard print dress onlin versatil
1092165640125890561	2019-02-03	[]	@lucymarytaylor @blogospherem @petiteelliee_ @sophierosie @alihemsley @vixmeldrew wow thank much xxxx
1092154166519259136	2019-02-03	[]	okay guy go @wearezizzi right garl bread sid garl but ha hungryyyy
1092142051368583169	2019-02-03	[]	brit mad us best mat around world sal 50% item roe
1092122990362406913	2019-02-03	[]	try ep high street denim piec today video
1092107712480100354	2019-02-03	[]	lov valentin lot gift idea lov gott lov first look cut pyjama
1092081931490127872	2019-02-03	[]	new video try high street denim pretty ep
1092073691335274496	2019-02-03	[]	garl bread alway ord sid extr garl but dunk giant ol shar board everyth @wearezizzi lif
1092058201288249345	2019-02-03	['#moreanimalprint', '#affy']	leopard print dress onlin versatil
1092031383982215169	2019-02-03	[]	yorkshir pud day today hom yorkshir mam shel
1092020721197481984	2019-02-03	['#helloooo', '#happyday', '#affy']	rememb skirt fin back stock
1092008246586601472	2019-02-03	[]	today new video new look haul also try lot new look denim impress fit pric
1092003028515704832	2019-02-03	[]	styl leopard print dress obsess fin coat roy borough kensington chelse
1092002190963720193	2019-02-03	[]	new video new look haul &amp; try 2019 new look denim jean try em sheldon ad via @youtube
1092002031018086400	2019-02-03	[]	@islaclapperton @ohpolly okay good thank xxx sorry expery
1091845893131776001	2019-02-02	[]	resist put togeth lot valentin gift idea tonight lov mee
1091839230207234048	2019-02-02	[]	@daenalouise_ @ohpolly omg absolv bab xxxx
1091839186175516672	2019-02-02	[]	@katelallyx @fenniebee wow thank also carry kind thank
1091823134364311553	2019-02-02	[]	@ellejanecarter @ohpolly good cloth look ins
1091822760601505796	2019-02-02	[]	anyon ev ord @ohpolly
1091811580403216385	2019-02-02	[]	@jodess26 @tjs_47 can't believ he's try just thank nic seem soc med hor mom hah tot lack kind xx
1091808303548678144	2019-02-02	[]	@jack_maynard23 tonight win
1091803455444971526	2019-02-02	[]	thank much shar lov meet
1091801535649103874	2019-02-02	[]	@alexisreng beauty
1091801411682271232	2019-02-02	[]	@amandabootes help anyway xxxx
1091797936630054914	2019-02-02	[]	@rufusbradderz thank send someon tweet lik fath quit frank worry xxx
1091795952808148992	2019-02-02	[]	@tshilham fath two girl
1091795833190797312	2019-02-02	[]	@daveparkin251 absolv
1091795609550508032	2019-02-02	[]	@zoeoliviablog know
1091795434513858560	2019-02-02	[]	@missclairabella fath two
1091795288606601216	2019-02-02	[]	@tjs_47 @andythebagpuss @eatingmean two daught work @waitrose cool
1091795052878331905	2019-02-02	[]	@devoted2pink funny get hundr mess wom say mot mov eat carb rath depr bal approach fit workout video crazy crazy behavio xxx
1091792400656281601	2019-02-02	[]	@reallyree lit
1091791229577318400	2019-02-02	[]	grown men fath tweet kind stuff
1091785212181299201	2019-02-02	[]	instagram story disappear yesterday com watch ep expery ev fav brand
1091782722807308288	2019-02-02	[]	@rayrozaysmith @thebodycoach comply thank
1091773376010563584	2019-02-02	['#cosyclub', '#affy']	wor jump today cosy saturday walk onlin got siz
1091770463800492033	2019-02-02	[]	cosy new video liv lik megh markl week wed venu marry thought
1091769745643397121	2019-02-02	[]	@samrobertbird @arianagrande on disrespect ar heard
1091767511878696960	2019-02-02	[]	@andythebagpuss @whitehairrobin @thebodycoach grown men tweet crap
1091764927239503872	2019-02-02	[]	voic not revolv text sur
1091736631369961472	2019-02-02	['#judgem', '#affy']	new silky polk dress onlin many ask inst ye hous mess pic sorry
1091697850898173952	2019-02-02	[]	mak sup easy healthy pancak weekend
1091691187491225600	2019-02-02	[]	lil hom workout don pyjam bottom struggling without blaz class routin sint mov @thebodycoach kitch workout sort routin workout mind lack routin hurt
1091675368472367108	2019-02-02	[]	new video liv lik megh markl wed venu thought marry
1091665700069040128	2019-02-02	[]	pleas watch inst story yesterday already excit thing ev hah
1091662870838996992	2019-02-02	[]	sob
1091655497630007299	2019-02-02	[]	mak easy healthy pancak weekend
1091650067767930880	2019-02-02	['#cosyclub', '#affil']	stil siz left jump dream got siz smal onlin
1091643444261539841	2019-02-02	[]	wint coat
1091638285275934720	2019-02-02	[]	nee find run buddy liv near want go nic scen weekend run kick saturday
1091630745855119360	2019-02-02	[]	found wed venu
