id	created_at	hashtags	cleaned_text
1093198125773266945	2019-02-06	[]	hahah rememb
1093173186328449024	2019-02-06	[]	agr
1091419615450882048	2019-02-01	['#soundof2019']	beauty @elliegoulding perform @thisissigrid's 'dynamite' liv list back ful sho
1091291181731012608	2019-02-01	[]	thank @bbcr1 @anniemac us last night lov back maid val brought back lot mem fun play song first record thank also immens support giv begin
1091033299928182784	2019-01-31	[]	feel amaz head back maid val celebr sound 2019 almost 10 year sint win let's celebr togeth @bbcr1 7pm
1091018927658946560	2019-01-31	[]	@unikentcongs follow dm thank
1091005094710202369	2019-01-31	[]	clim chang clim chang mean hot temp around extrem wea
1090667568925474816	2019-01-30	[]	@javajoel @965kissfm lik annount lol
1090641134127366144	2019-01-30	[]	
1090599279494864898	2019-01-30	[]	cold weath mean clim chang fak record cold snap relentless descend part
1090381235694829573	2019-01-29	[]	@courtneyfergg_9 right sery f ev
1090380142621396992	2019-01-29	[]	
1090376857583800321	2019-01-29	[]	@elliegouldingpl @elliegouldingbr @elliegwiki @elliegouldingph @elliegfr @elliegouldingeu sad song ex
1090359434142990340	2019-01-29	['#10']	clos @elliegoulding @diplo ft @goswaelee reach top 10 pop canad radio congr
1090248340502167554	2019-01-29	[]	
1089992696343785472	2019-01-28	[]	
1089957368581025792	2019-01-28	[]	sweetest
1089936714620174336	2019-01-28	[]	happy birthday @conormcdphoto
1089226946054156293	2019-01-26	[]	
1088891749228072960	2019-01-25	[]	gail legend deserv
1088891633784025089	2019-01-25	[]	nev
1088873469788504065	2019-01-25	['#climateact']	@elliegoulding cal world lead tak &amp; leav behind healthy liv planet fut gener
1088827554704904197	2019-01-25	[]	@brits @diplo @goswaelee
1088595668355174406	2019-01-25	[]	
1088581439526973440	2019-01-24	[]	think could liv leav planet wrong sid hist pleas th
1088428238651777024	2019-01-24	[]	act hero aw
1088383005071167495	2019-01-24	[]	join us today last ev camp; bend emit curv @cfigueres @elliegoulding @gretathunberg @th
1088382722505089025	2019-01-24	['#voicefortheplanet', '#newdealforn', '#naturemat']	giv cal nat vit heal liv wellb let set planet path recovery 2030
1088305627955425281	2019-01-24	[]	@vegateam party poop bit wast
1088024951448354822	2019-01-23	[]	every brea air every mouth food com nat world help us cal uk govern environ bi
1087722545149808641	2019-01-22	['#wef19', '#newdealforn', '#fightforyourworld']	sir david attenborough acceiv speech highlight crit posit put world path bet fut nee @wwf_uk
1087495444886945795	2019-01-21	[]	@gouldendreams lol
1086800254731730944	2019-01-20	[]	@leahs_m mak sur kid know wrong ign sham wan perform tim soon
1086798784624054272	2019-01-20	[]	disgust
1086699210173546500	2019-01-19	[]	expect week's pop radio chart @arianagrande hit @elliegoulding @diplo &amp; @goswaelee go top 1
1086655630461550595	2019-01-19	[]	want on
1086347027817160704	2019-01-18	[]	wow hah
1086302357619658753	2019-01-18	['#abop']	song get song mind @elliegoulding @cleanbandit don fantast job tog
1086298481428492289	2019-01-18	[]	yessssss
1086298395369762822	2019-01-18	[]	
1085976507229581317	2019-01-17	['#10']	clos @elliegoulding @diplo ft @goswaelee ent top 10 us pop radio congr ht
1085675967664848901	2019-01-16	[]	yeah boi
1085567425142292481	2019-01-16	[]	
1085271868599422976	2019-01-15	[]	way studio
1084995507007692801	2019-01-15	[]	@elliegoulding recruit @diplo clos &amp; next alb return
1084925954298916864	2019-01-14	['#soundof2019']	i'm excit play bbc liv alongsid incred new tal hop see
1084901025125928967	2019-01-14	[]	four year
1083785632193884161	2019-01-11	[]	film gre
1083766214562861056	2019-01-11	[]	collab soon
1083751709757882368	2019-01-11	[]	
1082729799745826816	2019-01-08	[]	easy
1082469231059484674	2019-01-08	[]	bohem rhapsody start play par friend dog freddy
1082411566962663425	2019-01-07	['#33']	billboard hot 100 clos @elliegoulding @diplo ft @goswaelee [ new peak week peak
1082264604376330241	2019-01-07	[]	enjoy favourit much lov oliv sint peep show pleas watch
1082264106252480514	2019-01-07	[]	oliv colm win osc 13 second alon
1082105069594501122	2019-01-07	[]	sorry everyon
1082033489610977280	2019-01-06	[]	hahah
1082033339991769089	2019-01-06	[]	
1081947883606142976	2019-01-06	[]	four biggest gain spin us pop radio today thank u next clos bet without
1081745694749278208	2019-01-06	[]	@mostrequestlive @diplo @goswaelee
1081546451405164545	2019-01-05	[]	fiv mil wom ind form 385 mil long wom wal protest gend ineq fiv mil yal
1081523494448517120	2019-01-05	[]	2019 mood
1081237511043731456	2019-01-04	[]	clos @spotify today top hit cc @diplo @goswaelee
1080943161919320064	2019-01-03	[]	pay at clim chang today first tim long tim welcom dead world
1080841641857032192	2019-01-03	[]	mam
1080411729505456129	2019-01-02	[]	el gould 'i'm fin again'
1079539848283910145	2018-12-31	[]	thank thank
1079431551002259457	2018-12-30	[]	
1079351047192231937	2018-12-30	[]	lov
1079350997611352064	2018-12-30	[]	thank much everyon send birthday wish real much apprecy
1077635328461193217	2018-12-25	[]	new fav xma tun holy night sung @elliegoulding whilst famy win hand scoff mint pie
1077615858615242752	2018-12-25	[]	merry christmas everyon hop peac happy day
1077217054065913857	2018-12-24	[]	lov
1076918578509692931	2018-12-23	[]	much fun thank guy
1076869125375475713	2018-12-23	[]	@miracletraining nev fond interview espec liv on ev on person see chang attitud ev slight happy
1076868896668422150	2018-12-23	[]	alway pleas work volunt staff @crisis_uk warm saf environ peopl com street food chat warm lot admir
1076868169963315202	2018-12-23	[]	@bagzy2828 @skynews sad man hop nic christmas regardless
1076614392895152128	2018-12-22	[]	much respect send load lov big hug hop get bailey mint pie end
1076614045996904448	2018-12-22	[]	@larissatjhe gre inst nam tag
1076486335597342720	2018-12-22	[]	
1076407622637621250	2018-12-22	[]	expect week's pop radio chart @arianagrande's thank u next goe top @elliegoulding @diplo &amp; @gos
1076407576462540800	2018-12-22	[]	@belliegoulding lov christmas angel
1076091663444074496	2018-12-21	[]	
1075903583147696128	2018-12-20	[]	beauty fan wait outsid wembley sorry leav feel littl faint unfortun pleas get hom saf wond christmas
1075893060054192128	2018-12-20	[]	woah
1075393087487262720	2018-12-19	[]	thank post sadiq
1075392925008318464	2018-12-19	[]	amaz
1075392845601742848	2018-12-19	[]	got post christmas pre new year birthday ye old wel
1075364235822153728	2018-12-19	[]	christmas mood
1074674306045624320	2018-12-17	[]	@elliegoulding fan list first ev 'the brit mad me' podcast yet where'v
1074674249120604161	2018-12-17	[]	excit streets london ev thursday ticket left pleas quick
1074643246792564738	2018-12-17	['#brit']	sery episod liv thank @brits
1074356816916680705	2018-12-16	[]	laydy
1073624634015277057	2018-12-14	[]	
1073597822438649858	2018-12-14	[]	thank first tim real spok leng
1073206998546743296	2018-12-13	[]	@shopifysupport tri mess guy deny request sav tim troubl pleas tel on big scam
1073204640232169472	2018-12-13	[]	@shopifysupport hey guy dm pleas
1072934269469818881	2018-12-12	[]	wond thank dar
1072850583344869376	2018-12-12	[]	gre see @elliegoulding enco person interact see someon sleep rough spar mi
1072850557348560896	2018-12-12	[]	absolv
1072631000147128321	2018-12-11	[]	lov tonight
1072607151464566784	2018-12-11	[]	
1072530980332863488	2018-12-11	[]	get lot peopl ask get ticket streets london 20th dec link perfect christmas gift
1072474568734990337	2018-12-11	[]	cal appal attack @crisis_uk say 60% peopl know prop approach liv
1072112965808209920	2018-12-10	[]	@talibredmayne lik pop song
1072107665424375808	2018-12-10	[]	um absolv disagr
1072106293303918592	2018-12-10	[]	gotchu smh
1072105643182559232	2018-12-10	[]	pixel fac
1071847797375332352	2018-12-09	[]	thank @capitalofficial lov every second
1071845542098100225	2018-12-09	[]	lat ev ago lucky enough pres billboard wom mus award thank @billboard awk brit girl com attempt keep cool around bril
1071503608854863872	2018-12-08	[]	@elliegoulding on big mood
1071032175288561671	2018-12-07	[]	clos part @applemusic today hit playl next week
1070816436199800832	2018-12-06	[]	@ohdearsoph ril ril
1070788756905582592	2018-12-06	[]	
1070411670260985861	2018-12-05	[]	@ellie_gouldfish lol
1070374700067508225	2018-12-05	[]	
1070362293412728833	2018-12-05	[]	
1070109126460616704	2018-12-05	[]	pop radio ad lead 1 @markronson &amp; @mileycyrus 2 @ellamai 3t @djsnake @selenagomez @iamcardib &amp; ozun 3t @t
1070031258242170880	2018-12-04	[]	gre fun @elliegoulding today pad work fam 5th street gym pow southpaw stant
1069742538452623360	2018-12-03	[]	feel
1069677148271796224	2018-12-03	[]	
1069667344027475974	2018-12-03	['#womeninmus']	@elliegoulding host billboard's 2018 ev
1069363339657179139	2018-12-02	[]	@n0thing_t0_see_ @imallexx @jaack cut
1069350866241683462	2018-12-02	[]	
1069340838252199937	2018-12-02	[]	@harrymears23 @jaack @elliegoulding tub person inst mak zon i'd pay watch fight anyo
1069339595723210754	2018-12-02	[]	
1069337271135076352	2018-12-02	[]	@harrymears23 @jaack would second real wor ev air
1069336067638214656	2018-12-02	[]	@markdaniel1990 @simoncowell @thexfactor huh
1069334402918944768	2018-12-02	[]	@jinnajenna @thexfactor peopl trol
1069332500852469760	2018-12-02	[]	hah thank fun
1069331377110351872	2018-12-02	[]	lov @robbiewilliams @aydawilliamsuk thank @thexfactor
1069330512945254400	2018-12-02	[]	@hereisjoshhiles eith rock rol
