id	created_at	hashtags	cleaned_text
1072157606599368704	2018-12-10	['#fashionawards2019']	tonight hono nomin womenswear design year fash award 2019 good luck nomin ev import mom celebr brit fash
1070627862837895168	2018-12-06	['#emilyblunt', '#ss19', '#marypoppinsreturn']	pract perfect wear @disney
1070626998102487045	2018-12-06	['#roksand', '#re19']	flash back beauty laur linney shel atim
1070301112547377154	2018-12-05	['#clairefoy', '#roksand']	beauty ss19 @nbcsnl
1060494743078088704	2018-11-08	['#roksand']	today ready wear &amp; access 80% retail mus room 26 sou molton lan w1k 5lf 8 8 8pm 9 8 8pm
1060189552877420549	2018-11-07	['#roksand']	sampl sal ready wear &amp; access 80% retail mus room 26 sou molton lan w1k 5lf 8 8 8pm 9 8 8pm
1060185589834760194	2018-11-07	['#roksand']	sampl sal ready wear &amp; access 80% retail mus room 26 sou molton lan w1k 5lf 8 8 8pm 9 8 8pm
1057982379363573760	2018-11-01	['#themarvelroom', '#btchris']	mak shap introduc new exclud @roksandailincic earth bag avail
1057982361181306881	2018-11-01	[]	@roksandailincic @joseph_fashion @_selfportrait_ brit vogue's favourit
1053219807888334848	2018-10-19	['#athenadress', '#meghanmarkl', '#duchessofsussex', '#dukeofsussex', '#kensingtonpalac']	hrh duchess sussex wear roy tour austral thank @kensingtonroyal
1050672114011795456	2018-10-12	['#roksand']	bold &amp; beauty julian moor aw18 roksand port magazin styl cathy kasterin photograph camill akr @portermagazine
1049240167897288704	2018-10-08	['#lfw']	@roksandailincic's ss19 show @serpentineuk gallery
1049240100599685121	2018-10-08	['#ss19', '#lfw']	relax suit volumin sleev light weight dress fil collect @roksandailincic
1049240013865725952	2018-10-08	[]	@calvinklein @roksandailincic discov key piec elev workwear wardrob
1048225205297078272	2018-10-05	['#roksand']	incred marin abramov wear resort 19 cov @harpersbazaarserbia @abramovicinstitute
1041599159659388928	2018-09-17	['#lfw', '#roksand']	today spring sum 19 17 @serpentineuk @yanapeel @hansulrichobrist
1041258004530782208	2018-09-16	['#lfw', '#roksand']	day spring sum 19 17 @serpentineuk @yanapeel @hansulrichobrist
1040894741800517632	2018-09-15	['#lfw', '#roksand']	day spring sum 19 17 @serpentineuk @yanapeel @hansulrichobrist
1040660594943307778	2018-09-14	['#lfw', '#roksand']	spring sum 19 17
1038049583778160641	2018-09-07	['#roksand']	aw18 capt beauty @bazaaruk thank @jpicardie @leithclark
1036636851761758219	2018-09-03	['#roksand']	earth bag pfall18
1036558871026982913	2018-09-03	[]	neneh baby pink rest troik mould avail buy @matchesfashion @troika_london
1035474097839513600	2018-08-31	['#venicefilmfest', '#roksand']	oliv colm wear car jumpsuit roksand pre fal 2018 collect ar yesterday ven lido an ven film fest
1035214963873394690	2018-08-30	['#roksand']	pfall18 bts
1030493592941412354	2018-08-17	[]	@roksandailincic respond ursul goldf ahead curv wom art willow road til 2nd novemb
1029013343087026177	2018-08-13	['#pfall18', '#roksand']	beauty dalphn self stun @stella_telegraph
1029013042250608641	2018-08-13	[]	throwback last sum immens pleas design @roksandailincic fash show runway us el
1029012795776491523	2018-08-13	['#exclud']	colo get @roksandailincic upd season via label's jumpsuit
1029012754882064388	2018-08-13	[]	@larastone @dsbtigerbay @roksandailincic @vanessakirby lead light fash mus stag te
1029012726704746497	2018-08-13	['#roksand']	@roksandailincic present la nuov pre primaver est 2019
1029012703606722562	2018-08-13	['#celebr', '#lov', '#brit', '#sum', '#london', '#knigthsbridg']	gre lov lov
1022077401860370432	2018-07-25	['#resort18', '#roksand']	beauty tal jacky blu illust
1015263602373287936	2018-07-06	['#besab', '#roksand']	forest green lilac avail buy @netaporter
1011548534649311232	2018-06-26	['#re19', '#roksand']	
1011548237168291841	2018-06-26	['#re19', '#roksand']	
1011545953873035264	2018-06-26	['#re19', '#roksand']	
1005765493846958080	2018-06-10	['#processions2018', '#roksand']	@artichoketrust
1003931730653433856	2018-06-05	['#roksand']	ss18 access
1003931360980013056	2018-06-05	['#roksand']	ss18 silk dress styl @dazed
1002527646062956544	2018-06-01	['#roksand']	pf18 teser dress vog ukrain
997427694534086656	2018-05-18	[]	serpentin recommend art meet fash oriol cul @roksandailincic ev rothschild serpentin ceo @yanap
997427645410357254	2018-05-18	['#corkstreetgallery']	join us 24 may ev design @roksanda art ev rothschild @yanapeel @
997427417085071360	2018-05-18	['#cateblanchet']	beauty step roksand aw18
994614797672046592	2018-05-10	[]	roksand ss18 stor roksand mount street
994599489557196800	2018-05-10	[]	ss18 dress visit see ss18 look
994597240839852033	2018-05-10	['#harveynicholsriyadh']	shop silk dress @roksandailincic
994597168609624071	2018-05-10	[]	week's @sbpmagazine next gucc @elprendeville meet serb design @roksandailincic
994597062141456385	2018-05-10	['#roksand', '#ss18']	roksand ss18 feat @vogueportugal styl claud demy model daniel kocianov
994594709858373636	2018-05-10	['#roksand']	ss18 roksand feat @twinmag
994592113236107265	2018-05-10	['#roksand']	discov ss18 leath good stor roksand mount street
991685274148245504	2018-05-02	[]	discov ss18 jewellery @netaporter gold jasp pearl ear
991684794189828097	2018-05-02	[]	tonight 7 pm roksand ilint talk @fashioncanary @libertylondon
991684367612305408	2018-05-02	[]	@roksandailincic tel @deemcquillan styl celebr feminin modern way read ful interview @irishti
990968564319387648	2018-04-30	[]	sampl sal today 8am 80% rtw access hoxton hotel holborn
990967897832022016	2018-04-30	[]	roksand convers @fashioncanary @libertylondon click link buy ticket ev
990965009671913473	2018-04-30	[]	convers @roksandailincic welcom fash powerh roksand ilint convers
990953287439585282	2018-04-30	[]	sampl sal today 8am 80% rtw access hoxton hotel holborn
990953084879851520	2018-04-30	[]	hurry hoxton holborn host @roksandailincic sampl sal til 8pm thing fly
990898866097741824	2018-04-30	[]	sampl sal today 8am 80% rtw access hoxton hotel holborn
984825367184728064	2018-04-13	[]	girl lap pearl ear find ss18 jewellery @matchesfashion @netaporter stor roksand mount st
984824711174598657	2018-04-13	['#roksand']	bts ss18 capt @thelovemagazine ss18 avail mount st
984824562113286145	2018-04-13	['#roksand']	bts ss18 capt @thelovemagazine ss18 avail mount st
978321126605631489	2018-03-26	['#fayetsu', '#roksand', '#lanecrawford', '#hongkong', '#lcwhatisart']	@lanecrawford ev hong kong
978320229435629571	2018-03-26	['#roksand', '#lanecrawford', '#lcwhatisart']	@vincciyang @lanecrawford ev hong kong lov meet
978319556878970882	2018-03-26	[]	aspir fash design list @roksandailincic tel london plac
978318550183108609	2018-03-26	['#roksand', '#lanecrawford']	lov back hong kong @gracelamhk @lanecrawford
978317053101793280	2018-03-26	['#greatinnov', '#greatfest', '#luxury', '#hongkong', '#roksand']	thank @tradegovukhk fest hong kong week talk fut luxury @angietvlau @andrefuliving @a @thefabricklab @british_airways min @igcaymanislands
978316363688181760	2018-03-26	[]	bfc ceo @rushcaroline party host @edelinelee @eudonchoi @georgiahardinge @houseofholland @isa_arfen @mop_london
977142499767701504	2018-03-23	['#artbasel', '#roksand', '#lanecrawford']	beauty flow @lanecrawford ev hong kong celebr caps collect tim
977142480087977985	2018-03-23	['#gondolab', '#roksand', '#lanecrawford', '#hongkong']	loung around @lanecrawford vip suit
977138842498207744	2018-03-23	['#roksand', '#lanecrawford', '#hongkong']	thank @lanecrawford beauty stor fun ev
976865701645488143	2018-03-22	['#couplego']	warn doubl @roksandailincic's stat ear may inflict sery read shop becau
976858747011305473	2018-03-22	['#roksand', '#lanecrawford', '#hongkong', '#artbasel']	stor @lanecrawford ifc mal hong kong exclud art caps
976851238909284352	2018-03-22	['#roksand', '#lanecrawford']	exclud art caps @lanecrawford right tim art basel hong kong thank
976509483999481856	2018-03-21	['#ss18', '#roksand']	new roksand mount street sum com
976508775891918848	2018-03-21	['#ss18', '#roksand']	new roksand mount street sum com
971002217787547648	2018-03-06	['#roksand', '#aw18']	les trac ideih
951042528408719362	2018-01-10	['#aw17']	there's striking sculpt qual @roksandailincic's ear mir runway
951042449203453953	2018-01-10	['#aw17', '#design']	soph lay red hue defin @roksandailincic's collect meet
951042396720107520	2018-01-10	[]	top toe quit lit @roksandailincic expery footwear match
951042376188989440	2018-01-10	[]	malon sou @roksandailincic
951042344694046721	2018-01-10	['#baza']	design want cloth empow also shelt wom mat @roksandailincic
951042329879687169	2018-01-10	['#bazaarsummit']	switch foc fash panel @roksandailincic @susiebubble alison loehn
951042298443386880	2018-01-10	['#forzier']	get grip @roksandailincic shop new styl
951042205015330816	2018-01-10	[]	look perfect dress fest season tak look @roksandailincic's ophel dress aw17 avail onl
951042095199997952	2018-01-10	[]	latest instal vog fash story @roksandailincic talk lov britain expery
951042029601067008	2018-01-10	[]	lik dress duchess cambridg @britishvogue talk @roksandailincic ar @bicestervil
951042000907853825	2018-01-10	['#exclud', '#dress']	@roksandailincic's new go form ev
951041983346282499	2018-01-10	[]	see ful @roksandailincic pre 2018 collect
951041964908130304	2018-01-10	[]	see ful @roksandailincic pre 2018 collect
951041906561167360	2018-01-10	['#ss18']	malon sou @roksandailincic
951041875854708737	2018-01-10	[]	stop traff nev easy @roksandailincic seen @happilygrey
951041846758772736	2018-01-10	[]	pink pastel top ceil deep divin textil @roksandailincic's beauty mayfair stor design @adj
951041773131960321	2018-01-10	['#cnwn', '#cnwnshop']	jessic clark @tatleruk feb 18 philip muel soph goodwin
951041742958153728	2018-01-10	[]	@roksandailincic pre 2018
951041662532358144	2018-01-10	[]	@yinleemakeup thank yin alway
951041563634872321	2018-01-10	['#baftate', '#fashionisgr', '#filmisgr']	@allisonbjanney wear @roksandailincic la
943891248229834753	2017-12-21	['#bts', '#r18', '#roksand']	resort 18
811274326540488708	2016-12-20	[]	resort 17 @bazaaruk
809380754480308224	2016-12-15	[]	roksand @roksandailincic bring win colo combin eyewear collect
806927271051329536	2016-12-08	[]	@roksandailincic @cutlerandgross sunglass new exclud roksand mount street @netaporter
804010353881468929	2016-11-30	['#sl']	last night congrat london launch @boutique_1 read ful recap
803655047540342784	2016-11-29	[]	chartreus resort 17 access avail mount street
802134242528530433	2016-11-25	['#roksand']	resort 17 mount street
801847860929110018	2016-11-24	['#roksand']	resort 17 mount street
801479407319863296	2016-11-23	[]	build shap roksand architect vis @styledotcom
801128176176930817	2016-11-22	['#aw16']	emmerich dress feat @vogueitalia
800773229153554432	2016-11-21	['#roksand', '#mountstreet']	resort 17 access com soon
799892472763514881	2016-11-19	['#roksand']	sampl sal today @thehoxtonldn 8 wc1v 7bd
799295624554446848	2016-11-17	['#roksand']	@cutlerandgross read @vanityfairuk piec new collab @isobelvthompson
799293530535510016	2016-11-17	['#roksand']	sampl sal friday 18th saturday 19th hoxton hotel 8
798141936678760448	2016-11-14	['#mfxroksanda', '#paulpan']	caps collect @matchesfashion avail photo
797145369012473856	2016-11-11	['#mfxroksanda', '#paulpan']	caps collect @matchesfashion avail photo
796445679329705984	2016-11-09	['#mfxroksanda', '#paulpan']	caps collect @matchesfashion avail photo
795703351509975040	2016-11-07	['#mfxroksanda', '#paulpan']	caps collect @matchesfashion avail photo
794510759224979457	2016-11-04	['#mfxroksanda', '#paulpan']	caps collect @matchesfashion avail photo
794169675944968192	2016-11-03	['#mfxroksanda', '#paulpan']	caps collect @matchesfashion avail photo
793884787484262400	2016-11-02	['#mfxroksanda']	launch tomorrow
793152794643554304	2016-10-31	['#mfxroksanda']	ple detail caps @matchesfashion launch thursday
793015776663961600	2016-10-31	['#roksand', '#mfxroksanda']	ruth &amp; tom chapm din last thursday caps collect @matchesfashion launch nov 5th
792042193112408068	2016-10-28	[]	detail new caps collect @matchesfashion launch 05
791032737935290370	2016-10-25	['#fashionaward']	hono nomin 'best womenswear designer' year's thank @bfc @rushcaroline
789149240626966533	2016-10-20	['#aw16', '#sash', '#americanhoney']	beauty @sashabianca23 wear wykeham gown @filmfesthamburg premy @honeymovie
789081655256506368	2016-10-20	['#roksand', '#davidadjay']	discuss latest disegno issu @disegnodaily
788355351431307264	2016-10-18	[]	sam cam shin @roksandailincic @redmagdaily's wom year award
786956061488078848	2016-10-14	['#sonamkapo', '#roksand']	beauty wear yesterday plan intern girl child ev
786609566368882689	2016-10-13	['#royalacademyofart']	week highlight meet majesty queen discuss london fash week
786238258304978944	2016-10-12	['#ss17']	last day pre collect @modaoperandi
785533694530420736	2016-10-10	['#roksand', '#ettorrespalett']	beauty new @bazaaruk art issu
785514714017230848	2016-10-10	[]	@roksandailincic adopt uncharact autumn palet lurex allington dress
785188329864257537	2016-10-09	['#laurettasut', '#sorrellkind', '#roksand']	autumn wint 2016 velvet feat @stylistmagazine photograph styl
784458355511296000	2016-10-07	['#roksand', '#ss17']	hono includ @bof top 10 show spring sum 2017 thank
784453839953006597	2016-10-07	['#aw16', '#roksand']	flor clar dress blossom collect
783712349911916544	2016-10-05	['#roksand', '#ss17']	detail collect
782992594624184321	2016-10-03	['#ss17', '#pfw']	showroom tim plac des vosg
780829004995653632	2016-09-27	['#roksand', '#ss17']	detail metal isamu knit dress
780458124268408832	2016-09-26	['#roksand', '#ss17']	runway
778991698395496449	2016-09-22	['#ss17', '#roksand']	meet efim handb collect
778643283199324160	2016-09-21	['#roksand', '#ss17']	fin
778549570112516096	2016-09-21	[]	play lay @roksandailincic ss17 shot @asiawerbel lov
778512024875728896	2016-09-21	['#roksand', '#ss17']	detail show mak nail @maccosmetics
778511276645449728	2016-09-21	['#roksand', '#ss17']	detail show
778184020848934912	2016-09-20	[]	@timesfashion
777924219594117124	2016-09-19	['#roksand', '#ss17']	spin spin
777888746058424320	2016-09-19	['#roksand', '#ss17']	throwing shad @cutlerandgross
777882786044776448	2016-09-19	['#roksand', '#ss17']	shak thing instagram @roksandailincic
777864346378571777	2016-09-19	['#lfw']	complet @roksandailincic spring 2017 collect
777824897598910464	2016-09-19	[]	rusty dusty colo palet @roksandailincic
777814203239374848	2016-09-19	[]	@roksandailincic spring 2017
777814138240327680	2016-09-19	[]	rollin @roksandailincic
777769389730963456	2016-09-19	['#roksand', '#ss17', '#garycard']	set show thank follow @tinaleung takeov instagram story today
777580139139960832	2016-09-18	['#roksand', '#ss17']	follow @tinaleung takeov @instagram story @roksandailincic tomorrow morn rx
776752001044639744	2016-09-16	['#naomiwat', '#roksand', '#re17', '#venicefilmfest', '#theblee']	look beauty wear
776707497172271104	2016-09-16	['#styl', '#thebrid']	@batforlashes @mercuryprize carpet @roksandailincic
776117104214888448	2016-09-14	['#aw16']	ench shot daldry dress latest @bazaaruk
775745244222685184	2016-09-13	['#reneezellweg', '#pf16', '#roksand']	wear dress cov am way
774304861227810816	2016-09-09	['#roksand', '#pf16']	gal dress collect
774290454259068928	2016-09-09	['#brownthoma', '#btaw16']	behind scen cork season launch ev today @roksandailincic
773213405209587713	2016-09-06	['#sarahmow', '#sist']	thank incred @quentin_jones @hollyshackleton feat @i_d
771756160730947584	2016-09-02	['#fbf', '#pf15', '#theedit', '#roksand']	@garypeppergirl wor torst dress @netaporter
771052954765844481	2016-08-31	[]	thank @ftweekend let discuss pow dress build brand new bag collect
771046893984055296	2016-08-31	['#roksand', '#pf16']	mar leath dress collect stor
771017441707171840	2016-08-31	['#montenegro', '#skadarskojezero']	hom
770963653566820352	2016-08-31	['#madewithlov']	dress comply pretty occas turn @roksandailincic first flo
770672142379847680	2016-08-30	['#lizzycapl', '#ss16', '#newyork', '#roksand']	olg dress ar set @colbertlateshow
769145551048683520	2016-08-26	['#pf16', '#roksand']	@sylviahaghjoo wear jaco dress avail @avenue32
768874963830923264	2016-08-25	['#aw16', '#roksand']	lavend astr dress blossom collect
