id	created_at	hashtags	cleaned_text
1093223072671313920	2019-02-06	[]	harry pot fan cak mag thing ev seen
1093216804594483200	2019-02-06	[]	guess celebr short describ
1093208718093602816	2019-02-06	[]	beyont baby annount alway icon via @cosmopolitan
1093208013811433473	2019-02-06	[]	aj fact prov they're much drag rac icon
1093193366974545920	2019-02-06	[]	cotton candy taco sug dream mad via foodbeast
1093191119448489986	2019-02-06	[]	11 sup fun zhav ward fact mak lov ev
1093187657792933889	2019-02-06	[]	new 2019 emod sup includ group text apprecy
1093178164275073026	2019-02-06	[]	taco bel lov believ cak turn read via @delishdotcom
1093177796225048579	2019-02-06	[]	here's arian grand tayl swift 2019 grammy
1093168984705429504	2019-02-06	[]	congresswom wor whit trump's stat un 'show solidarity'
1092936286573232128	2019-02-06	[]	person hop see justin bieb hailey baldwin wed year
1092921151033040896	2019-02-05	[]	wint mean wardrob bas swe leg rep break cold styl rut swe tip
1092904937674166273	2019-02-05	[]	shawn mend apolog lik transphob tweet
1092897953000374276	2019-02-05	[]	everyth know good troubl season
1092895141516509184	2019-02-05	[]	complet timelin lan cond anthony de la torre's rel
1092894761525043200	2019-02-05	[]	skip go combo go tot un way wear boot
1092883426728804353	2019-02-05	[]	sony's ad robot dog back via @popmech
1092870188075241472	2019-02-05	[]	introduc baza brid ultim memb new eng
1092861139543764992	2019-02-05	['#patrickstarr', '#madelainepetsch']	stop shar embarrass mom thing got real stil can't get awkward mom
1092855054900572160	2019-02-05	[]	harry styl rum girlfriend kiko mizuhar
1092854501466353666	2019-02-05	[]	23 juicy spring break confess act hap
1092849910297387008	2019-02-05	[]	nutell giv away 1 fre jar today get on
1092845835505680384	2019-02-05	[]	jean singl item closet appropry every singl occas going dat wear jean girl night mom jean here's styl favorit jean
1092830379273117703	2019-02-05	[]	go behind scen seventeen's prom photoshoot
1092826113569636352	2019-02-05	[]	real grammy cal grammy i'm shak cor
1092821994473689088	2019-02-05	[]	10 celebr grammy win
1092558786638696448	2019-02-04	[]	annount brand gameshow beat superf watch @dovecameron fac sam argu biggest fan entir via @cosmopolitan
1092529388308971520	2019-02-04	[]	icon
1092521094496600064	2019-02-04	[]	10 celebr too transform mak smil
1092513957066170368	2019-02-04	[]	cotton candy taco match mad heav
1092510190321221636	2019-02-04	[]	chic gossip girl gift get excit reboot
1092498645583245312	2019-02-04	[]	nee
1092498202480103424	2019-02-04	[]	sob via @ellemagazine
1092494281225527299	2019-02-04	[]	complet timelin maddy ziegl kailand morris' rel
1092492309902618632	2019-02-04	[]	lif skinc trick wom col nee know
1092482177546289153	2019-02-04	[]	everyth know leg blond 3
1092468124249509888	2019-02-04	[]	accio cak
1092465611601596418	2019-02-04	[]	gig hadid design athl cloth lin reebok freak cut
1092460585969696768	2019-02-04	[]	new grammy sup bowl commerc rev shawn mend camil cabello perform
1092454222325563396	2019-02-04	[]	drak &amp; josh reunit sing drak bell's new song learn span
1092440086212501504	2019-02-04	[]	uh look lik on kyly jenner's famy support trav scot sup bowl
1092434714667839490	2019-02-04	[]	icon glow
1092245205036675072	2019-02-04	[]	today's gam mal cheerlead first tim ev via @esquire
1092241516632858625	2019-02-04	[]	hap oft think
1092211548012011520	2019-02-04	[]	kyly jen trav scot act get marry year
1092181323140063238	2019-02-03	[]	off swe weath mean wint wardrob bor ad outfit keep look cut season long
1092154873615867904	2019-02-03	[]	sony's ad robot dog back via @popmech
1092151158204858370	2019-02-03	[]	perfect tim year wear booty class leg booty look get tir tak thing notch ad outfit perfect pair favorit pair booty
1092135805198381056	2019-02-03	[]	prom 2019 going
1092105961026666496	2019-02-03	[]	jean singl versatil thing wardrob let's fac sometim bor af tak jean gam notch cut styl tip
1092091102784417792	2019-02-03	[]	patrick starr might beauty blog royal mean he's nev embarrass mom behind camer
