id	created_at	hashtags	cleaned_text
923265330520252417	2017-10-25	['#samples', '#tracyrees', '#nyc', '#garmentdistrict', '#youreinvit']	ring alarm we'r tag friend see soon
912321309329252352	2017-09-25	[]	near 37% cast nyfw nonwhit model high
912321120686231552	2017-09-25	[]	let's tak mom celebr @tracy_reese's 20 reign fash industry
912320553884807168	2017-09-25	['#ppatcbcf', '#standwithp', '#cbcfalc17']	@ppfa champ wom heal car hon @tracy_reese
912320368559484929	2017-09-25	[]	@ppfa champ wom heal car award @repmaxinewaters @senbooker @anthonydaniels @tracy_reese &amp; @doccrearperry
911335646047932417	2017-09-22	['#tracyrees', '#nyfw']	design show among includ sev year half model wom col
910901617070952449	2017-09-21	['#wom', '#polit', '#act']	talk &amp; @americaferrera suit db blaz interview @hillaryclinton
908779704043425793	2017-09-15	['#trsp18', '#nyfw']	friend support friend @whoopigoldberg shar thought collect @interviewmag
908742788564574209	2017-09-15	['#tracyrees', '#nyfw', '#divers']	want peopl see wom cloth hear someth
908418438783172608	2017-09-14	['#tracyrees', '#trsp18', '#nyfw']	feminin cloth mad many typ lady ag &amp; body typ @thedailybeast
908367869028773893	2017-09-14	['#nyfw', '#tracyrees', '#trsp18']	review @voguemagazine
907683756466679813	2017-09-12	[]	every wom story @tracy_reese
907683732123013120	2017-09-12	['#nyfw']	lov bold col @tracy_reese see look facebook pag
907683669980172289	2017-09-12	['#tracyrees', '#glittermagazin']	follow us highlight @nyfw @tracy_reese
907683636568305664	2017-09-12	['#nyfw']	kind lov look kind lady @tracy_reese @nyfw @amny @newsday
907683574379315200	2017-09-12	['#nyfw']	lady fuchs cool @tracy_reese
907683525494808576	2017-09-12	['#nyfw']	light camer fash @tracy_reese
907683480229830656	2017-09-12	['#trsp18', '#nyfw']	lov @tracy_reese collect col divers jewelry amaz
907683438483968007	2017-09-12	['#nyfw']	shout design @tracy_reese giv model voic show
907683354954420224	2017-09-12	[]	rp sevyn amaz tal black wom right gre meet
907683320305250304	2017-09-12	['#nyfw']	@whoopigoldberg correspond kick review sery ss18 collect @tracy_reese
907683253389324288	2017-09-12	['#nyfw', '#ss18']	@tracy_reese
907683229603332096	2017-09-12	['#nyfw', '#ontheblog']	also interview @tracy_reese yesterday lif can't wait shar expery lat
907683177405317120	2017-09-12	['#nyfw']	@tracy_reese celebr divers beauty spring 2018 pres
907683092214804482	2017-09-12	['#nyfw', '#melanin']	melanin pop @sevyn @juneambrose @tracy_reese
906559909336158210	2017-09-09	['#nyfw', '#trsp18', '#bts', '#tracyrees', '#trnyfw']	we'r excit follow us tomorrow look spring pres stay tun
906156136088391680	2017-09-08	['#nyfw']	kick 7 black fash design follow instagram
905453741716914176	2017-09-06	['#nyfw']	@jasonwu @tracy_reese @prabalgurung @publicschoolnyc design keep ey
902193656244965377	2017-08-28	[]	@tracy_reese tak unit airlines' uniform styl new height
901130182991523840	2017-08-25	['#tbt']	excit partn w @brooksbrothers @carhartt @tracy_reese &amp; @tumitravel fut uniform
901130147042086916	2017-08-25	['#beingunit']	welcom @united famy @carhartt @tumitravel @tracy_reese @brooksbrothers @weareunited
901130093132734464	2017-08-25	[]	high fash @united launch new uniform @brooksbrothers @tracy_reese @carhartt
901129981622923269	2017-08-25	[]	new @united partn @brooksbrothers @tracy_reese @carhartt @tumitravel uniform &amp; crew lug
899666776094629889	2017-08-21	"[""#milestoland's""]"	can't match new @wideopenwalls_ mur fast enough wear @tracy_reese match mur
899666592958730240	2017-08-21	[]	@elinhilderbrand @tracy_reese @winneturesort look gre id car read today tra
899666491733401600	2017-08-21	['#fash', '#ootd', '#includ']	includ fash brand siz read
898192577815601152	2017-08-17	['#tracyrees', '#20thanniversary', '#essencem']	celebr 20yrs styl thank @essence mag feat &amp; &lt;3
898190418994712576	2017-08-17	[]	broadway div smold bright sunny @tracy_reese numb lov catch actress @tiaalt
897546914798776320	2017-08-15	['#tracyrees', '#oursciss', '#fisk']	mood board link btwn fantasy &amp; real @fiskarsamericas let imagin run wild
890592217584349185	2017-07-27	[]	hippest plan par psa lik see feat grim jemim kirk &amp; har nef via @wm
890592198324097024	2017-07-27	[]	op nyfw stop neg via @bof
889592448904826881	2017-07-24	['#standswithp', '#trumpc']	"inspir fash design @tracy_reese "" would devast peopl liv hiv"
889592412573761539	2017-07-24	"[""#trumpcare's"", '#hiv', '#aid']"	defund @ppfa fuel &amp; epidem lik seen year
885972886686756866	2017-07-14	['#istandwithp']	read tak @ppact import fight hiv @marieclaire
877542184416923650	2017-06-21	['#samples', '#fash', '#tracyrees', '#nyc']	tim stop get spring apparel ste day plenty see soon
877220959421427712	2017-06-20	[]	av @tracy_reese pick
877220925338521601	2017-06-20	[]	congr @tracy_reese hon wom inspir on favorit collect
877220904341835776	2017-06-20	['#cfdamember', '#cfdaawards']	@tracy_reese &amp; @teenvogue edit @elainewelteroth tak fierc new level direct
874634745195495425	2017-06-13	['#fashiondesign', '#childreninnee']	@tracy_reese hon among wom inspir help @dona
874634710399545346	2017-06-13	['#gwynnieb', '#trxgb', '#shar']	dress vest perfect weekend look @thickgrlscloset wear @tracy_reese
874288906430287872	2017-06-12	[]	@gwynniebee @thickgrlscloset &lt;3
872132265576472576	2017-06-06	[]	@chicminyc hi chang dat sum sampl sal keep post
