id	created_at	hashtags	cleaned_text
1093438465352613889	2019-02-07	[]	sery
1093238001763827712	2019-02-06	[]	sometim nee perfect fit obsess @forevermalika shop jean
1093201775946072064	2019-02-06	[]	want win 250 ent list episod brand new podcast plt behind clos door @felicityhayward subscrib &amp; leav us review includ ig usernam
1093189796837707776	2019-02-06	[]	wond peopl us new emoj
1093177608123097094	2019-02-06	[]	last night took plt dol les chloe kehaulan din check instast see got
1093153617828286470	2019-02-06	[]	malibu dreamin cal bab angelic blick bas tomato red fedor hat whit pulp fict slog get look
1093124779979276288	2019-02-06	[]	every singl young mind nee someon look rel @felicityhayward nee perfect lunch tim list episod plt behind clos door liv tun
1093109623907852289	2019-02-06	[]	iss swe day sandr lambeck keepin' cosy grey marl ultim overs swe shop
1093041778876403713	2019-02-06	[]	wear today
1093037843591716865	2019-02-06	['#selflov', '#win']	talk thing soc med squad lead @felicityhayward could 250 spend plt subscrib &amp; leav us review includ ig usernam
1092875647750471685	2019-02-05	[]	drippin' gold lov @ellieejoslin wear gold satin overs blaz gold satin wid leg trous
1092857993438396417	2019-02-05	[]	look vib rul plt beauty shop latest beauty drop
1092837814973145089	2019-02-05	[]	we'r join model body confid act influ @felicityhayward episod behind clos door liv list
1092821440439767042	2019-02-05	[]	febru 14th ready
1092792496852213763	2019-02-05	[]	valentin nee plt dol @jenafrumes lookin' dreamy hot pink satin wrap playsuit get look
1092777394119806976	2019-02-05	[]	glow get @sazbarzani shinin' gold glit strappy squ neck bodycon dress shop
1092754772246040576	2019-02-05	['#win']	plt behind clos door ep liv could 250 spend plt ent subscrib &amp; leav us review includ ig usernam
1092731657143107584	2019-02-05	[]	@bondisands liquid gold tan foam drop get glow
1092717969619193856	2019-02-05	[]	lov girl inspir get goss
1092679328889032704	2019-02-05	[]	episod chat body confid queen @felicityhayward latest episod plt behind clos door tun hear journey model world
1092664217591787520	2019-02-05	['#win']	episod podcast plt behind clos door liv subscrib &amp; leav us review includ ig usernam chant 250 plt vouch
1092513268529283072	2019-02-04	[]	valentin can't deal @ellaravenscroft black lac trim lingery bra black lac fril knick shop
1092490607774388225	2019-02-04	[]	guil
1092468002988138497	2019-02-04	[]	ready episod plt behind clos door com tomorrow wann miss on subscrib tun gossip
1092453170691870725	2019-02-04	[]	lac valentin day approach shop everyth fig flat bodycon dress cut two set straight streamline satin piec
1092448471678889985	2019-02-04	[]	liv without boo @mayajama talk @huffpostuk bodycon dress min chedd
1092430115626250240	2019-02-04	[]	monday mood @sophiatuxford vib wear whit min handl grab bag ash grey cas jog camel borg longlin coat shop
1092413019949355008	2019-02-04	[]	plt lbd mar perez giv us everyth prettylittleth black embroid sleeveless bodycon dress
1092386179088109568	2019-02-04	[]	get perfect pout there's 30% @limecrime produc sit rn shop
1092316999731040256	2019-02-04	['#mondaymot']	
1092281896749359105	2019-02-04	['#superbowl']	patriot win lowest scor sup bowl gam ev 13 tom brady win six titl
1092272493111402498	2019-02-04	['#patriot', '#superbowl']	happy
1092249778581233664	2019-02-04	['#superbowl']	touchdown
1092249407456608256	2019-02-04	[]	@_ellieclarke_
1092242491753918464	2019-02-04	['#superbowl']	tie
1092231411392606208	2019-02-04	['#superbowl']	adam adam adam
1092230564709462016	2019-02-04	['#superbowl']	omg say lov
1092229928328749056	2019-02-04	['#superbowl']	right @maroon5
1092229398051250177	2019-02-04	['#superbowl']	oh okay @trvisxx
1092228881057144833	2019-02-04	['#superbowl']	@adamlevine
1092228358564270082	2019-02-04	['#superbowl']	half tim
1092219036258070528	2019-02-04	['#superbowl']	waitttt touchdown
1092217938298322944	2019-02-04	['#superbowl']	googl commerc
1092215390271197184	2019-02-04	['#superbowl']	stil touchdown
1092213444361650176	2019-02-04	['#superbowl']	right
1092210054541934592	2019-02-03	['#superbowl']	best part commerc
1092203819763621888	2019-02-03	['#superbowl']	tail
1092198989636616192	2019-02-03	['#superbowl']	guy root 👀
1092182219374899200	2019-02-03	['#superbowl']	cam food
1092165888453853189	2019-02-03	['#superbowl']	we'r real excit rn
1092150968467247115	2019-02-03	['#superbowl']	superbowl upon us fav icon mom queen @beyonce @ladygaga els can't wait see year perform
1092113084829847565	2019-02-03	[]	pretty littl thing happy birthday girl @indialoveinc stay loco
1092094160277000193	2019-02-03	[]	
1092076591801344001	2019-02-03	['#superbowl2019']	we'r ready who's tun
1092067784148877312	2019-02-03	[]	red red hot mol eskam fir red squ neck zip back crop top red high waist extrem flar long leg trous shop
1092050101814681606	2019-02-03	[]	hot press sandr lambeck killin' @karlkani wear whit newspap print bucket hat monochrom newspap jean jacket
1092022453449179137	2019-02-03	[]	deserv swe
1091969670834503680	2019-02-03	[]	brb
1091795974308225024	2019-02-02	[]	getaway old cool av wardrob upd plt @mayajama everyth nee season shop collect
1091759459024678912	2019-02-02	[]	prettylittleth @oliviajade_att keepin' cut prettylittleth grey marl swe wash black squ kne rip pocket skinny jean
1091744373841317888	2019-02-02	[]	birthday girl happy birthday beaut brand ambassad @nataliehalcro we'r obsess
1091728205248163841	2019-02-02	[]	on drink tak
