id	created_at	hashtags	cleaned_text
1084561001897435136	2019-01-13	[]	typ confess lik @hourglassmakeup lipstick on favourit refil fit
1078807102104236032	2018-12-29	[]	mak art hannah martin sign monty @montypr
1078807043476283392	2018-12-29	[]	de mamiel appoint monty @montypr @ademamiel
1040928077658968065	2018-09-15	['#instagram', '#instagramhack']	com @instagram must way help get hack account back @mrsmontyboss
1040595447893700609	2018-09-14	[]	@instagram account tak someon support team respond
1040259749399412738	2018-09-13	[]	new colo hair 32 amaz wom @marcjacobs show result dazzl ny2nyx12zfw
1040258153189978116	2018-09-13	[]	drunk eleph annount uk launch appoint pr @montypr
1038524377242001409	2018-09-08	[]	cult skinc brand drunk eleph launch uk detail
1024039542129651712	2018-07-30	[]	ooooh perfect tim hol tomorrow ar today thank much @beautypie lov
1024039473053659136	2018-07-30	[]	hop wond holiday @bymarygreenwell enjoy @beautypie bounty xxx
1024039025206812674	2018-07-30	[]	recruit
1007713993908277248	2018-06-15	['#beautypy']	everyth want know @beautypie's subscrib serv
994975300751642624	2018-05-11	[]	refinery29 pres skin deep glow skin com see lixirskin's dr colet haydon wednesday 16th may info visit
990350097195192322	2018-04-28	['#stylebeautyaward']	um vot yet thousand pound wor priz grab hop
986601009878269952	2018-04-18	[]	skinc ant @beautypie latest on drop 'superactive capusles' want know read @getthegloss
985873593660735489	2018-04-16	[]	check @thepooluk feat @joshwoodcolour dye hair lik pro
984877865924792320	2018-04-13	[]	fab prim @coverfx describ liquid blot pap we'r lov oi skin find mo
974362553596997632	2018-03-15	['#lixir', '#beauty']	new travel friend @lixirskin thank introduc @montypr
974362479399723009	2018-03-15	[]	prweek uk pow book top 10 fash beauty &amp; luxury good pr ag @pureprlondon @monty
972966025644867584	2018-03-11	[]	amino acid electrolyt new coconut body wash infus lik workout drink smear skin ok
971387744164438016	2018-03-07	[]	buy fac powd lik light techn @getthegloss
968607780776136704	2018-02-27	[]	quest many soc med platform act us
968236612671897600	2018-02-26	[]	year's mother's day gift set snap introduc off 22 stock last us 49
968236560553578496	2018-02-26	[]	mak mem mother's day surpr ultim spa expery includ comply tre
965978092782129152	2018-02-20	['#found', '#makeup', '#coverfx', '#mua']	info nee plu tip tick us @coverfx latest found launch; pow play
964125691502583808	2018-02-15	['#hair', '#haircolo', '#aw18', '#nyfw', '#nyfw18']	new wav @themarcjacobs @joshwoodcolour thank @britishvogue
963423956546994177	2018-02-13	[]	@_the_lbb @indiaknight @beautypie
956914650909757440	2018-01-26	[]	@carolinehirons get hair look glossy
956485305904885762	2018-01-25	[]	@morgiereacts aw thank @beautypie &lt;3
956482377831809024	2018-01-25	['#beautypy', '#beauty', '#london', '#lipstick', '#bblogger']	@beautypie evolv on year @stylistmagazine
955793061728178178	2018-01-23	['#entrepr', '#marciakilg', '#beautypy', '#soaperdup']	list inspir journey @marciakilgore leav school 'no real plans' becom ser entrepr incred brand @soaperduper &amp; @beautypie @guyraz
953035851549769730	2018-01-15	[]	@tornumber9 @beautypie excit
953035653398360064	2018-01-15	[]	@katygilroyblog @beautypie
953014366584164353	2018-01-15	[]	@lbqblog @beautypie cours
953013523365408768	2018-01-15	[]	@lbqblog @beautypie ye ye lik
953009004724310021	2018-01-15	[]	@gemmaetc @beautypie ye candl amaz
952881514840289281	2018-01-15	['#skinc', '#candl']	shim shadow savio &amp; stun scent here's select top @beautypie launch
951858375142400000	2018-01-12	[]	us lixirskin vitamin past quick morn glow
951755154608488448	2018-01-12	['#retinol', '#skinc', '#beauty']	intrigu sint watch here's complet guid
951129655284764673	2018-01-10	['#beauty', '#makeup', '#beautyblog']	found @beautypie seem caus wild enthusiasm pie
950807039160324096	2018-01-09	['#microbead', '#ecobeauty']	@soaperduper
950414779558088706	2018-01-08	[]	sup por black clay mask beautypy exfo pur &amp; por
949763340385087488	2018-01-06	[]	@zoe_beaty thank brav writ bril piec
948538779190558722	2018-01-03	[]	
939160514529300480	2017-12-08	['#bobbibrown', '#marciakilg', '#soaperdup', '#beautypy', '#makeup', '#skinc']	amaz bobb brown marc kilg discuss everyth body build build beauty busy
935823691409174528	2017-11-29	['#competit', '#award', '#win', '#blush', '#lipstick', '#vot']	hourglass would lov support confess high intens lipstick amby light blush @femail award vot
935181130453733381	2017-11-27	[]	@fliceverett hello sound gre pleas follow dm best email
934101759571701760	2017-11-24	['#soaperdup', '#beautypy', '#beautytip', '#london', '#beauty', '#makeuptip']	watch top mak beauty tip @marciakilgore speak @thepool includ @beautypie on powd wond @soaperduper sup juicy passionfruit hand wash
932707183875248129	2017-11-20	[]	velv sup fab fragr relentless refresh not nour non
931194736525922304	2017-11-16	['#coverfx', '#highlight', '#bblogger', '#new', '#blog', '#shin', '#highlightdrop', '#palet', '#beautybuy', '#giftshforh', '#christmasgift']	we'v got info @coverfx christmas launch blog read
930403741899153408	2017-11-14	[]	@coverfx custom enh drop
930084816502054914	2017-11-13	['#vog', '#beautyhero', '#brow', '#browgo', '#bbrowbar', '#beauty', '#voguebeauty', '#browoil']	know good produc @lmsvogue nam @britishvogue beauty hero read @blinkbrowbar nour brow oil brow savio
929014957273964545	2017-11-10	['#instyl', '#bblogger', '#beauty', '#retinol', '#skinc', '#lixirskin']	lixirskin brand want instagram fee twit fac @instyle
928995155260116992	2017-11-10	['#glit', '#glittermakeup', '#mua', '#blinkbrowb', '#eyebrow', '#bblogger']	shin year round sum fest christmas feast glit makeup shim stat mak @blinkbrowbar brow glit makeup access nee season
928637463941263361	2017-11-09	['#lixirskin', '#esm', '#beauty', '#bblogger', '#greenbeauty', '#veganbeauty', '#bbloggers']	going chang beauty routin 2018 annabel rivkin suggest @soaperduper @coverfx
927557049688428544	2017-11-06	['#hourglass', '#lipstick', '#christmas']	amaz @plasticloafer show @hourglassmakeup confess holiday set exclud new shad
925307383823458305	2017-10-31	[]	carolin barn explain nee beauty limit @hourglasscosmetics met hightlight palet
923942235237945344	2017-10-27	['#coverfx', '#makeup', '#mua', '#london', '#bblogger']	new cov fx perfect highlight palet lov
923561062766661634	2017-10-26	['#eyebrow', '#blinkbrowb', '#brow', '#bblogger', '#london', '#beauty']	get low @blinkbrowbar latest launch
923486351957331968	2017-10-26	[]	@beauty_balm thank sandr
923205621679304705	2017-10-25	['#fragr', '#bblogger', '#new']	rosy autograph turn 5 read new limit edit scent ros gold
921399728054718466	2017-10-20	[]	@featuresjourno @carolinehirons @misszoeshaw
921398881031786497	2017-10-20	[]	we'r lov @hourglassmakeup holiday launch year read overview ultim gift buy
921050116773105665	2017-10-19	['#skinc', '#christmasgift']	@skinesis christmas crack exact want see christmas tre
920991768505667584	2017-10-19	[]	catch latest @scummymummies podcast feat clemmie&amp; simon hooper's trip wat aid &amp; @soaperduper
920390277612830720	2017-10-17	['#bblogger']	thank @refinery29uk dep lixir skin review
920245629695217664	2017-10-17	['#bbrowbar']	thin bushy find brow concern @blinkbrowbar discov top list
919900526543867905	2017-10-16	[]	@soaperduper feat @getthegloss on key brand step help planet
919312954469830658	2017-10-14	['#thebeautyknowital']	look beauty vlog grown com right plac @youtube
918864076880732160	2017-10-13	['#bblogger', '#lixirskin', '#skinc']	thank ar dep review lixir skin read rang
918791132989018112	2017-10-13	[]	new @beautypie nail collect
917456498757955585	2017-10-09	['#musthavemonday']	addict nail pol know hand cream
916295819728445440	2017-10-06	[]	new post blog ft confess new refil lipstick @hourglass nee read
916237012084101121	2017-10-06	[]	rosy huntington launch ros gold eau de parf @marksandspencer @rosiehw @montypr
916236867078639616	2017-10-06	['#skinc', '#fac']	check best overnight fac vot @independent feat @skinesis &amp; @beautypie
915613468774092800	2017-10-04	['#bristol', '#tonight']	miss @skinlaundry @harveynichols bristol stor tonight pop exclud promot comply fac
915612716546523138	2017-10-04	['#skinc', '#lixirskin']	colet haydon skin car innov found lixir bust common skin myth
915246184742219776	2017-10-03	[]	amaz @f_of_daughters @soaperduper &amp; @wateraid includ soc med star mak diff see extract
915187032909107200	2017-10-03	[]	nee list @fullcoveragepod @lindseykelk talk thing beauty @carolinehirons
915184289066704896	2017-10-03	['#lee', '#skinlaundry', '#harveynichol']	lee join @skinlaundry @harveynichols grand op meet found yen rei
913704934427840512	2017-09-29	['#lixir', '#skinc', '#bblogger']	lixir 'an instgram new beauty brand brains' thank @getthegloss @vh_health
913355532374855680	2017-09-28	['#lee', '#bristol', '#fac', '#skinc', '#bblogger']	invit join @skinlaundry @harveynichols grand op
912694127472594944	2017-09-26	['#frankiefind']	pack lixirskin @montypr
912693440277876736	2017-09-26	['#skin', '#skinc', '#new']	introduc lixir effortless good launch today @vh_health read
912631773166804992	2017-09-26	[]	skinc brand lixir launch appoint monty pr @montypr
911175322883719168	2017-09-22	['#fac', '#watch']	15 minut mak glow @buzzfeed test @skinlaundry book
910506028168605698	2017-09-20	['#hair', '#london', '#styl', '#joshwood']	gorg grey enh refin @joshwoodcolour @guidopalau sarah har us @redkenuk
910458630985666560	2017-09-20	['#lfw', '#ss18']	backst @emiliawickstead @kipricephoto
910098586540691456	2017-09-19	['#browconfid', '#getblink', '#bblogger', '#brow', '#london']	mast @blinkbrowbar shar top brow tip
908275139745337344	2017-09-14	['#nyfw']	we'r obsess stell lucia's ros quartz hair transform @joshwoodcolour @alexanderwangny
908264439207604226	2017-09-14	['#beauty', '#birmingham']	cult la brand @skinlaundry launch wash wear skinc lin @harveynichols
