id	created_at	hashtags	cleaned_text
1093159789004185601	2019-02-06	[]	hey dollllll tim start __dollbeauty_ sweet tre masterclass wear pol lash &amp; shin bright highlight menagery resta &amp; bar
1090724466450223104	2019-01-30	['#educ']	limit plac hair rehab london academy ev dm info
1084545366098395141	2019-01-13	['#cheersforsmear']	i'm say cerv screenings sav 5000 liv every year amaz want get numb high lady pls rememb book smear @fabulousmag @jotrust
1083775042540982277	2019-01-11	[]	@helenadrylie @sophiehutchix
1082742496684376073	2019-01-08	['#thailand']	🥤🥤🥤 @missyempireuk koh chang thailand
1080836960095297536	2019-01-03	['#thailand']	welcom jungl @hairrehablondon thailand
1080475596369653761	2019-01-02	[]	hobby thailand includ climb random tre gram @missyempireuk thailand
1079608531752370177	2018-12-31	[]	@leefilan @hairrehablondon amaz
1079388107471011840	2018-12-30	['#thailand']	beer anyon @missyempireuk thailand
1079016551586693120	2018-12-29	['#thailand']	island lif thailand
1078267284865589249	2018-12-27	['#thailand']	wait pad tha jean hugzjeansoff 50% mo asiat riverfront
1077987337064263681	2018-12-26	[]	
1077980936506146816	2018-12-26	['#thailand']	poolsid cocktail cabaret show wear danielwellington watch get fre strap select watch btw 15% top us cod laurenpop
1077571622402490368	2018-12-25	[]	merry christmas thailand hop wish cam tru mandarin ory bangkok
1076810691535925248	2018-12-23	['#lastch']	item @hairrehablondon gift shop shop
1076487774864326656	2018-12-22	[]	wait paty sant lik
1075854738241904640	2018-12-20	[]	weekend start @missyempireuk
1075464915521986560	2018-12-19	[]	keep simpl wint wardrob jean body train &amp; faux fur jacket luxyboutiqueonlin topshop oxford circ
1075119374103666688	2018-12-18	[]	oh deer @missyempireuk devonshir club
1075028011915857926	2018-12-18	[]	dreamy start day mak shift off bliss shed load work don best fac &amp; walk around rob day champneysspa off
1074313652134703105	2018-12-16	[]	friend cas christmas gath thank @annalingis alway extr christmas candy can queen see ann pag
1074075658517708800	2018-12-15	[]	@disguisenbxrg @hairrehablondon
1074075571511005185	2018-12-15	[]	aw bab big thank lov see xx
1073657225577664512	2018-12-14	['#happyskinco']	rub dub dub hom ipl las hair remov thank happyskinco us cod laur 40 uk ord &amp; 45 europ ord
1073321802166808576	2018-12-13	[]	happy plac stock match goody top @missyempireuk planet org
1073175153738203136	2018-12-13	[]	lady brunch @cominocouture devonshir club
1072929443134476289	2018-12-12	[]	back manchest sup cosy velo faux fur luxyboutiqueonlin hom chil euston stat
1072872381176274945	2018-12-12	[]	cosy christmas coff break last bit shop inspo check danielwellington 10% gift set &amp; 15% cod laurenpop @
