id	created_at	hashtags	cleaned_text
1091063245941755905	2019-01-31	[]	brexit fre zon fant happy read lot laugh @davidwalliams @claudiawinkle @dollyalderton try @theststy
1090904462590464000	2019-01-31	[]	90% us say recyc kitch 52% us claim recyc bathroom gre tip @thismorning
1090511443064164352	2019-01-30	[]	excit talk plast pollut cris beauty industry @thismorning today
1090289333037400064	2019-01-29	[]	@gruum_hq hello anyon avail speak today urg feat
1089637213682442242	2019-01-27	[]	thank sar
1089517338238566401	2019-01-27	[]	thank sandr ran exclud gav preview com milk avail week @cultbeauty @milkmakeup
1089517050857431041	2019-01-27	[]	@michewatkins hi tri sound let know stil hear xx
1089516901179576321	2019-01-27	[]	thank @flowerbeauty avail @superdrug
1089516796623896577	2019-01-27	[]	read grown sum camp expery
1087122409386319872	2019-01-20	[]	sj meet db obsess @sarahjossel excel work mak lov drew ev
1084718635678089217	2019-01-14	[]	@theststyle exclud milk makeup ar uk soon read
1083650939716812800	2019-01-11	[]	way us less plast easy
1082755430676344835	2019-01-08	[]	enjoy column reduc plast us @sarahjossel anoth easy on big impact us bar soap instead
1082755382202851328	2019-01-08	[]	@sparkedpassion glad read book help on read @lucysiegle
1082059528324243456	2019-01-06	['#styl']	fact thank @sarahjossel @sundaytimes mag know symbol repres easy plast
1082022358733475840	2019-01-06	[]	gre artic @sarahjossel @sundaytimeslc real pract adv smal chang mak w
1082010317746511872	2019-01-06	[]	@katedit_sthlm agree
1082010264403349506	2019-01-06	['#beautyboss']	gre point cut bathroom wast @sarahjossel column today definit find ro
1082010206605922304	2019-01-06	[]	believ know rec check plast produc find chas arrow triangl
1082004094934548481	2019-01-06	[]	two bin bathroom read link
1075318336471425024	2018-12-19	[]	cle makeup brush read
1074300085696110592	2018-12-16	['#beautyboss']	could bacter mak brush av toilet brush @sarahjossel run
1073955827717939207	2018-12-15	['#beautyboss']	@sarahjossel rev sev beauty secret everybody know
1073240833070166016	2018-12-13	['#beautyboss', '#styleplay']	bed @drewbarrymore video com soon @theststyle
1071779746328051712	2018-12-09	[]	typ rough sleep mark 55 form nhs work hit divorc debt depress kept neat
1071765351929651200	2018-12-09	['#beautyboss']	today cas plain brown makeup fest season
1071345266492624896	2018-12-08	['#beautyboss']	every produc us cre mak look cost less 10 real @sarahj
1070417772205748234	2018-12-05	['#thismorn']	best beauty gift set plu deal nee know today @thismorning
1070219033117712384	2018-12-05	['#thismorn']	way @thismorning talk best christmas beauty gift set also rev big spec off com soon stay tun
1069168646881255424	2018-12-02	[]	delight chos @thesundaytimes benefit christmas ap 'homeless britain' ov
1068938104071966720	2018-12-01	[]	@cazzalucas @hm_custserv cours
1068913981509836801	2018-12-01	[]	@cazzalucas @hm_custserv limit edit gre bring back
1068536772391522309	2018-11-30	['#beautyboss']	see @sarahjossel cre easy autumn look
1067702060047626240	2018-11-28	['#beauty101', '#rt', '#beautyboss']	@theststyle autumn cov @sarahjossel got art see
1067497066975428610	2018-11-27	['#beautyboss']	autumn cov @sarahjossel got art see built flawless look
1066791390158438402	2018-11-25	['#beautyboss']	giv limb tlc @sarahjossel's wint skinc guid
1066770406101712902	2018-11-25	[]	recip christmas card inspo dec gift norm think
1065994247327887360	2018-11-23	[]	sunday rachel mcadam talk mean girl moth ahead exceiv new film disobedy plu mo
1065715843269566469	2018-11-22	['#beautyboss']	last chant get box
1065521621002260480	2018-11-22	[]	perfum palet ultim christmas lust list
1064177795369222144	2018-11-18	['#beautyboss']	top secret pick year
1062984077492604928	2018-11-15	[]	fab see kor beauty includ @touchinsol_ldn feat yesterday @sarahjossel via @thismornin
1062939157687951361	2018-11-15	[]	catch @thismorning k produc lowdown
1062795438816968707	2018-11-14	['#beautyboss']	bril @sarahjossel went @thismorning talk thing k
1062721619733438466	2018-11-14	[]	hi nicol thank much avail @cultbeauty
1062686631721926656	2018-11-14	[]	ask @erborianuk lip pen avail
1062679666417430528	2018-11-14	['#thismorn']	@schofe @rochellehumes bril mad morn @thismorning
1062679065881120768	2018-11-14	['#beautyboss', '#thismorn', '#kbeauty']	hap talk k @thismorning
1062624857500860416	2018-11-14	['#kbeauty', '#thismorn']	way @thismorning talk @rochellehumes @schofe sheet mask cush blush cc cream
1061681870809772033	2018-11-11	[]	glit ey grown up
1061318418874408962	2018-11-10	[]	repost @barefaced_mag via @crowdfire believ goody @latestinbeauty box 40
1061190936531738624	2018-11-10	[]	ad glycol acid skinc regim
1061031524638830593	2018-11-09	['#beautybossbox']	
1059483798923079680	2018-11-05	[]	last chant almost sold
1059471668228296704	2018-11-05	[]	amaz
1059469399126695936	2018-11-05	[]	@batchelor_batch decid skip ey lin mak ey appear big would look good ey lin along waterlin
1059099569978531840	2018-11-04	['#beautyboss']	brand new makeup tut simpl autumn mak look sarah jossel
1058693084677107712	2018-11-03	[]	omg i'm cov @theststyle weekend rt shook thank team rin pixel mak
1058361444796899328	2018-11-02	['#beautyboss']	refil beauty produc good environ bank bal @sarahjossel choos favourit
1058067276979752961	2018-11-01	['#beautyboss']	tri cancel first pt sess left hair tie work
1057910772536430592	2018-11-01	[]	@rachel_darnley ye lot idea @theststyle cur put togeth hair access guid cov hair typ
1057761191282515974	2018-10-31	[]	spec ev learn @jewish_care holocaust surv cent wond introduc @markr
1057292373670137857	2018-10-30	['#beautyboss']	spf non helioc excel stat @sarahjossel
1057029030313103360	2018-10-29	[]	hop enjoy @originsukpr @thismorning
1056647622851784705	2018-10-28	['#beautyboss', '#beautybossapprov']	don ful unbox breakdown @theststyle box head instast see 11 produc wor 165 40 @latestinbeauty
1056503828240052226	2018-10-28	['#beautyboss']	dry hair next battl today @theststyle
1056490513682087936	2018-10-28	[]	'we start chang convers around sport femininity' @dinaashersmith convers @sundaytime
1056231363966312448	2018-10-27	[]	swear @larocheposayuki giv go thank
1056222955301228544	2018-10-27	[]	anyon ev found lip balm sort dry lip help
1056222386528403456	2018-10-27	[]	much lov @dinaashersmith cov @theststyle tomorrow thank everyon com lik mak day
1056208166709551104	2018-10-27	['#clocksgoback']	put weekend's extr hour good us beaut snooz @sarahjossel
1056208034593234944	2018-10-27	[]	cal sunday tim styl nee two feat intern on 29th oct 2nd nov on 5th 16th n
1055809520298065921	2018-10-26	['#beautyboss', '#thismorn']	show @rylan pow nap way
1055714444393803776	2018-10-26	['#thismorn']	way @thismorning talk best overnight beauty produc hard work sleep
1054667946059096064	2018-10-23	['#beautyboss']	wor 165 outstand box feat hero produc nar bobb brown dermalogic
1054406964824948736	2018-10-22	[]	@healthbeautyuk1 thank
1054110934757793794	2018-10-21	['#beautyboss']	look box wor 165 40 got fav @marcjacobs mascar @narscosmetics bronz @trishmcevoy ey bright pencil
1054048102490034176	2018-10-21	['#beautyboss']	get melasm go sun know tre read tip today column
1052951027828346880	2018-10-18	[]	new cov alert martin par photograph stell ten exclud @theststyle sunday proud fi
1052439888132485121	2018-10-17	['#thismorn']	way talk skinc spoil comply see soon @thismorning
1051882146950983680	2018-10-15	[]	squ bullet lipstick easiest way ful lip look
1051746641831710720	2018-10-15	['#beautyboss']	@sarahjossel demyst retinol here's us best produc get start
1051417482274201600	2018-10-14	[]	exact sup ingredy retinol skin find @theststyle today @sarahjossel
1051403887482159104	2018-10-14	[]	gre hear
1051389867631017984	2018-10-14	[]	everyth nee know retinol
1051079066449846272	2018-10-13	[]	@indiaknight thought guil read
1051049364053999616	2018-10-13	[]	read retinol tomorrow @theststyle
1051049119874277376	2018-10-13	['#beautyboss']	5 gel moist that's effect approv @sarahjossel
1050813617636040705	2018-10-12	[]	sunday tim styl intern cal i'm look feat intern asap 15 octob transcrib
1050665932605943808	2018-10-12	[]	us antioxid would lov know on watch video
1050081205633384449	2018-10-10	['#beautyboss']	easy mak look us produc 10 @sarahjossel lowdown
1048585966896775168	2018-10-06	[]	@musatariq @cpen @dyson maj
1048235778290188290	2018-10-05	[]	produc swear keep makeup plac
1047389680298336256	2018-10-03	[]	ar @mydrunkelephant
1046677728941023232	2018-10-01	[]	every day far we'r concern
1046388547090096130	2018-09-30	[]	exclud bridget jon back reread diary mak new sex revolv
1046183464289144832	2018-09-29	[]	pap tomorrow @thesundaytimes includ @theststyle exclud bridget jon
1046061464811966464	2018-09-29	['#b']	secret glowy rady skin accord @kimkardashian's mak art @makeupbymario
1046030157742592004	2018-09-29	[]	@melousav might @drsambunting flawless cleans
1044695356565540864	2018-09-25	['#beautyboss', '#thismorn']	look forward going back @thismorning tomorrow see bright ear 🎬
1044513419242737664	2018-09-25	[]	journ import ev thread extraordin also sad
