id	created_at	hashtags	cleaned_text
1093363327307317248	2019-02-07	[]	@gabifresh seem lik bless disgu caus get eat @dominos plz spons us
1093242102698442758	2019-02-06	[]	@amandamull obsess swel best esp ic wat drink nee shit stay icy
1093239106887393281	2019-02-06	['#fatatfashionweek']	hon run piec @teenvogue today @itsmekellieb shar mean
1093168696514805761	2019-02-06	[]	heal someth easy obtain everyon think oft forgot long healthy
1092839541369651200	2019-02-05	[]	happy u pub day plu edit @bethanyrutter foreword @nicolettemason joy celebrat
1092796741718601734	2019-02-05	[]	@sophiack cal someon delet com
1092786400116625408	2019-02-05	[]	therap thirty year look back say answ peopl mess
1092772253018685440	2019-02-05	[]	mary kondo want help y'all spark joy fuck lov rac much smh
1092615856436080640	2019-02-05	[]	@chelsea_fagan look ingredy list petrole high
1092615486502621185	2019-02-05	[]	@daemonumx @stonefruitblues teddy geig good tal excel tast
1092555367618232320	2019-02-04	[]	@sbz invit cli cal entertain
1092554486734671872	2019-02-04	[]	@afrobella ye newest av viv drop
1092553761069780992	2019-02-04	[]	proud gorg tal friend shop target know design cam sweetest hum also hap plu siz woc
1092479546601832448	2019-02-04	[]	jok ic funny
1092266825725792257	2019-02-04	[]	@feministajones idk caus first gen nev ev consid form id ev know thing
1092148679912443911	2019-02-03	[]	wish fluff fold equ makeup brush
1091873101275553793	2019-02-03	[]	@amandamull oh good god
1091870961354199040	2019-02-03	[]	@amandamull video
1091794323232804864	2019-02-02	[]	on taur yeah wond cashm
1091767172257308672	2019-02-02	[]	@lingerie_addict yep
1091739884413304832	2019-02-02	[]	@amandamull @joshgondelman prem artic homophob
1091722544590155776	2019-02-02	[]	lit cont sign
1091586687958831104	2019-02-02	[]	@miel gott ask therap podcast
1091546950371930112	2019-02-02	[]	gift &amp; tal el school choos path anxy depress fear fail plagu
1091517863502929922	2019-02-02	[]	@eerubes want
1091402809776386048	2019-02-01	[]	day fin com black wom avail mus platform video com soon
1091385980026671104	2019-02-01	[]	happy black hist mon
1091230989316059137	2019-02-01	['#netflix']	@poseonfx avail @netflix
1091230773435236352	2019-02-01	[]	almost
1091211330193780736	2019-02-01	[]	commun commun ow body posit first plac
1091139264585203712	2019-02-01	[]	@imsarahconley @gabifresh say wor lot money
1091132160000516096	2019-02-01	[]	@rgay @ew @showtime trust mak suck way less problem 1
1091127786931023872	2019-02-01	[]	@missjennab franky wel travel gre east coast wardrob
1091126499036385280	2019-02-01	[]	@gabifresh im proud think could mak enough vent ful fund prem
1091098400735383552	2019-01-31	[]	also think second dog cloth part year plan @premmedotus
1091098229658152961	2019-01-31	[]	hello mak chic dog rainco
1091068188387815424	2019-01-31	[]	us lesb suff enough
1091005947231649792	2019-01-31	[]	@itsmekellieb mod
1090999793222967296	2019-01-31	[]	ask tak mom ampl pow mov meet conclud many inspir
1090992170893336576	2019-01-31	[]	@netflixfilm hi acc mayb lift friend nick cool credit
1090855758688743425	2019-01-31	[]	seen @gabifresh day
1090854660871675905	2019-01-31	[]	@specialvixtimu1 @amandakater @jessemadeit
1090839967687880704	2019-01-31	[]	@maryemilyohara @lizzo omg lizzb
1090838620276023297	2019-01-31	[]	@daemonumx @tacobellaswan think good day happy shar wisdom gain last 3 year
1090836850762121218	2019-01-31	[]	@gabifresh @sbstryker @tkylemac nev drink ic coff absolv part strategy perpetu gay agend
1090780925649051648	2019-01-31	[]	@tacobellaswan @daemonumx sorry want everyon mov
1090763511481810944	2019-01-31	[]	know rich billionair let say earn $50k &amp; sav every singl penny 20 year
1090763403205869568	2019-01-31	[]	@daemonumx
1090633300597587969	2019-01-30	[]	worst horr exampl homophob rac ex und cult cas ban bigotry
1090483379982630914	2019-01-30	[]	real angel amongst us
1090401849008517120	2019-01-30	[]	sash flut lady gentlem
1090074780131254272	2019-01-29	[]	@aminatou
1090072860150751232	2019-01-29	[]	@lovethyself365 @premmedotus omg joy infect happy yo happy
1090063557075525633	2019-01-29	[]	look calend check lmao lit stil janu
1090037680136572928	2019-01-29	[]	hi on buzzfee plz com work thx
1090028275391287296	2019-01-28	[]	anyon ref vis without trac irony liar known wis word
1089998886318395392	2019-01-28	[]	billionair could spend $500 mil los presid campaign could giv @runforsomething today
1089925009932410880	2019-01-28	[]	
1089923063632674818	2019-01-28	[]	@eiffeltyler @katespadeny guess cop 2am
1089909122550493185	2019-01-28	[]	cuz lov tour april 2019 cuz lov alb april 2019 happy birthday go al
1089677393118126081	2019-01-28	[]	buzzfee plan pay vac day laid work outsid ca stat law p
1089664712323690496	2019-01-27	[]	@gabifresh ye nee franky cowork
1089646618519818240	2019-01-27	[]	nomin best video
1089596669534990336	2019-01-27	[]	psa sex posit synonym slutty high sex sex posit nonjudg embrac sex di
1089413119342927872	2019-01-27	[]	@jazzmynejay us self tim
1089281950425133057	2019-01-26	[]	lov heart shar feel heartb insid sint heart enco
1089191538855337984	2019-01-26	[]	dog stuff anim left outsid dad mad sur sav
1089054758801817600	2019-01-26	[]	@blairimani
1089047870362144768	2019-01-26	[]	feat @goodhousemag today alongsid fellow sho design blog
1089047677692604418	2019-01-26	[]	@glossier origin phas kit got holiday kit sint forg glossy horr eyelin
1089034231576031233	2019-01-26	[]	@homosnaxual thank hat
1089027199317958656	2019-01-26	[]	chic humid
1089000658852708352	2019-01-26	[]	lov therapy
1088941380682960898	2019-01-25	[]	un strike buckl
1088916843409027072	2019-01-25	[]	found thank hon @createcultivate
1088913880481333248	2019-01-25	[]	send pitch resum
1088913554667757568	2019-01-25	[]	hello tal writ edit got laid might laid soon i'm seny edit
1088910869382090753	2019-01-25	[]	laid today dream job buzzfee first thing first look hir someon shoot
1088682579350323200	2019-01-25	[]	tim flat circ
1088629194563567616	2019-01-25	[]	@sbz @betsybrockett must go uch austin
1088586418920648704	2019-01-24	[]	hello @fashionista_com look assocy edit 2 year expery writ info
1088586403317932032	2019-01-24	[]	liv london mov london lik busy report lik fash lik luxury n
1088508508239056897	2019-01-24	[]	@caissie @gabifresh didnt com
1088197422038151169	2019-01-23	[]	15k kid cont camp wh \_ thousand kid die due healthc wh \_ hundr kid k
1088195261682245633	2019-01-23	['#createcultivate100']	thrilled feat dyanm duo @nicolettemason @gabifresh read th
1088158885750366209	2019-01-23	[]	@gabifresh @premmedotus every tim suggest
1088158728296132608	2019-01-23	[]	interview rac rac rac know within right rac
1088148953747447808	2019-01-23	[]	country pay at every littl stupid incid meanwhil cris going ten year could
1088148094103871488	2019-01-23	[]	@rightturn_only @lingerie_addict ye also far far few manufact compet plu siz
1088147582348537856	2019-01-23	[]	introduc daniel @marksandspencer heel wid fit avail half siz adjust ankl strap avail
1087841993651179520	2019-01-22	[]	@nicolettemason @gabifresh goal
1087841983215820800	2019-01-22	[]	@jeannakadlec lov cre thank
1087623550872170496	2019-01-22	[]	ear sho fac
1087483942842753027	2019-01-21	[]	id body tend receiv at ig eng crit
1087397584828694529	2019-01-21	[]	@hels @johnjannuzzi lov anecdot ds cre direct mom
1087267673338200066	2019-01-21	[]	wat old peopl say ahhhh back
1087261271039176704	2019-01-21	[]	pow speak retweet
1087245728114663424	2019-01-21	[]	@alyssavingan tim saddl bag campaign run fyr
1087131969207468032	2019-01-20	[]	tind dat coff shop dud said get com think gillet ad w
1087128694588461056	2019-01-20	[]	lizzo prem
1087124289587798016	2019-01-20	[]	@maricelag21 @premmedotus ye
1087124138685194240	2019-01-20	[]	@premmedotus pink glit suit
1087082999835848704	2019-01-20	[]	@lovethyself365 also real hard tim cran scam
1087055397943271424	2019-01-20	[]	@lapresmidi would lik least fyr fest doc next on ja pov
1087052186771644416	2019-01-20	[]	simply cannot agr threads lik trayvon martin &amp; tamir ric kid
1087050665933778944	2019-01-20	[]	@lapresmidi bc produc fuckjerry attempt cov wrongdo
1087018088246108161	2019-01-20	['#fyrefest']	disturb part numb work bahama paid month
1087014333953933312	2019-01-20	[]	@amandamull let also forget drank mouthwash andy
1086848781566365697	2019-01-20	[]	many hour fyr fest docu would wil watch least ten prob clos 15
1086756130221481984	2019-01-19	[]	@bradwalsh dishwash migrain word hard
1086756058247290880	2019-01-19	[]	@bradwalsh go wash machin &amp; oft
1086687426897014784	2019-01-19	[]	@fatgirlfreedom left laptop @delta flight found sent back saint
1086675956364861440	2019-01-19	[]	@chelsea_fagan netflix on vis nic hulu on prob honest fuckjerry team clear try sav ass via netflix doc
1086426437001797632	2019-01-19	[]	thread cor expert lit wrot book crit read lingery fash less ext develop
1086425131805626368	2019-01-19	[]	10 minut car rid trig migrain
1086414206620950528	2019-01-19	[]	ax body spray car fragr
1086414123481452544	2019-01-19	[]	nee warn get lyft ub fil multipl black ic air fresh
1086331934236565504	2019-01-18	[]	lot stuff hap new also excit shar @premmedotus new piec liv today includ stun
1086281346949894145	2019-01-18	[]	remind 27 day sint viol wom act expir sham cut fund pro
1086141380701777925	2019-01-18	[]	'suborn' spec induc commit perjury broad induc secret unlaw thing
1086140583263928321	2019-01-18	[]	break presid trump person direct longtim attorney michael coh lie congress negoty
1086074887087636480	2019-01-18	[]	today @makerswomen annount 2019 speak lineup happy say invit speak along @jadapsmi
1085898974379339776	2019-01-17	[]	grow seein commerc bed show
1085656177277513729	2019-01-16	[]	man internet would wom feel ad show what's wrong
1085641272445059078	2019-01-16	[]	believ lady pos inv model wow anyon
1085639071765016576	2019-01-16	[]	@meagatweets @lauramercier tri yet look good dewy review seen far
1085630330768408576	2019-01-16	[]	@meagatweets @lauramercier combin skin
1085627909681934337	2019-01-16	[]	ok new @lauramercier found look real good
1085369336523567105	2019-01-16	[]	hir friend
1085238513195470848	2019-01-15	[]	@reneedibbley ye most rel thing shop whol think import thing everyon audit espec hyp consum cult
1085182422285778947	2019-01-15	[]	thread
1084889033011089411	2019-01-14	[]	@daemonumx lov approach tbh
1084833679334100992	2019-01-14	[]	@laurenduca welcom club party
1084488672010031104	2019-01-13	[]	yo real cool lov @parkerkithill &amp; got eveningwear story @pfpicardi inaug issu
1084125238953234432	2019-01-12	[]	less shock smok gun fact gun stil potus' hand smok bec
1084109883350360064	2019-01-12	[]	every tim think might buy someth @fashionnova see shit lik hop every design rip
1084103037491269633	2019-01-12	[]	ye also wond zeitgeisty phenomenon defin [millennials] spent frazzl gen
1084093639695978496	2019-01-12	[]	pay at long cum dam shutdown includ effect cens trump admin
1083944056760225792	2019-01-12	[]	@miel @lizzo @rollingstone absolv agree
