id	created_at	hashtags	cleaned_text
1087372951874355207	2019-01-21	[]	tamu mil
1084824558971117568	2019-01-14	[]	fortezz flor
1083853883221442560	2019-01-11	[]	fortezz flor
1064596720905068549	2018-11-19	[]	knightsbridg london
988474799818264576	2018-04-23	['#theguestlistrh']	rec pleas visit hotel el embajad santo domingo capt ess icon hotel guest
967492839742562304	2018-02-24	[]	last july gre tim mexico pleas catch ess carib guest roy hideaway playac parad oft work look lik much fun
955539579716685825	2018-01-22	['#thea', '#spons']	delmonico's favorit team act set num tim shoot clos us portrait mod help direct view ey cre blur background mak sur tun @thealienisttnt premy tonight @tntdrama
953384757605396481	2018-01-16	['#thea', '#spons']	stay year many loc us book stil stand lik makeshift headquart 808 broadway tun ig story photograph coupl @thealienisttnt loc giv best tip @tntdrama
946762416410546177	2017-12-29	['#thea', '#spons']	alway said interview favorit book @tntdrama produc sery book wait see premy check costum @thealienisttnt display tim warn cent new york
864110054269693952	2017-05-15	[]	street plac new york
862304894245646340	2017-05-10	[]	gre talk design star @tomdixonstudio last mon rec design collab @johnniewalker_ blu label
819218613215383553	2017-01-11	['#furlamodernm', '#furlafeel']	premy im shot rec @furla tonight flor
793566411629006848	2016-11-01	[]	street mara par
793452035119001600	2016-11-01	[]	street &amp; pink mil
793196201759809536	2016-10-31	[]	street carry new york crop tap trous black boot puff vest lay
793081285291876353	2016-10-31	[]	street stud new york
792098493816942592	2016-10-28	[]	street valtellin mil
792002681623633921	2016-10-28	[]	street valentino par
791749641570164736	2016-10-27	[]	bicyc duc parm
791656539400527873	2016-10-27	[]	street pretty photograph par
791387511448702976	2016-10-26	[]	street show par
791273498907774976	2016-10-26	[]	street des tuilery par
791036236030812160	2016-10-25	[]	street fogazzaro mil
790904787042656256	2016-10-25	[]	street trick old denim par envy peopl stand op defensel
790660498354151424	2016-10-24	[]	street wei wei new york pretty cool ai wei wei tak photo tak phot
790549600356618241	2016-10-24	[]	street &amp; print new york feel lik new york
789574316438413312	2016-10-21	[]	street mil
789484477252722688	2016-10-21	[]	street dress mil
789206823509237760	2016-10-20	[]	scen show mil
789104158246772740	2016-10-20	[]	street styl mil
788860033408708608	2016-10-19	[]	street borgonuovo mil mil get stronger cast styl charact keep get
788718663025070080	2016-10-19	[]	scen pucc mil
788385461240668160	2016-10-18	[]	street savon mil
788111464619839488	2016-10-17	[]	lunch mr modenes mil lunch last week beauty mil apart bep modenes gre
788007477996433408	2016-10-17	[]	street lif par
787050056754929664	2016-10-14	[]	street vieil du templ par
786919545344626688	2016-10-14	[]	street friday new york
786667173725036544	2016-10-13	[]	street babil mil
786574232951980036	2016-10-13	[]	street shito par
786300850910007298	2016-10-12	[]	street pala par
786203678726160384	2016-10-12	[]	street mara par
785948810534989824	2016-10-11	[]	street charm smil mil
785845051557642240	2016-10-11	[]	street dress par
785591962720088064	2016-10-10	[]	scen dri par
785490986226978816	2016-10-10	[]	street valtellin mil
784488026718113792	2016-10-07	[]	street mil
784381851020369920	2016-10-07	[]	street dri van not par
784144466273636352	2016-10-06	[]	scen bailey valentino par david bailey david bailey ask mr bailey c
784028683937783808	2016-10-06	[]	street de tokyo par
783771433952436224	2016-10-05	[]	street via montenapoleon mil
783662033434611712	2016-10-05	[]	street beaumarcha par
783405092900700160	2016-10-04	[]	scen modenes mil
783307976211697664	2016-10-04	[]	street montenapoleon mil
783039323096518657	2016-10-03	[]	street montenapoleon mil
782941185904111616	2016-10-03	['#larinascentepeopl', '#shareyourstreetstyl']	magnifico com @sartorialist raccont la cit con lo stil di chi la am
782932034180177920	2016-10-03	[]	scen marn mil
782507124886679552	2016-10-02	[]	valentino show livestream today
781597824412639232	2016-09-29	[]	street umbr mil
781483660310564865	2016-09-29	[]	street antonio marra mil
781226523474833412	2016-09-28	[]	street valtellin mil
781125030499356672	2016-09-28	[]	street torino mil
780864355021697025	2016-09-27	[]	street fogazzaro mil
780792535501328384	2016-09-27	[]	street fogazzaro mil
780504850534535168	2016-09-26	[]	street umbr mil
780400740195901440	2016-09-26	[]	street valtellin mil
779312672730779648	2016-09-23	[]	street valtellin mil
779077676610883584	2016-09-22	[]	street valtellin mil
778952751606734848	2016-09-22	[]	scen gucc mil
778707197224030208	2016-09-21	[]	street ol chap london
778556181665058816	2016-09-21	[]	street london look
778300249597091840	2016-09-20	[]	street cal london past day excit head hopeful
778254391501434881	2016-09-20	[]	street cathedr london
777824378025226240	2016-09-19	[]	rac panera ita week off hung sid panera boat eil
776772228696244226	2016-09-16	[]	street twenty st new york
776404400843530244	2016-09-15	[]	design contest sak fif av
776171491868094464	2016-09-14	[]	perfect mid print mil lov look print shirt saw last
776103291616800768	2016-09-14	[]	street avenu new york
