id	created_at	hashtags	cleaned_text
482198984409489408	2014-06-26	[]	chat @d4daryoush @machine_a's @stavroskarelis2 expl hyp real @nasirmazharldn
481444380604387328	2014-06-24	[]	@marksandspencer feat gav id excus peer campo kaleidoscop htt
481444359985197056	2014-06-24	['#worldcup']	stil dream icon yesteryear contribut @marksandspencer's styl hub
465134700705906688	2014-05-10	[]	@thom_wong wholes styl 100 150
465045927489990656	2014-05-10	[]	ad spring autumn step bargain @therealmrhare sampl sal rochel
447726158625251328	2014-03-23	[]	can't get brit skinhead judy blam chat @anothermagazine
447327441141645314	2014-03-22	[]	pow punchy raf simon show trig thought manchest ha brain @alexanderfury
447327265161232384	2014-03-22	[]	raf simon pet savil michael alig
447322494828298240	2014-03-22	[]	blog prom
447322385398894592	2014-03-22	[]	gre see @openingceremony pick itokaw film post last year back blog
447321643699146753	2014-03-22	[]	new brand itokaw film turn digit detail hack wardrob
445688780968980480	2014-03-17	[]	chick cross road @kitneale fing lickin' good ev
445499346080260098	2014-03-17	[]	button disaffect gen shirt @studio_m_miller @bensherman1963
445342498085289984	2014-03-16	[]	los andr walker's world @theselby
445317444664836096	2014-03-16	[]	week belong disaffect gen @studio_m_miller @bensherman1963
444805758828281856	2014-03-15	[]	world beauty ev dream @driesvannoten @anderscmadsen
444030998242951168	2014-03-13	[]	can't see @craig_green_uk @shannonmenswear overlook fin @lvmh priz young fash design
443526302390558720	2014-03-11	['#cfda', '#fash']	cfda act nomin includ @timcoppens @publicschoolnyc @altuzarrastudio sup tal cc
437967673893584896	2014-02-24	[]	know design dri van not mak 36 jar jam 2 hour
436282651750973440	2014-02-19	[]	edit @mrporterlive's ongo collab london design best yet
434254268200022016	2014-02-14	[]	valentin schmalentines @steve_salter's birthday today big 'un
430851544872124416	2014-02-04	[]	terry richardson disgust i've writ piec giv detail pred nat htt
430851484448993281	2014-02-04	[]	point photograph person @baileyquotes talk found terry jon
430752524442689536	2014-02-04	[]	los work @derekridgers rt @id_magazine flick '78 london youth'
430677578211270656	2014-02-04	[]	ooooh exclud @jw_anderson caps collect @mrporterlive gooooood
429674693075808256	2014-02-01	[]	anamorph illud fel varin cc @patternitweet @darkroom_london
429674338950725632	2014-02-01	[]	@ridlej hey dud thursday afternoon best
429674067998679041	2014-02-01	[]	keep cas daydream spring 14 raf com des gar shirt erik schedin train
427909276712333312	2014-01-27	[]	@nickferman @id_magazine thank nick
427909182164320256	2014-01-27	[]	beauty sharply writ piec @id_magazine @stylesalvage
427854048482840576	2014-01-27	[]	cast process expos lack ethn divers ag @agiandsam read
425271448429527041	2014-01-20	[]	polk dot gang lif rt @julianganio feel dotty dot dot dot @fantasticman
424552877881704448	2014-01-18	[]	on ey autumn 14 reflect talk spring @dior kva @id_magazine
423016938672242688	2014-01-14	[]	meet jourd copeland first black mal model walk @burberry runway read
422879174370398209	2014-01-13	[]	50 magazin try via @oitzarisme
420692344271147010	2014-01-07	[]	stil think seamless @caselyhayforduk fit onto lc schedule press play show soundtrack
420655159778496513	2014-01-07	['#lcm']	writ up @theloudalton @astridandersens @openingceremony blog
420641344122789888	2014-01-07	[]	sart stroll subcult @caselyhayforduk smash lc debut
420267632139710465	2014-01-06	['#lcm']	ev profess murph pul class wet wil manoeuvr @stylesalvage show ear ht
420249767789461505	2014-01-06	[]	hand lov triptych sup tal @craig_green_uk @1bobbycharles @bobband @iamalantaylor man
420143668742586368	2014-01-06	[]	dreamy start lc thank soft foc @theloudalton's country ret
420116250346274816	2014-01-06	[]	happy birthday @1bobbycharles disney daydream spoil us today man
419964888891797505	2014-01-05	[]	wish could wear without fear mistak wait monk
419863431638839296	2014-01-05	[]	tak anoth preview bit @fashion_east's instal roxan farahmand tasty
419460071207088128	2014-01-04	[]	excit see @nicomede_t part @fashion_east monday's big rev chat tal
419458834068144128	2014-01-04	['#instal']	day @id_magazine's fe countdown @steve_salter meet bright young thing @nicomede_t
419104355833241600	2014-01-03	[]	hungry lc whet appetit bit watch @matchesfashion @showstudio's panel discuss
418757660314333184	2014-01-02	[]	talk 007s tail trickery talk head @iamalantaylor @id_magazine
418731525736132609	2014-01-02	[]	import show show @craig_green_uk countdown lc aw14 read
418508033421893632	2014-01-01	[]	post ris @craig_green_uk
