id	created_at	hashtags	cleaned_text
1090588182465466368	2019-01-30	[]	attack us word lik f n stop cal poss hat crim hat crim perio
1088843278810660864	2019-01-25	[]	satisfy movy want expl want black charact meal @violadavis
1088249254810869762	2019-01-24	[]	tran peopl burd tran peopl burd tran peopl burd tran peopl burd tran
1087960572036071424	2019-01-23	[]	@possessionista omg stil old
1087568564167430144	2019-01-22	[]	@possessionista right
1087428909358968832	2019-01-21	[]	ign quest lead dr king off strong lesson black hist two minut flat tel slight
1087039618485112832	2019-01-20	['#iamasweatybetty']	every day we'r pow @smashleybell
1085056917045538816	2019-01-15	[]	@yetidebadaki watch
1085046239551381505	2019-01-15	[]	@franklinleonard them next hous party
1085045958059032577	2019-01-15	[]	@franklinleonard liv
1085045682606551040	2019-01-15	[]	@franklinleonard filet candlelight
1085043081475325953	2019-01-15	[]	@matthewacherry ins delroy tru
1082809883232092160	2019-01-09	[]	@reignofapril lit
1082427013468700672	2019-01-08	[]	lov bold look @allanface cre fac last night us diormakeup backst found @patmcgrathreal eyeshadow blitz emerald fleshbeauty lip compact puffy
1082359562752135168	2019-01-07	['#goldenglob']	thank @allanface &amp; ericka_verrett pul look way togeth thank @joeytierney shar mag work hard
1082325123477237761	2019-01-07	['#goldenglob']	going @instyle
1082184881960964096	2019-01-07	[]	@m_lhuillier thank gorg dress
1082124802343591936	2019-01-07	[]	@caraasantana miss entir carpet get ready debrief tomorrow
1081250153779027968	2019-01-04	[]	word non say teach boy rap
1075437548607025152	2018-12-19	[]	instagram vs real pink sand beach harb island
1074916308154753024	2018-12-18	[]	
1074664829653262336	2018-12-17	[]	on outfit credit dress aso bag @chanel sho @chiaraferragni @cf_collection ear @aldo_shoes sunglass lespec dunm town harbo island bahama
1074658057630683136	2018-12-17	[]	weekend
1073950498057830401	2018-12-15	[]	
1072861930404999168	2018-12-12	[]	bye london
1072474338543177729	2018-12-11	[]	find someon look way look breakfast
1072082061689798656	2018-12-10	[]	count day see
1071129582290563074	2018-12-07	[]	hulu's ad tom mison tommy dewey ashley madekw
1071126705136431109	2018-12-07	[]	thrilled annount we'v wrap county lin feat film star conrad khan @smashleybell @harrisdickinson
1069629916105359361	2018-12-03	[]	@matchesfashion look anoth serv del pack @dhlexpressuk mak look lik am mak last cho onlin shop
1069628304360120321	2018-12-03	[]	@dhlexpressuk i'm bewild off opt spec delivery slot consist fail delivery within tim fram shock bad serv
1068562307268120576	2018-11-30	[]	@dhlexpressuk quit simply worst serv
1068426328720969730	2018-11-30	[]	reson deeply many heat convers friend see lib ant rac modern cit yet stil eng ant idea oft without ev real
1067089281913692160	2018-11-26	[]	
1063149643012493312	2018-11-15	[]	here's help peopl affect californ wildfir via @cnnimpact
1063149607813816321	2018-11-15	[]	shit
1061959743693078529	2018-11-12	[]	michel heartbrok everybody lost much californ grat hero firefig
1061326823940898817	2018-11-10	[]	bail ceremony hon am soldy mad greatest sacr fal rel respect
1061326445308493830	2018-11-10	[]	embarrass
1060227229576257536	2018-11-07	[]	way talk peopl wow behavy deeply unsettl giv dict vib
1059478818971369474	2018-11-05	[]	grew going divers school celebr vary religy holiday cult enjoy alway particul lov diwal hindu
1054496605402030082	2018-10-22	[]	head hom week lou armstrong new orl intern airport
1052555850483683329	2018-10-17	[]	miss
1052374619259195393	2018-10-17	[]	@jayrmonty @g_fella_g miss toooooooo
1048646029313282048	2018-10-06	[]	post photo frenchquart neworl
1048274077042003969	2018-10-05	[]	lolz
1047248612252635136	2018-10-02	[]	cent park fiv cent park fiv cent park fiv cent park fiv cent park fiv cent park fiv cent park fiv c
1045070423803617280	2018-09-26	[]	@michcoll friend saw thing
1042113298806726656	2018-09-18	[]	bloop
1040612904158978048	2018-09-14	[]	cal woc direct writ produc collab mad u wom colo industry profess
1039919867988766720	2018-09-12	[]	dream
1039666091650244608	2018-09-12	[]	look con i'm fin show cal huxt famy com hom help
1038940085612249089	2018-09-09	[]	spar thought littl black girl whos teach dar speak mind
1038650575498301440	2018-09-09	[]	@caraasantana try rev sourc
1038611671386705922	2018-09-09	[]	@reignofapril
1038611579565043713	2018-09-09	[]	@mikellestreet confirm
1038586148921077760	2018-09-09	[]	thought @nytimes fail fak new
1038482855607713792	2018-09-08	['#ringmybel']	new look
1037823385365966848	2018-09-06	[]	@sophiabush
1037502727377408001	2018-09-06	[]	mean said
1036976829322514433	2018-09-04	[]	lying wild
1035788512824504320	2018-09-01	[]	@christiana1987 ahhhh happy wed day am send alllllllll lov way
1035558308214726656	2018-08-31	[]	look back week lik
1033744423715135488	2018-08-26	[]	good black men london deal fear broth saf every day hop broth ok
1032779828435378177	2018-08-24	[]	beach good wed sho
1032754073441918977	2018-08-23	[]	lol rodeo driv
1032713715982819328	2018-08-23	[]	@sarah_hyland standard
1032509286608384001	2018-08-23	[]	sup chil
1032346910353281024	2018-08-22	[]	preach @kevinmorosky
1030628441001930752	2018-08-18	['#mikekelley', '#melissaloy', '#reneezellweg']	go mik @netflix
1030135696533512193	2018-08-16	[]	mast
1030095984615776256	2018-08-16	[]	rest peac queen soul remain incomp
1029550180297670656	2018-08-15	[]	babbbyyy girrrrlll
1029157295593148417	2018-08-14	[]	old 33 kid wow tim get miscarry l
1028677070535065600	2018-08-12	[]	@noelclarke nee divert vpn back uk
1028366252971044864	2018-08-11	[]	@caraasantana try cavi instead
1027716365296254977	2018-08-10	[]	ex stanford swim convict sex offend brock turn
1027630070200905729	2018-08-09	[]	@mikellestreet nee week episod mayb ev bi
1027629250407366656	2018-08-09	[]	@mikellestreet brea
1026983340723687424	2018-08-08	[]	snowpierc iddo goldberg cast sery regul tnt dram
1026716960233377793	2018-08-07	[]	ha ev though sou london prob rain 80% tim
1026661816653336576	2018-08-07	[]	aspir gracy petty
1026255304487366656	2018-08-05	[]	@reignofapril travel outsid tokyo kyoto must tak train stay tradit ryok least on night
1026254989469966336	2018-08-05	[]	@reignofapril grandfath shibuy tiny bar play vinyl serv lat night bit cool ainz &amp; tulp hug drug stor clos harjuku stat gre japanes skinc park hyat bar lost transl amaz view
1025818471861379073	2018-08-04	[]	famy
1025539015473287173	2018-08-04	[]	appl sci dram see ad sylv hoek archy madekw sery regul
1024766269566935040	2018-08-01	[]	
1022232853411651584	2018-07-25	[]	@katharinemcphee lol
1021133586303369216	2018-07-22	[]	'every singl word' rev alarm low amount lin spok poc biggest film
1020729881552797696	2018-07-21	[]	@jasonmaza nam ashley madekw may know gre work flight path victim reel googl init
1020127802044035072	2018-07-20	[]	@lenawaithe tak money
1019690310429945856	2018-07-18	[]	@noelclarke nev drink tea lif
1018978165484589061	2018-07-16	[]	going post anym look thought perfect capt zim zimm good right ok thank bye
1018549698703966209	2018-07-15	[]	non par would allow country get pro th
1016757906023305217	2018-07-10	[]	sum 18
1014917912639893504	2018-07-05	[]	london
1014917398057455617	2018-07-05	['#nhs']	70 today &amp; envy world nhs mak distinct rich &amp; poor whoev
1013661819007918080	2018-07-02	[]	infin infin lov peopl
1013534005159841793	2018-07-01	[]	@gabriel_mann @revenge @abcnetwork @emilyvancamp @nick_wechsler @revengewriters lov good hang yesterday
1012088698819641344	2018-06-27	[]	@zeldawilliams lov stressed mak
1012029699386531840	2018-06-27	[]	@zeldawilliams develop film tak pict phon tir think
1012029352408518656	2018-06-27	[]	@mariahcarey could nev ste giv
1012028704875163648	2018-06-27	[]	@zeldawilliams sound stressful
1012028595647098880	2018-06-27	[]	@zeldawilliams also iddo shoot 35mm scan neg onto laptop keep neg digit fil
1012028168247508992	2018-06-27	[]	@zeldawilliams ap bab lol
1010564988648296448	2018-06-23	[]	@ava @presssec @potus heart screaming
1009948386781302785	2018-06-21	[]	first hid mess mess ref med
1009253272677318657	2018-06-20	[]	at whit peopl job claim immigr ste tim apply shin
1008382839337963520	2018-06-17	[]	year marry happy annivers @iddog
1008033070564298752	2018-06-16	[]	@kr9582 guess think iq
1007991751234093056	2018-06-16	[]	forgot iq thing word look country
1007685630338445312	2018-06-15	[]	hi
1007325449368662016	2018-06-14	[]	happy birthday @realdonaldtrump
1007324571433922561	2018-06-14	[]	on favorit plac eat los angel
1006948667805167616	2018-06-13	[]	@avahodson worry took pict
1006948386522714112	2018-06-13	[]	thought watch cnn
1006671246690418689	2018-06-12	[]	newport beach @joeytierney
1006652469068222464	2018-06-12	[]	quest someon iq us wrong
1006426535107047424	2018-06-12	[]	@davidwalliams best tweet ev
1006297623756713986	2018-06-11	[]	
1005132611608567808	2018-06-08	[]	famy portrait
1004816621037162497	2018-06-07	[]	pier press malibu farm
1004402274314043392	2018-06-06	[]	new post
1004160198431240193	2018-06-06	[]	near 120k vot omit vot rost la county print er among thing could af
1003702645956022272	2018-06-04	[]	yasssss @cynthiaerivo
1001971048353619968	2018-05-30	[]	kmt jok ting
1000562806624681985	2018-05-27	[]	@mi55tipper
999732060607598592	2018-05-24	[]	@matthewacherry
999492802235924488	2018-05-24	[]	@matthewacherry preach
999444562601955328	2018-05-24	[]	tri lying
998784062356516865	2018-05-22	[]	acc b fak target &amp; put
998679191414435841	2018-05-21	['#californ', '#vot']	today last day reg jun 5th prim @riseupandvote_
998663418180599808	2018-05-21	[]	oh thank fun play titub lot wish expl
997931123274665984	2018-05-19	[]	saturday
997565910859763713	2018-05-18	[]	custody oh mean whit
997565733902041089	2018-05-18	[]	mass shoot 2018 15 may 99
997225938847875072	2018-05-17	[]	@eric_hanke @ikeausa quit sur piec chip dam
997225780940697600	2018-05-17	[]	@_smithaidan @ikeausa twic zero respons ugh
997217012265861121	2018-05-17	[]	on get respons @ikeausa custom serv point think myth exact process del dam good
996247757110231041	2018-05-15	[]	travel skin produc actress @smashleybell swear glowy skin
996186366189813761	2018-05-15	[]	anyon know women's shelt la los angel tak cloth don giv direct th
995712992246251520	2018-05-13	[]	@jo_elvin lov
994702841435512832	2018-05-10	[]	@fashion_critic_ look gorg real lik design start mak dress illud net skin ton
994235003377774592	2018-05-09	[]	tap credit
994068074641936386	2018-05-09	[]	@davidwalliams @iddog shot tal beauty ashley madekw
990667315254411264	2018-04-29	['#oldheadshotsday']	stil
989495124815040512	2018-04-26	[]	part everym cinem mus film fest loc screening film wrot @ashleybelalchin cal vi
989318941473427457	2018-04-26	[]	@reignofapril tast kitch techn ven sup clos
989286063905689601	2018-04-25	[]	donald trump got tim tweet kany stil wait tweet jam shaw jr hero four victim
989164965801086976	2018-04-25	[]	lov thread
988913925944000513	2018-04-24	[]	brea
988850598127722496	2018-04-24	[]	hat corny russ collud mess dead
988849777507893249	2018-04-24	[]	
988294000716144640	2018-04-23	['#rho']	kim say rac ex stil wait answ got spin show
