id	created_at	hashtags	cleaned_text
1091570196924547072	2019-02-02	[]	@jazzymanner thank jazzy
1091376813933248513	2019-02-01	[]	know wrongest clich cub suppos whol lif gravit around sals cub lov reggaet main genr play party sals main show stag gringo com cub
1091060910767132673	2019-01-31	['#cub']	lov
1090323443634106368	2019-01-29	['#cub', '#haban']	surrealismo cubano ev build dant
1087070626932801536	2019-01-20	['#pfw', '#par']	mast prim colo
1086649757727109126	2019-01-19	['#par', '#pfw']	accord glass seen fut
1086244223014371328	2019-01-18	['#pfw', '#par']	tr clect le arun gupt
1085312453049757696	2019-01-15	['#quilombola']	commun cre century ago peopl afr herit escap slavery stil maintain distinct cult heavy inspir afr root quilombo protect brazil constitut
1084467724531707909	2019-01-13	[]	@luciocaramori
1084462129917448194	2019-01-13	[]	em tempo de persegu ndio quilombola um gringo mostrando belez hist quilombo l em alc
1081174453248241665	2019-01-04	['#atin', '#brazil']	um lug pra viaj
1080908329780563968	2019-01-03	['#atin', '#brazil']	beach streetstyle
1080464296092549120	2019-01-02	[]	brasil am
1079802375056117760	2018-12-31	[]	run 2019 trepid fel ano novo gent wish fulfil new year
1078738368043847680	2018-12-28	['#brazil']	prob on sur plac len maranhens
1077920374959017985	2018-12-26	['#comoro']	vil eld settl disput
1077306940852785152	2018-12-24	['#comoro']	gre plac resid mystery
1076923706226733056	2018-12-23	['#conspirationth', '#gatwickdron']	littl foot suppos 50 dron attack pol ign dron involv on monit facil uk
1076883086678413312	2018-12-23	['#comoro']	someth fairyt volc archipelago loc mozamb madagasc kid play ginorm pool front mosqu
1076874262198321153	2018-12-23	['#zimbabw']	sho hand
1076557937919836163	2018-12-22	['#bulawayo', '#zimbabw']	city king ak
1076226157442412549	2018-12-21	['#zimbabw']	attempt connect cre mytholog being inhabit realm relig folkl
1075484378862620672	2018-12-19	['#bujumbur', '#burund']	man
1075065560571002880	2018-12-18	['#burund', '#bujumbur']	swim pool kirir camp universit du olymp on country wel afford on consid oth loc hotel property
1073485925756399616	2018-12-14	['#kampal', '#ugand']	igc fash new afrovanguard ugand label
1070319436480028672	2018-12-05	['#bangladesh']	nee soc med
1068402419703443457	2018-11-30	['#dhak', '#bangladesh']	publ priv
1067705632537669632	2018-11-28	['#bengaldelt']	bangladesh cult &amp; dai lif shap around riv &amp; wat millenn country lie world largest delt 700 riv transport wat himalay largest bay ear bay beng
1065627068677926924	2018-11-22	['#dhak', '#bangladesh']	poss rickshaw capit world near 500 roam city
1063892711739203584	2018-11-17	['#chiharushiot', '#duba']	depart @art_jameel
1063505191486529536	2018-11-16	['#duba']	dubay
1062667541787631616	2018-11-14	['#ddw']	duba talk panel 6pm majl yard alserk avenu
1061675550219980800	2018-11-11	['#kharto', '#sud']	sahar brut
1060945929711144960	2018-11-09	['#kharto', '#heterochrom']	colo
