id	created_at	hashtags	cleaned_text
1093249559269203969	2019-02-06	[]	cas miss latest post
1092879741235924992	2019-02-05	[]	anyon dec discount cod adida want new train
1092320803327262720	2019-02-04	['#mytwitterannivers']	happy 10 twit annivers
1092129065467817984	2019-02-03	[]	febru off mon lov talk rom lov though blog going foc lov ev doubt put felt lik fail
1092107491809333249	2019-02-03	[]	'bit ocd' nightm condit nee tre jus
1092102989584711681	2019-02-03	[]	new post first blog post 2019 learn lov
1091086876901949440	2019-01-31	[]	nee fak tan act cop cold get bed book blanket instead
1091080676265345024	2019-01-31	[]	glad febru tomorrow janu gon far long ready new mon
1090010067682906112	2019-01-28	[]	@sophie_louise6 oooh think might right
1090000823378198528	2019-01-28	['#shipwreck']	forgot back tonight seem od watch bed saturday morn though
1089241431405932545	2019-01-26	[]	want get back youtub buuuuut video think record alway involv haul ak spend money
1089228741430124544	2019-01-26	[]	best tim watch 1975 sheffield last night amaz way round first mon 2019
1087255219770179584	2019-01-21	['#bluemonday']	oh
1087254234586906626	2019-01-21	[]	today depress day year feel lik
1087032740556488705	2019-01-20	[]	lov wand around wood coff dat afternoon feel cont
1086653628469989376	2019-01-19	[]	thing saturday sheffield also good night
1085646545549123585	2019-01-16	[]	@lauraloumakeup lol
1085284231977275393	2019-01-15	[]	
1085281537476755457	2019-01-15	[]	@hayleyhall_uk say thank first
1084891598331232261	2019-01-14	[]	blog network eat load food round ev hoxton london 23rd feb 12
1082721851938430976	2019-01-08	[]	@milkbubbletea best thing i've seen netflix ag
1082721771734945792	2019-01-08	[]	mood went gym immedy feel 10x bet dant round list fav song lov exerc
1082716009021214726	2019-01-08	[]	
1080820889028042753	2019-01-03	[]	stuck work everyon inst run hot lush bath middl day
1080730803506724864	2019-01-03	[]	gre start day get lock hous climb window get key car
1080471931462270976	2019-01-02	[]	@sophie_marie22 ahhh angel thank
1080362838474993664	2019-01-02	[]	thing get going back work today know three day weekend get sleep
1080225787201142784	2019-01-01	[]	@helenanderz omg believ bad meant kid gam
1080224726931382272	2019-01-01	[]	both shop much food hous packup tomorrow consist pringl mint pie freddo much healthy eat start tomorrow
1080160732338159622	2019-01-01	[]	cry 'cause snow fairy bit sold lush sal reckon they'll left stor
1080041287427018754	2019-01-01	[]	happy new year everyon hop happy healthy 2019
1079792794296897537	2018-12-31	[]	@primark bobbl hat knockoff ebay bag tak beauty iceland trip definit highlight otherw av 2018 noth els not real hap know okay ea
1079749678810521600	2018-12-31	[]	think nee start writ journ new year forget much lin day journ wor
1079731231787491329	2018-12-31	[]	everyon inst roundup don year lik ev year
1079521318985494528	2018-12-30	[]	@stephaniedjl @nerdabouttown @asos_lovescurve beauty
1079481996336865281	2018-12-30	[]	@hayleyhall_uk peopl suck look fab
1079480791913107456	2018-12-30	[]	@liberty100 @skinnydiplondon
1079480696501125121	2018-12-30	[]	might reach goal stil pleas many book read year anyon els goodread
1079462339882176512	2018-12-30	[]	@arabellagolby exact
1079454572517703680	2018-12-30	[]	@hansyhobs suck stationery though
1079453974133202944	2018-12-30	[]	on abu meeko &amp; flit
1079446857238175746	2018-12-30	[]	@emshelx @tiffany_w13 oooh fab check
1079444142026051585	2018-12-30	[]	@arabellagolby yeah lik bit disappoint consid much hyp
1079441390113832961	2018-12-30	[]	everyon got 2019 diary on yet lik link nic on seen
1079154791459315713	2018-12-29	[]	@imlaurabradshaw get away murd
1079137164489908225	2018-12-29	[]	@themothercooker
1079128945239486464	2018-12-29	[]	enjoy chrimbo limbo hit back real day lik
1079016873033908224	2018-12-29	[]	christmas household stil drink buck fizz eat party food liv sof watch film ps4 good lif
1078770940580896770	2018-12-28	[]	ready new year
1077255748256706560	2018-12-24	[]	@lindseykelk mak gingerbread
1077240968854863873	2018-12-24	[]	happy christmas ev everyon spend today bak gingerbread christmas mus play night gam christmas film look forward wait sant com shar th
1077139402219053056	2018-12-24	[]	christmas ev
1076965701276049409	2018-12-23	[]	@chelseayates1 omg creepy
1076918364684079105	2018-12-23	['#quizma', '#win']	10th day tiffany ear match necklac gott rt post
1076616002597720064	2018-12-22	[]	@catchicotka @sabrinajaine thank
1076615982670643200	2018-12-22	[]	@sabrinajaine fab thank
1076611190552432641	2018-12-22	[]	christmas ev class bank holiday wond vet op think rory ear infect
1076593951157747712	2018-12-22	[]	alway maj pan christmas food wheth enough nee get gin anoth pack mint pie ah press
1076585761514885121	2018-12-22	[]	okay netflix watch christmas chronicles amaz film
1076554105898876928	2018-12-22	['#quizma', '#win']	9th day kyly cosmet mak bundl gott rt post follow @
1076552222899662848	2018-12-22	[]	sit back relax
1076211782044344320	2018-12-21	['#christmasiscancelled']	whyyyyy plan ahead shop sold party food sad
1076084800279187457	2018-12-21	[]	fuck leg trev nick last mint pie
1075489431077949440	2018-12-19	[]	anyon els stil got christmas shop pop blog post last luxury beauty produc nee inspir link bio
1075476638014554114	2018-12-19	[]	new post christmas gift guid last luxury
1075157288887947264	2018-12-18	[]	@lilypebbles omg almost cri happy watch heart feel good
1075147217814589440	2018-12-18	[]	first ev veg bak tonight fing cross goe okay
1074795380158664705	2018-12-17	[]	omg miss
1074780698744098816	2018-12-17	[]	nee phd peel tk maxx label though
1074749507840151554	2018-12-17	[]	omg two post row feat ug mug let wait los follow upload new blog post today beat sad season affect disord know tim year tough lot us hopefu
1074698715133345792	2018-12-17	[]	@sarahlowin23 omg ye get stressed hah said hi
1074616113114374145	2018-12-17	[]	new post way beat sad wint
1074426763088924672	2018-12-16	[]	@dizzybrunette3 weird kind lov enjoy season way last on
1074340042225655809	2018-12-16	[]	saw best christmas jump hist world primark ear cours xs
1073908411836846080	2018-12-15	[]	real hop neighbo enjoy rendit last christmas sing top lung makeup
1073689346174304257	2018-12-14	[]	omg already new season sabrin excit way much @netflixuk watch
1073315076365582336	2018-12-13	[]	let throw thing back last friday tim lif blu lagoon honest plac mag although agon get perfect shot got point lik
1073110453944049665	2018-12-13	[]	real think allow hibern tim year
1072982867502874624	2018-12-12	[]	upload christmas gift guid post stock fil feat sery cut littl bit anyon els lik stil lot christmas shop left link bio don chri
1072973415450071041	2018-12-12	[]	anyon els stil ev half christmas shop i've put togeth littl stock fil gift guid might help
1072952464045998082	2018-12-12	[]	@voussouriez fing cross tast good sound
1072934495072993280	2018-12-12	[]	@lydiaemillen aw bless get lot rest drink lot fluid duvet day watch christmas film hop feel bet soon
1072933657638256640	2018-12-12	[]	gonn bak lemon elderflow drizzl cak weekend i'm excit
1072592990068183041	2018-12-11	[]	christmas alway happy holiday everyon @lottie_lamour cre list helplin peopl wh
1072592821801103361	2018-12-11	[]	@omggemma excit watch
1072240661225709568	2018-12-10	[]	@jeniferrosena @aldiuk @ems_ejstyle omg get ald
1071852201428074498	2018-12-09	[]	tre got bailey hot chocol watch christmas film christmas bliss
1071838156943736838	2018-12-09	[]	@jazzabellediary @netflixuk oooh fab thank
1071832080072478720	2018-12-09	[]	@beautyntheblog @netflixuk ha okay not
1071829955162587137	2018-12-09	[]	okay @netflixuk christmas film watch first
1071477358627078150	2018-12-08	[]	sad i'm back hom ep day iceland mean tim get excit christmas can't wait put dec tomorrow
1070400854799327240	2018-12-05	[]	last night celebr @t3dward5 25th birthday head hunt northern light found
1070255551421038592	2018-12-05	[]	best tim iceland
1069342653123194880	2018-12-02	[]	@jeniferrosena yeah i'm get real expect scary kind reliev
1069332628770365441	2018-12-02	[]	@emwhitehead wond going get progress scary hah
1069330630247415810	2018-12-02	[]	watch scary thought prop scaredy cat find okay
1069298733739855872	2018-12-02	[]	sorry 15 min dog @netflixuk sery near enough dog screen tim lik
1067857806332702720	2018-11-28	[]	ord fak fjallrav kank backpack ebay qual gre stupid ord min tiny lik
1067492878090407936	2018-11-27	[]	blog iceland send blog post guid pleas
1067177254969577472	2018-11-26	[]	lov @amazonuk giv im dog every tim someth goe wrong alway diff dog
1067166891305852928	2018-11-26	[]	@alicespake @toofaced @ladywrites_blog aw man damn liv london
1067166619741421568	2018-11-26	[]	anyon know duty fre lik london luton fac
1067162579599065088	2018-11-26	[]	anyon man track @toofaced gingerbread spic palet anywh can't believ held hand two month ago buy
1067161644713811975	2018-11-26	[]	@pixibeauty oh wow pack
1067138240703053829	2018-11-26	[]	girl look boyfriend look min @jamie_genevieve
1066958178049540096	2018-11-26	[]	cur desk situ happy monday feel ready week ahead ev though ridic gloom outsid real produc sunday film upload yt vid org off got top email everyon
1066803101196275712	2018-11-25	[]	wond day com get sunday night blu
1066780857262854145	2018-11-25	[]	omg upload youtub video hair favourit &gt;&gt;&gt;
1066780751029514240	2018-11-25	[]	favourit hair produc ad hannah vick via @youtube
1066726708047421440	2018-11-25	[]	desp nee beauty stor inspo i'm talk body produc moit fak tan etc skinc &amp; pot makeup nee someth sturdy enough hold heavy produc idea welcom
1066682707042885632	2018-11-25	['#ad']	on mon til christmas day fac wear @jewelleryboxuk ear necklac
1066367635473002496	2018-11-24	[]	watch fantast beast last night thought gre bit annoy plot hol throughout
1066341086711431168	2018-11-24	[]	@vipxo omg jeal want bad
1066295224396390400	2018-11-24	[]	christmas ev on mon away rep christmas ev on mon away tim get excit
1065722830162145280	2018-11-22	[]	@beccarosetweets ooh fab thank
1065709432280137729	2018-11-22	[]	cargo cosmet eyeshadow good huuuug palet tk 12 i'm deb get
1065137064159657984	2018-11-21	[]	@themothercooker hmm know good mak feel ev real feel lik going push know boost mood hard though
1065005437861408773	2018-11-20	[]	@ohmygeeee pleas tel beauty room tour
1065004977297465345	2018-11-20	[]	regul going gym real wond ment heal ye look lik sweaty unfit mess com feel fab
1064209384820084737	2018-11-18	[]	lit everyth want christmas sold yay
1064199149124546561	2018-11-18	[]	@fayesfix yep think dispatch yet though
1063816663135645696	2018-11-17	[]	anyon recommend draw act hold heavy beauty produc lik body lot etc min bas collaps op
1063758318273998850	2018-11-17	[]	@slurpsocial @matalan omg
1063575060571742209	2018-11-16	[]	stop list song world nee right
1063532757459062787	2018-11-16	[]	feel film watch netflix anywh watch feel pretty act meant good
1063440428668776481	2018-11-16	[]	@chloeincurve @laurzrah got liv fantasy
1063432847321702400	2018-11-16	[]	gre email receiv merry christmas phil
1063189386911731713	2018-11-15	[]	@helfkndoes star xx
1063188031308365825	2018-11-15	[]	@helfkndoes link bikin bottom lov sound perfect
1063185242423463936	2018-11-15	[]	curvy girl anyon point direct swimsuit bikin i'll feel nic i'm going blu lagoon next mon thought wear swimwear mak want cry
1063178230578978822	2018-11-15	[]	retweet chant win sign cop first veggy lean 15 book
1062971852107272192	2018-11-15	[]	throwing back pic tak absolv ag ago lov wear occ lip tar pretty sur brand long ex sham good nee get back tak pict b
1062453394537938945	2018-11-13	[]	pastel pink instax min anym
1062451788891242496	2018-11-13	[]	@ohmygeeee oh god ins
1062260859739795458	2018-11-13	[]	seen latest post
1062109154045763584	2018-11-12	[]	grinch said 7 din cancel felt
1062105066281279488	2018-11-12	[]	last thing scarf loooov colo &gt;&gt;&gt;
1062103363112894464	2018-11-12	[]	lov everyth shirt &gt;&gt;&gt;
1062103022245953536	2018-11-12	[]	chelse boot must wint &gt;&gt;&gt;
1062102693072773135	2018-11-12	[]	anyon miss origin leopard print dress new look releas back gorg &gt;&gt;&gt;
1062102371059359744	2018-11-12	[]	saw stor ago pretty lov thing chenil right &gt;&gt;&gt;
1062102003596312577	2018-11-12	[]	want get hand ear lik ag they're cheap &gt;&gt;&gt;
1062101712624934913	2018-11-12	[]	skirt ins stil stock siz &gt;&gt;&gt;
1062101420709679106	2018-11-12	[]	obsess bag com deep red perfect wint
1062101198835195909	2018-11-12	[]	going littl thread thing i'm lov new look there's 25% everyth next hour link affy
1062097327836577793	2018-11-12	[]	mhmm money want 123230284 thing @beautybay plac ord sal ins &gt;&gt;&gt;
1062094113913405441	2018-11-12	[]	okay instagram nee get bin
1062086379348389888	2018-11-12	['#thesin']	fin second season patch first disappoint
1062081042633449479	2018-11-12	[]	real lov skinc routin lat pop post run produc us link bio
1061701724417785856	2018-11-11	[]	ut obsess everyth @joanieclothing websit right
1061691981942980608	2018-11-11	[]	us sunday night 'i want roast want mak roast' scenario
1061689831619735552	2018-11-11	[]	@slurpsocial ooooh caramel orang
1061686894172479489	2018-11-11	[]	new post cur skinc routin feat @niveauk @dermalogicauk @tropicskincare @lorealparisuk @esteelauderuk @superdrug
1061682653173301248	2018-11-11	[]	@kasiebeauty i'm real feel season sin lov sabrin though hil hous real scary want watch i'm baby hah
1061682083276484608	2018-11-11	[]	@milliegough_ omg lov
1061673264748072960	2018-11-11	[]	everyone's thought mid skirt tim year wear tight freez dea
1061665562986713088	2018-11-11	[]	real look christmas dec money
1061658939501281282	2018-11-11	[]	anyon know get autumn leaf cooky cut dec siz expend
1061606334251048968	2018-11-11	[]	wann try new fest drink everyon fav
1060955028712800256	2018-11-09	[]	@hellomissjordan omg amaz congr beauty happy
1059935537014996992	2018-11-06	[]	anyon point direct real warm waterproof coat iceland next mon wann freez
1059211883604033536	2018-11-04	[]	okay @asos chrimbo pjs already nee &gt;&gt;&gt;
1059169357815779328	2018-11-04	[]	@30somethingmel worry thank
1059166824590426118	2018-11-04	[]	happy sunday els lov autumn sunday spent today walk autumn air rory cosy candl hot chocol tuck roast din new post blog
1059133026834235392	2018-11-04	[]	new post aim autumn
1059112618605060096	2018-11-04	[]	i've produc sunday feel gre cur list cheesy tun edit blog pic
1059090574580555777	2018-11-04	[]	@30somethingmel oooh real link ebay sel day amaz
1058761240602910721	2018-11-03	[]	anyon bought fak fjalrav kank backpack ebay okay qual long tak del
1057746183811186688	2018-10-31	[]	pretty sur saw @shewearsfashion appr
