id	created_at	hashtags	cleaned_text
1093211498283847686	2019-02-06	[]	logo lov
1092996828025413632	2019-02-06	['#guessgirl', '#guessvibra']	dye @karadeltoro tie on piec
1092951142722498561	2019-02-06	['#pacsunm', '#pacexclud']	know pick on @guess get
1092936077080387584	2019-02-06	['#guessvibra', '#guessvibrassweep']	los angel wann party @jbalvin we'r host giant party friday 2 hollywood want visit latest post see could win vip access friend
1092583688062197760	2019-02-05	[]	left right
1092469100708679681	2019-02-04	['#guessswimwear', '#icon', '#guessicon']	od icon introduc @char_mck fac design 2019 caps com march 2019
1092180198626217984	2019-02-03	[]	nee gam day break see what's new
1092145588240437253	2019-02-03	['#superbowl', '#laram', '#patriot', '#superbowlsunday', '#loveguess']	root
1091897836558401537	2019-02-03	['#loveguess']	
1091762490885603328	2019-02-02	['#loveguess']	friend support friend @michael5sos @jordanolb
1091547305004548100	2019-02-02	['#guessvibra']	cam drippin' @sophiajamora shop look
1091443843927465986	2019-02-01	['#guessvibra']	wann meet @jbalvin irl thought stop @guess stor rodeo driv friday 2 4 pm meet &amp; greet celebr launch new collect stay tun
1091383449628205056	2019-02-01	['#guessvibra']	nothin' good vib @karadeltoro shop look
1091187413559304192	2019-02-01	['#guessvibra']	lookin' lik snack @jbalvin shop collect
1091099174081155072	2019-01-31	['#guessvibra']	good vib @jbalvin caps collect shot miam florid
1091007730410614785	2019-01-31	['#guessvibra']	collect feat @jbalvin fin avail @guess stor onlin
1090823510035820545	2019-01-31	['#guessvibra']	hey get ear access shop caps collect 10pm pst tonight
1090761672577273856	2019-01-31	['#destinationguess', '#guessisland']	dream flashback bal @michael5sos @crystalleigh @michelematuro @sommerray @kylieeerae @jordanolb @westb_crystal @jessicarichens @brittneyelena_ @brianlogandales @rchlwngx
1090411741010251777	2019-01-30	['#guessvibra']	go ahead star @jbalvin caps collect launch thursday 1 onlin
1090334120528437248	2019-01-29	['#guessvibra']	exclud look @guess @jbalvin collab
1090093209353564166	2019-01-29	['#guesswatch']	sweet lik candy
1089982976945840128	2019-01-28	['#uom', '#guessorigin']	@guess @chinatownmarket @smiley collect good can't stop smil @urbanoutfitters shop collect
1089733325948735488	2019-01-28	[]	sint 1981
1089639959823212546	2019-01-27	['#guessorigin', '#uom']	hey @urbanoutfitters beat us drop tomorrow @guess @chinatownmarket @smiley collect
1089566738654539779	2019-01-27	['#guessm']	camo crushin'
1089347531908108288	2019-01-27	[]	go outfit
1089232026044002304	2019-01-26	[]	left right
1089015614159564800	2019-01-26	['#loveguess']	
1088926525045391360	2019-01-25	['#loveguess']	see weekend @camila_cabello
1088818046515331072	2019-01-25	['#hbx', '#88rising', '#guesss']	com hot @guess @88rising caps collect long @hbx
1088650692158345218	2019-01-25	['#loveguess']	friend
1088594111748136961	2019-01-25	[]	new drip new drop jan 25 @hbx 88rising @guess
1088554804857602048	2019-01-24	['#loveguess']	spec someon
1088497390636609537	2019-01-24	['#gue88', '#88rising', '#hbx']	ask @guess @88rising caps collect get restock friday 1 9am est
1088224715896807424	2019-01-23	[]	guess bring ear sum new york city
1088195948734382080	2019-01-23	[]	queen soul royal @guess
1088130512084824064	2019-01-23	[]	mak blush valentine's day shop
1087863517338689536	2019-01-23	['#loveguess']	swe weath @kerfay
1087760516036976640	2019-01-22	['#guessvibra']	com 1 @jbalvin spring '19 campaign first know drop
1087524853295378432	2019-01-22	['#loveguess']	lif col @itssangtime
1087413991742140416	2019-01-21	['#guesshandb']	feel flor
1087204679069532161	2019-01-21	['#loveguess']	@prxma
1087098215537627137	2019-01-20	['#loveguess']	jungl girl @sommerray
1087021958523367429	2019-01-20	[]	hello beauty
1086839013590237184	2019-01-20	['#loveguess', '#5sos']	killin' camo @michael5sos
1086793202617671682	2019-01-20	[]	saturday uniform @taylorniccole
1086733794093064192	2019-01-19	[]	sint 1981
1086478127814008834	2019-01-19	['#guessgirl', '#flashbackfriday']	flash @camila_cabello 2017
1086363965678993408	2019-01-18	['#loveguess']	left right anna_ix_
1086114997028024320	2019-01-18	['#loveguess']	🖤 🖤 🖤
1086020890784018432	2019-01-17	['#loveguess']	@kyliejenner wear @marciano
1085926238529568768	2019-01-17	['#guesswatch']	tim lik pres
1085687114639896576	2019-01-16	['#loveguess', '#destinationguess']	we'r cry cry rel mag mom @michael5sos @crystalleigh congr
1085686380368261120	2019-01-16	['#5secondsofsummer']	eng lead guit @michael5sos eng longtim girlfriend @crystalleigh
1085667300374532097	2019-01-16	[]	what's new
1085628003558682624	2019-01-16	['#loveguess']	wild thing bab @kyliejenner spot @marciano
1085388941426155520	2019-01-16	['#loveguess']	see emm ston rock pair vint @guess jean @maniacnetflix who's seen
1085218365671501825	2019-01-15	[]	@guess partn @jbalvin caps collect discov maj brand wak influ latin
1085132348956364800	2019-01-15	[]	kiss bal
1085132125244805123	2019-01-15	[]	serv look @jessicarichens @brittneyelena_
1085130936356724736	2019-01-15	[]	miss bal sunset @brittneyelena_
1085057805986349056	2019-01-15	['#destinationguess']	noth lik impromptu jam sesh @michael5so
1085048695974850562	2019-01-15	['#destinationguess', '#guessc', '#balilifeorg']	hand spend last day bal bal lif found non org support underprivileg famy commun @balilifetweets
1084942509472534528	2019-01-14	['#destinationguess', '#guessisland', '#uluwatatempl']	leav hang high fiv @brianlogandales
1084926458596708352	2019-01-14	['#uluwatatempl', '#destinationguess']	wor best
1084636854207492096	2019-01-14	['#destinationguess', '#guessisland']	last night
1084508886013374464	2019-01-13	['#guessisland']	cam drippin @brittneyelena_ @rchlwngx
1084503876361846789	2019-01-13	['#destinationguess']	peac &amp; lov
1084503432935890945	2019-01-13	['#guessisland', '#destinationguess']	found parad
1084502991380467713	2019-01-13	['#guessisland']	blu @jessicarichens
1084498621322559489	2019-01-13	['#destinationguess', '#guessisland']	bal bab @sommerray
1084383776984182784	2019-01-13	[]	tun liv twit instagram spec surpr
1084332796519186432	2019-01-13	['#destinationguess', '#guessisland']	mood
1084331318505234432	2019-01-13	['#destinationguess']	right @michael5sos 😅🙈
1084329712623640576	2019-01-13	['#guessisland']	soak balines cult @michael5sos @brianlogandales @jordanolb
1084328898458935296	2019-01-13	['#destinationguess']	get inspir @brianlogandales
1084094252013875200	2019-01-12	['#guessfamy', '#destinationguess']	din @westb_crystal @brittneyelena_
1083892742621675522	2019-01-12	['#squadgo', '#destinationguess', '#guessisland']	
1083780240302854144	2019-01-11	['#guessisland', '#destinationguess']	monkey lov @michelematuro
1083668001809780736	2019-01-11	['#destinationguess', '#guessisland', '#balisw']	dream rn
1083635303976452101	2019-01-11	['#destinationguess']	lov air @crystalleigh @michael5sos
1083613621718937600	2019-01-11	['#destinationguess', '#guessisland']	besty vac @brittneyelena_ @westb_crystal
1083588873953861634	2019-01-11	['#destinationguess', '#guessisland']	view follow along amaz week bal
1083406146805747712	2019-01-10	['#guessgirl', '#throwbackthursday']	throwback @char_mck 2015
1083209589342924800	2019-01-10	['#loveguess']	let dress talk
1083102885016006656	2019-01-09	['#wcw', '#loveguess']	crushin' @haileybaldwin
1082863810828939264	2019-01-09	['#loveguess']	
1082783278632001536	2019-01-08	[]	new kick block @xpaulinee_
1082746850682130432	2019-01-08	['#tuesdaythought', '#loveguess']	what's favorit season
1082478275945934853	2019-01-08	[]	first buy new outfit workout
1082353464045260805	2019-01-07	['#goldenglob', '#goldenglobes2019']	cur mood @ladygaga
1082316210362970112	2019-01-07	['#loveguess']	monday amirit @skynaite
1082121940016328704	2019-01-07	[]	baby blu mye singh wear exclud piec @guess @88rising collect
1082038877135589378	2019-01-06	['#guessgirl', '#goldenglob', '#loveguess']	1994 nomin 2019 @charlizeafrica
1081961620014653440	2019-01-06	[]	inspir @kyliejenner get look
1081761814776410114	2019-01-06	[]	piec staviarzov
1081670462894043136	2019-01-05	['#loveguess']	first elixas
