id	created_at	hashtags	cleaned_text
1091375264200826880	2019-02-01	[]	pair neut bright whatev heart desir dos scarlet red alway work discov vibr new ar @itsjoeyyu
1090354526685745163	2019-01-29	[]	handcraft valentin card littl someth wrap nil blu box discov edit valentin gift ad @itsjoeyyu
1089564494576185345	2019-01-27	[]	piec mar collect ey col art b graft
1089562302586781696	2019-01-27	[]	@_knowyouronions hi drew extrem valid feedback thank pass com intern opt look
1089561434441289729	2019-01-27	[]	@dean5mith hi dean thank much let us know pleas contact custom serv team detail item abl assist
1089560806134562816	2019-01-27	[]	lov new person diary @smythson
1088018176376479744	2019-01-23	[]	ss19 season see new styl ey art illust &amp; photograph around world begin mar collect lay sum hue amsterdam col art b graft
1086315712518471680	2019-01-18	[]	mak year abandon not ap start pour idea onto pap select icon notebook 60% wint sal illust @charlottemei_
1086315057607331840	2019-01-18	[]	@jthemarketer hi john we'r sorry hear would've extrem frust custom serv team reach would delight help plac ord we'v pass feedback digit team meantim
1084564252504047616	2019-01-13	[]	refresh weekday 50% select styl timeless grosv collect
1083788634136952833	2019-01-11	[]	impromptu wint getaway complet without appropry writ mat panam notebook ticket @sofiajosefine
1082329390002962432	2019-01-07	['#sloanestreet', '#newyear']	crisp new @smythson plan mak man new year resolv easy
1082329081738379266	2019-01-07	[]	@petekc @wa_uk @dpd_uk apolog delay reply pet lik contact custom serv team ord detail they'll happy assist track ord
1079348922449948672	2018-12-30	[]	@evaxuuk hi ev thank get touch receiv track detail ship confirm email stil troubl custom serv team abl assist
1078061870450323456	2018-12-26	['#smythson']	let sal begin first shop 50% select styl
1076179194240032769	2018-12-21	[]	left thing littl last minut uk mak sur plac ord midday gmt 22nd decemb tomorrow nil blu box ar tim nestl tre
1075685292600975360	2018-12-20	[]	decid decid week go big day countdown much today draw gift
1074792609435013121	2018-12-17	[]	on soho notebook hold 192 pag gilt pal blu featherweight pap @silverdeerstore
1072970181905911808	2018-12-12	[]	everyth nee beauty plac put shop handcraft jewellery box photo @maison
1071885889381564417	2018-12-09	['#asmythsonchristma']	good thing com nil blu box @______heenalu shop
1071885009844387847	2018-12-09	[]	@marianna_morris thank let us know mariann
1070800217405034498	2018-12-06	[]	inspir mus carry cas found on frank smythson's origin 1910 catalog wigm bag littl glimps arch photo @rebeccalaurey
1070373808056532994	2018-12-05	[]	'tis season brand new diary discov new year comp perhap perfect christmas gift
1070003726318997504	2018-12-04	[]	gift someth spec christmas @smythson rang beauty person poss
1068502260219633665	2018-11-30	[]	@ellebie thank kind feedback lou
1068192351666036736	2018-11-29	['#holidayswithmrport']	night rememb indee spot art gold ad unforget touch @mrporterlive
1067893173509398534	2018-11-28	[]	where's passport @smithhotels
1066801786374291458	2018-11-25	['#blackfriday2018']	icon zip cur cas craft keep not travel pass receipt whatev lik real effortless org shop 40% select colo tomorrow &gt;
1066407275387133952	2018-11-24	['#blackfriday2018']	miss 40% covet styl includ timeless burlington holdal smok
1065909682139738112	2018-11-23	['#blackfriday2018']	wait shop 40% select bag access notebook hom piec end monday
1065705456495222784	2018-11-22	['#blackfriday2018']	countdown sign newslet first know
1065278522250469377	2018-11-21	[]	cherry top wint lay @rosa_park wear covet wigm bag
1065265013005402115	2018-11-21	[]	soho diary leatherbound softest steel blu deerskin via @britishvogue
1064265810716303360	2018-11-18	[]	class gift everyth think discov leath gam set
1060922513792921601	2018-11-09	[]	@slpng_giants @welshwoman17 absolv digit market team put new paramet plac ens ad remov
1060851392879968257	2018-11-09	[]	@lorienadey hi lory thank mess us custom serv team delight adv best way car bag lik email spec produc detail
1060850137201827843	2018-11-09	[]	@welshwoman17 @slpng_giants real apprecy alert us ann thank digit market depart look immedy
1060835529959313409	2018-11-09	[]	travel access mak effortless end escapad sav less dash board gat @matches_man
1059751936377974784	2018-11-06	['#asmythsonchristma']	smythson christmas await expl hand select gift they'll treas
1054666529596456960	2018-10-23	[]	giv everyday accout autumn upd class shap reimagin deep oxblood smok shad chil day ahead shop
1052536527740444674	2018-10-17	[]	inspir arch mus carry cas found on frank smythson origin 1910 catalogues; meet autumn wint 18's wigm bag &gt;
1029047207431950343	2018-08-13	[]	@globejetsetter @globejetsetter hi we'r glad hear fan fusch colourway season shad last year theref carry forward 2019 howev we'll sur pass feedback design team fut collect
1029045800465301504	2018-08-13	[]	@millykr @millykr hi mil confirm fash diary avail 2019 howev expect ar onlin slight lat septemb sint apolog wait rest ass they'll avail soon
1027479395534102528	2018-08-09	[]	embrac easy eleg crossbody bag shop new season styl fre worldwid ship &gt;
1027139351057055744	2018-08-08	[]	anyon struggle sleep night littl @smythson notebook besid bed torch pen help
1021343979600850944	2018-07-23	[]	@befuddledphd @befuddledphd hi lex sint apolog query com at could pleas contact custom serv team photograph provid abl look smythson team
1009737044346753024	2018-06-21	[]	@sf_n8tive @sf_n8tive wond hear pass kind feedback team
1007621774052397056	2018-06-15	[]	beauty pap envelop ad much person let rar sent today digit ag alway
1007621618724728833	2018-06-15	[]	@paulmacca1976 @paulmacca1976 real wond hear thank paul
1007303934233468928	2018-06-14	[]	let's set sal shop 50% select lin onlin stor
1005123868175093760	2018-06-08	[]	@allimac_rettun hi chloe sorry hear unpleas expery happy us custom serv team would lik contact direct could pleas let us know best email phon numb
1004666616850862080	2018-06-07	['#fatherday']	there's stil tim find ultim gift expl edit
1004404988683145217	2018-06-06	[]	anoth @smythson pink leath panam notebook bit dust tak year eat on sad leav thi
1004401927000641536	2018-06-06	[]	@tayadelacruz hi @tayadelcruz much long wait sign newslet first know sal
1002464248797319168	2018-06-01	[]	week's favourit includ on @smythson's spring sum 2018 collect notebook silk bowl shirt @gucci
1001923073820581889	2018-05-30	[]	on minim neat panam crossbody bag stapl
999755223882182657	2018-05-24	[]	ultim globetrot comp panam zip cur cas keep euro receipt ticket anyth real satisfy org
999382491562684418	2018-05-23	['#chelseaflowershow', '#chelse']	first day shop front us proud @boutique_1 @smythson @hackettlo
998133104786268161	2018-05-20	[]	visit four flag stor 6pm ev sign bespok card newlyw spec del detail photo @annabstyleguru
997418032057200642	2018-05-18	[]	littl help queen off stat 20th may abl writ new r
