id	created_at	hashtags	cleaned_text
1093217295806144513	2019-02-06	[]	new video eat day &amp; new aso activewear haul
1093100941597904896	2019-02-06	[]	friday unbox pref
1092837484579508224	2019-02-05	[]	first bi newslet sent soon sign keep latest new
1092809688880726016	2019-02-05	[]	i'm back onlin thank paty going q&amp;a video week com anyth want ask
1092790196393963521	2019-02-05	[]	@bthlittledisney @boxycharm @jambeauty89 @fleurdeforce @11thgorgeous @glamlifeguru @kathleenlights1 @coffeebreakdani @charismastartv @frmheadtotoe
1090240304207331328	2019-01-29	[]	@sianlacey @velvetgh0st @inthefrow @lydiaemillen
1089465596079718400	2019-01-27	[]	eng party dress try amel lian via @youtube
1088188701287559175	2019-01-23	[]	yay fin abl upload latest vid go check
1088129214539284480	2019-01-23	[]	youtub sub box work
1088084549010104320	2019-01-23	[]	@guccywang soo annoy soon xx
1088084449139589120	2019-01-23	[]	@constantinaks know soo annoy tak hop upload lat sort someth going youtub atm
1088084178866978816	2019-01-23	[]	tak today video subscrib box seem work booo youtub hop upload sooon keep post
1088082450981507080	2019-01-23	[]	@faryha7 @theannaedit weird upload try
1088076321404715008	2019-01-23	[]	week eng party plan mov old flat &amp; anoth op rob somehow man vlog wahoo link bio com along past week
1087771345126072320	2019-01-22	[]	coupl new item depop anyon interest camer equip sho upload soon
1087648597938765824	2019-01-22	[]	@montygina omg think england cold right
1087396974003920896	2019-01-21	['#visitduba']	reminisc sunny day duba whilst desk cold would lov back thank @visit &amp; @uber get around
1087290769042558976	2019-01-21	[]	100% today
1087289736350388226	2019-01-21	[]	@mpushpal day everyday
1087289497329516545	2019-01-21	[]	@xupes obsess
1087288760855867392	2019-01-21	[]	@sixxxgoddess lov see
1086919718902976512	2019-01-20	[]	whil
1085577290304708615	2019-01-16	[]	week took turn
1085496248013066240	2019-01-16	[]	@aimeekatejones hah gooood interview el wel cry
1085494846910066688	2019-01-16	[]	@parissophiawood thank youu @lovelypepa lov xx
1085494326510141440	2019-01-16	[]	@annamarkley13
1085494268343537665	2019-01-16	[]	@pascalles_p thank youu hop bf recov wel xx
1085256603442376704	2019-01-15	[]	new blog post check travel diary st moritz
1084905449382658048	2019-01-14	['#quoteoftheday']	pretty much describ mood today rob cam surgery ev though best end stay @suvrettahouse lov much lif mak
1084482858587176962	2019-01-13	[]	plan eng party
1084389394696433665	2019-01-13	[]	eng party plan amel lian via @youtube
