id	created_at	hashtags	cleaned_text
1092901418682515456	2019-02-05	[]	best matern max
1092901185005203456	2019-02-05	[]	kimono amaz pregn pregn lady
1092901065366913025	2019-02-05	[]	lov leopard
1092798331233939460	2019-02-05	[]	favorit piec caps collect @motherhoodmat get shop mama
1092796228507762693	2019-02-05	[]	on mama introduc new limit caps feat elev easy wear stat piec avail onlin @motherhoodmat bev hil pea pod
1092482297369112578	2019-02-04	[]	on class chic
1092482218356805633	2019-02-04	[]	lov bow detail on
1092474804047892480	2019-02-04	[]	walk rain fight insomn liv @jscollection jacket
1092229485825585152	2019-02-04	[]	sup bowl party l
1092219462412091393	2019-02-04	[]	sup bowl snack thank suggest
1092166118855401473	2019-02-03	[]	@simpleekatylee @whatsgabycookin sery best
1092165534018404352	2019-02-03	[]	lov good husband
1092165305684688898	2019-02-03	[]	yummy
1092164351140786176	2019-02-03	[]	lov havry
1092164223214473216	2019-02-03	[]	delicy
1092164160639647747	2019-02-03	[]	yum
1092164123788492800	2019-02-03	[]	good luck
1092163939591434241	2019-02-03	[]	yum
1092111734733766657	2019-02-03	[]	mon sciatic pain follow week bronchit fig sint feet fit sneak today nee walk lot anxy
1091423961391484929	2019-02-01	[]	send favorit superbowl recip pleas
1091009060068098049	2019-01-31	[]	cutest
1090066236317290497	2019-01-29	[]	work
1090065906057793536	2019-01-29	[]	show on
1087084735455772674	2019-01-20	[]	birdie's nest
1087079197774888963	2019-01-20	[]	birdy beauty thank @andprettythings @nicole_chavez @teenie002 kar mitchel
1086791873707028480	2019-01-20	[]	birdy nest
1086785503490379782	2019-01-20	[]	birdy nest
1086459237549727745	2019-01-19	[]	stay past 7pm
1086454978431123458	2019-01-19	[]	skankl ak skinny ankl
1086453674044461056	2019-01-19	[]	cup
1085250104037130240	2019-01-15	[]	tru story
1083533405713809408	2019-01-11	[]	remedy help
1082755110684577793	2019-01-08	[]	sist belong onst channel in stevy i'm back velvet underground back flo lov room lac pap flow back gypsy gypsy @ashleesimpson @ashleeandevan @realevanross
1082125433443880960	2019-01-07	['#goldenglobes2019']	favorit look
1081636603989241859	2019-01-05	[]	sick day
1080606473074417664	2019-01-02	[]	
1080606066805800961	2019-01-02	[]	@sierradallas @jscollection think lov swe cool weath
1080234490063175680	2019-01-01	[]	2019 already lov today
1080050267763195904	2019-01-01	[]	
1080050147151749120	2019-01-01	[]	mad past midnight
1079977921647951872	2019-01-01	[]	new year kiss
1079974229196636169	2019-01-01	[]	happy new year
1079860538715312128	2018-12-31	[]	omg wait waist waddl 2019
1079466035617689600	2018-12-30	['#maxidrew', '#aceknut']	wint break fun
1078072794364170240	2018-12-26	['#maxidrew']	beauty
1077992753223688194	2018-12-26	['#aceknut']	real want short hair brok heart littl littl man
1077676143069880320	2018-12-25	[]	sant nic list merry christmas
1077676052149870593	2018-12-25	[]	leopard everyth christmas
1077335398253322240	2018-12-24	['#thejohnson']	church ready
1076868466982957056	2018-12-23	[]	holiday sho
1076307968533164033	2018-12-22	[]	
1074791414586884096	2018-12-17	[]	snow day mem
1074788282553257984	2018-12-17	[]	snow day johnson cre tradit mak mem lov holiday
1073883865956147201	2018-12-15	[]	midnight snack thank @greengiant
1073775609426395137	2018-12-15	[]	@iswijamelleprat boot
1073744415813001217	2018-12-15	[]	hardest work lady fash bless team cre pow wom @jscollection
1073669381987753985	2018-12-14	['#maxidrew']	snowflak beauty perform school today
1071908926898274304	2018-12-09	['#maxidrew', '#aceknut']	famy happy plac
1071838561048113152	2018-12-09	['#maxidrew', '#aceknut']	proud kiddo standout tal school wint program
1071218677641609216	2018-12-08	['#aceknut']	baby grown handsom
1070376980158275585	2018-12-05	[]	
1070049298908360704	2018-12-04	[]	leopard everyon
1070049222798598144	2018-12-04	[]	holiday sparkl
1070049139852017664	2018-12-04	[]	sant baby
1070049048676261889	2018-12-04	[]	matchy matchy
1069753383727308800	2018-12-04	[]	happy birthday @caceecobb forev best friend post pic heart alway young skinny lov heav back
1068996856691245058	2018-12-01	[]	catch rid around nyc tim see christmas light shop favorit @jscollection havry boot @macys
1068537122737569798	2018-11-30	[]	send lot lov morn
1067136057844609024	2018-11-26	[]	on favorit
