id	created_at	hashtags	cleaned_text
1092906309702291461	2019-02-05	[]	new blog sydney grac eyeshadow review &amp; swatch gard opalin look read
1092875694999248898	2019-02-05	[]	new blog colourpop twin crab scal arch zodiac loos pig review &amp; swatch read
1092874965559304192	2019-02-05	[]	fun observ @hourglassmakeup amby light blush uns nar powd blush win six year @narscosmetics back crown best cont rady creamy @fentybeauty gloss bomb slaught win best lipgloss
1092873631619637248	2019-02-05	[]	@fentybeauty innov beauty brand @bitebeauty under &amp; best nich beauty brand @patmcgrathreal best new produc mthrshp palet @urbandecay best eyeshadow palet born run view rest win
1092873375842656256	2019-02-05	[]	congr @patmcgrathreal high @colourpopco budget tak hom year's read cho award best brand year
1092854919848091649	2019-02-05	[]	new @colourpopco pleas eyeshadow palet review &amp; swatch spring 2019 via @youtube
1092853126405726210	2019-02-05	[]	new blog week dup vol 024 read
1092831270105739264	2019-02-05	[]	new blog pat mcgrath secret lov sunset ros wick whisp lust lip gloss review &amp; swatch read
1092800546132688896	2019-02-05	[]	new blog buxom dol wanderlust prim blush review &amp; swatch read
1092771067595288577	2019-02-05	[]	new blog typ produc reach maxim sat read
1092543607125565440	2019-02-04	[]	new blog bobb brown crush lip col swatch read
1092537116238569472	2019-02-04	[]	new @colourpopco zodiac pig swatch spring 2019 via @youtube
1092514198947590145	2019-02-04	[]	new blog colourpop kathleen light zodiac loos pig swatch read
1092495160989175810	2019-02-04	[]	new blog marc jacob beauty steel collect spring 2019 read
1092491256482226177	2019-02-04	[]	new blog rant &amp; rav liquid cont read
1092482418605318144	2019-02-04	[]	viseart coy eyeshadow palet review &amp; swatch spring 2019 via @youtube
1092468816624402440	2019-02-04	[]	new blog ysl roug tuxedo &amp; ros saint germain roug volupt shin review &amp; swatch read
1092438589030436864	2019-02-04	[]	new blog week sal febru 4th 2019 read
1092408270436880384	2019-02-04	[]	new blog typ produc find hardest resist read
1092182188051890178	2019-02-03	[]	new blog sydney grac eyeshadow review &amp; swatch dusty peacock look read
1092151556261232640	2019-02-03	[]	new blog son g build creas &amp; pencil brush review &amp; photo read
1092150467902136321	2019-02-03	[]	viseart liaison eyeshadow palet review &amp; swatch via @youtube
1092129078482751489	2019-02-03	[]	new blog read favorit janu 27th febru 2nd read
1092106833647538177	2019-02-03	[]	new blog pat mcgrath fut fem heavy pet lov pot lust lip gloss review &amp; swatch read
1092091253511073792	2019-02-03	[]	new blog best beauty produc janu 2019 report read
1092075305987125248	2019-02-03	[]	new blog sydney grac melody highlight review &amp; swatch read
1092045973973544961	2019-02-03	[]	new blog brand discov soc med read
1091821312333488134	2019-02-02	[]	ysl roug volupt shin review &amp; swatch spring 2019
1091819844847263750	2019-02-02	[]	new blog best &amp; worst ysl roug volupt shin spring 2019 read
1091788906557784069	2019-02-02	[]	new blog burberry kiss she lipstick swatch x24 read
1091779965559787521	2019-02-02	[]	@queensharon84 sweet thank sharon
1091766985279635458	2019-02-02	[]	new blog top 10 highest produc janu 26th febru 1st read
1091743889818615809	2019-02-02	[]	new blog ysl corail incandesc corail intuit nud lav roug volupt shin review &amp; swatch read
