id	created_at	hashtags	cleaned_text
1093281982593855489	2019-02-06	['#denim', '#jean']	coat jean every col
1093238319939571712	2019-02-06	['#valentinesday', '#dress']	nev go wrong lac
1093192985108463621	2019-02-06	['#lingery', '#valentinesday']	look sexy classy mean nee spend big buck
1092918332184018944	2019-02-05	['#jewelry', '#gold']	piec nev leav body
1092875856991735814	2019-02-05	['#styletip']	mak busty work bedroom
1092826510929653760	2019-02-05	['#valentinesday', '#dress']	red dress freez din
1092560986068926464	2019-02-04	['#jewelry', '#gold']	che ring nev tak
1092511922136776706	2019-02-04	['#lingery', '#valentinesday']	round afford valentine's day
1092466630985162753	2019-02-04	['#kaiagerb', '#celebritystyl']	maj inspir see tak
1092242606443192320	2019-02-04	['#jewelry', '#gold']	dainty piec alway
1092194794414227457	2019-02-03	['#lingery', '#valentinesday', '#shop']	look afford lac teddy $20
1092155790952202240	2019-02-03	['#valentinesday', '#dress']	sleev valentine's day
1089249151144083458	2019-01-26	['#outfit', '#casualstyl']	cas cold weath outfit nev goe styl
1089205119479091202	2019-01-26	['#char']	anim childr gre char learn sydn styl fam
1088933322699476992	2019-01-25	['#lak', '#lakearrowhead']	picn lak bet friend
1088890570016280577	2019-01-25	['#beauty', '#skinc', '#spf']	keep powd sunscreen car
1088842752639619072	2019-01-25	['#destinationwed', '#cancun']	swimwear brid wed guest
1088568433023823879	2019-01-24	['#shop', '#outfit']	obsess plaid shirt here's find softest on
1088529448444616705	2019-01-24	['#char']	many gre char learn
1088479118759526400	2019-01-24	['#lak', '#lakearrowhead']	com @ekeenestyle lak arrowhead
1088208549950509056	2019-01-23	['#beauty', '#skinc', '#makeup']	us 12 beauty produc car every week
1088164687756345344	2019-01-23	['#resolv', '#goal']	new year's resolv upd
1088119461947863040	2019-01-23	['#wed', '#cancun']	shar wor @andreeacri5tina's wed weekend mexico
1087846157777321985	2019-01-22	['#ootd', '#shop']	three fav brand find softest flannel shirt
1087800865958830081	2019-01-22	['#char']	lov char sydn styl fam pick giveaway sery
1087760663143944192	2019-01-22	['#boot', '#rainboot']	rain boot cut enough wear rain
1087603286876848129	2019-01-22	['#int', '#resolv']	janu 31 new janu 1
1087564277521752065	2019-01-22	['#beauty', '#skinc', '#makeup']	12 beauty produc keep car
1087531571886915584	2019-01-22	['#wed', '#weddingguest']	dos don'ts wear beach wed
1086123533166620673	2019-01-18	['#wel', '#mindful']	janu 31st new janu 1st
1085449939621015553	2019-01-16	[]	thank @shelleytibbetts connect @sydnesummer @shesthefirst grat contribut
1082851055929446400	2019-01-09	['#sslucky9', '#win', '#giveaway']	two hour left ent day $100 $100 fav char
1082105398608318464	2019-01-07	['#goldenglob', '#goldenglobes2019']	fash fav gold glob shar min fun gam inst story @sydnesummer
1082088654766362625	2019-01-07	[]	perfect
1082009659169476609	2019-01-06	['#giveaway', '#win']	day $900 $900 fav char ent dai
1078694629531361280	2018-12-28	['#dress', '#nye']	mov sequin
1078426594044248064	2018-12-27	['#dress', '#gown']	dress styl work body typ
1078378782921232390	2018-12-27	['#dress']	nev go wrong lbd
1078332236850704384	2018-12-27	['#flor', '#dress']	lov good flor dress wint
1078065464285298690	2018-12-26	['#dress']	flor stat dress sal
1078017934507810816	2018-12-26	['#partyoutfit']	trick stay comfy party hop
1077972650381721600	2018-12-26	['#coat', '#jacket']	giv feath espec they're sal
1077701812206084096	2018-12-25	['#marvelousmrsmaisel']	dress giv mrs maisel vib
1077656518860918784	2018-12-25	['#styletip', '#winterwhit']	wint whit cozy way
1077608709373734912	2018-12-25	['#holidayparty', '#sweaterweath']	nev go wrong cozy swe stat ear idea @ekeenestyle
1077336911642087426	2018-12-24	['#christmas', '#holidaystyl']	head ug christmas swe party tip look cut
1077293142771142657	2018-12-24	['#newyear', '#nye']	wear dant 2019
1077246332665020417	2018-12-24	['#dress', '#gown']	noth wrong serv littl leg right
1076977037817069569	2018-12-23	['#makeup', '#beauty']	ad pop col beauty routin
1076931743423385600	2018-12-23	['#boot', '#outfit']	mak kne boot classy
1076881425796923392	2018-12-23	['#dresscod', '#dress']	sur dress cod
1076612126188470275	2018-12-22	['#glit', '#holidaystyl']	want join glitterat
1076568301227175942	2018-12-22	['#holidayoutfit', '#leath']	dress girl i'm leath leg cocktail party
1076525326094749697	2018-12-22	['#pink', '#dress']	go red think pink
1076252274698141697	2018-12-21	['#lov', '#sweaterweath']	i'm wear famy holiday party
1076204462157422592	2018-12-21	['#holidayparty', '#sweaterweath']	cozy holiday party hom tip wear
1076161728302538752	2018-12-21	['#goal', '#bag', '#handb']	bab
1075888853502910464	2018-12-20	['#dress', '#nye']	bel bal new year's
1075839583290568706	2018-12-20	['#dress', '#gown']	wrap gown work every body typ
1075800582819102720	2018-12-20	['#beauty', '#makeup']	fun col makeup
1075530027041730561	2018-12-19	['#styletip', '#outfit']	best part dark flor hid spil
1075482228690427905	2018-12-19	['#petit', '#styletip']	trick rock mid dress trend girl
1075438195167453184	2018-12-19	['#sparkl', '#holidaystyl']	$50 jumpsuit mak feel lik mil buck
1075163953284681728	2018-12-18	['#holidaystyl', '#dress']	cocktail party outfit idea us feath jacket
