id	created_at	hashtags	cleaned_text
1093152648818237440	2019-02-06	[]	@lussenpop thank assist pleas send us dm ord numb mak sur follow brand continu commun priv
1093122764180017152	2019-02-06	[]	@judybba apolog item avail us sit tim
1093002501148819456	2019-02-06	[]	@jedidandolina hello stephany pleas dm us ord numb happy assist sur follow brand continu commun priv thank
1092905738706604033	2019-02-05	[]	wheth someon els shop bra panty set
1092772737918095360	2019-02-05	[]	@nikkiprobstfox oh we'r sorry hear would happy look mind send us dm ord numb thank
1092631995732160512	2019-02-05	[]	@brihurwitz hello bri pleas send us dm ord numb look thank
1092588677581148163	2019-02-05	[]	new shap nat mat burst col wait
1092552525444730881	2019-02-04	[]	@vaupelganger pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1092551247859761157	2019-02-04	[]	@vaupelganger hello kim pleas send us dm look thank
1092544691134971904	2019-02-04	[]	spring styl go
1092491182687567878	2019-02-04	[]	@alainaisbouts oh work get chat work would happy look mind send us dm ord numb may assist thank
1092180964258783233	2019-02-03	[]	sparkl night away brend dress bhldn
1092163478327042053	2019-02-03	[]	@zarahsra would lik reship refund
1092162082135556096	2019-02-03	[]	@zarahsra pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1092105906312146944	2019-02-03	[]	new shap nat mat burst col wait shop new hom ar
1092100276063010817	2019-02-03	[]	@lauranemarchive pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1092066248509272071	2019-02-03	[]	@judybba hello judy pleas dm us provid styl numb
1091848784550731776	2019-02-03	[]	saturday dat night ready
1091788368772558849	2019-02-02	[]	get red swe ready valentin day
1091727998196371456	2019-02-02	[]	we'r styl silkiest silhouet
1091471286818271232	2019-02-01	[]	long flow short structured shop wed guest dress
1091432286560665601	2019-02-01	[]	@anarparikh hi could pleas dm us ord numb look thank
1091408822915289088	2019-02-01	[]	din party plac got cookw
1091306899549667330	2019-02-01	[]	@borumshannon pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1091078693538222080	2019-01-31	[]	lov good puzzl perfect gift girl boy
1091058671734407168	2019-01-31	[]	@elliecroce oh would happy look mind send us dm ord numb assist thank
1091018304548937728	2019-01-31	[]	tun perfect piec surv wint month
1090791806449545216	2019-01-31	[]	nee gift jiff luck shop e card
1090783416264593409	2019-01-31	[]	@lizzieb23762436 pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1090777536391507968	2019-01-31	[]	@mrsbtheog pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1090746514790670340	2019-01-30	[]	littl chang mak big diff shop cabinet &amp; draw knob today
1090704258901651456	2019-01-30	[]	today shop 50% select cozy styl
1090702347909713922	2019-01-30	[]	@caitlinhinton thank reach support dept issu resolv end today tomorrow janu 31st inform nee
1090696116696342528	2019-01-30	[]	@caitlinhinton thank accord account hold plac accord not latest ord issu sent support dept assist receiv email respons within 72 busy hour
1090602268808933376	2019-01-30	[]	@ftranza100 pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1090592413108920320	2019-01-30	[]	@nayemachow pleas dm us email address ord numb would happy assist sur follow brand continu commun priv
1090421909265747968	2019-01-30	[]	chand ear look
1090355263658512386	2019-01-29	[]	shop newest styl
1090236195244785664	2019-01-29	[]	@bubblyboobumbob apolog mind send us dm help pleas sur follow brand commun priv
1090103223048900608	2019-01-29	[]	@lesliesmiller hello les pleas send dm assist thank
1090051932981473280	2019-01-29	[]	tak on step tim faithful han wrap dress
1090006630924775425	2019-01-28	[]	nev many pillow
1089961106829991938	2019-01-28	[]	pant mad work &amp; play
1089932719222607872	2019-01-28	[]	@empowortheworld hi we'd happy help pleas dm us email address sur follow brand continu commun priv thank
1089895828687384576	2019-01-28	[]	@heykatiediff hi katy sorry hear occur item pleas dm us email address ord numb would happy assist also sur follow anthtopolog continu commun priv
1089689590187855873	2019-01-28	[]	introduc stitch lin bed
1089626651309363200	2019-01-27	[]	@ukim30 hi sorry hear confirm on ord numb we'd happy help
1089614043999059969	2019-01-27	[]	get ready next black tie ev shop form dress photo via @jessannkirby
1089553659212562433	2019-01-27	[]	sun sand palmace limon swimsuit
1089281867407331331	2019-01-26	[]	ready set pack shop weekend bag
1089221466061791232	2019-01-26	[]	maev pattern us ready spring
1088913603997114369	2019-01-25	[]	@mariangoldin hi could pleas dm us ord numb look thank
1088889347464708097	2019-01-25	[]	on last look go
1088849534569119746	2019-01-25	[]	limitless opt spring
1088827502997487616	2019-01-25	[]	@melbayram thank much reach apolog confus cod act 4
1088576735174713344	2019-01-24	[]	@meligomeli hi could pleas dm us email address assist thank
1088526919216312321	2019-01-24	[]	room enough everyth necess shop tot bag
1088512086102208512	2019-01-24	[]	@pilarasensio oh dm us ord numb look thank
