id	created_at	hashtags	cleaned_text
1093205252336218119	2019-02-06	['#revlon', '#fridakahlo', '#nickolasmurray']	frid bold pow unapologet proud spons @brooklynmuseum exhibit frid kahlo appear deceiv celebr inspir work lif fam mex art act 1946
1093178039033307137	2019-02-06	[]	@ashhawat gorg
1093177964915802118	2019-02-06	[]	obsess makeup @revlon kil right @revlon enigm palet @revlon photoready candid found
1092555153222324224	2019-02-04	['#filterth']	look new favorit @revlon lipstick watch first edit produc review ind
1092484111409840129	2019-02-04	[]	found light feel lik wear makeup hid red control shin 24 hour thank lov @seventeen
1092482155865927685	2019-02-04	[]	@bbygranma lov revlon produc us
1092482008243146753	2019-02-04	[]	gold fad
1092481408101220353	2019-02-04	[]	we'r lov look
1092480827986894848	2019-02-04	[]	@thespoondoll
1091861837199618049	2019-02-03	['#looksbook']	bold subtl embrac violet smokey ey tonight mat shim rang shad palet stapl transit look day night
1091459686174466048	2019-02-01	['#redcarpetsparkl']	met gal glam @lucygarland want find @revlon produc us cre loo
1091457162277199873	2019-02-01	['#naomisim', '#revlon', '#chrisvonwangenheim']	hon black hist mon celebr first afr am wom feat beauty advert 50 year ago proud mad hist icon im harp baza janu 1969
1091423632822362112	2019-02-01	[]	frid kahlo appear deceiv op feb 8 sweep intim survey brooklyn muse
1091354296715829250	2019-02-01	[]	90 mom makeup must hav @maybelline mascar @revlon found creamy eyebrow pencil metal shin lipstick
1091354251341778946	2019-02-01	[]	@iameloho @maybelline 90s look
1091353540617031680	2019-02-01	['#beautyunalt']	lov look
1091353254049562625	2019-02-01	[]	@strutter66 glad lov
1091353092342378501	2019-02-01	[]	@tartecosmetics @seventeen pres us @revlon colorstay found combo skin fantast foundatio
1091352905599406081	2019-02-01	[]	@bellbottmblues
1091352663470555138	2019-02-01	[]	@leeannstar23 @spektader hi leean we'r sorry hear expery eyeshadow we'll let team know
1091351254872276992	2019-02-01	[]	@spektader we'r sorry hear expery candid found we'll tak feedback back team 430 bet neut skin ton see shad work best warm ton bottom pag
1090994541971341313	2019-01-31	[]	goal
1090993304790020096	2019-01-31	[]	@ashleylamora26 find brow cre retail near
1090993040213360640	2019-01-31	[]	@gabsbowling tre deserv
1090669466655051776	2019-01-30	['#rooteras']	revlon clear heard cal brand form perm root touch complet cov gray fiv minut flat thank lov @instyle
1090667548880896001	2019-01-30	[]	@kimberlycaines lov bold look
1090667471814778881	2019-01-30	[]	lil' nat daytim look threw togeth happy tuesday us ey @anastasiabevhil brow wiz granit &amp;
1090664330549489665	2019-01-30	[]	@sensiblestylist lov lov
1090664249616187393	2019-01-30	['#beautyblog']	i'm obsess @revlon's new cont click read latest
1090660975857070080	2019-01-30	[]	noth @revlon inst lips&amp;cheek
1090383337238216709	2019-01-29	[]	@danni79jo hop lov result
1090334410996633600	2019-01-29	['#colorstay']	tool new brow cre feat micro pencil soft powd expert spoo keep arch com 10 shad nat fin
1090254516270874625	2019-01-29	[]	@melissaflores thank lov hair look
1090254134626959361	2019-01-29	[]	@revlon favorit produc ev cre
1090072144585854978	2019-01-29	['#absrevlonglamkit']	day left ent sweepstak chant win $350 @revlon produc feat
1090071452433428482	2019-01-29	['#superlust', '#livebold']	@shahdbatal wear lov tag us
1089988309806469122	2019-01-28	['#gohard']	monday inspir @lucygarland week lov look check fin look episod
1089928485395709953	2019-01-28	['#beautyunalt']	we'r excit join @cvspharmacy's mov focus bring transp auth beauty aisl read
1089924123445391361	2019-01-28	[]	@vientoly shad list websit oi skin find shad nam toff
1089898423967535104	2019-01-28	[]	@jinsjorts sorry hear expery found tak feedback team
1089898032282390529	2019-01-28	['#bb']	tim problem check quick found routin us produc @revlon
1089896295416954880	2019-01-28	[]	@kymlafever hi kym sorry hear expery hair dye tak feedback team assist pleas cal 1
1089894503497039872	2019-01-28	[]	@wendysobczyk lov hear
1089893505990909958	2019-01-28	[]	@revlon lov new found candid
1089889916107059200	2019-01-28	['#kisscush']	valentine's day @instyle list on best kiss lipstick read
1089210194721210370	2019-01-26	['#superlust']	leav first last impress bold flash col try lip gloss sol cor
1088937634758561793	2019-01-25	[]	friday night glam @galgadot plan
1088928382329520129	2019-01-25	[]	consid doubl sid cleans brush min fac lath rins rep bright healthy glow
1088920785664790530	2019-01-25	[]	leav dant flo new fac tool real nee night
1088910186197254146	2019-01-25	[]	hair dye hid root fiv minut turn what's us mult process on ready bottl thank lov @refinery29
1088902991527194624	2019-01-25	['#absrevlonglamkit']	stil ent sweepstak yet worry 02 ent win am
1088863274769227776	2019-01-25	[]	play nic on sid sup soft bristl brush away dirt silicon gent exfo doubl sid cleans brush leav fresh glow tag rid die
1088848470969147397	2019-01-25	[]	@janegon15601845 hop lov
1088848279738245128	2019-01-25	[]	shar car
1088828355045134336	2019-01-25	[]	@kotalianson hi dakot we'r sorry hear expery nail pol could send priv mess includ ful nam phon numb we'd lik mak right
1088827577333153794	2019-01-25	[]	@galgadot @pattyjenks look stun
1088827373972307969	2019-01-25	[]	get ready night premy support soul sist @pattyjenks hubby sam broth ano
1088595925277253632	2019-01-25	[]	start ing new collect com week
1088569874060922880	2019-01-24	['#americanbeautyst']	gorg @ashleygraham last night's episod we'r obsess glam find
1088561472530235392	2019-01-24	['#resolv', '#beauty']	on 2019 us less harm beauty produc check new routin includ new
1088561290782666752	2019-01-24	[]	eyelin goal
1088554858758721536	2019-01-24	[]	
1088505072621895680	2019-01-24	[]	@maddieh2727 hi maddy we'r sorry hear expery hair dry could send us priv mess includ ful nam phon numb we'd lik mak right
1088464218054111232	2019-01-24	[]	ye us
1088444187429822464	2019-01-24	[]	@rkcsouthern lov look
1088441748148359168	2019-01-24	[]	new year cal new makeup today blog discov cre antioxid makeup look @revlon phot
1088232765923962886	2019-01-24	['#absrevlonglamkit']	fin touch @ashleygraham see ful look tonight @ambeautystar ent win
1088207900902862848	2019-01-23	['#looksbook']	bright mut eyeshadow palet every mood 5 high pig palet rang mat satin shim metal see
1088132300334907392	2019-01-23	[]	@erin_mcevoy gorg
1088132175248179206	2019-01-23	[]	@primpandprime lov look cre
1088132055521783808	2019-01-23	[]	new year minim today i'm shar minut minim found routin us new @revlon photoready
1088128632038526976	2019-01-23	['#rooteras']	tim salon mon we'v got cov ask @byrdiebeauty cal bril new root touch system perm altern short sprays
1088095938038693895	2019-01-23	[]	@hematomaa hi @hematomaa sorry hear expery lip stain tak feedback team
1088095734212243456	2019-01-23	[]	@rebecklyn hair look fab
1088086027036704768	2019-01-23	[]	@addatude_ best spokesperson award goe
1088085824036573184	2019-01-23	[]	ev becom fam want spokesperson @revlon revlon colorstay best lipstick entir world
1087851898437292037	2019-01-22	['#looksbook']	ultr violet smokey ey courtesy palet enigm
1087782120754429952	2019-01-22	[]	@courtboutilier_ we'r glad
1087782064563326978	2019-01-22	[]	new @revlon straightener cam today i'm lov
1087781999161552896	2019-01-22	[]	team 80s look fav check tim laps video fin look episod
1087727969915801603	2019-01-22	['#colorstay']	43 shad flawless hour cov found combin skin contain salicyl acid reduc inflam tre acn
1087370720701808641	2019-01-21	[]	liv begin end day becom sil thing mat martin luth king jr
1087140566767423495	2019-01-21	['#konjac']	ad acn skin charco spong clar detox deep cle without
1087093015561334785	2019-01-20	['#konjac']	bright exfo us pur spong favorit soap light buff circ rins rep gentl enough dai us ey are
1087091368911093761	2019-01-20	['#konjac', '#turm']	exfo detox stim turm spong rich antioxid help reduc inflam hyperpig fin lin
1086807002251231232	2019-01-20	[]	ev big bold lash try meg multiply sup leng ultr volum
1086443129459355649	2019-01-19	['#superlust']	on nev enough favorit shad lipstick
1086362864196247552	2019-01-18	['#livebold']	red col strength pow pass lov tag us stat red
1086314175452856320	2019-01-18	[]	@ddsthabestest we'r glad lov
1086314072952528902	2019-01-18	[]	@revlon kiss balm everyth lov
1086314033790242817	2019-01-18	[]	thank longtim fan
1086313690608123905	2019-01-18	[]	@wakeuptowander
1086313628381401088	2019-01-18	[]	wish beauty blog could writ much lov @revlon on step hair dry styl lit
1086313600174747653	2019-01-18	[]	@joliejew hi joly find inst cheek mak retail near us link
1086083961850343424	2019-01-18	['#photoready']	flush blush highlight on sweep inst cheek mak infus coconut form simpl dai routin
1086061290680926208	2019-01-18	['#photoready', '#blush', '#highlight']	new inst cheek mak 1 swip tap blend set
1086008708939894784	2019-01-17	[]	nod 90s powd blu see detail @ashleygraham beauty look last night @ambeautystar
1086005019185434624	2019-01-17	[]	lov
1085992925081886720	2019-01-17	['#rooteras']	easiest tim touch root thank @allure_magazine list on dopest hair produc 2019
1085954941829685249	2019-01-17	['#americanbeautyst']	someon say 70 @ambeautystar @revlon
1085729515207315457	2019-01-17	['#colorstay']	mak mark wint blu elect violet horizon expl
1085719296196653056	2019-01-17	[]	we'r hour away episod 3 cury @revlon produc art us bring cre lif
1085687132906233859	2019-01-16	['#rooteras']	new nam on best new beauty produc 2019 @people read artic
1085633712195362816	2019-01-16	['#looksbook']	sapphir shad graph look palet play ad collect
1085590696168427520	2019-01-16	[]	read latest blog post @revlon's new photoready candid found photoready candid cont @riteaid
1085590388835057664	2019-01-16	['#ad']	ready closeup today shar tip get ready pict help @revlon newest conce
1085548486685351937	2019-01-16	[]	@laneygb31 ful support decid
1085326923188879361	2019-01-16	['#colorstay']	shadow play paint pastel pig hue cr shadow perfect bas build bold ey look new shad avail
1085201013856972800	2019-01-15	[]	@jenscommentary
1085200823850885120	2019-01-15	[]	@_ilovesydney hi jul sorry hear expery hair dye tak feedback back team
1084936956830720000	2019-01-14	[]	@sabrinae_f hi sabrin we'r glad lov check salon straight smoo flat iron ceram tourmalin surfac less dam
1084934828120834053	2019-01-14	[]	look stun per us find @revlon produc ashley glam team us cre
1084920747376693255	2019-01-14	[]	
1084920417436004352	2019-01-14	[]	@hello_kaitty
1084920246526459906	2019-01-14	[]	@gracefulnatalie glad lov
1084920208052109313	2019-01-14	[]	got christmas sup skept would thick 3a cur hair obsess
1084919643976937474	2019-01-14	[]	@michelllle____ look fab
1084919497906143234	2019-01-14	[]	@arielbayonnemua @wtfalf @toofaced gorg
1084919467958771713	2019-01-14	[]	@wtfalf @toofaced @revlon col stay
1084919154023559174	2019-01-14	[]	new @ambeautystar wednesday first team challeng thing bound get interest tun 10
1084661701302239232	2019-01-14	['#criticscho', '#revlon']	congr award marvel @rachelbros tonight award get mod beauty look makeup art @lisaaharon
1084135370646843392	2019-01-12	['#revloncandid']	worry there's enough go around found com 31 ton match shad hard resist grab
1083506215005638657	2019-01-10	['#kisscush']	rt show lip lov lip tint plush tip apply coconut oil formul intens col comfort see every shad
1083092169504817154	2019-01-09	[]	@ksawy hi kristin sorry hear expery lipcol we'll tak feedback back team let know
1083091758093946886	2019-01-09	[]	@ashhawat
1083091646135320577	2019-01-09	['#revlon']	@revlon kil gam mascar
1083070180031385601	2019-01-09	[]	@emmsyluigi we'r glad lov
1083070104466792449	2019-01-09	[]	colorstay gel envy nail varn @revlon amaz goe smoo ev lit best nail produc
1083070057213771776	2019-01-09	[]	lov hear
1083069958572175360	2019-01-09	[]	@krissynikl
1083069767706136576	2019-01-09	[]	feel us new @revlon on volum hair dry sery best hair invest i've mad
1083069496154378240	2019-01-09	['#boldlook']	ready watch @americanbeautystar tonight @lifetimetv see makeup art compet top spot check bts cont feat produc tip get @ashleygraham's look show
