id	created_at	hashtags	cleaned_text
1093004175095615488	2019-02-06	['#dolbysoho', '#michaelk']	smil @bellahadid michael tonight launch party
1092989482624790529	2019-02-06	['#dolbysoho', '#michaelk']	logo @bellahadid nyc pop tomorrow put spin spring campaign
1092957001250795520	2019-02-06	['#michaelk', '#dolbysoho']	infin beyond @bellahadid michael ar michael spring launch party stop tomorrow 2 check
1092930373607178241	2019-02-05	['#michaelk']	ful spee ahead sneak peek tonight set michael spring 2019 campaign launch party new york stop tomorrow see liv
1092915658000601088	2019-02-05	['#michaelk']	strike pos hypno cam ap filt inspir michael spring 2019 campaign download
1092902152744460289	2019-02-05	['#dolbysoho', '#michaelk']	soc butterf whitney bag ste spotlight takeov
1092888288241831936	2019-02-05	['#michaelk']	stick us search @michaelkors gif feat instagram story find new @giphy stick
1092873211660914689	2019-02-05	['#michaelk', '#dolbysoho']	lik charm stay tun cov party stop tomorrow 2 expery
1092568841840926721	2019-02-04	['#michaelk']	jump spring immers spring 2019 campaign star @bellahadid pict digit instal @dolby soho 2
1092216461240778752	2019-02-04	['#superbowl', '#sbliii', '#famefram']	fab knight @msgladysknight wear resort 2019 perform nat anthem tonight
1091773294888566785	2019-02-02	['#styletip', '#michaelk']	channel @bellahadid nev miss beat bright whit cec handb
1091049878778728451	2019-01-31	['#famefram']	modern rom actress ros salaz wear resort 2019 yesterday streets berlin
1091048482834657281	2019-01-31	['#michaelk']	logo @bellahadid spring 2019 com soon david sim
1090068560641175554	2019-01-29	['#famefram']	party dress patric clarkson spring 2019 dress entertain week pre award party saturday
1090025395213225985	2019-01-28	['#sagaward', '#famefram']	tail jody fost pres yesterday
1089908556726448128	2019-01-28	['#michaelk']	spee energy optim @bellahadid headlin new spring 2019 michael campaign shot david sim mov ya body nin sky
1089714594388627458	2019-01-28	['#sagaward']	think pink emy blunt win tonight award outstand perform fem act support rol wear custom
1089622003676573699	2019-01-27	['#sagaward']	ey turn l upcom michael shar favorit plac @vogue_italia
1089581191848693762	2019-01-27	['#michaelk']	tun tomorrow launch spring 2019 michael ad campaign
1089345765888221184	2019-01-27	['#michaelk']	big rev mak fash hap day
1088843953556865025	2019-01-25	['#lunarnewyear']	fly away red ros stud camer bag adel smartphon wallet perfect travel comp
1088119175049080833	2019-01-23	['#lunarnewyear']	board red pet whitney mak easy travel styl
1087396043862478848	2019-01-21	['#lunarnewyear']	glamo flight tak look lux edit red gold ess
1086699820708958209	2019-01-19	[]	room view overs sunglass lend easy glamo tail black whit @inezandvinoodh
1086668384496959489	2019-01-19	[]	sparkl soir binx walton dazzl terrac le negresco hotel sequin bikin gown spring 2019 @inezandvinoodh
1086383803969478658	2019-01-18	['#famefram']	city chic @mssarahpaulson hit streets new york city flor trench coat transeason 2019
1085975038417928192	2019-01-17	[]	alway lov fash lift spirit vivid col bold pattern play spring collect optim rom joy xxmk
1085612663424602114	2019-01-16	[]	blow away spring 2019 bancroft bag shot @inezandvinoodh mak ultim stat
1085560580713431041	2019-01-16	['#iwcsihh', '#famefram']	around glamo @adrianalima boo
1085226904586731522	2019-01-15	[]	rip carol chan big lif on tru broadway legend mk pict tovah feldshuh 2006
1084978777724198913	2019-01-15	['#criticscho', '#famefram']	fab @violadavis custom award
1084631686460125186	2019-01-14	['#criticscho', '#famefram']	lead lady @themandymoore custom gown award
1084625449874059264	2019-01-14	['#criticscho', '#famefram']	tot gem @reginaking win tonight best support actress award custom amethyst gown award
1084163111140147200	2019-01-12	[]	denim decad spring 2019 kick sweet chambray access shot @inezandvinoodh
1083843450183827456	2019-01-11	[]	suit lif introduc spring 2019 ad campaign shot @inezandvinoodh star binx walton
1083822503598919681	2019-01-11	['#famefram']	gold rush @taapsee grac janu cov @graziaindia resort 2019
1083045740732137472	2019-01-09	[]	see star put best foot forward play pump
1083015932543422464	2019-01-09	['#nyfcc', '#famefram']	perfect pink @reginaking award gal
1082769417199595520	2019-01-08	[]	dream getaway
1082369625919287297	2019-01-07	['#famefram', '#instylewbglob']	mak ent @tiffanyhaddish regram @instyle
1082308008359669760	2019-01-07	['#goldenglob', '#famefram']	silv star @thandienewton custom last night
1082272050817966080	2019-01-07	['#goldenglob', '#famefram']	nicol kidm cheek cheek husband @keithurban glow custom
1082104270516822016	2019-01-07	['#goldenglob', '#famefram']	mir mir @thandienewton custom tonight
1082093448935731202	2019-01-07	['#goldenglob', '#famefram']	maj dram nicol kidm tonight
1081958586677424128	2019-01-06	['#styletip']	lay lat 3d flor touch giv coat ap
1081626403035070466	2019-01-05	[]	go beach street sporty sep resort 2019
1081264000246136832	2019-01-04	[]	plac sun mia bag get extr lux touch resort 2019
1081252286976937984	2019-01-04	['#psiff19', '#famefram']	subtl sparkl @mardetavira
1080931808223608839	2019-01-03	[]	resort collect blend sport op charm indulg fun get dress built right xxmk
1080871511852904448	2019-01-03	[]	mak wav resort 2019
1080545795932413952	2019-01-02	['#famefram']	sand soir jen aniston @ellemagazine
1080146664843894785	2019-01-01	['#happynewyear']	wish pict 2019 xxmk
1080116490509127686	2019-01-01	['#michaelk']	happy new year best year yet
1079754113649381376	2018-12-31	['#michaelk', '#newyearsev']	lif party chain whitney
1079452113820966914	2018-12-30	['#michaelk']	fest fizz
1078727282234220544	2018-12-28	[]	wardrob overha perfect way begin new year cle slat xxmk
1078002554712350720	2018-12-26	['#givek', '#michaelk']	see dant flo
1077972362954457090	2018-12-26	['#watchhungerstop']	spirit giv want extend sint thank everyon contribut year stil lik get involv left
1077579749738901506	2018-12-25	[]	merry christmas wish happy holiday
1076915355753369602	2018-12-23	['#styletip']	inst glamo go wrong high metal stat mak coat
1076552966004449283	2018-12-22	['#givek', '#michaelk']	tis season selfy
1076190565778292736	2018-12-21	[]	stuck pres rememb everybody lov cashm xxmk
1076175734048256001	2018-12-21	['#accessital']	street styl smart @makeupbycamila caro daur @aimeesong @tinaleung tak michael kor access runway smartwatch spin
1075857114357211136	2018-12-20	[]	wear holiday
1075516653398577152	2018-12-19	['#famefram']	dot ann val fal 2018
1075493205309829122	2018-12-19	['#styletip']	logo bag ad upd every outfit
1075135870204809221	2018-12-18	['#famefram']	mix mast emy blunt fal 2018
1074822226288001024	2018-12-18	[]	gre tal gre charm gre look joy around rip orib mk
1074016239108964352	2018-12-15	[]	sparkl sequin tim indulg littl top op xxmk
1073653866187710464	2018-12-14	['#givek', '#michaelk']	sid chic merc snakeskin tot
1072988845011025920	2018-12-12	[]	favorit holiday act
1072929080042024963	2018-12-12	['#michaelk', '#givek']	gift smart runway access smartwatch
1072588704403898369	2018-12-11	['#famefram']	dial styl @therealtaraji fal 2018 swe @instyle
1071841969134100482	2018-12-09	['#givek', '#michaelk']	sporty &amp; sweet
1071479572753981440	2018-12-08	['#givek', '#michaelk']	cent at whitney bag
1071173662194192384	2018-12-07	['#famefram']	high not @kaceymusgraves resort 2019
1071158719793324033	2018-12-07	['#givek', '#accessital']	gift smart list would giv michael kor access smartwatch
1071158478813712385	2018-12-07	['#accessital', '#michaelk']	fash meet funct michael kor access smartwatch feat excit
1071117225753526272	2018-12-07	['#givek', '#michaelk']	grab glam wallet giv get
1071086939208646657	2018-12-07	[]	holiday shin glamo noth set ton lik op piec person xxmk
