id	created_at	hashtags	cleaned_text
1048631505403240448	2018-10-06	[]	baby show goal
1047576428580151296	2018-10-03	['#meangirl']	gut miss opportun wear pink today
1045440774597464065	2018-09-27	[]	on many reason lov job
1041648542383853570	2018-09-17	['#keepingmeonmyto']	busy soc med day @sightcaregroup today
1034820015860670465	2018-08-29	[]	wed boo fun
1026192761752563713	2018-08-05	[]	@jessmillaa pragu dan footbal match peopl allow talk anyway ev soc thing
1017359718635974656	2018-07-12	[]	@askebay i've mess
1017113663247962118	2018-07-11	[]	footbal pun mad independ opt world cup tru
1015859876998807552	2018-07-08	[]	heat tak petit england get off siesta
1015594160865337344	2018-07-07	[]	@bodybars think many peopl learnt play system prob bet find new way sel i've remov list
1015593773630459904	2018-07-07	[]	@andygibbs1969 enjoy
1015585369134456832	2018-07-07	[]	throwback way tuesday saw edmund &amp; djokov play
1015401648645165056	2018-07-07	[]	@askebay sad select list match describ detail mess
1014802786834362368	2018-07-05	[]	happy 70 year wond nhs
1014428058290409472	2018-07-04	[]	@stephidfitness @askebay terr think autom sid buy &amp; buy real &amp; manip system i've also peopl pretend thing gon miss despit track delivery refund tim chang sel sit
1014423849738358784	2018-07-04	[]	wimbledon amaz
1008828292407980032	2018-06-18	[]	queen &amp; jay
999733683430010880	2018-05-24	['#gdpr']	email declut email nev easy
993253501739380736	2018-05-06	['#newyork', '#travel', '#un', '#holiday', '#tax']	thank facebook mem
990678082238468102	2018-04-29	[]	@morrisons
989432892257390599	2018-04-26	[]	@morrisons pleas ask basingstok stor cle plast back pedest ent
985902223900205057	2018-04-16	[]	
981296262598348802	2018-04-03	[]	
981279976367456256	2018-04-03	[]	@mrappleprint bad tim
981279602151690244	2018-04-03	[]	favourit new story year goe
981269670044020738	2018-04-03	[]	min gor sant clarit dirt strangely addict
981269250097770496	2018-04-03	[]	@jessmillaa
978259061090275328	2018-03-26	[]	job interview tip nev fail mak laugh
971438325184724993	2018-03-07	[]	barby introduc new dol hon heroin avy amel earhart art act frid kahlo mathem pio
969693518858989573	2018-03-02	[]	@jessmillaa day mayb tomorrow
969601306401927168	2018-03-02	[]	soph want shar lion tut @artforkidshub
969601009608781829	2018-03-02	[]	@jessmillaa cold jess
968955065385078784	2018-02-28	[]	@feliciamarietv @fembloggers fab email
968949132273610753	2018-02-28	['#fbloggers', '#bbloggers', '#styl', '#fash']	fash blog want glass trend piec shar many many opt know writ soc med post
968865294000193536	2018-02-28	[]	@leightons_1928 excel somebody work soc med promot ey car mad happy level thank next tim visit ask see diff answ
968852319981981696	2018-02-28	['#rantov']	pleas shar staff @leightons_1928 told memb staff child nee ey test ag 5 childr nee abl read eyesight test
961030374573903873	2018-02-07	[]	saw cut flair riv island day rememb 13 year old drag rain got soggy &amp; heavy second rip littl shreds around feet pass comeback
958834203117924352	2018-01-31	['#goal', '#teamrichard']	richard und follow instagram definit person highlight ev know
958771139748261888	2018-01-31	['#futs', '#futsalcoach', '#basingstok', '#hampshir']	
956527426535862272	2018-01-25	[]	@project8ldn rememb someon
955799586618175488	2018-01-23	[]	minut
955521080302727168	2018-01-22	[]	mum feel inspir cre bird mir read @billbailey book
955009040353984512	2018-01-21	[]	mous bear
954777671862546432	2018-01-20	[]	acc
949040736325992448	2018-01-04	['#christmaswedding', '#snow', '#wed']	lik put ring teas video
948593005883256832	2018-01-03	[]	@omarmansoor eat already
948550230789820416	2018-01-03	[]	thank @omarmansoor lov card chocol happy 2018
946877781291433984	2017-12-29	[]	@farrell1978 thank
946877759065853952	2017-12-29	[]	@jessmillaa ye nee catch got tim xx
946821185366626304	2017-12-29	[]	@jessmillaa much bet
946820865777422342	2017-12-29	['#christmaswedding', '#snow', '#wed']	lik put ring teas video
946820056108986370	2017-12-29	[]	@jessmillaa ad best laugh sou england end twit bio pleas
945773187840823296	2017-12-26	[]	
944541414054092801	2017-12-23	[]	@sports_care1st writ
940171597826220032	2017-12-11	[]	@cllrwestbrook tru email basingstok morrison shal see
940168180173066240	2017-12-11	[]	@cllrwestbrook could good ide basingstok stor
935652378946293761	2017-11-28	['#wherearetheseperk']	@amazonhelp accid sign amazon prim thought may wel mak pack chos next day delivery lat
929814670571122689	2017-11-12	['#win']	cotswold amaz food pretty scenery
928414022290038791	2017-11-09	[]	ask feedback get feedback work fre know wor
924710271582654464	2017-10-29	['#halloween', '#bbloggers']	corps brid last night
903602683466133504	2017-09-01	[]	@kellylp84 know
903592892496826369	2017-09-01	[]	on supply book wed run someon run everybody money
902693800191168512	2017-08-30	[]	@cathylong26 feel pain
902639761306869765	2017-08-29	[]	baby girl
902058618673123328	2017-08-28	[]	oh hello
898662483510124544	2017-08-18	[]	@artforkidshub thank soph delight reply
898441434545639430	2017-08-18	['#art', '#summerholiday', '#disney']	recommend @artforkidshub youtub channel kid year old lov
889243237764005888	2017-07-23	['#southeast', '#videograph', '#wed']	wed videograph recommend pleas
872736128427859968	2017-06-08	['#votelabo']	today fair britain find vot shar
855501938498166784	2017-04-21	[]	week go
855501729902841856	2017-04-21	[]	fash say wear sunglass 2017
850367550278045696	2017-04-07	['#basingstok']	gre fre art design &amp; textil tast
838415218074136576	2017-03-05	[]	see websit reg interest
833296106050166784	2017-02-19	['#societyoflov']	@secretcinema tonight moulin roug revolv
826165709734551556	2017-01-30	[]	
815599522353188864	2017-01-01	[]	
812411341885599746	2016-12-23	[]	lov ide @morrisons giv fre carrot rudolph
812377724748726272	2016-12-23	[]	christmas selfy
812047031455850496	2016-12-22	[]	revlon lipstick christmas work
811642589246083074	2016-12-21	[]	i'm veget amus
808771755359793156	2016-12-13	[]	
800277593484328960	2016-11-20	['#dreamgirl']	amaz show last night think @msamberpriley sev award head way soon
795227592508968960	2016-11-06	[]	@jessmillaa
795227359859380224	2016-11-06	[]	today
793210800521502720	2016-10-31	['#identitycris', '#checkouthishair', '#halloween']	year's pumpkin pineappl
778692023599583234	2016-09-21	[]	ey examin also detect tumo cant &amp;
778319551184404480	2016-09-20	['#basingstok']	thund &amp; sunset
775440280900235264	2016-09-12	['#unicorn', '#bbloggers', '#fbloggers']	unicorn hair
772782236638842880	2016-09-05	[]	@bloggereventsuk sound intrigu drop email
772433690962096129	2016-09-04	[]	@ayelined that's good ide
767280419293302784	2016-08-21	['#singap', '#travel']	beauty singap
767280127747162116	2016-08-21	['#bal', '#travel']	bal food shack
767279715602337792	2016-08-21	[]	
763479324746022917	2016-08-10	[]	fellow decid join us ev walk
763479061465358336	2016-08-10	[]	favourit styl sunglass
746625908618952704	2016-06-25	[]	car us smartphon
745747200802754560	2016-06-22	['#nofilt', '#basingstok']	view
745747016702099457	2016-06-22	[]	sum ev walk
743162517120294912	2016-06-15	[]	found flo class middl school rel contract 8th grad sign
742822845097644032	2016-06-14	['#textil', '#design', '#art']	gre work @bcot stud tonight
734378495716012032	2016-05-22	['#styl']	ev want find @mmstylingacad
731955033894424576	2016-05-15	[]	
731563742970957825	2016-05-14	[]	went virgin wat first tim today beauty
731192341101445121	2016-05-13	['#fashionhighf']	gre read blog @isabellamaria88 lov glad enjoy show big righ
730061947501223936	2016-05-10	[]	catch sum trend catwalk @festivalplace styl @effortmade
729397767009898496	2016-05-08	[]	lov tim catwalk basingstok today thank @festivalplace @skin_london @effortmade
728960903450902528	2016-05-07	[]	fest plac big brand fix @bloglovin
728960691076534272	2016-05-07	['#fashionsplac']	read see got @festivalplace ev today
728946034236338176	2016-05-07	['#fashionplac', '#festivalplac']	fun makeov @festivalplace big brand weekend photo stat
728909366796111874	2016-05-07	['#fashionplac']	fre beauty makeov @festivalplace
728908673054064640	2016-05-07	['#bigfash']	gre look monsoon &amp; topshop @festivalplace big brand fash fix
728900985565941764	2016-05-07	['#festivalplac']	catwalk begin soon plenty throughout day @festivalplace
728883641347100673	2016-05-07	['#basingstok', '#fash']	look forward @festivalplace ev today detail
727837052767744000	2016-05-04	[]	gre blog weekend's fash ev @festivalplace
727570550193786880	2016-05-03	[]	meliss murrel styl academy @bloglovin
727568456036528128	2016-05-03	['#styl', '#fbloggers']	ev want styl @mmstylingacad cours see blog
727425432887386112	2016-05-03	[]	last mon pict @bloglovin
727425432409231360	2016-05-03	[]	roy ascot styl om manso @bloglovin
727425431356452864	2016-05-03	[]	fash fix ev @bloglovin
727389388997562368	2016-05-03	[]	@ascotinsider @fashionfabuk @iamshahidmalik
727251914182766592	2016-05-02	['#fash', '#fbloggers', '#llbloggers']	last mon pict
727247225005441025	2016-05-02	['#styl', '#design', '#royalascot']	roy ascot collect @omarmansoor blog
