id	created_at	hashtags	cleaned_text
1093222802155540486	2019-02-06	[]	whit everyth chunky train going anywh season real quest whit sneak rainy day dar
1093212123553968128	2019-02-06	['#nlgabrielle']	@beckyy19 hey becky promot apply new look item pleas ens brand item mel apricot ax par within basket mak 40
1093193922619162630	2019-02-06	['#nlchantelle']	@jennilee2011 hi jen coat rec restock popul due restock mom forget hit find stor button check stor avail stock howev
1093192632979914752	2019-02-06	[]	nee humpday pick giv on custom chant win year supply jean limit tim interest ent competit t&amp;cs apply
1093142404398379009	2019-02-06	['#nljade']	@seannel94 hi sean i'm sorry see send us dm look
1093132208754311168	2019-02-06	[]	land wardrob meet newest addit sometim got tre yo
1093108926889914368	2019-02-06	['#nlsara']	@lmruley hi laur would lik return jean pleas us ref numb 339472 memb staff happy review off suit resolv
1093090681051070464	2019-02-06	['#thisisnewlook']	new favourit pivot tee seen georg favourit episod tweet
1093069141257449473	2019-02-06	[]	@lmruley hi laur i'm sorry hear feel way yasmin jean jean mad lot elast stretch tim howev real unhappy pleas feel fre tak back refund also co
1093065546453536768	2019-02-06	['#nlsara']	@lottiekatee hi lotty i'm sorry hear feel way websit pleas could dm us help
1092890612192473089	2019-02-05	[]	febru uniform ad text ap
1092878946578792448	2019-02-05	['#nlben']	@chistine32 hey christine i'm real sorry wit stor someth tol cal stor man first thing morn fee back
1092860414713647107	2019-02-05	['#thisisnewlook']	denim pinaf keep cut sint four right @alexcserruys
1092822126061543424	2019-02-05	['#nlsophie']	@misszmc23 welcom
1092819835677958144	2019-02-05	[]	@misszmc23
1092817109787103232	2019-02-05	['#nljade']	@hannjoanne hey hannah i'm sorry hear send us dm tak look
1092724517284253696	2019-02-05	[]	janu blu denim hue head off duo @precious_needs chelse prov denim day best kind day
1092688653497774080	2019-02-05	['#nlapril']	@emmakennett hey emm concern hear pleas dm us produc cod look thank
1092565332802162688	2019-02-04	[]	@alicecesbron hi al pleas dm us help thank ria
1092553133350219776	2019-02-04	[]	@dellaharris
1092528223806767105	2019-02-04	['#thisisnewlook']	90 fax want look back grung util wardrob complet without gre khak jacket @georgiaindia
1092522531624345600	2019-02-04	['#nljade']	@_ckaradag hey lotty i'm sorry hear dm us look
1092498026759888896	2019-02-04	[]	'i many bags' said on ev meet soft fring bag long join collect
1092493656538238976	2019-02-04	['#nlamyd']	@choux_princess hey nic could drop us dm regard happy look
1092472088181452800	2019-02-04	['#nlben']	@lauramp03 perfect pick dm
1092469541911707648	2019-02-04	['#nlben']	@lauramp03 hey laur far aw issu pleas confirm email address i'll try see problem could
1092448173904150530	2019-02-04	['#nljade']	@dellaharris hey daniell exchang on stor nee
1092427910122741760	2019-02-04	[]	@lucyandlydia
1092407430720483329	2019-02-04	[]	mat old say disney tee
1092364644818259968	2019-02-04	['#thisisnewlook']	ev go wrong jean whit tee shop wardrob bas anyth @katherine_bondd
1092353941801787392	2019-02-04	[]	try ep high street denim piec today video
1092190109913337857	2019-02-03	['#nlriat']	@steviepattisond hey pleas send produc cod
1092165835387518976	2019-02-03	['#thisisnewlook']	liv might ic scraper ic cream right stop us shop swimsuit lik @bethanysandland
1092136793179181057	2019-02-03	['#nlamyd']	@charlotteem7 hiy charlot pleas drop us dm regard happy help
1092125699865960448	2019-02-03	['#nlamyd']	@sa170 hey could drop us dm regard happy provid inform
1092120538762395650	2019-02-03	[]	spread littl lov find us sof day admir sery cut sock tv sery lov mom
1092099295229108224	2019-02-03	['#nlchantelle']	@itsellliieee oh el pop us dm help
1092095341782917121	2019-02-03	['#nlchantelle']	@jaimeemmett hi jaim i'm sorry feel upset suggest could check stock stor clos friend famy memb abl track coat loc stor way meant offend apolog
1092077875329675265	2019-02-03	['#nllara']	@kay_rebecca hey rebecc sorry hear pleas could drop dm regard thank
1092058589584211968	2019-02-03	['#nlol']	@carac39 hey car i'm sorry hear us ap websit
1092045038798942209	2019-02-03	[]	loom valentin day provid perfect excus wear anyth everyth pink @forderleanne prov
1091999740890411008	2019-02-03	['#thisisnewlook']	sunday three bs brunch borg sad work tomorrow outfit help fix lat @gemmatalbot
1091803446641086465	2019-02-02	[]	on not lat show distract good boot
1091758153451163648	2019-02-02	['#asseenonrochel']	weath forecast cloud rain wardrob forecast chic strong chant flor print gre knitwear @rochellehumes
1091700163524014080	2019-02-02	['#nlapril']	@kimberleyjane25 hey kimb sorry hear drop detail us dm help thank
1091686496141103106	2019-02-02	['#nlapril']	@livvyrosew hey oliv thank feedback certain pass on
1091684285927452672	2019-02-02	['#nlapril']	@josieisamess hey sorry see drop us dm help thank
1091682652363636739	2019-02-02	['#thisisnewlook']	stripy keep styl janu budget @_katiepenny found answ
