id	created_at	hashtags	cleaned_text
1091405405908094982	2019-02-01	[]	wond let @stellabugbee ostens adam moss pretty sur act wrot drink pleas
1070009889030758400	2018-12-04	[]	dom away
1063144562883993606	2018-11-15	['#amazon', '#secondch']	e mog amazon launch second chant promot sustain
1063134432649986051	2018-11-15	[]	sur stil say yaaaasss yaaaaasss kat neum @nytimes
1062524130841497603	2018-11-14	['#remod']	issac nichelson circul system @fit thean schiros pretty much kil sustain emerg mat pres amaz import work appl fash us ahem got mad sci
1062489401861656576	2018-11-13	['#remod']	talk real sci tech solv wast problem fash bril panel tru innov @mrspress @futureofapparel @osomtex @_remode_
1062366856873336833	2018-11-13	[]	@askanyone going overal
1062281413154746368	2018-11-13	[]	@laurenzcollins retweet meant reply let discuss peopl get 4am purpos shal
1062281220183244800	2018-11-13	[]	@carolinepalmer good morn nonetheless
1062279991348654080	2018-11-13	['#remod']	la com hot ok mayb ear east coast conf fin morn
1059783981921681408	2018-11-06	[]	cry every tim vot feel lik hon privileg pleas sur vot today publ tear opt
1047295504181288960	2018-10-03	[]	lady makeup routin look new found pref liquid stil mat
1047210461312286720	2018-10-02	[]	break amazon say increas minim wag us work $15 per hour start next mon
1047144104189145089	2018-10-02	[]	giv peopl direct new york city fil almost embarrass amount joy prid
1044765974359101442	2018-09-26	['#amazon']	thank @govmurphy entir team edison support renew sustain econom jo
1044675021887754242	2018-09-25	[]	back school kid beak beeh support fut fash sustain @fit buy unconv afford school supply stud don
1009152354858520578	2018-06-19	[]	on favorit novel 2017 paperback @estepnagy's intens interest shal sleep 2
1009031511910252545	2018-06-19	[]	on thing know sur on right sid hist ev nitpick definit cag
1009031173862051840	2018-06-19	[]	@laurenzcollins lif sound amaz lik 1998
1009030956269924352	2018-06-19	[]	sometim tru transcend party
1007668518366560256	2018-06-15	[]	sweep investig pregn discrimin i've ev read find devast
1007439453072379906	2018-06-15	['#lawandord']	inspir tonight @fit an gal proud memb incred found board also try stephany march freak @amazonfashion
1007258203283968000	2018-06-14	[]	rar diseas on loneliest hum expery wrot book help build commun grat
1007203912603054081	2018-06-14	[]	going bord horr go numb turn away
1007001704011849728	2018-06-13	[]	rip childr away par com us fle viol goe everyth stand des
1007001469302788097	2018-06-13	[]	@boltthreads encod dna mak silk extrud fib multipl property platform
1006663265026375680	2018-06-12	[]	seattl vib @amazonfashion
1006238337563316224	2018-06-11	[]	tim us yet
1006161528129839109	2018-06-11	[]	whol lot montclair lov don
1005776321891495936	2018-06-10	[]	revolv war dork happy pass prob unwil kid @eeeaaaggg crush per us
1003978771572158465	2018-06-05	[]	@mike_hogan unaw could tak peopl
1003978078933090304	2018-06-05	[]	biggest piec adv tak last night @cfda courtesy @dvf mak sur first thing every morn someth benefit benefit someon someth els
1003756419202600960	2018-06-04	[]	en rout @cfda award brooklyn rock chris gelina @amazonfashion
1002522956210343936	2018-06-01	[]	every tim go see therap think lucky abl wish therapy p
1002522449370640384	2018-06-01	[]	synthet biolog hack cod sustain via @greenbiz
1001149348657364993	2018-05-28	['#memorialday']	gre lov hath man man lay lif friend john 15
1001092714706952193	2018-05-28	[]	new battl cry
999302526691430400	2018-05-23	[]	font freak lov think want see
