id	created_at	hashtags	cleaned_text
1063132160729759746	2018-11-15	['#gangsofnewyork']	francesco cle beat poetry pet brant sanskrit thank @carlstwitt @nymag francesco cle story @brantfoundation downtown desol destroy oh iconoclast partied...
1031848338004631552	2018-08-21	[]	@therealrichtong @aircanada blam canad
1025089141321728001	2018-08-02	[]	kat war nee $$ dark comedy web sery messy cram marry sep par onlin dat on nyc apt hil disast result lend support
1024355124079194117	2018-07-31	[]	ck cntraveler road trip pack story wrot land art tour utah gon awry
1024353414480912385	2018-07-31	[]	ck cntraveler road trip pack story wrot land art tour utah gon awry
751797253245923328	2016-07-09	[]	vibes' photo
720196864100970496	2016-04-13	['#alphacentaur']	afton receiv request yurimiln mak spacebot look lik gru's cooky
720189900008595456	2016-04-13	[]	jan goodal turn 82 today sci spirit greatest respons
719942138222481409	2016-04-12	['#stopchildabus', '#capmon']	thank @drewbarrymore @nyspcc @ellemagazine
700043549119770625	2016-02-17	['#hugoboss', '#nyfw', '#fall16']	
698986102313590784	2016-02-14	['#jonathansimkha', '#nyfw', '#fall16']	
698922806051008515	2016-02-14	['#dereklam', '#nyfw', '#fall16']	
698908315229822977	2016-02-14	['#publicschool', '#nyfw', '#fall16']	
698891265883111424	2016-02-14	['#victoriabeckham', '#nyfw', '#fall16']	
698681437151764480	2016-02-14	['#josephaltuzarr', '#nyfw', '#fall16']	
698638564574306304	2016-02-13	['#alexanderwang', '#nyfw16']	
698549850468655106	2016-02-13	['#dionl', '#nyfw16']	
698531834754420736	2016-02-13	[]	
698290173163995137	2016-02-12	['#mons', '#nyfw16']	
698245340240154624	2016-02-12	['#cushnieetoch', '#nyfw16']	
698214362125836288	2016-02-12	['#jasonwu', '#nyfw16']	
698214341003370496	2016-02-12	['#chrisgalinas', '#nyfw16']	
697943954155823104	2016-02-12	['#creaturesofcomfort', '#nyfw16']	
695330204357672960	2016-02-04	['#timoweiland', '#nyfwm', '#fall2016']	
695272632246120448	2016-02-04	['#orley', '#nyfwm', '#fall2016']	
695045275279294464	2016-02-04	['#timcop', '#nyfwm', '#fall2016']	
672457731190726656	2015-12-03	['#whywait', '#freeart', '#visionair', '#artbaselmiam', '#artisthenewfash']	@visionaireworld @ellemagazine
671006551856054272	2015-11-29	[]	clarerichardson1's photo
670262241019695104	2015-11-27	['#ilovekany']	ingrid_mouti's photo
668491517300985856	2015-11-22	['#periscop']	liv
663531367343484928	2015-11-09	['#periscop']	liv
663077325970493440	2015-11-07	['#periscop']	liv
661718583945338880	2015-11-04	['#periscop']	liv
661713652987334656	2015-11-04	['#periscop']	liv
661697264629497856	2015-11-04	['#periscop']	liv i'm
660924597160816641	2015-11-01	['#periscop']	liv
660923883076329472	2015-11-01	['#periscop']	liv
642641357505474560	2015-09-12	[]	camillalowther's photo
642086393225867264	2015-09-10	['#tom', '#nyfw2016']	bring fant back
631614640615739394	2015-08-12	[]	john cag died 23 year ago today leg liv cre reim not
631614603785441284	2015-08-12	[]	basquy died day 1988 art may angelou childr book ht
631583128201601025	2015-08-12	['#savetheeleph', '#worldelephantday']	childr pleas
631581582076313600	2015-08-12	['#worldelephantday', '#savetheeleph']	adopt orph eleph
631550337179119617	2015-08-12	['#worldelephantday', '#savetheeleph', '#wilda']	natgeo's photo
631544396295487488	2015-08-12	['#savetheeleph', '#worldelephantday', '#wildaid']	dr jak wall's real monit system sav eleph
631529217268658176	2015-08-12	[]	chelse clinton protect africa's eleph stop demand via @aol
631524775551201280	2015-08-12	['#worldelephantday', '#savetheeleph']	walk eleph kil 14 day ago
631449407775490048	2015-08-12	['#worldelephantday', '#amboseli1989', '#savetheeleph', '#wildaid']	evry1 giv $5 stop slaught pleas don
629478064175599618	2015-08-07	[]	gun point head everyday cal fash shoot
629477738827616256	2015-08-07	['#bringbackdisco']	i'm caught twit fee
629476854798417920	2015-08-07	[]	pimp
629476456624750596	2015-08-07	['#trump', '#trumpterns2016', '#gopdeb']	i'm intern tomorrow
629474468277186560	2015-08-07	[]	cal advert
629473917657313280	2015-08-07	[]	punch punch judy
629472762759876608	2015-08-07	['#gopdebabt']	ben carson peopl stupid ben los plot
629472420366258176	2015-08-07	['#donaldtrump', '#gopdebabt', '#rearwindow']	ugh fat ass
629471410335805441	2015-08-07	['#romperroom']	
629470949147021312	2015-08-07	[]	rand bad thing hair
629469928140197888	2015-08-07	['#donaldtrump', '#gopdebabt']	obnoxy fail
591784576101515264	2015-04-25	[]	vary pow women's lunch barby
590467601408622592	2015-04-21	['#declankearney']	congr new cd @maiyet
585419430819188736	2015-04-07	['#print', '#harry']	'seriously print harry warn teen selfy
582944985584148480	2015-03-31	['#nat', '#park']	'find park' nat park serv cal am sav park
575265674047545347	2015-03-10	['#mindblowingfash', '#pfw2015', '#karllagerfeld']	@chanel
574254069943939072	2015-03-07	['#reikawakubo', '#commedesgarcon', '#pfw15']	inimit postshow
573934843735707648	2015-03-06	['#pfw15', '#balenciag']	bestof
573934793865498624	2015-03-06	['#alexwang', '#balenciag', '#pfw15']	cout embroid fur coat
573934242511601664	2015-03-06	['#balenciag', '#alexwang', '#pfw15']	luxury twee hobbl skirt
573934061363818498	2015-03-06	['#alexwang', '#balenciag', '#bestinshow', '#pfw15']	
573933862163718144	2015-03-06	['#pfw15']	new trim crop twee suit @dior
573933670567911425	2015-03-06	['#juntakahash', '#pfw']	glass shard embel menswear
573859928860811264	2015-03-06	['#camoufl']	new flou anim @dior
573859153912856576	2015-03-06	['#pfw2015']	har dress @dior
573858518903582720	2015-03-06	['#pfw2015']	trim crop twee pantsuit @dior
573858354759495680	2015-03-06	['#camoufl', '#pfw2015']	drop coat unitard @dior
569886779022700545	2015-02-23	[]	rt avoid wah gen dishwash may good thing
568552056384049152	2015-02-19	[]	
568494593026727936	2015-02-19	['#myfw']	mellow mod @calvinklein
568445594248847360	2015-02-19	['#nyfw']	sumptu knit lean tuxedo @ralphlauren
568224111475998720	2015-02-19	['#proenzascho', '#bestofnyfw', '#nyfw']	lean twee body map trib chic
568193818807422976	2015-02-18	['#bjork', '#nyfw']	inspir bohem @annasui
568073442068721664	2015-02-18	['#nyfw']	engl country get youth upd @michaelkors
567861457074937856	2015-02-18	['#nyfw', '#topt']	sleek sexy @narcisostudio
567838455163559936	2015-02-18	['#nyfw']	pet cop debut par hom youth nod @odlr
567837540960567296	2015-02-18	['#petercop', '#oscardelarent']	par hom youth mindset ev grac debut @oldr
567797873635762176	2015-02-17	['#blackpantherch', '#nyfw', '#topt']	whitey def moon @marcjacobsintl fight pow
567787087651680256	2015-02-17	['#ktz', '#nyfw', '#bestinshow']	set bar littl high excit new design
567737128214597633	2015-02-17	['#rodart', '#bestshowev', '#nyfw']	la dream
567725819234385920	2015-02-17	['#verawanggang', '#nyfw', '#bestinshow']	thing get youth low tail
567719869660295168	2015-02-17	['#bajaeast', '#nyfw']	nord bliss
567707563152916481	2015-02-17	['#nyfw']	carpet bag fisherm knit amp 70s vib @toryburch
567470579100291073	2015-02-16	['#nyfw']	iceland beauty @zeromcornejo
567470289446252544	2015-02-16	['#nyfw']	bjork back @zeromcornejo
567458779516526592	2015-02-16	[]	vict mourn brid @thombrowneny
567441109404884993	2015-02-16	['#nyfw']	gild lily @dkny
567365242393743360	2015-02-16	['#nyfw']	titl ix vars sport @tommyhilfiger
567346793818890240	2015-02-16	['#nyfw']	pyt's @houseofherrera
567275850085961728	2015-02-16	['#hisbeatshowev', '#nyf']	quiet tail nord fur dash paprik ad @prabalgurung
567274835337048064	2015-02-16	[]	press play @carr2n
567107132638908416	2015-02-15	[]	col leath indig wov fring loos lay tail @edun_ny
567088804843229186	2015-02-15	['#nyfw']	lady lac @dvf
567075759106580481	2015-02-15	['#nyfw', '#bestinshow']	androgyn utilit get eleg tak @timcoppins
567017048803647489	2015-02-15	[]	box swe ple skirt lean pantsuit trench ad youth eleg @dereklamnyc
566990636747063296	2015-02-15	[]	overs symmetry coat crop pant @victoriabeckham
566971023694655489	2015-02-15	['#icon']	doingbird's photo
566970168359006209	2015-02-15	[]	fur coll suit vict lac detail flount hem exquisit bead dress @altuzarrastudio
566650461348823040	2015-02-14	['#rangersr', '#stopthepoach']	met orph keny day ago natgeo's photo
566639147730100224	2015-02-14	[]	charmeus puff ribbon slit dress @_dion_lee_
566637541592678402	2015-02-14	[]	
566307567698444288	2015-02-13	[]	faux croc mound fur dbl cashm @jasonwu
566296787762561024	2015-02-13	[]	vars jacket electro print @tanyataylornyc
565881634726375424	2015-02-12	['#nyfw15']	body crafty school girl cabl knit dress @coach @ellemagazine
565880442499649536	2015-02-12	[]	divin shearl @coach motocross handkerchief chiffon fre spirit am girl
561160332681695234	2015-01-30	['#disco', '#trend']	i'm ready
559377550674505728	2015-01-25	['#trend', '#grexit']	op slink party
555078747121283072	2015-01-13	[]	many wom talk in chid bg resta
555074051182723072	2015-01-13	[]	galliano
552856054321909760	2015-01-07	[]	long coat back @therow year
552619379608023040	2015-01-07	[]	speak ask kind necess tru improv sil sai bab
552464006884384769	2015-01-06	[]	perfect day vint closet div veron branquinho flo sweep black wool trench best cool girl trench ev @ellemagazine
551932238901018624	2015-01-05	[]	@yamuna 20 year rol flex mass away pain stress via @nytimes
