id	created_at	hashtags	cleaned_text
1093186134849581056	2019-02-06	[]	@ciatelondon introduc eight lip shad develop keep lip soft wear on rich co
1090640275498852353	2019-01-30	[]	@fiona7580 hi @fiona7580 sorry hear pleas dm ord numb look asap
1088775803570143232	2019-01-25	[]	get 55ish wor ciat nail pol 20 inc shim glit effect end wed set go
1088774851031166977	2019-01-25	['#ipsyrecharg', '#ipsy']	@ciatelondon wonderwand mascar mascar nev want run @canelatrigueros
1088774452077314048	2019-01-25	[]	@usagipuffs hop lov
1088774246686490624	2019-01-25	[]	@treeeenz inspir @ciatelondon glitterflip storm @nyxcosmetics ultim mult fin palet @elfcosmetics camo
1087364769412202498	2019-01-21	['#wonderwand', '#ciat']	new com soon
1085585344253313029	2019-01-16	[]	@davidaburnside @courtneyact noth beat bit glam ;
1085583286657867777	2019-01-16	[]	@silent_chord @lindseykelk hop enjoy
1085583074799308800	2019-01-16	[]	ciat wonderwand lipstick
1082248828324102145	2019-01-07	['#sal', '#ciat', '#crueltyfr']	continu shop exclud $5 select
1082233165488349186	2019-01-07	['#ciat', '#glitterstorm']	cosm avail @sephora
1081859440649867264	2019-01-06	[]	check @ciatelondon makeov lov @nadinebaggott head watch vid
1081858914885558272	2019-01-06	[]	uh com nobody talk incred mascar soc med cre brand new vlog feat
1081858713290452993	2019-01-06	[]	[new] craqu tot pour la dern palet @ciatelondon et son pack tr paillet vou aimez &gt; htt
1081858380376035329	2019-01-06	[]	new year new energy refresh complet without bright glowy skin fav get lik highlightin
1075718802657095682	2018-12-20	[]	drag queen respons buzziest makeup trend domin fee cal ig makeup w
1075539963544887296	2018-12-19	[]	christmas drag queen makeup tut wond @courtneyact liv thank @ciatelondon
1072834575330627584	2018-12-12	[]	wond @courtneyact guest week podcast expl lif lov spirit pleas
1072834529293934592	2018-12-12	['#ipsyglamb']	wheth ready get fest wann giv skin tlc com new fav
1068465225953959937	2018-11-30	[]	let anyon dul sparkl
1068097955876532224	2018-11-29	['#glitterstorm']	want xma
1067823760785457154	2018-11-28	['#glitterstorm', '#ciat', '#cruetlyfr']	lipstick swatch shad l cosm elektr apollo flash topaz spark
1067788267494494208	2018-11-28	[]	giv away @ciatelondon goody @fullcoveragepod follow lik com win
1067788048224739329	2018-11-28	['#glitterstorm']	ain't apollog lip shad look good shop shad apollo &gt;
1067786903913734144	2018-11-28	[]	chant win bundl @ciatelondon goody includ glit storm palet follo
1066987847457099777	2018-11-26	['#cybermonday', '#glitterstorm', '#ciat', '#crueltyfr']	clos glittery lipstick 30% sit monday 11
1065538327888183296	2018-11-22	['#blackfriday']	30% sit welcom shop &gt;
1065201961065213952	2018-11-21	[]	com party party get room novemb glam bag lik dramat
1057999596855664641	2018-11-01	[]	hol willoughby's favourit eyeshadow rev
1057314009471483906	2018-10-30	['#minimanimon', '#ciat', '#crueltyfr']	origin beauty holiday calend back 2018 includ 20 min paint pot ful siz includ new exclud shad insid also find spec limit surpr alongsid min tre
1055046256836386817	2018-10-24	[]	@ciatelondon on palet want holiday
1053979008537452544	2018-10-21	[]	@ciatelondon highlight moon dust flo work wond skin feel pretty
1052170284768227328	2018-10-16	[]	@chloemorello got xs max lov
1052144857702051841	2018-10-16	['#glitterstorm']	avail @sephora
1051875961031913472	2018-10-15	['#glitterstorm', '#eyeshadow']	meet new holy grail 9 palet
1050309481949736960	2018-10-11	[]	@outterspacemgc
1049660830424424448	2018-10-09	[]	@frecklesanddots com soon wor wait prom ;
1049614541418635264	2018-10-09	['#glitterstorm', '#glit']	seen new palet insid mag cascad cas lay press glit shadow soft mat &amp; molt metal shop glit storm &gt;
1045309158772355072	2018-09-27	[]	@missfannywig49 @whybotherswim2 @courtneyact sorry mix
1045267500856946689	2018-09-27	['#makeupinspo']	new @ciatelondon palet gorg
1045267289631858688	2018-09-27	[]	sorry hear pleas let us know ord numb custom serv team look asap team cx
1045255560399138816	2018-09-27	['#allurebestofbeauty']	want award glow 'dewy stix award ciat dewy stix mak skin look rady without trac shimmer; balmy text deposit gorg sheen @allure_magazine
1042707541921161217	2018-09-20	[]	hail new nail inspir atmosph condit celest ev meteorolog shad nail phenomenon cre pow pig shop &gt;
1042449097628823553	2018-09-19	[]	@jeffreestar @beautybay
1042448847124025344	2018-09-19	[]	@poppy2711 yay &lt;3
1042448239746801666	2018-09-19	[]	ad gorg littl palet @ciatelondon much snag extr on chant win
1041708198917537793	2018-09-17	['#win']	@nyanelebajoa @ciatelondon box ful hug rang ciat produc ent intern 1
1040269907659841536	2018-09-13	[]	astrolight burnt palet feat nin dazzl chocolatey brown rust ton match green duo shad cent ultim bronz goddess vib shop &gt; bit
1039443352352116736	2018-09-11	[]	astrolight jewel palet enh ey dazzl jewel ton rang rosy peach mulberry brown cranberry inspir look blu duo cent shad shop &gt;
1039150539764850689	2018-09-10	[]	@duckie_thot congr &lt;3
1039066160753459200	2018-09-10	[]	@it_s_basic_boo hi we'r sorry hear pleas email
1038069714759680000	2018-09-07	[]	indee @daydream_nails
1038068923948822528	2018-09-07	[]	@chloemorello @toofaced @marcbeauty @narscosmetics @maybelline &lt;3
1038068492954726400	2018-09-07	[]	ciat london launch holograph glit flip shad @ciatelondon
1035539717046104065	2018-08-31	[]	us makeup dewy spritz mult marvel deeply hydr prim illumin skin cre flawless bas car skin hyaluron acid green tea extract sum skin savio
1035118219072364545	2018-08-30	[]	serv wing lin real two easy step new ciat @courtneyact stamp &amp; drag lin step 1 stamp corn ey symmet wing step 2 lin drag prec point tip perfect wing eyelin look every tim
1034429015950602241	2018-08-28	[]	ciat astrolight burnt palet review &amp; swatch
1034423952192544768	2018-08-28	[]	get lumin glow go dewy stix balm highlight us nat effect top powd highlight sup highlight demand at
1032956497389596672	2018-08-24	[]	'watch mir flash light dant across mou lik magic' @refinery29 discov insid hyp see beauty expert lov glit flip
1030452962324369409	2018-08-17	[]	@courtdelano @courtneyact get onlin
1030452827590733824	2018-08-17	[]	@heyy_its_tabi ye complet veg friend cruel fre
1030452333262585856	2018-08-17	[]	@therealspiceboy @courtneyact
1030452194292707329	2018-08-17	[]	@falloutiona sold dragworld wel onlin
1030430551797313536	2018-08-17	[]	@hipsandpaads pleas email cs team
1030425967037169664	2018-08-17	[]	@jadee_mariee200 @courtneyact
1030425185093148673	2018-08-17	[]	@stanningqueens @courtneyact
1030425057116516352	2018-08-17	[]	@donnbot @courtneyact
1030415945595011072	2018-08-17	[]	@rhondawindynook @courtneyact
1030414972055179264	2018-08-17	[]	@untamedlisten3r @courtneyact
1030414224059768832	2018-08-17	[]	@stanningqueens @courtneyact know lov
1030414011257507841	2018-08-17	[]	@babyactxo @courtneyact
1030413438571487232	2018-08-17	[]	@hannah_ald @courtneyact
1030413316483690496	2018-08-17	[]	@rubythomas hop cur avail
1030412762609016832	2018-08-17	[]	@untamedlisten3r @courtneyact
1030412632543703041	2018-08-17	[]	@neon_sparkle @courtneyact going lov perfect lin second onlin follow link bio get hand goe
